#timeI (float64)[1],integ_ch0 (float64)[1],integ_ch1 (float64)[1],integ_ch2 (float64)[1],integ_ch3 (float64)[1],integ_ch4 (float64)[1],integ_ch5 (float64)[1],integ_ch6 (float64)[1],integ_ch7 (float64)[1],integ_ch8 (float64)[1],integ_ch9 (float64)[1],integ_ch10 (float64)[1],integ_ch11 (float64)[1],integ_ch12 (float64)[1],integ_ch13 (float64)[1],integ_ch14 (float64)[1],integ_ch15 (float64)[1]
0.4061790331974374,0.0000007069180015,0.0000000858285816,-0.0000010136250239,-0.0000012064440398,0.0000006436220019,0.0000001848482043,0.0000007511429203,0.0000009188161130,-0.0000007153747106,-0.0000003382513114,0.0000004753161988,-0.0000000007874230,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7832279205322266
0.4062790526111436,0.0000006274938187,0.0000001082362004,-0.0000010808320212,-0.0000011282990044,0.0000006081398851,0.0000001411079040,0.0000008011933232,0.0000009467298128,-0.0000007277384952,-0.0000003296864008,0.0000003733904919,0.0000000362214614,3.5265729427337646,32.0475807189941406,-1.9343990087509155,4.7870430946350098
0.4063790720248496,0.0000005520968216,0.0000001347975029,-0.0000011459779898,-0.0000010508259720,0.0000005746060765,0.0000001003484016,0.0000008504337075,0.0000009739374036,-0.0000007381718206,-0.0000003203811048,0.0000002703841062,0.0000000702277489,3.5113151073455811,32.0437698364257812,-1.9458440542221069,4.7679691314697266
0.4064790914385557,0.0000004860792728,0.0000001674605983,-0.0000012042919479,-0.0000009645737009,0.0000005560410727,0.0000000845943191,0.0000008759973866,0.0000009903479850,-0.0000007559667097,-0.0000003108521014,0.0000001581929041,0.0000000957194928,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7794132232666016
0.4065791108522617,0.0000004254397936,0.0000002061138957,-0.0000012550680140,-0.0000008687474065,0.0000005523589266,0.0000000892243293,0.0000008811325074,0.0000009945066495,-0.0000007804625852,-0.0000003028725075,0.0000000406159408,0.0000001174990985,3.5151300430297852,32.0437698364257812,-1.9458440542221069,4.7755990028381348
0.4066791302659679,0.0000004336748134,0.0000002214671042,-0.0000012481250451,-0.0000008443851129,0.0000005695507070,0.0000001176915987,0.0000008609193856,0.0000009773210650,-0.0000007905441066,-0.0000003003158895,0.0000000166888992,0.0000001093565984,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7794132232666016
0.4067791496796739,0.0000005144756869,0.0000002021403986,-0.0000011820429791,-0.0000009233078799,0.0000006037025173,0.0000001541646952,0.0000008309270925,0.0000009472033184,-0.0000007771678838,-0.0000003092251859,0.0000001176455982,0.0000000635216821,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7832279205322266
0.4068791690933800,0.0000005929705935,0.0000001791321012,-0.0000011197849972,-0.0000010028610404,0.0000006350562103,0.0000001853207010,0.0000008048980931,0.0000009185665135,-0.0000007631825270,-0.0000003193912050,0.0000002218096995,0.0000000215546194,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7832279205322266
0.4069791885070861,0.0000006660873169,0.0000001539954013,-0.0000010590000556,-0.0000010858329915,0.0000006625817832,0.0000002102573973,0.0000007837114140,0.0000008930292097,-0.0000007480730915,-0.0000003281369914,0.0000003260853134,-0.0000000169166192,3.5227589607238770,32.0513992309570312,-1.9343990087509155,4.7832279205322266
0.4070792079207922,0.0000007383692946,0.0000001268848990,-0.0000009998173027,-0.0000011697200080,0.0000006871035225,0.0000002284595979,0.0000007689350241,0.0000008715559261,-0.0000007297032880,-0.0000003371926027,0.0000004327106922,-0.0000000533716999,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7832279205322266
0.4071792273344982,0.0000007421639907,0.0000001234778040,-0.0000009946212458,-0.0000011787930134,0.0000006944247843,0.0000002362593960,0.0000007669360116,0.0000008660281878,-0.0000007307414762,-0.0000003404464053,0.0000004443739954,-0.0000000580356705,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7870430946350098
0.4072792467482043,0.0000006641253094,0.0000001530085001,-0.0000010503720205,-0.0000010855389974,0.0000006827689845,0.0000002278067939,0.0000007799204127,0.0000008770489899,-0.0000007548599115,-0.0000003311153023,0.0000003346098083,-0.0000000194952108,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7832279205322266
0.4073792661619104,0.0000005858025816,0.0000001801447951,-0.0000011080129525,-0.0000009968870245,0.0000006665815135,0.0000002139683062,0.0000007971436844,0.0000008912726912,-0.0000007771420769,-0.0000003228086030,0.0000002265264953,0.0000000187250908,3.5227589607238770,32.0513992309570312,-1.9382139444351196,4.7870430946350098
0.4074792855756164,0.0000005049844276,0.0000002063027011,-0.0000011684229548,-0.0000009096937106,0.0000006449608918,0.0000001942026984,0.0000008195970054,0.0000009088802244,-0.0000007981287808,-0.0000003141919933,0.0000001184260014,0.0000000599047212,3.5265729427337646,32.0513992309570312,-1.9343990087509155,4.7870430946350098
0.4075793049893225,0.0000004244243996,0.0000002312677054,-0.0000012303989934,-0.0000008253492751,0.0000006181047070,0.0000001702108960,0.0000008473061257,0.0000009304224022,-0.0000008154003126,-0.0000003069957017,0.0000000111145004,0.0000000993277922,3.5227589607238770,32.0513992309570312,-1.9343990087509155,4.7832279205322266
0.4076793244030286,0.0000004097443025,0.0000002300748037,-0.0000012449399946,-0.0000008230529147,0.0000005997200105,0.0000001471294979,0.0000008727233194,0.0000009432599199,-0.0000008088624099,-0.0000003040086938,0.0000000037134080,0.0000001101959981,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7794132232666016
0.4077793438167347,0.0000004721993889,0.0000001942021015,-0.0000012021199609,-0.0000009267698147,0.0000005939692755,0.0000001278621937,0.0000008928071793,0.0000009483139820,-0.0000007748598136,-0.0000003131160042,0.0000001180914992,0.0000000801094728,3.5227589607238770,32.0513992309570312,-1.9343990087509155,4.7832279205322266
0.4078793632304407,0.0000005355665849,0.0000001577286071,-0.0000011609520243,-0.0000010327660220,0.0000005830689247,0.0000001032002999,0.0000009185087038,0.0000009556927125,-0.0000007373823792,-0.0000003242546995,0.0000002334987954,0.0000000497374408,3.5265729427337646,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4079793826441468,0.0000005988047747,0.0000001194270993,-0.0000011214709730,-0.0000011412649883,0.0000005677139256,0.0000000727057596,0.0000009498536997,0.0000009672302212,-0.0000006976827081,-0.0000003343261028,0.0000003504582082,0.0000000209662208,3.5265729427337646,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4080794020578529,0.0000006705361102,0.0000000854166373,-0.0000010786089888,-0.0000012477710243,0.0000005620406114,0.0000000550790809,0.0000009722294863,0.0000009731968476,-0.0000006600166103,-0.0000003443371952,0.0000004597164889,-0.0000000130833397,3.5151300430297852,32.0437698364257812,-1.9458440542221069,4.7679691314697266
0.4081794214715589,0.0000006848806038,0.0000000838547223,-0.0000010780120192,-0.0000012660640323,0.0000005577232969,0.0000000506036884,0.0000009810609072,0.0000009799384770,-0.0000006510932735,-0.0000003492266103,0.0000004656853889,-0.0000000231813893,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7794132232666016
0.4082794408852650,0.0000006298171797,0.0000001238811933,-0.0000011246829672,-0.0000011684940091,0.0000005584184919,0.0000000682819135,0.0000009706096762,0.0000009830037015,-0.0000006765760077,-0.0000003411263947,0.0000003406472899,0.0000000014277450,3.5189440250396729,32.0475807189941406,-1.9420289993286133,4.7717838287353516
0.4083794602989712,0.0000005749172942,0.0000001662161964,-0.0000011671020275,-0.0000010631190435,0.0000005697137908,0.0000000988193634,0.0000009454079191,0.0000009788278703,-0.0000007098149126,-0.0000003334137091,0.0000002127362961,0.0000000247475800,3.5189440250396729,32.0475807189941406,-1.9343990087509155,4.7832279205322266
0.4084794797126772,0.0000005144930242,0.0000002065772975,-0.0000012074519873,-0.0000009560184253,0.0000005818072282,0.0000001287985043,0.0000009199993087,0.0000009734208106,-0.0000007467946830,-0.0000003260022083,0.0000000882641871,0.0000000515718810,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7794132232666016
0.4085794991263832,0.0000004494133918,0.0000002437288060,-0.0000012500159983,-0.0000008506008271,0.0000005917033832,0.0000001538211052,0.0000008993725942,0.0000009698820804,-0.0000007831737889,-0.0000003181258137,-0.0000000344069093,0.0000000817016286,3.5227589607238770,32.0437698364257812,-1.9343990087509155,4.7832279205322266
0.4086795185400894,0.0000004462725087,0.0000002529459096,-0.0000012455360547,-0.0000008253321084,0.0000006080283015,0.0000001789210984,0.0000008792715107,0.0000009563385674,-0.0000007963698749,-0.0000003168862861,-0.0000000546805801,0.0000000853185824,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4087795379537955,0.0000005182706104,0.0000002249600044,-0.0000011833969893,-0.0000009061024002,0.0000006364209071,0.0000002065294069,0.0000008550259736,0.0000009338492077,-0.0000007813292200,-0.0000003251844021,0.0000000480084488,0.0000000513988212,3.5265729427337646,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4088795573675015,0.0000005874462090,0.0000001939789058,-0.0000011241969560,-0.0000009896871234,0.0000006611913932,0.0000002272226993,0.0000008382335182,0.0000009139773169,-0.0000007637659110,-0.0000003351007933,0.0000001533559981,0.0000000190452507,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4089795767812076,0.0000006548576721,0.0000001611098952,-0.0000010678760418,-0.0000010760779787,0.0000006819623195,0.0000002392573037,0.0000008285920785,0.0000008992197991,-0.0000007433196743,-0.0000003454561863,0.0000002610620129,-0.0000000113181198,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7832279205322266
0.4090795961949137,0.0000007194211094,0.0000001267904963,-0.0000010143579630,-0.0000011667240187,0.0000006977550129,0.0000002450298098,0.0000008257316040,0.0000008891203152,-0.0000007205226780,-0.0000003547787060,0.0000003721470136,-0.0000000391115584,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7794132232666016
0.4091796156086198,0.0000007174332950,0.0000001160200966,-0.0000010130539749,-0.0000011812529692,0.0000006973086215,0.0000002371355947,0.0000008357778825,0.0000008937610119,-0.0000007160783184,-0.0000003573869094,0.0000003876866970,-0.0000000370348410,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4092796350223258,0.0000006352038895,0.0000001370974019,-0.0000010737790035,-0.0000010943880397,0.0000006754133892,0.0000002140455990,0.0000008605920243,0.0000009178345977,-0.0000007358638072,-0.0000003475823860,0.0000002808382931,0.0000000055552261,3.5265729427337646,32.0437698364257812,-1.9382139444351196,4.7832279205322266
0.4093796544360319,0.0000005532327236,0.0000001587669942,-0.0000011366080344,-0.0000010113390090,0.0000006472698146,0.0000001858617935,0.0000008922987718,0.0000009459549233,-0.0000007514622098,-0.0000003380878013,0.0000001758250932,0.0000000470896317,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4094796738497380,0.0000004714852082,0.0000001795268929,-0.0000012022300098,-0.0000009321653920,0.0000006150750096,0.0000001526786946,0.0000009279431765,0.0000009772005569,-0.0000007644007951,-0.0000003297294029,0.0000000719269124,0.0000000886067326,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7832279205322266
0.4095796932634440,0.0000003894795100,0.0000001983729021,-0.0000012713629758,-0.0000008547102084,0.0000005768118854,0.0000001128898006,0.0000009690415936,0.0000010125789913,-0.0000007743707897,-0.0000003217240021,-0.0000000301532204,0.0000001308766002,3.5227589607238770,32.0475807189941406,-1.9420289993286133,4.7794132232666016
0.4096797126771501,0.0000003799968056,0.0000001931980051,-0.0000012888499441,-0.0000008555733757,0.0000005541527912,0.0000000859429505,0.0000009977673017,0.0000010343450185,-0.0000007617838946,-0.0000003181775128,-0.0000000381374683,0.0000001381537942,3.5113151073455811,32.0437698364257812,-1.9496580362319946,4.7679691314697266
0.4097797320908562,0.0000004553938027,0.0000001597367998,-0.0000012381849501,-0.0000009536097991,0.0000005620748880,0.0000000908049032,0.0000009936919696,0.0000010325200037,-0.0000007314450272,-0.0000003257439118,0.0000000691139874,0.0000000997950522,3.5189440250396729,32.0475807189941406,-1.9420289993286133,4.7755990028381348
0.4098797515045623,0.0000005401616932,0.0000001340165028,-0.0000011773839788,-0.0000010401380450,0.0000005881930178,0.0000001220552974,0.0000009634842399,0.0000010153510175,-0.0000007083048104,-0.0000003350922100,0.0000001686042026,0.0000000551974892,3.5151300430297852,32.0437698364257812,-1.9458440542221069,4.7755990028381348
0.4099797709182683,0.0000006275712963,0.0000001125358011,-0.0000011102699773,-0.0000011188890312,0.0000006287219207,0.0000001706231956,0.0000009131409229,0.0000009886346106,-0.0000006948255873,-0.0000003429512958,0.0000002658044878,0.0000000085491640,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7832279205322266
0.4100797903319744,0.0000007099038726,0.0000000896647308,-0.0000010426030030,-0.0000011956529988,0.0000006712679124,0.0000002176105056,0.0000008629095873,0.0000009599633586,-0.0000006833370207,-0.0000003514215905,0.0000003661008918,-0.0000000343783704,3.5189440250396729,32.0475807189941406,-1.9420289993286133,4.7794132232666016
0.4101798097456805,0.0000007217271900,0.0000000885147529,-0.0000010265130186,-0.0000011957049537,0.0000006998321282,0.0000002530441918,0.0000008255507282,0.0000009462821140,-0.0000006930580980,-0.0000003544859908,0.0000003712978867,-0.0000000448744615,3.5227589607238770,32.0475807189941406,-1.9420289993286133,4.7832279205322266
0.4102798291593865,0.0000006518201872,0.0000001200965016,-0.0000010721860235,-0.0000010934900274,0.0000007072649169,0.0000002732651012,0.0000008044931974,0.0000009480127119,-0.0000007285364063,-0.0000003468678926,0.0000002578032081,-0.0000000127545201,3.5227589607238770,32.0437698364257812,-1.9382139444351196,4.7794132232666016
0.4103798485730927,0.0000005783679171,0.0000001491636965,-0.0000011214459619,-0.0000009942021961,0.0000007105435884,0.0000002863476993,0.0000007905954931,0.0000009534886090,-0.0000007609601766,-0.0000003380102953,0.0000001464951964,0.0000000215632792,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4104798679867988,0.0000005024804182,0.0000001763772985,-0.0000011721190276,-0.0000008974780030,0.0000007091617817,0.0000002935030921,0.0000007849349117,0.0000009618661352,-0.0000007914021012,-0.0000003299101934,0.0000000372798716,0.0000000583817901,3.5227589607238770,32.0475807189941406,-1.9343990087509155,4.7832279205322266
0.4105798874005048,0.0000004244674869,0.0000002025694954,-0.0000012264979432,-0.0000008038617807,0.0000007024842148,0.0000002918453106,0.0000007859774200,0.0000009737393611,-0.0000008191840948,-0.0000003201487004,-0.0000000695770908,0.0000000953820205,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4106799068142109,0.0000004124721045,0.0000001998147070,-0.0000012333809991,-0.0000007895569070,0.0000007017632129,0.0000002902131939,0.0000007873990171,0.0000009756765849,-0.0000008222128827,-0.0000003157242077,-0.0000000753916183,0.0000001040955979,3.5265729427337646,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4107799262279170,0.0000004763728043,0.0000001632553932,-0.0000011836870044,-0.0000008824047768,0.0000007113246738,0.0000002901014966,0.0000007881400279,0.0000009677897879,-0.0000007969791227,-0.0000003229635013,0.0000000413963512,0.0000000720448767,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
0.4108799456416231,0.0000005400498253,0.0000001249367045,-0.0000011353299669,-0.0000009767720712,0.0000007167919875,0.0000002834700012,0.0000007957220873,0.0000009638033589,-0.0000007691626820,-0.0000003302976097,0.0000001609028999,0.0000000404268192,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7794132232666016
0.4109799650553291,0.0000006049572789,0.0000000855711235,-0.0000010889840496,-0.0000010748429986,0.0000007193841043,0.0000002692019905,0.0000008090423762,0.0000009633643003,-0.0000007387724281,-0.0000003388796870,0.0000002805981865,0.0000000086530001,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7794132232666016
0.4110799844690352,0.0000006677136071,0.0000000448066189,-0.0000010456869859,-0.0000011767469914,0.0000007177877137,0.0000002488179121,0.0000008291607969,0.0000009671957741,-0.0000007056364097,-0.0000003481763997,0.0000004021457869,-0.0000000243062797,3.5227589607238770,32.0475807189941406,-1.9382139444351196,4.7832279205322266
