#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.784971;-0.000012;0.000084;0.000074;-0.000097;0.000099;0.000037;0.000363;0.000184;0.000066;-0.000061;0.000048;0.000008;3.587609;32.745670;-1.926770;4.752710;12.174320;0.454533;0.002044;-0.000627;0.800775
0.785071;-0.000011;0.000086;0.000079;-0.000085;0.000116;0.000053;0.000348;0.000174;0.000060;-0.000059;0.000045;0.000017;3.587609;32.749489;-1.926770;4.752710;14.236820;0.454523;0.002051;-0.001243;0.987949
0.785171;-0.000011;0.000088;0.000083;-0.000073;0.000133;0.000067;0.000334;0.000164;0.000053;-0.000056;0.000043;0.000029;3.576164;32.741859;-1.938214;4.737452;14.007690;0.454514;0.002055;-0.001841;1.168373
0.785271;-0.000014;0.000087;0.000086;-0.000064;0.000142;0.000074;0.000328;0.000159;0.000049;-0.000053;0.000045;0.000039;3.583794;32.741859;-1.926770;4.748896;13.090940;0.454509;0.002056;-0.002409;1.338925
0.785371;-0.000014;0.000087;0.000088;-0.000066;0.000140;0.000081;0.000319;0.000154;0.000046;-0.000056;0.000045;0.000029;3.587609;32.745670;-1.926770;4.748896;-30.220831;0.454518;0.002039;-0.002939;1.493030
0.785471;-0.000015;0.000087;0.000089;-0.000070;0.000134;0.000082;0.000316;0.000153;0.000044;-0.000058;0.000046;0.000020;3.583794;32.745670;-1.930585;4.745081;-44.199711;0.454527;0.002023;-0.003423;1.633414
0.785571;-0.000018;0.000085;0.000087;-0.000077;0.000123;0.000075;0.000321;0.000156;0.000045;-0.000060;0.000048;0.000013;3.587609;32.745670;-1.926770;4.748896;-26.783331;0.454537;0.002009;-0.004222;1.868843
0.785671;-0.000020;0.000083;0.000084;-0.000085;0.000111;0.000066;0.000328;0.000160;0.000048;-0.000062;0.000051;0.000004;3.587609;32.745670;-1.926770;4.752710;-2.033813;0.454546;0.001997;0.000314;0.504507
0.785771;-0.000022;0.000082;0.000082;-0.000092;0.000102;0.000060;0.000334;0.000164;0.000051;-0.000064;0.000051;-0.000002;3.587609;32.745670;-1.926770;4.752710;3.924438;0.454552;0.001988;0.000627;0.407950
0.785871;-0.000025;0.000080;0.000080;-0.000090;0.000104;0.000051;0.000343;0.000168;0.000053;-0.000061;0.000053;0.000011;3.587609;32.745670;-1.926770;4.752710;2.778687;0.454545;0.001994;0.002129;-0.040848
0.785971;-0.000028;0.000079;0.000078;-0.000087;0.000108;0.000044;0.000352;0.000171;0.000055;-0.000059;0.000055;0.000023;3.587609;32.745670;-1.922956;4.752710;3.236938;0.454537;0.002002;0.002679;-0.203717
0.786071;-0.000030;0.000078;0.000077;-0.000083;0.000112;0.000039;0.000357;0.000173;0.000056;-0.000056;0.000057;0.000034;3.587609;32.745670;-1.922956;4.752710;8.278564;0.454529;0.002008;0.003187;-0.354034
0.786171;-0.000031;0.000078;0.000077;-0.000078;0.000117;0.000036;0.000361;0.000174;0.000057;-0.000053;0.000057;0.000045;3.587609;32.749489;-1.926770;4.748896;6.903564;0.454522;0.002015;0.003645;-0.489366
0.786271;-0.000032;0.000077;0.000077;-0.000073;0.000122;0.000035;0.000362;0.000173;0.000058;-0.000050;0.000058;0.000053;3.587609;32.745670;-1.926770;4.748896;10.570190;0.454517;0.002020;0.004045;-0.607908
0.786371;-0.000029;0.000078;0.000078;-0.000078;0.000116;0.000040;0.000357;0.000171;0.000057;-0.000052;0.000057;0.000042;3.587609;32.745670;-1.922956;4.748896;17.445070;0.454526;0.002011;0.004382;-0.711744
0.786471;-0.000026;0.000079;0.000081;-0.000082;0.000112;0.000046;0.000349;0.000168;0.000056;-0.000055;0.000055;0.000029;3.583794;32.745670;-1.926770;4.745081;14.007690;0.454534;0.002001;0.004649;-0.794716
0.786571;-0.000022;0.000081;0.000083;-0.000086;0.000110;0.000055;0.000338;0.000162;0.000053;-0.000057;0.000052;0.000017;3.587609;32.745670;-1.926770;4.748896;15.611820;0.454542;0.001992;0.004843;-0.855821
0.786671;-0.000018;0.000083;0.000087;-0.000089;0.000109;0.000067;0.000325;0.000155;0.000050;-0.000060;0.000049;0.000004;3.583794;32.745670;-1.926770;4.752710;19.736691;0.454550;0.001982;0.004961;-0.894025
0.786771;-0.000016;0.000086;0.000091;-0.000090;0.000112;0.000079;0.000312;0.000148;0.000046;-0.000063;0.000045;-0.000006;3.583794;32.745670;-1.926770;4.745081;19.507570;0.454554;0.001974;0.005000;-0.908349
0.786871;-0.000019;0.000085;0.000091;-0.000081;0.000120;0.000081;0.000310;0.000145;0.000043;-0.000061;0.000047;0.000006;3.583794;32.745670;-1.926770;4.748896;24.319950;0.454546;0.001979;0.004961;-0.894977
0.786971;-0.000023;0.000084;0.000092;-0.000073;0.000128;0.000080;0.000312;0.000144;0.000042;-0.000058;0.000048;0.000019;3.587609;32.745670;-1.926770;4.748896;40.819698;0.454537;0.001983;0.004843;-0.858314
0.787071;-0.000028;0.000082;0.000090;-0.000066;0.000130;0.000072;0.000321;0.000147;0.000042;-0.000055;0.000052;0.000033;3.576164;32.741859;-1.934399;4.741266;54.569462;0.454530;0.001986;0.004649;-0.799286
0.787171;-0.000034;0.000078;0.000086;-0.000063;0.000129;0.000056;0.000337;0.000154;0.000046;-0.000052;0.000057;0.000048;3.583794;32.745670;-1.930585;4.745081;36.236450;0.454524;0.001990;0.004382;-0.717964
0.787271;-0.000038;0.000075;0.000082;-0.000060;0.000125;0.000041;0.000354;0.000161;0.000051;-0.000049;0.000062;0.000059;3.583794;32.741859;-1.930585;4.745081;23.403320;0.454520;0.001994;0.004045;-0.615859
0.787371;-0.000039;0.000073;0.000079;-0.000073;0.000111;0.000030;0.000363;0.000166;0.000055;-0.000051;0.000064;0.000049;3.583794;32.745670;-1.930585;4.745081;15.840940;0.454532;0.001984;0.003645;-0.498708
0.787471;-0.000038;0.000073;0.000076;-0.000086;0.000098;0.000022;0.000371;0.000171;0.000059;-0.000054;0.000064;0.000038;3.583794;32.745670;-1.926770;4.745081;10.341060;0.454542;0.001976;0.003187;-0.363790
0.787571;-0.000036;0.000072;0.000074;-0.000098;0.000087;0.000017;0.000375;0.000175;0.000063;-0.000057;0.000064;0.000026;3.583794;32.745670;-1.926770;4.748896;11.716060;0.454552;0.001969;0.002679;-0.213338
0.787671;-0.000033;0.000073;0.000073;-0.000110;0.000078;0.000014;0.000377;0.000178;0.000065;-0.000059;0.000063;0.000014;3.583794;32.745670;-1.930585;4.745081;10.111820;0.454560;0.001964;0.002129;-0.049890
0.787771;-0.000031;0.000074;0.000072;-0.000119;0.000072;0.000013;0.000377;0.000179;0.000066;-0.000063;0.000061;0.000005;3.583794;32.745670;-1.930585;4.748896;14.007690;0.454568;0.001960;0.001545;0.123893
0.787871;-0.000031;0.000074;0.000072;-0.000110;0.000079;0.000012;0.000379;0.000179;0.000066;-0.000060;0.000060;0.000015;3.583794;32.745670;-1.926770;4.748896;15.382570;0.454558;0.001972;-0.001243;0.964279
0.787971;-0.000030;0.000074;0.000072;-0.000100;0.000087;0.000014;0.000379;0.000178;0.000066;-0.000058;0.000059;0.000024;3.583794;32.745670;-1.930585;4.745081;15.840940;0.454547;0.001984;0.000314;0.500668
0.788071;-0.000030;0.000075;0.000074;-0.000088;0.000096;0.000018;0.000376;0.000176;0.000064;-0.000056;0.000058;0.000033;3.583794;32.745670;-1.930585;4.745081;18.361691;0.454537;0.001996;0.001243;0.225327
0.788171;-0.000028;0.000076;0.000076;-0.000075;0.000108;0.000025;0.000371;0.000172;0.000061;-0.000053;0.000056;0.000043;3.583794;32.749489;-1.930585;4.745081;16.986820;0.454526;0.002006;0.001545;0.137965
0.788271;-0.000026;0.000077;0.000080;-0.000062;0.000119;0.000035;0.000362;0.000166;0.000058;-0.000050;0.000055;0.000049;3.583794;32.745670;-1.930585;4.748896;21.111691;0.454519;0.002014;0.002129;-0.035030
0.788371;-0.000022;0.000080;0.000084;-0.000067;0.000121;0.000051;0.000345;0.000158;0.000053;-0.000052;0.000051;0.000036;3.587609;32.745670;-1.930585;4.745081;18.590940;0.454528;0.002003;0.003187;-0.355752
0.788471;-0.000018;0.000083;0.000090;-0.000070;0.000125;0.000069;0.000326;0.000148;0.000048;-0.000055;0.000047;0.000023;3.583794;32.745670;-1.930585;4.748896;20.424191;0.454536;0.001991;0.003645;-0.496511
0.788571;-0.000017;0.000084;0.000093;-0.000077;0.000124;0.000078;0.000315;0.000144;0.000043;-0.000057;0.000045;0.000012;3.576164;32.741859;-1.934399;4.737452;22.944950;0.454544;0.001979;0.004045;-0.620310
0.788671;-0.000018;0.000084;0.000093;-0.000086;0.000119;0.000081;0.000311;0.000142;0.000041;-0.000060;0.000045;0.000003;3.583794;32.745670;-1.926770;4.745081;49.527950;0.454554;0.001967;0.004222;-0.676904
0.788771;-0.000020;0.000084;0.000093;-0.000095;0.000114;0.000080;0.000310;0.000142;0.000039;-0.000064;0.000045;-0.000003;3.576164;32.741859;-1.938214;4.737452;61.444340;0.454561;0.001956;0.004524;-0.770731
0.788871;-0.000026;0.000080;0.000090;-0.000088;0.000115;0.000068;0.000324;0.000148;0.000042;-0.000060;0.000050;0.000012;3.583794;32.745670;-1.934399;4.741266;60.298580;0.454551;0.001963;0.004755;-0.838028
0.788971;-0.000032;0.000076;0.000086;-0.000081;0.000115;0.000053;0.000340;0.000156;0.000045;-0.000057;0.000055;0.000027;3.583794;32.741859;-1.930585;4.745081;44.027950;0.454543;0.001971;0.004911;-0.882602
0.789071;-0.000036;0.000073;0.000082;-0.000075;0.000115;0.000041;0.000353;0.000162;0.000049;-0.000055;0.000058;0.000040;3.583794;32.745670;-1.930585;4.745081;38.298950;0.454534;0.001978;0.004990;-0.904033
0.789171;-0.000039;0.000071;0.000079;-0.000068;0.000116;0.000030;0.000366;0.000168;0.000052;-0.000052;0.000061;0.000053;3.583794;32.745670;-1.930585;4.745081;37.840580;0.454526;0.001986;0.004990;-0.901575
0.789271;-0.000040;0.000070;0.000077;-0.000063;0.000116;0.000022;0.000376;0.000173;0.000056;-0.000049;0.000065;0.000062;3.583794;32.741859;-1.930585;4.745081;28.215700;0.454521;0.001994;0.004911;-0.875765
0.789371;-0.000038;0.000070;0.000076;-0.000076;0.000106;0.000019;0.000380;0.000176;0.000058;-0.000051;0.000065;0.000050;3.587609;32.745670;-1.926770;4.745081;29.819950;0.454530;0.001987;-0.004045;1.809127
0.789471;-0.000036;0.000070;0.000075;-0.000088;0.000097;0.000018;0.000381;0.000179;0.000060;-0.000054;0.000064;0.000038;3.583794;32.745670;-1.930585;4.741266;35.319820;0.454539;0.001980;-0.003853;1.749415
0.789571;-0.000033;0.000071;0.000074;-0.000101;0.000090;0.000019;0.000380;0.000180;0.000062;-0.000056;0.000062;0.000025;3.583794;32.745670;-1.926770;4.745081;27.757450;0.454549;0.001974;-0.002129;1.230385
0.789671;-0.000030;0.000072;0.000075;-0.000112;0.000083;0.000022;0.000377;0.000181;0.000062;-0.000059;0.000060;0.000012;3.583794;32.745670;-1.926770;4.745081;29.361570;0.454557;0.001968;-0.001545;1.053546
0.789771;-0.000027;0.000074;0.000075;-0.000120;0.000080;0.000025;0.000372;0.000180;0.000061;-0.000062;0.000057;0.000002;3.583794;32.745670;-1.930585;4.745081;34.403198;0.454563;0.001964;-0.000937;0.869780
0.789871;-0.000027;0.000074;0.000076;-0.000109;0.000089;0.000028;0.000371;0.000179;0.000061;-0.000059;0.000057;0.000012;3.583794;32.745670;-1.926770;4.745081;35.319820;0.454551;0.001977;-0.000314;0.686816
0.789971;-0.000026;0.000075;0.000078;-0.000096;0.000099;0.000032;0.000368;0.000176;0.000059;-0.000056;0.000056;0.000022;3.587609;32.745670;-1.930585;4.745081;45.402950;0.454539;0.001989;0.000314;0.502051
0.790071;-0.000026;0.000076;0.000080;-0.000083;0.000110;0.000038;0.000363;0.000173;0.000058;-0.000053;0.000056;0.000032;3.583794;32.745670;-1.930585;4.745081;57.548580;0.454528;0.002000;0.000937;0.318393
0.790171;-0.000028;0.000076;0.000080;-0.000071;0.000119;0.000041;0.000362;0.000171;0.000055;-0.000051;0.000056;0.000043;3.576164;32.741859;-1.934399;4.737452;69.923462;0.454519;0.002008;0.001545;0.138377
0.790271;-0.000030;0.000074;0.000079;-0.000063;0.000122;0.000037;0.000367;0.000171;0.000056;-0.000049;0.000059;0.000053;3.579979;32.741859;-1.930585;4.741266;91.693848;0.454513;0.002013;0.001841;0.051343
0.790371;-0.000030;0.000074;0.000079;-0.000075;0.000113;0.000035;0.000369;0.000173;0.000056;-0.000052;0.000060;0.000043;3.576164;32.741859;-1.934399;4.733637;100.631203;0.454524;0.002002;0.002409;-0.122368
0.790471;-0.000032;0.000072;0.000076;-0.000090;0.000100;0.000025;0.000378;0.000180;0.000060;-0.000054;0.000061;0.000034;3.583794;32.741859;-1.930585;4.741266;104.527000;0.454536;0.001992;0.002939;-0.284366
0.790571;-0.000032;0.000070;0.000072;-0.000106;0.000087;0.000015;0.000388;0.000187;0.000064;-0.000057;0.000063;0.000025;3.579979;32.745670;-1.930585;4.745081;74.506706;0.454546;0.001985;0.003423;-0.431790
0.790671;-0.000032;0.000069;0.000069;-0.000121;0.000074;0.000007;0.000396;0.000193;0.000068;-0.000060;0.000064;0.000014;3.583794;32.745670;-1.930585;4.745081;56.402828;0.454556;0.001979;0.003853;-0.562560
0.790771;-0.000031;0.000068;0.000066;-0.000134;0.000064;0;0.000401;0.000198;0.000072;-0.000063;0.000063;0.000006;3.579979;32.745670;-1.930585;4.748896;44.715450;0.454564;0.001975;0.004222;-0.674461
0.790871;-0.000032;0.000068;0.000065;-0.000126;0.000067;-0.000006;0.000410;0.000203;0.000074;-0.000060;0.000065;0.000016;3.583794;32.741859;-1.930585;4.745081;38.986450;0.454553;0.001990;0.004524;-0.760620
0.790971;-0.000032;0.000067;0.000063;-0.000117;0.000071;-0.000010;0.000416;0.000205;0.000076;-0.000058;0.000065;0.000026;3.583794;32.745670;-1.930585;4.745081;33.944820;0.454541;0.002006;0.004755;-0.825258
0.791071;-0.000032;0.000067;0.000062;-0.000107;0.000076;-0.000011;0.000418;0.000207;0.000077;-0.000055;0.000066;0.000036;3.583794;32.745670;-1.930585;4.745081;28.903200;0.454531;0.002021;0.004911;-0.867559
0.791171;-0.000032;0.000068;0.000062;-0.000096;0.000084;-0.000010;0.000418;0.000207;0.000078;-0.000052;0.000065;0.000045;3.579979;32.741859;-1.930585;4.745081;20.424191;0.454522;0.002036;0.004990;-0.886762
0.791271;-0.000031;0.000069;0.000064;-0.000086;0.000091;-0.000006;0.000415;0.000204;0.000077;-0.000049;0.000065;0.000052;3.579979;32.745670;-1.930585;4.745081;20.195070;0.454514;0.002048;0.004990;-0.882991
0.791371;-0.000026;0.000071;0.000067;-0.000094;0.000089;0.000004;0.000404;0.000200;0.000075;-0.000052;0.000062;0.000038;3.579979;32.741859;-1.930585;4.745081;15.153440;0.454524;0.002040;0.004911;-0.861784
0.791471;-0.000022;0.000073;0.000070;-0.000100;0.000089;0.000015;0.000391;0.000194;0.000071;-0.000054;0.000058;0.000025;3.579979;32.745670;-1.930585;4.745081;13.549320;0.454532;0.002032;0.004755;-0.817428
0.791571;-0.000017;0.000077;0.000075;-0.000107;0.000090;0.000030;0.000376;0.000187;0.000067;-0.000057;0.000055;0.000012;3.583794;32.745670;-1.930585;4.745081;15.382570;0.454539;0.002023;0.004524;-0.750653
0.791671;-0.000013;0.000080;0.000079;-0.000111;0.000092;0.000046;0.000358;0.000178;0.000062;-0.000060;0.000050;-0.000002;3.583794;32.745670;-1.930585;4.741266;13.090940;0.454546;0.002014;0.004222;-0.662722
0.791771;-0.000009;0.000083;0.000084;-0.000114;0.000098;0.000064;0.000337;0.000168;0.000055;-0.000063;0.000045;-0.000013;3.583794;32.745670;-1.930585;4.745081;12.403440;0.454553;0.002005;0.003853;-0.554801
0.791871;-0.000012;0.000083;0.000086;-0.000099;0.000110;0.000071;0.000330;0.000162;0.000050;-0.000061;0.000046;0;3.579979;32.745670;-1.934399;4.737452;15.153440;0.454541;0.002013;0.003423;-0.423384
0.791971;-0.000015;0.000083;0.000087;-0.000085;0.000120;0.000075;0.000328;0.000158;0.000048;-0.000058;0.000047;0.000012;3.583794;32.741859;-1.930585;4.741266;30.965700;0.454531;0.002020;0.002939;-0.275981
0.792071;-0.000020;0.000081;0.000088;-0.000073;0.000128;0.000073;0.000329;0.000157;0.000046;-0.000055;0.000049;0.000026;3.576164;32.738041;-1.942029;4.733637;31.653200;0.454522;0.002025;0.002409;-0.115519
0.792171;-0.000026;0.000078;0.000085;-0.000065;0.000129;0.000062;0.000341;0.000161;0.000048;-0.000052;0.000054;0.000041;3.579979;32.741859;-1.934399;4.741266;31.424070;0.454516;0.002029;0.001841;0.056074
0.792271;-0.000031;0.000074;0.000082;-0.000059;0.000127;0.000049;0.000355;0.000166;0.000051;-0.000049;0.000059;0.000053;3.579979;32.741859;-1.930585;4.741266;21.799191;0.454510;0.002032;0.001243;0.236207
0.792371;-0.000032;0.000072;0.000080;-0.000073;0.000116;0.000041;0.000362;0.000171;0.000055;-0.000051;0.000061;0.000044;3.579979;32.741859;-1.930585;4.745081;12.632690;0.454523;0.002019;0.000627;0.417341
0.792471;-0.000032;0.000071;0.000078;-0.000087;0.000104;0.000033;0.000367;0.000175;0.000058;-0.000054;0.000061;0.000034;3.583794;32.741859;-1.930585;4.745081;6.903564;0.454534;0.002008;0;0.601900
0.792571;-0.000032;0.000071;0.000077;-0.000101;0.000093;0.000028;0.000371;0.000178;0.000061;-0.000057;0.000062;0.000024;3.583794;32.741859;-1.934399;4.745081;0.945312;0.454544;0.001998;-0.000627;0.787045
0.792671;-0.000030;0.000071;0.000075;-0.000114;0.000084;0.000024;0.000373;0.000180;0.000063;-0.000060;0.000061;0.000013;3.583794;32.745670;-1.930585;4.745081;0.257813;0.454554;0.001989;-0.001243;0.969347
0.792771;-0.000029;0.000071;0.000074;-0.000124;0.000078;0.000021;0.000373;0.000181;0.000064;-0.000062;0.000060;0.000004;3.583794;32.745670;-1.930585;4.745081;3.924438;0.454562;0.001982;-0.001841;1.146471
0.792871;-0.000030;0.000071;0.000073;-0.000115;0.000083;0.000018;0.000377;0.000182;0.000065;-0.000060;0.000060;0.000015;3.583794;32.745670;-1.930585;4.741266;0.716187;0.454552;0.001994;-0.002409;1.320531
0.792971;-0.000030;0.000070;0.000073;-0.000105;0.000089;0.000017;0.000378;0.000182;0.000064;-0.000058;0.000060;0.000025;3.583794;32.745670;-1.930585;4.745081;6.445312;0.454543;0.002006;-0.002939;1.483087
0.793071;-0.000030;0.000071;0.000074;-0.000093;0.000096;0.000018;0.000378;0.000181;0.000064;-0.000055;0.000060;0.000035;3.583794;32.741859;-1.930585;4.745081;3.236938;0.454534;0.002017;-0.003423;1.631597
0.793171;-0.000030;0.000071;0.000075;-0.000081;0.000105;0.000022;0.000375;0.000178;0.000063;-0.000053;0.000059;0.000045;3.583794;32.749489;-1.930585;4.745081;-20.137699;0.454523;0.002028;-0.003853;1.763673
0.793271;-0.000030;0.000072;0.000078;-0.000070;0.000114;0.000028;0.000369;0.000174;0.000061;-0.000051;0.000059;0.000051;3.583794;32.745670;-1.930585;4.745081;-10.054440;0.454517;0.002035;-0.004222;1.876608
0.793372;-0.000026;0.000074;0.000082;-0.000075;0.000114;0.000040;0.000356;0.000167;0.000057;-0.000052;0.000055;0.000038;3.583794;32.745670;-1.930585;4.745081;-5.242065;0.454526;0.002024;-0.004524;1.963942
0.793472;-0.000023;0.000076;0.000085;-0.000082;0.000114;0.000050;0.000343;0.000161;0.000053;-0.000056;0.000052;0.000026;3.576164;32.741859;-1.938214;4.733637;-1.346313;0.454535;0.002011;-0.004755;2.029504
0.793572;-0.000024;0.000076;0.000085;-0.000095;0.000108;0.000050;0.000341;0.000161;0.000052;-0.000058;0.000052;0.000016;3.579979;32.738041;-1.934399;4.737452;-7.992065;0.454547;0.001998;-0.004911;2.072307
0.793672;-0.000024;0.000076;0.000085;-0.000110;0.000101;0.000048;0.000341;0.000161;0.000052;-0.000061;0.000052;0.000006;3.579979;32.741859;-1.934399;4.737452;-47.178829;0.454557;0.001986;-0.004990;2.092359
0.793772;-0.000026;0.000075;0.000082;-0.000125;0.000093;0.000042;0.000346;0.000164;0.000053;-0.000063;0.000053;0;3.576164;32.741859;-1.934399;4.737452;-71.011841;0.454567;0.001976;-0.004961;2.080558
0.793872;-0.000031;0.000072;0.000078;-0.000114;0.000092;0.000028;0.000361;0.000171;0.000057;-0.000061;0.000058;0.000014;3.579979;32.738041;-1.934399;4.737452;-60.928711;0.454556;0.001988;-0.004843;2.048883
0.793972;-0.000035;0.000069;0.000074;-0.000104;0.000091;0.000013;0.000377;0.000178;0.000061;-0.000058;0.000062;0.000028;3.576164;32.741859;-1.934399;4.737452;-51.303829;0.454545;0.002001;-0.004649;1.994514
0.794072;-0.000038;0.000067;0.000071;-0.000093;0.000090;0.000001;0.000390;0.000185;0.000066;-0.000055;0.000065;0.000040;3.579979;32.745670;-1.934399;4.741266;-42.595581;0.454535;0.002015;-0.004382;1.918390
0.794172;-0.000040;0.000065;0.000068;-0.000081;0.000091;-0.000009;0.000401;0.000190;0.000070;-0.000052;0.000067;0.000052;3.576164;32.741859;-1.930585;4.745081;-28.387569;0.454526;0.002028;-0.004045;1.821555
0.794272;-0.000041;0.000064;0.000067;-0.000072;0.000091;-0.000015;0.000410;0.000195;0.000073;-0.000050;0.000070;0.000060;3.579979;32.738041;-1.934399;4.741266;-23.116819;0.454519;0.002040;-0.003645;1.704899
0.794372;-0.000038;0.000064;0.000066;-0.000089;0.000083;-0.000016;0.000410;0.000197;0.000075;-0.000053;0.000068;0.000047;3.579979;32.741859;-1.930585;4.745081;-16.012699;0.454531;0.002030;-0.003187;1.564771
0.794472;-0.000034;0.000066;0.000066;-0.000105;0.000077;-0.000013;0.000407;0.000197;0.000076;-0.000056;0.000066;0.000034;3.579979;32.741859;-1.930585;4.741266;-13.033570;0.454541;0.002021;-0.002679;1.409750
0.794572;-0.000030;0.000067;0.000067;-0.000120;0.000073;-0.000008;0.000402;0.000196;0.000075;-0.000058;0.000063;0.000020;3.583794;32.741859;-1.934399;4.741266;-15.783570;0.454551;0.002014;-0.002129;1.242309
0.794672;-0.000026;0.000069;0.000069;-0.000134;0.000071;-0.000001;0.000394;0.000194;0.000074;-0.000061;0.000060;0.000007;3.579979;32.741859;-1.930585;4.741266;-10.971070;0.454560;0.002006;-0.001545;1.064956
0.794772;-0.000022;0.000072;0.000071;-0.000144;0.000072;0.000009;0.000383;0.000191;0.000072;-0.000064;0.000055;-0.000004;3.579979;32.741859;-1.934399;4.741266;-8.450317;0.454567;0.002000;-0.000937;0.880519
0.794872;-0.000022;0.000074;0.000073;-0.000126;0.000084;0.000018;0.000375;0.000186;0.000069;-0.000061;0.000054;0.000006;3.579979;32.741859;-1.930585;4.741266;-8.908691;0.454553;0.002017;-0.000314;0.698788
0.794972;-0.000020;0.000075;0.000077;-0.000106;0.000098;0.000029;0.000364;0.000179;0.000065;-0.000059;0.000052;0.000015;3.579979;32.741859;-1.934399;4.741266;-8.221191;0.454539;0.002032;0.000314;0.514956
0.795072;-0.000020;0.000078;0.000081;-0.000085;0.000113;0.000043;0.000352;0.000171;0.000059;-0.000057;0.000050;0.000025;3.579979;32.738041;-1.930585;4.741266;-9.596191;0.454527;0.002044;0.000937;0.331738
