#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.931984;-0.000084;-0.000044;0.000014;0.000087;-0.000138;-0.000011;0.000143;0.000108;0.000008;0.000042;0.000017;-0.000044;3.553276;32.558750;-1.957288;4.767969;-113.607399;0.454729;0.001850;-0.004382;1.869171
0.932084;-0.000088;-0.000044;0.000008;0.000066;-0.000152;-0.000018;0.000149;0.000116;0.000012;0.000042;0.000020;-0.000055;3.553276;32.558750;-1.953473;4.767969;-101.461800;0.454768;0.001803;-0.004649;1.935307
0.932184;-0.000092;-0.000044;0.000003;0.000046;-0.000165;-0.000024;0.000154;0.000123;0.000016;0.000041;0.000021;-0.000067;3.557091;32.558750;-1.953473;4.767969;-109.024200;0.454809;0.001755;-0.004843;1.979202
0.932284;-0.000094;-0.000043;-0.000001;0.000026;-0.000178;-0.000027;0.000157;0.000130;0.000020;0.000041;0.000023;-0.000080;3.553276;32.558750;-1.953473;4.764154;-106.503304;0.454796;0.001770;-0.004961;2.018884
0.932384;-0.000096;-0.000041;-0.000005;0.000008;-0.000189;-0.000030;0.000159;0.000135;0.000022;0.000040;0.000023;-0.000092;3.553276;32.558750;-1.949658;4.767969;-108.336700;0.454759;0.001814;-0.005000;2.043853
0.932484;-0.000095;-0.000043;-0.000003;0.000024;-0.000183;-0.000036;0.000166;0.000134;0.000022;0.000040;0.000023;-0.000078;3.553276;32.558750;-1.953473;4.767969;-104.211700;0.454794;0.001772;-0.004961;2.019520
0.932584;-0.000094;-0.000046;-0.000001;0.000040;-0.000175;-0.000040;0.000172;0.000130;0.000022;0.000042;0.000023;-0.000065;3.553276;32.554939;-1.949658;4.767969;-101.919998;0.454815;0.001749;-0.004843;1.977207
0.932684;-0.000092;-0.000047;0.000001;0.000058;-0.000167;-0.000042;0.000176;0.000126;0.000021;0.000043;0.000023;-0.000051;3.553276;32.554939;-1.949658;4.771784;-101.232498;0.454778;0.001793;-0.004649;1.932375
0.932784;-0.000089;-0.000049;0.000005;0.000075;-0.000157;-0.000043;0.000178;0.000121;0.000019;0.000043;0.000022;-0.000038;3.553276;32.554939;-1.949658;4.767969;-102.607498;0.454740;0.001838;-0.004382;1.865450
0.932884;-0.000086;-0.000050;0.000009;0.000092;-0.000148;-0.000042;0.000179;0.000115;0.000017;0.000044;0.000021;-0.000027;3.557091;32.558750;-1.953473;4.771784;-101.232498;0.454703;0.001880;-0.004045;1.777345
0.932984;-0.000086;-0.000047;0.000008;0.000079;-0.000154;-0.000034;0.000170;0.000115;0.000017;0.000044;0.000020;-0.000042;3.557091;32.558750;-1.953473;4.771784;-95.732674;0.454735;0.001843;-0.003645;1.646078
0.933084;-0.000086;-0.000043;0.000008;0.000066;-0.000158;-0.000024;0.000159;0.000114;0.000016;0.000044;0.000018;-0.000057;3.553276;32.558750;-1.953473;4.771784;-89.086906;0.454769;0.001803;-0.003187;1.496898
0.933184;-0.000086;-0.000039;0.000008;0.000055;-0.000162;-0.000013;0.000146;0.000112;0.000014;0.000043;0.000016;-0.000072;3.557091;32.558750;-1.949658;4.771784;-81.524544;0.454801;0.001765;-0.002679;1.332907
0.933284;-0.000089;-0.000037;0.000006;0.000040;-0.000169;-0.000008;0.000140;0.000115;0.000012;0.000043;0.000016;-0.000085;3.553276;32.554939;-1.953473;4.764154;-69.378906;0.454807;0.001757;-0.002129;1.165556
0.933384;-0.000092;-0.000036;0.000003;0.000025;-0.000178;-0.000009;0.000140;0.000119;0.000014;0.000041;0.000017;-0.000094;3.553276;32.558750;-1.949658;4.771784;-52.420898;0.454772;0.001799;-0.001545;1.002978
0.933484;-0.000094;-0.000040;0.000003;0.000037;-0.000173;-0.000019;0.000150;0.000118;0.000014;0.000041;0.000019;-0.000079;3.549462;32.554939;-1.957288;4.764154;-39.358639;0.454802;0.001764;-0.000937;0.809861
0.933584;-0.000096;-0.000044;0.000002;0.000047;-0.000172;-0.000036;0.000167;0.000122;0.000017;0.000041;0.000022;-0.000062;3.557091;32.558750;-1.949658;4.771784;-22.629641;0.454814;0.001750;-0.000314;0.618794
0.933684;-0.000098;-0.000048;0.000001;0.000056;-0.000171;-0.000051;0.000184;0.000125;0.000021;0.000042;0.000025;-0.000046;3.557091;32.558750;-1.949658;4.775599;-24.004641;0.454785;0.001784;0.000314;0.440848
0.933784;-0.000098;-0.000051;0;0.000066;-0.000169;-0.000065;0.000199;0.000128;0.000025;0.000043;0.000026;-0.000032;3.557091;32.558750;-1.949658;4.775599;-24.921261;0.454754;0.001822;0.000937;0.265238
0.933884;-0.000096;-0.000055;0;0.000074;-0.000167;-0.000076;0.000211;0.000130;0.000028;0.000043;0.000028;-0.000020;3.557091;32.558750;-1.945844;4.775599;-31.567020;0.454723;0.001860;0.001545;0.094080
0.933984;-0.000097;-0.000053;-0.000005;0.000059;-0.000180;-0.000078;0.000213;0.000138;0.000032;0.000043;0.000029;-0.000033;3.557091;32.558750;-1.949658;4.775599;-38.900269;0.454756;0.001820;0.002129;-0.092834
0.934084;-0.000097;-0.000051;-0.000008;0.000045;-0.000191;-0.000078;0.000212;0.000144;0.000035;0.000043;0.000029;-0.000048;3.557091;32.558750;-1.945844;4.775599;-40.733521;0.454789;0.001781;0.002679;-0.269835
0.934184;-0.000096;-0.000048;-0.000011;0.000031;-0.000201;-0.000075;0.000208;0.000149;0.000037;0.000043;0.000028;-0.000063;3.557091;32.558750;-1.945844;4.775599;-50.129269;0.454822;0.001740;0.003187;-0.434297
0.934284;-0.000096;-0.000045;-0.000013;0.000019;-0.000209;-0.000070;0.000201;0.000152;0.000038;0.000042;0.000027;-0.000079;3.557091;32.558750;-1.945844;4.775599;-45.316769;0.454790;0.001779;0.003645;-0.560071
0.934384;-0.000095;-0.000042;-0.000014;0.000008;-0.000215;-0.000062;0.000191;0.000154;0.000037;0.000041;0.000024;-0.000093;3.560906;32.558750;-1.949658;4.775599;-50.358398;0.454759;0.001816;0.004045;-0.669070
0.934484;-0.000091;-0.000042;-0.000010;0.000023;-0.000201;-0.000056;0.000186;0.000146;0.000033;0.000040;0.000021;-0.000082;3.560906;32.558750;-1.945844;4.771784;-49.441769;0.454791;0.001777;0.004382;-0.781578
0.934584;-0.000087;-0.000041;-0.000004;0.000039;-0.000186;-0.000049;0.000179;0.000137;0.000029;0.000040;0.000018;-0.000071;3.557091;32.558750;-1.949658;4.775599;-51.045898;0.454820;0.001743;0.004649;-0.872012
0.934684;-0.000083;-0.000041;0.000002;0.000056;-0.000169;-0.000039;0.000169;0.000126;0.000023;0.000040;0.000014;-0.000060;3.557091;32.558750;-1.945844;4.775599;-52.650021;0.454784;0.001786;0.004843;-0.917348
0.934784;-0.000079;-0.000040;0.000009;0.000074;-0.000151;-0.000026;0.000157;0.000114;0.000017;0.000040;0.000011;-0.000048;3.557091;32.558750;-1.945844;4.775599;-43.712650;0.454746;0.001832;0.004911;-0.924241
0.934884;-0.000075;-0.000040;0.000017;0.000093;-0.000132;-0.000011;0.000142;0.000101;0.000010;0.000041;0.000008;-0.000038;3.557091;32.558750;-1.945844;4.775599;-40.504391;0.454708;0.001876;0.004990;-0.934405
0.934984;-0.000076;-0.000037;0.000018;0.000088;-0.000133;0.000005;0.000124;0.000097;0.000004;0.000041;0.000007;-0.000051;3.553276;32.554939;-1.953473;4.767969;-35.692020;0.454736;0.001842;0.004990;-0.944584
0.935084;-0.000079;-0.000035;0.000018;0.000079;-0.000138;0.000014;0.000113;0.000097;0.000002;0.000040;0.000007;-0.000063;3.557091;32.554939;-1.945844;4.775599;-1.546753;0.454768;0.001805;0.004755;-0.885296
0.935184;-0.000082;-0.000032;0.000016;0.000070;-0.000144;0.000020;0.000105;0.000098;0;0.000040;0.000008;-0.000075;3.545647;32.554939;-1.957288;4.760340;20.911249;0.454798;0.001768;0.004649;-0.864592
0.935284;-0.000088;-0.000033;0.000012;0.000056;-0.000156;0.000016;0.000107;0.000105;0.000001;0.000040;0.000011;-0.000084;3.557091;32.558750;-1.949658;4.771784;16.098881;0.454809;0.001756;0.004045;-0.686997
0.935384;-0.000093;-0.000033;0.000006;0.000042;-0.000170;0.000009;0.000112;0.000114;0.000005;0.000039;0.000014;-0.000093;3.557091;32.558750;-1.949658;4.775599;-57.233280;0.454776;0.001795;0.003645;-0.555156
0.935484;-0.000095;-0.000037;0.000006;0.000050;-0.000165;-0.000003;0.000125;0.000116;0.000007;0.000040;0.000015;-0.000077;3.557091;32.558750;-1.945844;4.775599;-79.003777;0.454805;0.001761;0.003187;-0.428237
0.935584;-0.000095;-0.000041;0.000006;0.000059;-0.000161;-0.000013;0.000136;0.000117;0.000009;0.000040;0.000018;-0.000062;3.557091;32.554939;-1.945844;4.775599;-85.420410;0.454811;0.001755;0.002679;-0.277540
0.935684;-0.000095;-0.000044;0.000007;0.000069;-0.000156;-0.000021;0.000146;0.000117;0.000010;0.000041;0.000019;-0.000048;3.557091;32.558750;-1.945844;4.775599;-90.920288;0.454778;0.001793;0.002129;-0.100968
0.935784;-0.000095;-0.000047;0.000008;0.000079;-0.000149;-0.000028;0.000153;0.000116;0.000011;0.000041;0.000019;-0.000034;3.557091;32.558750;-1.945844;4.775599;-92.524406;0.454746;0.001830;0.001545;0.085334
0.935884;-0.000093;-0.000049;0.000010;0.000089;-0.000143;-0.000033;0.000159;0.000115;0.000012;0.000042;0.000021;-0.000022;3.557091;32.562561;-1.945844;4.775599;-91.378540;0.454713;0.001869;0.000937;0.279367
0.935984;-0.000093;-0.000047;0.000007;0.000078;-0.000153;-0.000031;0.000156;0.000120;0.000014;0.000043;0.000021;-0.000035;3.560906;32.558750;-1.945844;4.775599;-94.586906;0.454742;0.001835;0.000314;0.456187
0.936084;-0.000094;-0.000045;0.000005;0.000067;-0.000162;-0.000027;0.000150;0.000123;0.000015;0.000043;0.000021;-0.000049;3.557091;32.562561;-1.945844;4.779413;-91.607788;0.454775;0.001797;-0.000314;0.633016
0.936184;-0.000094;-0.000042;0.000003;0.000056;-0.000170;-0.000021;0.000143;0.000125;0.000015;0.000042;0.000020;-0.000064;3.557091;32.558750;-1.945844;4.775599;-90.461906;0.454809;0.001757;-0.000937;0.807824
0.936284;-0.000093;-0.000039;0.000002;0.000047;-0.000177;-0.000013;0.000133;0.000126;0.000015;0.000042;0.000019;-0.000079;3.557091;32.558750;-1.945844;4.775599;-82.899544;0.454805;0.001761;-0.001545;0.991684
0.936384;-0.000093;-0.000035;0.000002;0.000039;-0.000181;-0.000003;0.000121;0.000125;0.000013;0.000041;0.000016;-0.000092;3.557091;32.558750;-1.949658;4.775599;-81.524544;0.454776;0.001796;-0.002129;1.177166
0.936484;-0.000090;-0.000035;0.000007;0.000054;-0.000166;0.000003;0.000115;0.000117;0.000009;0.000041;0.000014;-0.000080;3.557091;32.554939;-1.949658;4.771784;-72.358032;0.454809;0.001756;-0.002679;1.330223
0.936584;-0.000090;-0.000037;0.000010;0.000067;-0.000155;0.000003;0.000116;0.000112;0.000006;0.000041;0.000014;-0.000066;3.557091;32.558750;-1.949658;4.771784;-71.212280;0.454803;0.001763;-0.003187;1.484750
0.936684;-0.000090;-0.000040;0.000013;0.000080;-0.000146;0.000001;0.000118;0.000107;0.000004;0.000041;0.000014;-0.000052;3.560906;32.558750;-1.945844;4.775599;-54.483398;0.454770;0.001802;-0.003645;1.633724
0.936784;-0.000091;-0.000043;0.000014;0.000091;-0.000139;-0.000005;0.000125;0.000105;0.000003;0.000041;0.000016;-0.000037;3.549462;32.554939;-1.953473;4.767969;-37.754391;0.454740;0.001836;-0.004045;1.764154
0.936884;-0.000094;-0.000048;0.000013;0.000098;-0.000139;-0.000021;0.000142;0.000108;0.000006;0.000043;0.000020;-0.000021;3.557091;32.558750;-1.949658;4.775599;-29.962891;0.454715;0.001867;-0.004382;1.874314
0.936984;-0.000099;-0.000049;0.000006;0.000081;-0.000158;-0.000033;0.000152;0.000119;0.000012;0.000043;0.000024;-0.000032;3.557091;32.558750;-1.949658;4.775599;-36.379520;0.454751;0.001824;-0.004649;1.941704
0.937084;-0.000102;-0.000049;0;0.000065;-0.000175;-0.000043;0.000162;0.000130;0.000018;0.000043;0.000027;-0.000044;3.560906;32.562561;-1.945844;4.775599;-42.337769;0.454789;0.001779;-0.004911;2.006967
0.937184;-0.000104;-0.000049;-0.000005;0.000049;-0.000192;-0.000050;0.000168;0.000140;0.000024;0.000043;0.000029;-0.000057;3.560906;32.558750;-1.945844;4.779413;-52.879150;0.454820;0.001744;-0.004990;2.019915
0.937284;-0.000105;-0.000047;-0.000010;0.000034;-0.000208;-0.000056;0.000173;0.000149;0.000029;0.000043;0.000030;-0.000071;3.560906;32.558750;-1.945844;4.779413;-42.337769;0.454784;0.001786;-0.004990;2.032678
0.937384;-0.000105;-0.000046;-0.000015;0.000020;-0.000220;-0.000059;0.000175;0.000156;0.000033;0.000042;0.000030;-0.000084;3.557091;32.558750;-1.949658;4.775599;-43.025150;0.454749;0.001826;-0.004911;2.020965
0.937484;-0.000102;-0.000047;-0.000013;0.000029;-0.000213;-0.000065;0.000182;0.000155;0.000034;0.000042;0.000029;-0.000072;3.560906;32.558750;-1.945844;4.775599;-36.379520;0.454780;0.001789;-0.004755;1.963051
0.937584;-0.000099;-0.000049;-0.000011;0.000040;-0.000205;-0.000069;0.000186;0.000153;0.000034;0.000042;0.000028;-0.000060;3.557091;32.562561;-1.945844;4.775599;-25.838011;0.454811;0.001753;-0.004382;1.839976
0.937684;-0.000096;-0.000050;-0.000008;0.000052;-0.000196;-0.000070;0.000188;0.000148;0.000033;0.000042;0.000027;-0.000049;3.560906;32.558750;-1.945844;4.775599;-21.254761;0.454802;0.001764;-0.004045;1.742475
0.937785;-0.000092;-0.000050;-0.000005;0.000065;-0.000185;-0.000068;0.000187;0.000142;0.000030;0.000042;0.000024;-0.000037;3.557091;32.558750;-1.945844;4.779413;-19.879761;0.454769;0.001804;-0.002939;1.422580
0.937885;-0.000088;-0.000050;0;0.000079;-0.000173;-0.000063;0.000184;0.000134;0.000028;0.000042;0.000022;-0.000028;3.560906;32.562561;-1.945844;4.779413;-19.650511;0.454735;0.001844;-0.002409;1.275450
0.937985;-0.000086;-0.000046;0.000001;0.000071;-0.000177;-0.000050;0.000170;0.000132;0.000025;0.000042;0.000021;-0.000043;3.560906;32.562561;-1.945844;4.775599;-13.692380;0.454760;0.001813;-0.001545;1.007219
0.938085;-0.000085;-0.000042;0.000001;0.000065;-0.000179;-0.000035;0.000154;0.000128;0.000022;0.000041;0.000018;-0.000059;3.557091;32.558750;-1.945844;4.775599;-19.879761;0.454793;0.001775;-0.000937;0.813221
0.938185;-0.000084;-0.000037;0.000003;0.000059;-0.000180;-0.000018;0.000135;0.000123;0.000017;0.000041;0.000015;-0.000075;3.557091;32.562561;-1.949658;4.775599;-11.629880;0.454821;0.001742;-0.000314;0.616402
0.938285;-0.000086;-0.000035;0.000002;0.000050;-0.000186;-0.000010;0.000125;0.000122;0.000015;0.000040;0.000016;-0.000089;3.557091;32.558750;-1.949658;4.775599;-11.859010;0.454787;0.001782;0.000314;0.440206
0.938385;-0.000088;-0.000033;0;0.000041;-0.000192;-0.000005;0.000118;0.000123;0.000013;0.000039;0.000015;-0.000100;3.557091;32.558750;-1.945844;4.775599;7.390625;0.454754;0.001822;0.000627;0.358268
0.938485;-0.000089;-0.000035;0.000002;0.000052;-0.000182;-0.000008;0.000122;0.000118;0.000010;0.000038;0.000015;-0.000085;3.549462;32.554939;-1.953473;4.767969;14.723880;0.454782;0.001788;-0.003423;1.562886
0.938585;-0.000091;-0.000039;0.000002;0.000062;-0.000177;-0.000020;0.000134;0.000118;0.000011;0.000039;0.000017;-0.000068;3.553276;32.558750;-1.949658;4.771784;8.078125;0.454811;0.001754;-0.004045;1.739368
0.938685;-0.000093;-0.000043;0.000002;0.000070;-0.000174;-0.000033;0.000150;0.000119;0.000013;0.000040;0.000020;-0.000052;3.557091;32.558750;-1.945844;4.775599;-11.400760;0.454805;0.001761;-0.004382;1.842357
0.938785;-0.000094;-0.000047;0.000001;0.000078;-0.000171;-0.000045;0.000164;0.000121;0.000015;0.000040;0.000021;-0.000037;3.557091;32.558750;-1.945844;4.779413;-22.400511;0.454776;0.001796;-0.004649;1.933080
0.938885;-0.000094;-0.000050;0.000001;0.000086;-0.000168;-0.000055;0.000176;0.000122;0.000017;0.000040;0.000024;-0.000024;3.560906;32.562561;-1.945844;4.775599;-33.171139;0.454746;0.001831;-0.004911;2.022350
0.938985;-0.000096;-0.000049;-0.000003;0.000072;-0.000182;-0.000058;0.000179;0.000128;0.000022;0.000041;0.000025;-0.000037;3.557091;32.558750;-1.945844;4.775599;-41.191891;0.454779;0.001792;-0.004990;2.034467
0.939085;-0.000097;-0.000047;-0.000007;0.000059;-0.000194;-0.000060;0.000180;0.000134;0.000025;0.000041;0.000026;-0.000051;3.557091;32.558750;-1.945844;4.775599;-48.983398;0.454814;0.001751;-0.004961;2.013085
0.939185;-0.000098;-0.000045;-0.000010;0.000046;-0.000205;-0.000060;0.000180;0.000139;0.000027;0.000041;0.000025;-0.000065;3.560906;32.562561;-1.945844;4.775599;-51.275021;0.454798;0.001769;-0.004755;1.956873
0.939285;-0.000098;-0.000042;-0.000013;0.000034;-0.000215;-0.000058;0.000178;0.000144;0.000029;0.000039;0.000026;-0.000080;3.557091;32.562561;-1.945844;4.779413;-49.670898;0.454767;0.001806;-0.004524;1.898673
0.939385;-0.000098;-0.000040;-0.000015;0.000023;-0.000223;-0.000055;0.000174;0.000146;0.000030;0.000038;0.000024;-0.000093;3.557091;32.562561;-1.945844;4.775599;-55.170780;0.454737;0.001841;-0.004045;1.765587
0.939485;-0.000095;-0.000040;-0.000012;0.000035;-0.000212;-0.000055;0.000176;0.000141;0.000029;0.000038;0.000022;-0.000081;3.557091;32.558750;-1.945844;4.779413;-52.420898;0.454771;0.001801;-0.003645;1.633559
0.939585;-0.000093;-0.000041;-0.000009;0.000048;-0.000200;-0.000053;0.000176;0.000136;0.000026;0.000039;0.000020;-0.000069;3.557091;32.562561;-1.949658;4.775599;-54.483398;0.454804;0.001762;-0.002939;1.409913
0.939685;-0.000089;-0.000042;-0.000004;0.000062;-0.000187;-0.000049;0.000175;0.000128;0.000023;0.000039;0.000019;-0.000056;3.557091;32.558750;-1.945844;4.775599;-62.274899;0.454808;0.001758;-0.002129;1.165743
0.939785;-0.000086;-0.000043;0.000001;0.000076;-0.000174;-0.000044;0.000172;0.000121;0.000019;0.000039;0.000016;-0.000044;3.557091;32.558750;-1.945844;4.775599;-54.712521;0.454772;0.001800;-0.001545;1.003201
0.939885;-0.000085;-0.000044;0.000005;0.000090;-0.000162;-0.000041;0.000170;0.000115;0.000016;0.000040;0.000016;-0.000032;3.553276;32.558750;-1.953473;4.767969;-46.691769;0.454737;0.001840;-0.000627;0.739662
0.939985;-0.000087;-0.000043;0.000002;0.000078;-0.000172;-0.000041;0.000169;0.000119;0.000017;0.000041;0.000018;-0.000045;3.557091;32.562561;-1.949658;4.771784;-40.962769;0.454766;0.001806;0;0.541576
0.940085;-0.000090;-0.000042;-0.000001;0.000066;-0.000182;-0.000040;0.000169;0.000124;0.000019;0.000041;0.000019;-0.000057;3.560906;32.562561;-1.945844;4.775599;-52.879150;0.454797;0.001770;0.000937;0.249551
0.940185;-0.000094;-0.000041;-0.000006;0.000054;-0.000197;-0.000046;0.000174;0.000132;0.000022;0.000041;0.000022;-0.000068;3.557091;32.562561;-1.945844;4.771784;-46.921021;0.454817;0.001745;0.001545;0.059822
0.940285;-0.000098;-0.000041;-0.000012;0.000041;-0.000213;-0.000054;0.000183;0.000143;0.000027;0.000040;0.000026;-0.000080;3.560906;32.562561;-1.945844;4.779413;-31.567020;0.454787;0.001782;0.002409;-0.188186
0.940385;-0.000101;-0.000041;-0.000018;0.000029;-0.000228;-0.000063;0.000192;0.000153;0.000032;0.000040;0.000028;-0.000091;3.557091;32.562561;-1.945844;4.779413;-18.963131;0.454759;0.001815;0.003187;-0.411944
0.940485;-0.000101;-0.000043;-0.000018;0.000031;-0.000224;-0.000074;0.000205;0.000155;0.000035;0.000040;0.000028;-0.000077;3.560906;32.562561;-1.945844;4.779413;-10.254880;0.454783;0.001786;0.003645;-0.557801
0.940585;-0.000099;-0.000046;-0.000017;0.000035;-0.000218;-0.000083;0.000216;0.000156;0.000037;0.000040;0.000028;-0.000063;3.560906;32.562561;-1.942029;4.779413;-14.838130;0.454809;0.001756;0.004045;-0.686951
0.940685;-0.000097;-0.000048;-0.000016;0.000039;-0.000211;-0.000090;0.000225;0.000156;0.000038;0.000040;0.000027;-0.000050;3.560906;32.562561;-1.942029;4.783228;-11.859010;0.454811;0.001754;0.004524;-0.831300
0.940785;-0.000094;-0.000049;-0.000014;0.000046;-0.000202;-0.000093;0.000231;0.000154;0.000038;0.000040;0.000026;-0.000038;3.564720;32.562561;-1.942029;4.779413;-18.733891;0.454782;0.001788;0.004843;-0.916673
0.940885;-0.000091;-0.000051;-0.000011;0.000052;-0.000193;-0.000093;0.000233;0.000151;0.000038;0.000040;0.000024;-0.000028;3.560906;32.562561;-1.945844;4.783228;-18.733891;0.454754;0.001822;0.004961;-0.941908
0.940985;-0.000090;-0.000048;-0.000012;0.000047;-0.000201;-0.000085;0.000226;0.000152;0.000038;0.000041;0.000023;-0.000043;3.560906;32.558750;-1.945844;4.779413;-18.504761;0.454776;0.001796;0.004990;-0.958450
0.941085;-0.000088;-0.000044;-0.000012;0.000042;-0.000206;-0.000074;0.000215;0.000152;0.000037;0.000041;0.000022;-0.000059;3.560906;32.562561;-1.942029;4.779413;-23.546391;0.454799;0.001768;0.004843;-0.922654
0.941185;-0.000087;-0.000040;-0.000012;0.000038;-0.000210;-0.000061;0.000202;0.000151;0.000036;0.000040;0.000020;-0.000075;3.560906;32.562561;-1.942029;4.779413;-20.567261;0.454822;0.001741;0.004649;-0.872654
0.941285;-0.000085;-0.000036;-0.000011;0.000035;-0.000213;-0.000046;0.000186;0.000149;0.000033;0.000040;0.000017;-0.000091;3.560906;32.562561;-1.942029;4.783228;-22.171391;0.454803;0.001764;0.004382;-0.785424
0.941385;-0.000084;-0.000031;-0.000009;0.000034;-0.000212;-0.000029;0.000166;0.000144;0.000029;0.000039;0.000013;-0.000105;3.560906;32.562561;-1.942029;4.779413;-17.588131;0.454780;0.001791;0.003853;-0.618710
0.941485;-0.000080;-0.000030;-0.000002;0.000047;-0.000191;-0.000015;0.000153;0.000131;0.000021;0.000038;0.000009;-0.000093;3.560906;32.562561;-1.942029;4.779413;-17.129761;0.454811;0.001753;0.003187;-0.430366
0.941585;-0.000078;-0.000030;0.000005;0.000061;-0.000172;-0.000002;0.000141;0.000118;0.000015;0.000039;0.000006;-0.000081;3.553276;32.558750;-1.953473;4.767969;-13.234010;0.454801;0.001765;0.002679;-0.274523
0.941685;-0.000078;-0.000032;0.000010;0.000073;-0.000156;0.000002;0.000138;0.000110;0.000009;0.000039;0.000005;-0.000066;3.557091;32.562561;-1.945844;4.775599;-38.212769;0.454772;0.001800;0.001841;-0.012455
0.941785;-0.000077;-0.000033;0.000015;0.000084;-0.000141;0.000005;0.000135;0.000102;0.000005;0.000039;0.000005;-0.000051;3.560906;32.562561;-1.945844;4.779413;-97.566040;0.454739;0.001839;0.001243;0.178365
0.941885;-0.000079;-0.000036;0.000018;0.000092;-0.000131;0.000004;0.000137;0.000097;0.000003;0.000040;0.000006;-0.000037;3.557091;32.562561;-1.945844;4.775599;-111.086700;0.454711;0.001871;0.000314;0.466708
0.941985;-0.000085;-0.000037;0.000014;0.000083;-0.000145;0;0.000140;0.000103;0.000005;0.000041;0.000010;-0.000046;3.557091;32.562561;-1.949658;4.775599;-83.128777;0.454740;0.001837;-0.000314;0.644867
0.942085;-0.000089;-0.000037;0.000008;0.000073;-0.000158;-0.000005;0.000144;0.000111;0.000009;0.000041;0.000014;-0.000056;3.557091;32.562561;-1.945844;4.779413;-64.108147;0.454768;0.001804;-0.001243;0.913894
