#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.233546;-0.000528;-0.001514;-0.000756;0.000260;-0.000260;-0.000821;-0.000191;0.000530;0.000987;0.000303;0.001293;0.000819;7.909649;29.655769;-1.930585;2.429566;-122.796997;0.454998;0.002266;-0.001243;1.052803
0.233646;-0.000537;-0.001517;-0.000762;0.000242;-0.000268;-0.000821;-0.000180;0.000528;0.000995;0.000303;0.001297;0.000821;7.684582;29.419260;-1.377455;2.730926;-127.285896;0.455053;0.002183;-0.000627;0.842870
0.233746;-0.000556;-0.001500;-0.000781;0.000271;-0.000276;-0.000818;-0.000171;0.000527;0.000983;0.000309;0.001245;0.000832;7.894390;29.686291;-1.560560;2.502045;-123.742104;0.454959;0.002016;0;0.604629
0.233846;-0.000587;-0.001489;-0.000802;0.000297;-0.000286;-0.000821;-0.000163;0.000525;0.000973;0.000315;0.001203;0.000848;8.111827;29.548960;-1.655927;2.521118;-128.939804;0.454935;0.001752;0.000627;0.337481
0.233946;-0.000605;-0.001471;-0.000815;0.000326;-0.000294;-0.000824;-0.000158;0.000520;0.000950;0.000323;0.001160;0.000857;8.092753;29.712990;-2.174725;2.566895;-127.285896;0.454934;0.001826;0.001243;0.174798
0.234046;-0.000634;-0.001458;-0.000829;0.000354;-0.000302;-0.000828;-0.000150;0.000513;0.000937;0.000335;0.001127;0.000863;8.317821;29.968580;-2.205242;2.475342;-129.412399;0.454923;0.002027;0.001841;0.055871
0.234146;-0.000632;-0.001451;-0.000824;0.000356;-0.000306;-0.000824;-0.000143;0.000500;0.000926;0.000341;0.001125;0.000859;8.127086;29.678659;-2.323498;2.807220;-129.884796;0.455006;0.002031;0.002409;-0.113376
0.234246;-0.000607;-0.001454;-0.000799;0.000320;-0.000298;-0.000805;-0.000146;0.000479;0.000932;0.000345;0.001165;0.000833;8.306376;29.861771;-1.842847;2.662262;-134.137604;0.454928;0.001834;0.002939;-0.331603
0.234346;-0.000583;-0.001460;-0.000776;0.000285;-0.000287;-0.000778;-0.000152;0.000458;0.000941;0.000349;0.001201;0.000811;8.241527;29.484110;-1.942029;2.215944;-134.846298;0.454898;0.001716;0.003423;-0.512021
0.234446;-0.000550;-0.001463;-0.000751;0.000251;-0.000276;-0.000743;-0.000179;0.000434;0.000949;0.000349;0.001229;0.000792;8.405558;29.663401;-3.258096;2.521118;-135.555099;0.454944;0.001863;0.003853;-0.597064
0.234546;-0.000531;-0.001471;-0.000724;0.000216;-0.000269;-0.000707;-0.000216;0.000415;0.000961;0.000352;0.001263;0.000774;8.386484;30.014351;-2.800333;2.441010;-137.209000;0.454906;0.001983;0.004222;-0.671556
0.234646;-0.000523;-0.001465;-0.000711;0.000209;-0.000261;-0.000677;-0.000251;0.000404;0.000952;0.000353;0.001257;0.000767;8.706918;29.785469;-2.823221;2.128206;-137.209000;0.454886;0.001926;0.004524;-0.779565
0.234746;-0.000560;-0.001456;-0.000729;0.000238;-0.000263;-0.000671;-0.000261;0.000401;0.000935;0.000358;0.001219;0.000791;8.993020;29.774031;-2.922403;2.357087;-139.335297;0.454875;0.001675;0.004755;-0.924122
0.234846;-0.000591;-0.001441;-0.000746;0.000265;-0.000268;-0.000680;-0.000251;0.000405;0.000917;0.000370;0.001183;0.000805;8.664957;30.060129;-2.861368;2.738556;-135.791397;0.454911;0.001811;0.004911;-0.930107
0.234946;-0.000624;-0.001432;-0.000767;0.000287;-0.000282;-0.000700;-0.000224;0.000413;0.000908;0.000379;0.001153;0.000826;8.558146;29.957130;-2.968180;2.715667;-140.989105;0.454947;0.001961;0.004990;-0.908959
0.235046;-0.000653;-0.001423;-0.000789;0.000308;-0.000296;-0.000721;-0.000193;0.000423;0.000895;0.000388;0.001122;0.000835;8.844247;30.155500;-3.185617;2.338013;-141.461700;0.454904;0.002142;0.004990;-0.854615
0.235146;-0.000653;-0.001421;-0.000790;0.000302;-0.000309;-0.000728;-0.000172;0.000423;0.000893;0.000396;0.001123;0.000827;8.813729;30.029610;-2.830851;2.360902;-149.022003;0.454925;0.002150;0.004911;-0.828475
0.235246;-0.000624;-0.001430;-0.000769;0.000256;-0.000315;-0.000725;-0.000161;0.000412;0.000903;0.000398;0.001164;0.000800;8.989205;30.067760;-3.616676;2.357087;-155.873505;0.454904;0.002049;0.004755;-0.811846
0.235346;-0.000595;-0.001439;-0.000748;0.000209;-0.000320;-0.000714;-0.000161;0.000401;0.000915;0.000399;0.001200;0.000776;8.935800;30.357679;-4.238471;2.856811;-151.148300;0.454921;0.001978;0.004524;-0.763929
0.235446;-0.000581;-0.001452;-0.000729;0.000163;-0.000326;-0.000701;-0.000163;0.000396;0.000934;0.000401;0.001241;0.000769;9.199013;30.460670;-3.506051;2.597412;-144.060501;0.454850;0.001858;0.004222;-0.709140
0.235546;-0.000553;-0.001458;-0.000705;0.000125;-0.000324;-0.000678;-0.000176;0.000391;0.000948;0.000403;0.001274;0.000752;9.488929;30.613260;-5.058628;2.647003;-139.571503;0.454800;0.001629;0.003853;-0.667133
0.235646;-0.000561;-0.001461;-0.000703;0.000111;-0.000329;-0.000668;-0.000181;0.000385;0.000959;0.000401;0.001280;0.000754;9.225716;30.540779;-3.315316;2.807220;-142.406693;0.454840;0.001703;0.003423;-0.515937
0.235746;-0.000580;-0.001442;-0.000718;0.000142;-0.000331;-0.000661;-0.000180;0.000383;0.000945;0.000409;0.001236;0.000764;9.458411;30.300461;-3.227578;2.555451;-139.571503;0.454854;0.001791;0.002939;-0.344566
0.235846;-0.000604;-0.001425;-0.000734;0.000172;-0.000335;-0.000657;-0.000173;0.000381;0.000932;0.000420;0.001199;0.000772;9.260048;30.319530;-3.670082;2.727112;-138.626495;0.454889;0.001869;0.002409;-0.161914
0.235946;-0.000627;-0.001408;-0.000751;0.000203;-0.000338;-0.000658;-0.000162;0.000379;0.000910;0.000427;0.001163;0.000776;9.401191;30.739149;-6.050447;2.975066;-140.752808;0.454891;0.001971;0.001841;0.039103
0.236046;-0.000647;-0.001390;-0.000768;0.000236;-0.000338;-0.000653;-0.000158;0.000373;0.000887;0.000436;0.001124;0.000783;9.652961;30.914619;-6.805755;3.303129;-132.483597;0.454932;0.002067;0.001243;0.247011
0.236146;-0.000651;-0.001385;-0.000765;0.000241;-0.000332;-0.000638;-0.000163;0.000362;0.000874;0.000443;0.001121;0.000780;9.771215;30.964211;-5.417209;3.383238;-140.989105;0.454932;0.002060;0.000627;0.429940
0.236246;-0.000624;-0.001390;-0.000736;0.000209;-0.000317;-0.000607;-0.000185;0.000343;0.000876;0.000444;0.001156;0.000756;9.473670;30.979469;-4.177435;3.234465;-140.989105;0.454881;0.001921;0;0.576092
0.236346;-0.000603;-0.001403;-0.000713;0.000171;-0.000314;-0.000581;-0.000194;0.000330;0.000884;0.000445;0.001194;0.000742;9.717811;30.399639;-3.898963;2.894958;-140.752808;0.454890;0.001795;-0.000627;0.726442
0.236446;-0.000576;-0.001410;-0.000688;0.000129;-0.000311;-0.000562;-0.000203;0.000315;0.000893;0.000447;0.001228;0.000728;9.775030;30.193640;-3.654823;2.730926;-138.626495;0.454873;0.001677;-0.001243;0.875964
0.236546;-0.000559;-0.001421;-0.000667;0.000083;-0.000316;-0.000556;-0.000197;0.000307;0.000910;0.000451;0.001269;0.000711;9.725440;30.411079;-5.333285;2.910217;-139.571503;0.454871;0.001673;-0.001841;1.054056
0.236646;-0.000560;-0.001420;-0.000663;0.000068;-0.000324;-0.000557;-0.000182;0.000308;0.000916;0.000459;0.001276;0.000699;9.542335;30.586559;-5.573611;3.394682;-140.044098;0.454916;0.001692;-0.002409;1.230212
0.236746;-0.000598;-0.001414;-0.000688;0.000088;-0.000347;-0.000576;-0.000153;0.000316;0.000918;0.000468;0.001244;0.000715;9.790289;30.769661;-6.134370;3.261168;-139.335297;0.454878;0.001702;-0.002939;1.392302
0.236846;-0.000624;-0.001402;-0.000712;0.000112;-0.000361;-0.000594;-0.000122;0.000322;0.000905;0.000474;0.001210;0.000721;9.870398;30.868839;-5.291324;3.196318;-141.461700;0.454887;0.001878;-0.003423;1.589998
0.236946;-0.000650;-0.001388;-0.000735;0.000137;-0.000373;-0.000611;-0.000098;0.000323;0.000892;0.000483;0.001173;0.000732;10.034430;30.987101;-8.034083;3.783780;-149.966995;0.454977;0.001977;-0.003853;1.748837
0.237046;-0.000678;-0.001374;-0.000757;0.000164;-0.000383;-0.000623;-0.000077;0.000326;0.000877;0.000489;0.001138;0.000742;10.171760;30.861210;-5.024296;3.329832;-139.335297;0.454960;0.002144;-0.004222;1.909744
0.237146;-0.000678;-0.001366;-0.000758;0.000161;-0.000388;-0.000622;-0.000076;0.000325;0.000870;0.000493;0.001132;0.000739;10.431160;30.918430;-7.503842;3.566343;-136.263901;0.454987;0.002111;-0.004524;1.990332
0.237246;-0.000660;-0.001377;-0.000737;0.000120;-0.000388;-0.000608;-0.000084;0.000320;0.000882;0.000498;0.001176;0.000726;10.427340;31.025249;-7.049894;3.444273;-135.082504;0.454932;0.001984;-0.004755;2.021682
0.237346;-0.000629;-0.001379;-0.000710;0.000082;-0.000385;-0.000580;-0.000099;0.000311;0.000890;0.000497;0.001211;0.000698;10.480750;30.800180;-5.134922;3.345091;-145.950607;0.454924;0.001882;-0.004911;2.037954
0.237446;-0.000606;-0.001384;-0.000685;0.000042;-0.000380;-0.000552;-0.000114;0.000298;0.000901;0.000499;0.001249;0.000681;10.431160;30.659040;-5.852083;3.303129;-145.005600;0.454910;0.001741;-0.004990;2.019194
0.237546;-0.000572;-0.001384;-0.000659;0.000004;-0.000374;-0.000522;-0.000129;0.000279;0.000908;0.000500;0.001281;0.000650;10.713440;30.628519;-6.653167;3.219206;-144.533096;0.454884;0.001636;-0.004990;1.987786
0.237646;-0.000573;-0.001382;-0.000654;-0.000006;-0.000379;-0.000507;-0.000136;0.000262;0.000909;0.000500;0.001285;0.000652;10.839330;30.613260;-7.644986;3.173430;-144.296799;0.454885;0.001649;-0.004911;1.967974
0.237746;-0.000595;-0.001365;-0.000666;0.000029;-0.000385;-0.000500;-0.000135;0.000251;0.000890;0.000506;0.001243;0.000658;10.671480;30.948950;-7.587765;3.665524;-143.351700;0.454930;0.001762;-0.004755;1.955046
0.237846;-0.000618;-0.001347;-0.000677;0.000065;-0.000387;-0.000490;-0.000141;0.000239;0.000871;0.000517;0.001202;0.000667;10.381570;31.044319;-7.011748;3.478605;-144.769302;0.454908;0.001841;-0.004524;1.909309
0.237946;-0.000648;-0.001334;-0.000691;0.000102;-0.000383;-0.000481;-0.000144;0.000228;0.000850;0.000526;0.001163;0.000672;9.897100;30.872660;-5.352359;3.562528;-147.840698;0.454963;0.001951;-0.004222;1.851833
0.238046;-0.000673;-0.001318;-0.000706;0.000137;-0.000380;-0.000473;-0.000142;0.000220;0.000829;0.000535;0.001119;0.000681;10.129800;30.903179;-6.096223;3.230650;-146.186905;0.454926;0.001972;-0.003853;1.747292
0.238146;-0.000690;-0.001317;-0.000706;0.000137;-0.000380;-0.000467;-0.000134;0.000215;0.000827;0.000544;0.001118;0.000685;10.312900;31.158760;-8.118007;3.619748;-147.132004;0.454941;0.001909;-0.003423;1.599455
0.238246;-0.000668;-0.001326;-0.000686;0.000090;-0.000384;-0.000468;-0.000121;0.000210;0.000838;0.000544;0.001158;0.000665;10.255680;31.437229;-8.873315;3.615934;-145.714401;0.454891;0.001837;-0.002939;1.432734
0.238346;-0.000661;-0.001342;-0.000670;0.000040;-0.000397;-0.000479;-0.000105;0.000208;0.000858;0.000547;0.001208;0.000656;10.209900;31.315161;-7.400846;3.951626;-146.659393;0.454943;0.001810;-0.002409;1.265410
0.238446;-0.000639;-0.001349;-0.000648;-0.000006;-0.000409;-0.000488;-0.000091;0.000206;0.000872;0.000550;0.001252;0.000637;10.248050;31.330420;-6.866789;3.810483;-146.423096;0.454909;0.001760;-0.001841;1.080174
0.238546;-0.000622;-0.001359;-0.000628;-0.000052;-0.000421;-0.000493;-0.000076;0.000201;0.000892;0.000551;0.001300;0.000616;10.095460;31.082470;-5.623202;3.787595;-147.604507;0.454928;0.001737;-0.001243;0.893987
0.238647;-0.000632;-0.001361;-0.000627;-0.000066;-0.000434;-0.000504;-0.000053;0.000204;0.000902;0.000559;0.001312;0.000612;10.259500;30.987101;-4.654271;3.703671;-144.769302;0.454928;0.001735;-0.000627;0.708266
0.238747;-0.000662;-0.001348;-0.000647;-0.000036;-0.000446;-0.000516;-0.000028;0.000207;0.000895;0.000567;0.001271;0.000621;10.187020;30.838329;-5.703310;3.505308;-145.241806;0.454933;0.001745;0;0.523329
0.238847;-0.000689;-0.001334;-0.000667;-0.000008;-0.000454;-0.000524;-0.000004;0.000207;0.000884;0.000573;0.001229;0.000630;10.228980;30.937510;-6.916380;3.600675;-144.533096;0.454944;0.001737;0.000627;0.332939
0.238947;-0.000707;-0.001317;-0.000683;0.000021;-0.000460;-0.000526;0.000012;0.000205;0.000870;0.000576;0.001181;0.000633;9.855139;30.754400;-5.081516;3.547269;-143.587997;0.454972;0.001756;0.001243;0.153555
0.239047;-0.000741;-0.001304;-0.000702;0.000045;-0.000467;-0.000529;0.000021;0.000202;0.000857;0.000586;0.001142;0.000643;9.694922;30.681919;-5.070072;3.387052;-144.769302;0.454973;0.001722;0.001841;-0.035610
0.239147;-0.000738;-0.001293;-0.000698;0.000045;-0.000466;-0.000516;0.000019;0.000194;0.000852;0.000596;0.001132;0.000628;9.729255;30.765850;-4.818303;3.261168;-146.895599;0.454941;0.001655;0.002409;-0.226145
0.239247;-0.000721;-0.001302;-0.000674;0.000005;-0.000462;-0.000496;0.000012;0.000179;0.000866;0.000597;0.001173;0.000602;9.618629;30.762030;-6.958342;3.451902;-146.423096;0.454954;0.001569;0.002939;-0.411113
0.239347;-0.000693;-0.001305;-0.000645;-0.000029;-0.000453;-0.000471;-0.000004;0.000163;0.000872;0.000599;0.001208;0.000570;9.904730;31.009991;-7.900569;3.806668;-146.423096;0.454955;0.001517;0.003423;-0.571793
0.239447;-0.000672;-0.001312;-0.000618;-0.000064;-0.000443;-0.000445;-0.000024;0.000144;0.000881;0.000598;0.001247;0.000546;9.843695;30.933689;-4.509313;3.482419;-143.824203;0.454912;0.001541;0.003853;-0.693588
0.239547;-0.000648;-0.001318;-0.000589;-0.000098;-0.000430;-0.000419;-0.000047;0.000127;0.000886;0.000604;0.001285;0.000517;9.931433;30.769661;-5.222660;3.470975;-145.241806;0.454921;0.001529;0.004222;-0.807915
0.239647;-0.000647;-0.001314;-0.000581;-0.000103;-0.000420;-0.000399;-0.000060;0.000113;0.000879;0.000607;0.001287;0.000502;10.026800;31.006170;-6.668426;3.341276;-146.659393;0.454872;0.001485;0.004524;-0.911778
0.239747;-0.000686;-0.001305;-0.000600;-0.000074;-0.000421;-0.000398;-0.000049;0.000112;0.000865;0.000614;0.001250;0.000510;9.668220;31.048130;-6.706573;3.589231;-146.659393;0.454909;0.001414;0.004755;-1.002559
0.239847;-0.000720;-0.001295;-0.000620;-0.000047;-0.000428;-0.000406;-0.000029;0.000117;0.000855;0.000623;0.001209;0.000514;9.755957;31.166389;-8.037898;3.955441;-146.895599;0.454949;0.001298;0.004911;-1.084007
0.239947;-0.000767;-0.001289;-0.000643;-0.000023;-0.000440;-0.000419;0.000003;0.000127;0.000850;0.000630;0.001175;0.000533;9.694922;31.395269;-7.244443;3.875332;-150.912094;0.454913;0.001194;0.004990;-1.138910
0.240047;-0.000748;-0.001248;-0.000648;0.000014;-0.000440;-0.000411;0.000012;0.000125;0.000824;0.000634;0.001104;0.000498;9.664405;31.215981;-5.035740;3.726559;-151.620804;0.454919;0.001120;0.004990;-1.161061
0.240147;-0.000692;-0.001207;-0.000629;0.000024;-0.000432;-0.000383;-0.000006;0.000105;0.000805;0.000631;0.001060;0.000445;9.553779;30.285200;-2.033581;3.367979;-154.928604;0.454992;0.001104;0.004911;-1.142361
0.240247;-0.000590;-0.001166;-0.000583;-0.000001;-0.000413;-0.000334;-0.000049;0.000069;0.000787;0.000620;0.001051;0.000362;9.126534;29.438339;-1.430861;3.432829;-157.527496;0.455105;0.001140;0.004755;-1.084763
0.240347;-0.000488;-0.001123;-0.000533;-0.000023;-0.000392;-0.000277;-0.000105;0.000029;0.000768;0.000609;0.001041;0.000277;8.737435;29.465040;-1.411787;3.779965;-157.291107;0.455139;0.001179;0.004524;-1.003729
0.240447;-0.000406;-0.001091;-0.000488;-0.000046;-0.000371;-0.000220;-0.000158;-0.000008;0.000755;0.000597;0.001041;0.000209;7.875317;30.044870;-2.121319;4.245357;-160.126297;0.455117;0.001226;0.004222;-0.898776
0.240547;-0.000337;-0.001065;-0.000444;-0.000069;-0.000349;-0.000169;-0.000197;-0.000039;0.000741;0.000586;0.001047;0.000152;7.169600;30.651409;-4.864079;4.809930;-160.835098;0.455103;0.001289;0.003853;-0.769204
0.240647;-0.000276;-0.001048;-0.000434;-0.000056;-0.000342;-0.000144;-0.000224;-0.000067;0.000676;0.000557;0.001007;0.000153;5.250812;31.902620;-2.418865;5.542350;-163.434006;0.455038;0.001186;0.003423;-0.671032
0.240747;-0.000246;-0.001017;-0.000446;-0.000006;-0.000342;-0.000125;-0.000242;-0.000088;0.000609;0.000542;0.000930;0.000169;4.064445;32.158211;-1.621595;5.488945;-162.725204;0.454999;0.001006;0.002939;-0.579962
0.240847;-0.000218;-0.000985;-0.000453;0.000037;-0.000349;-0.000119;-0.000268;-0.000115;0.000555;0.000531;0.000862;0.000196;2.267727;32.223061;-1.243941;5.778861;-161.307602;0.455024;0.000819;0.002409;-0.476893
0.240947;-0.000195;-0.000952;-0.000457;0.000078;-0.000354;-0.000112;-0.000298;-0.000143;0.000507;0.000524;0.000799;0.000220;1.928220;32.188721;-1.083724;6.015371;-161.071304;0.455046;0.000637;0.001841;-0.361245
0.241047;-0.000187;-0.000925;-0.000463;0.000114;-0.000360;-0.000108;-0.000327;-0.000171;0.000468;0.000521;0.000746;0.000256;1.497160;32.200169;-0.812882;6.187032;-163.906494;0.455045;0.000464;0.001243;-0.234026
0.241147;-0.000155;-0.000905;-0.000450;0.000123;-0.000362;-0.000096;-0.000362;-0.000205;0.000440;0.000517;0.000729;0.000277;1.199615;32.196350;-0.419969;6.175589;-163.906494;0.455016;0.000416;0.000627;-0.063415
0.241247;-0.000105;-0.000900;-0.000415;0.000094;-0.000355;-0.000069;-0.000396;-0.000238;0.000428;0.000517;0.000760;0.000277;0.589265;32.203979;-0.015612;6.221364;-164.851593;0.455002;0.000560;0;0.168000
0.241347;-0.000073;-0.000899;-0.000383;0.000064;-0.000346;-0.000048;-0.000429;-0.000266;0.000423;0.000517;0.000801;0.000280;-0.074491;32.230690;0.182752;6.286214;-165.560303;0.454994;0.000691;-0.000627;0.395320
0.241447;-0.000045;-0.000901;-0.000357;0.000030;-0.000348;-0.000042;-0.000444;-0.000289;0.000422;0.000515;0.000844;0.000285;-0.528439;32.249760;0.415448;6.282400;-164.142700;0.454978;0.000777;-0.001243;0.605970
0.241547;-0.000018;-0.000909;-0.000338;-0.000011;-0.000364;-0.000052;-0.000446;-0.000309;0.000423;0.000506;0.000889;0.000302;-0.341519;32.238319;0.327710;6.106924;-166.268997;0.454937;0.000764;-0.001841;0.781438
0.241647;-0.000010;-0.000904;-0.000335;-0.000025;-0.000389;-0.000074;-0.000436;-0.000316;0.000410;0.000504;0.000898;0.000326;-0.253781;32.234501;-0.030871;6.023001;-164.378998;0.454894;0.000657;-0.002409;0.919666
0.241747;-0.000027;-0.000887;-0.000354;-0.000004;-0.000422;-0.000106;-0.000421;-0.000316;0.000387;0.000508;0.000863;0.000367;-0.150785;32.230690;-0.065203;5.927634;-166.977905;0.454829;0.000448;-0.002939;1.016027
0.241847;-0.000060;-0.000873;-0.000374;0.000016;-0.000445;-0.000138;-0.000404;-0.000310;0.000367;0.000517;0.000837;0.000412;-1.459222;32.265018;-0.030871;5.897116;-169.340500;0.454766;0.000316;-0.003423;1.121492
0.241947;-0.000093;-0.000857;-0.000391;0.000036;-0.000469;-0.000171;-0.000380;-0.000303;0.000356;0.000528;0.000810;0.000447;0.089541;32.223061;-0.229235;5.778861;-169.340500;0.454703;0.000177;-0.003853;1.208638
0.242047;-0.000121;-0.000840;-0.000409;0.000054;-0.000497;-0.000200;-0.000363;-0.000300;0.000349;0.000536;0.000780;0.000480;0.532044;32.219238;-0.316972;5.687308;-169.813004;0.454629;0.000029;-0.004222;1.275024
0.242147;-0.000112;-0.000828;-0.000405;0.000045;-0.000518;-0.000214;-0.000360;-0.000306;0.000341;0.000540;0.000778;0.000497;0.356569;32.215431;-0.286455;5.626274;-170.758102;0.454581;0.000011;-0.004524;1.360447
0.242247;-0.000069;-0.000823;-0.000376;0;-0.000529;-0.000211;-0.000369;-0.000325;0.000343;0.000539;0.000817;0.000488;0.825775;32.196350;-0.427598;5.538536;-171.466797;0.454556;0.000084;-0.004755;1.451573
0.242347;-0.000037;-0.000821;-0.000346;-0.000043;-0.000531;-0.000201;-0.000382;-0.000342;0.000344;0.000547;0.000861;0.000480;-0.116452;32.223061;-0.400895;5.595756;-171.939301;0.454567;0.000241;-0.004911;1.545691
0.242447;-0.000010;-0.000819;-0.000318;-0.000084;-0.000534;-0.000195;-0.000392;-0.000358;0.000346;0.000551;0.000906;0.000473;0.596894;32.203979;-0.530595;5.542350;-168.631699;0.454563;0.000330;-0.004990;1.595888
0.242547;0.000028;-0.000814;-0.000291;-0.000126;-0.000542;-0.000192;-0.000403;-0.000381;0.000349;0.000547;0.000944;0.000463;0.871552;32.196350;-0.488633;5.481316;-170.285507;0.454544;0.000368;-0.004990;1.607286
0.242647;0.000041;-0.000800;-0.000280;-0.000136;-0.000554;-0.000191;-0.000411;-0.000401;0.000335;0.000545;0.000948;0.000471;1.386534;32.181099;-0.652665;5.385948;-169.813004;0.454491;0.000300;-0.004911;1.563315
0.242747;0.000031;-0.000771;-0.000288;-0.000107;-0.000569;-0.000191;-0.000418;-0.000417;0.000305;0.000548;0.000908;0.000495;1.535307;32.169651;-0.702256;5.313469;-169.104202;0.454408;0.000156;-0.004755;1.473356
0.242847;0.000015;-0.000740;-0.000292;-0.000073;-0.000572;-0.000184;-0.000427;-0.000430;0.000274;0.000558;0.000873;0.000508;1.119506;32.177280;-0.748032;5.351616;-169.104202;0.454363;0.000107;-0.004524;1.389274
0.242947;-0.000012;-0.000714;-0.000299;-0.000041;-0.000577;-0.000181;-0.000435;-0.000443;0.000252;0.000570;0.000840;0.000529;1.138580;32.165840;-0.690812;5.324913;-166.032806;0.454305;0.000042;-0.004222;1.279109
0.243047;-0.000031;-0.000688;-0.000311;-0.000013;-0.000593;-0.000188;-0.000437;-0.000457;0.000232;0.000574;0.000804;0.000552;1.539122;32.154388;-0.690812;5.302025;-162.725204;0.454216;-0.000095;-0.003853;1.127276
0.243147;-0.000021;-0.000669;-0.000306;-0.000016;-0.000609;-0.000197;-0.000435;-0.000470;0.000214;0.000576;0.000801;0.000561;1.615415;32.158211;-0.892990;5.256249;-162.016403;0.454159;-0.000125;-0.003423;0.989133
0.243247;0.000006;-0.000671;-0.000284;-0.000065;-0.000627;-0.000211;-0.000421;-0.000483;0.000218;0.000575;0.000850;0.000560;1.836667;32.135319;-0.938766;5.210473;-161.307602;0.454151;-0.000054;-0.002939;0.865510
0.243347;0.000027;-0.000668;-0.000258;-0.000113;-0.000640;-0.000226;-0.000405;-0.000490;0.000225;0.000584;0.000901;0.000553;1.684080;32.139130;-0.965469;5.218102;-158.236206;0.454182;0.000091;-0.002409;0.749766
0.243447;0.000056;-0.000664;-0.000233;-0.000161;-0.000652;-0.000241;-0.000389;-0.000500;0.000231;0.000585;0.000947;0.000540;1.798520;32.139130;-1.026504;5.206658;-154.456100;0.454194;0.000180;-0.001841;0.605946
