#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.421782;-0.000154;-0.000004;0.000461;0.000338;-0.000264;-0.000095;-0.000435;-0.000509;0.000325;0.000208;0.000007;-0.000004;3.526573;32.047581;-1.934399;4.790857;-3.963269;0.462700;0.001765;0.004045;0.068415
0.421882;-0.000183;0.000004;0.000440;0.000364;-0.000279;-0.000118;-0.000417;-0.000496;0.000321;0.000214;-0.000030;0.000016;3.530388;32.051398;-1.934399;4.790857;-5.553762;0.462629;0.001809;0.003853;0.061302
0.421982;-0.000211;0.000014;0.000416;0.000395;-0.000295;-0.000136;-0.000399;-0.000482;0.000317;0.000219;-0.000067;0.000033;3.530388;32.047581;-1.934399;4.787043;-6.954055;0.462569;0.001849;0.003645;0.053872
0.422082;-0.000240;0.000021;0.000395;0.000425;-0.000306;-0.000154;-0.000385;-0.000473;0.000308;0.000225;-0.000107;0.000049;3.526573;32.051398;-1.934399;4.787043;-8.241771;0.462483;0.001905;0.003423;0.045522
0.422182;-0.000240;0.000025;0.000391;0.000429;-0.000314;-0.000163;-0.000376;-0.000469;0.000312;0.000225;-0.000111;0.000053;3.526573;32.047581;-1.934399;4.787043;-8.150599;0.462495;0.001899;0.002939;0.031200
0.422282;-0.000215;0.000014;0.000409;0.000391;-0.000310;-0.000163;-0.000380;-0.000473;0.000325;0.000219;-0.000074;0.000037;3.526573;32.051398;-1.934399;4.790857;-6.777075;0.462523;0.001879;0.002679;0.024018
0.422382;-0.000186;0.000004;0.000430;0.000357;-0.000306;-0.000163;-0.000385;-0.000478;0.000338;0.000214;-0.000033;0.000025;3.526573;32.047581;-1.934399;4.787043;-5.689271;0.462585;0.001836;0.002129;0.008795
0.422482;-0.000158;-0.000004;0.000451;0.000323;-0.000302;-0.000159;-0.000394;-0.000487;0.000347;0.000208;0.000004;0.000008;3.526573;32.047581;-1.934399;4.790857;-4.688690;0.462625;0.001809;0.001545;0
0.422582;-0.000129;-0.000014;0.000472;0.000288;-0.000295;-0.000150;-0.000403;-0.000496;0.000356;0.000202;0.000041;-0.000004;3.526573;32.051398;-1.934399;4.790857;-3.610195;0.462677;0.001771;0.000937;0
0.422682;-0.000125;-0.000011;0.000476;0.000288;-0.000291;-0.000136;-0.000417;-0.000500;0.000356;0.000202;0.000041;-0.000008;3.526573;32.047581;-1.934399;4.787043;-3.900713;0.462686;0.001764;0.000627;0
0.422782;-0.000147;0;0.000461;0.000326;-0.000287;-0.000132;-0.000431;-0.000500;0.000338;0.000208;-0.000004;0.000004;3.526573;32.047581;-1.934399;4.787043;-5.294163;0.462617;0.001806;0;0
0.422882;-0.000168;0.000014;0.000447;0.000364;-0.000283;-0.000118;-0.000444;-0.000500;0.000325;0.000208;-0.000048;0.000016;3.526573;32.047581;-1.934399;4.790857;-6.298977;0.462572;0.001836;-0.000314;0
0.422982;-0.000193;0.000028;0.000433;0.000406;-0.000279;-0.000104;-0.000458;-0.000505;0.000308;0.000214;-0.000089;0.000029;3.522759;32.043769;-1.938214;4.779413;-7.079977;0.462521;0.001866;-0.000937;0
0.423082;-0.000218;0.000039;0.000416;0.000444;-0.000279;-0.000100;-0.000467;-0.000505;0.000291;0.000219;-0.000133;0.000045;3.522759;32.047581;-1.938214;4.783228;-8.088235;0.462449;0.001914;-0.001243;0
0.423182;-0.000226;0.000039;0.000412;0.000448;-0.000279;-0.000104;-0.000472;-0.000505;0.000291;0.000219;-0.000137;0.000049;3.515130;32.043769;-1.945844;4.771784;-7.942727;0.462415;0.001935;-0.001545;0
0.423282;-0.000204;0.000025;0.000430;0.000410;-0.000283;-0.000114;-0.000467;-0.000500;0.000304;0.000219;-0.000089;0.000041;3.522759;32.047581;-1.938214;4.783228;-6.826397;0.462487;0.001893;-0.002129;0
0.423382;-0.000183;0.000011;0.000444;0.000368;-0.000287;-0.000127;-0.000454;-0.000496;0.000317;0.000214;-0.000044;0.000033;3.522759;32.051398;-1.934399;4.787043;-5.954015;0.462529;0.001865;-0.002679;0
0.423482;-0.000161;-0.000004;0.000458;0.000330;-0.000291;-0.000136;-0.000444;-0.000496;0.000334;0.000208;-0.000004;0.000020;3.526573;32.051398;-1.938214;4.787043;-5.281525;0.462564;0.001839;-0.002939;0
0.423582;-0.000136;-0.000018;0.000476;0.000288;-0.000291;-0.000141;-0.000440;-0.000496;0.000351;0.000202;0.000041;0.000004;3.526573;32.047581;-1.930585;4.787043;-4.563675;0.462614;0.001808;-0.003187;0
0.423682;-0.000136;-0.000021;0.000472;0.000281;-0.000299;-0.000150;-0.000431;-0.000487;0.000356;0.000202;0.000048;0.000004;3.526573;32.047581;-1.934399;4.790857;-5.031459;0.462611;0.001808;-0.003645;0
0.423782;-0.000161;-0.000011;0.000454;0.000315;-0.000306;-0.000159;-0.000421;-0.000478;0.000347;0.000208;0.000007;0.000016;3.530388;32.051398;-1.930585;4.790857;-6.667126;0.462552;0.001840;-0.004045;0
0.423882;-0.000183;0;0.000433;0.000345;-0.000314;-0.000163;-0.000417;-0.000473;0.000338;0.000214;-0.000033;0.000029;3.522759;32.051398;-1.934399;4.790857;-7.925726;0.462480;0.001882;-0.004222;0
0.423982;-0.000208;0.000011;0.000416;0.000380;-0.000322;-0.000168;-0.000412;-0.000464;0.000330;0.000219;-0.000074;0.000041;3.526573;32.047581;-1.934399;4.790857;-8.790055;0.462429;0.001912;-0.004382;0
0.424083;-0.000229;0.000025;0.000395;0.000417;-0.000326;-0.000168;-0.000412;-0.000460;0.000321;0.000219;-0.000115;0.000053;3.530388;32.047581;-1.934399;4.787043;-9.603146;0.462375;0.001942;-0.004649;0
0.424182;-0.000229;0.000025;0.000395;0.000425;-0.000322;-0.000163;-0.000417;-0.000460;0.000317;0.000225;-0.000122;0.000053;3.526573;32.047581;-1.934399;4.787043;-9.048753;0.462388;0.001935;-0.004843;0
0.424283;-0.000201;0.000018;0.000419;0.000391;-0.000310;-0.000150;-0.000431;-0.000469;0.000325;0.000219;-0.000081;0.000037;3.526573;32.051398;-1.934399;4.787043;-7.203876;0.462466;0.001886;-0.004911;0
0.424383;-0.000172;0.000011;0.000440;0.000361;-0.000299;-0.000136;-0.000449;-0.000482;0.000330;0.000214;-0.000044;0.000020;3.526573;32.047581;-1.934399;4.787043;-5.710774;0.462515;0.001857;-0.004961;0
0.424483;-0.000143;0;0.000465;0.000330;-0.000283;-0.000114;-0.000467;-0.000496;0.000338;0.000208;-0.000004;0;3.526573;32.051398;-1.934399;4.787043;-4.307816;0.462592;0.001808;-0.005000;0
0.424583;-0.000115;-0.000007;0.000486;0.000304;-0.000268;-0.000095;-0.000490;-0.000509;0.000343;0.000208;0.000033;-0.000016;3.526573;32.047581;-1.934399;4.787043;-2.935220;0.462668;0.001764;-0.004961;0
0.424683;-0.000111;-0.000007;0.000493;0.000304;-0.000256;-0.000073;-0.000513;-0.000518;0.000334;0.000202;0.000037;-0.000020;3.526573;32.047581;-1.934399;4.783228;-2.808740;0.462660;0.001766;-0.004911;0
0.424783;-0.000136;0.000004;0.000479;0.000342;-0.000256;-0.000073;-0.000513;-0.000518;0.000321;0.000208;-0.000004;-0.000004;3.522759;32.043769;-1.938214;4.783228;-4.207537;0.462616;0.001793;-0.004755;0
0.424883;-0.000168;0.000011;0.000458;0.000376;-0.000260;-0.000077;-0.000508;-0.000509;0.000308;0.000214;-0.000037;0.000012;3.515130;32.043769;-1.945844;4.767969;-5.517249;0.462543;0.001830;-0.004649;0
0.424983;-0.000201;0.000018;0.000433;0.000406;-0.000275;-0.000095;-0.000495;-0.000496;0.000299;0.000219;-0.000074;0.000033;3.522759;32.047581;-1.938214;4.783228;-6.866771;0.462458;0.001885;-0.004382;0
0.425083;-0.000229;0.000025;0.000409;0.000436;-0.000291;-0.000114;-0.000476;-0.000482;0.000295;0.000225;-0.000107;0.000049;3.522759;32.047581;-1.934399;4.783228;-8.128378;0.462392;0.001926;-0.004222;0
0.425183;-0.000236;0.000021;0.000405;0.000436;-0.000299;-0.000127;-0.000458;-0.000469;0.000299;0.000225;-0.000104;0.000053;3.526573;32.047581;-1.938214;4.787043;-7.972713;0.462412;0.001916;-0.004045;0
0.425283;-0.000211;0.000007;0.000419;0.000395;-0.000302;-0.000136;-0.000454;-0.000469;0.000317;0.000219;-0.000059;0.000041;3.526573;32.047581;-1.934399;4.787043;-6.656461;0.462449;0.001894;-0.003645;0
0.425383;-0.000186;-0.000004;0.000437;0.000357;-0.000302;-0.000141;-0.000449;-0.000469;0.000330;0.000219;-0.000018;0.000029;3.526573;32.051398;-1.938214;4.783228;-5.589504;0.462514;0.001850;-0.003187;0
0.425483;-0.000161;-0.000018;0.000454;0.000319;-0.000302;-0.000145;-0.000444;-0.000469;0.000347;0.000214;0.000026;0.000012;3.522759;32.047581;-1.934399;4.787043;-4.648465;0.462578;0.001814;-0.002939;0
0.425583;-0.000132;-0.000028;0.000472;0.000281;-0.000299;-0.000145;-0.000444;-0.000473;0.000360;0.000208;0.000067;-0.000004;3.526573;32.051398;-1.938214;4.787043;-3.651646;0.462631;0.001779;-0.002679;0
0.425683;-0.000129;-0.000028;0.000472;0.000277;-0.000299;-0.000145;-0.000444;-0.000469;0.000360;0.000208;0.000070;-0.000008;3.526573;32.047581;-1.934399;4.787043;-3.984535;0.462640;0.001774;-0.002129;0
0.425783;-0.000154;-0.000018;0.000454;0.000311;-0.000306;-0.000145;-0.000444;-0.000464;0.000351;0.000214;0.000030;0.000004;3.526573;32.047581;-1.934399;4.787043;-5.414843;0.462571;0.001811;-0.001545;0
0.425883;-0.000175;-0.000004;0.000437;0.000345;-0.000306;-0.000145;-0.000444;-0.000460;0.000338;0.000219;-0.000011;0.000016;3.526573;32.047581;-1.938214;4.787043;-6.502240;0.462524;0.001835;-0.001243;0
0.425983;-0.000197;0.000007;0.000419;0.000383;-0.000310;-0.000141;-0.000449;-0.000460;0.000325;0.000219;-0.000055;0.000029;3.522759;32.047581;-1.934399;4.787043;-7.295112;0.462442;0.001881;-0.000937;0
0.426083;-0.000222;0.000021;0.000402;0.000421;-0.000310;-0.000136;-0.000454;-0.000460;0.000312;0.000225;-0.000096;0.000041;3.526573;32.047581;-1.934399;4.787043;-7.994100;0.462388;0.001911;-0.000314;0
0.426183;-0.000218;0.000025;0.000405;0.000429;-0.000302;-0.000123;-0.000463;-0.000469;0.000308;0.000225;-0.000104;0.000041;3.522759;32.051398;-1.938214;4.787043;-7.326112;0.462407;0.001901;0.000314;0
0.426283;-0.000190;0.000018;0.000426;0.000402;-0.000287;-0.000104;-0.000476;-0.000482;0.000312;0.000225;-0.000067;0.000025;3.526573;32.047581;-1.934399;4.787043;-5.447299;0.462507;0.001846;0.000627;0
0.426383;-0.000165;0.000007;0.000451;0.000372;-0.000275;-0.000091;-0.000490;-0.000496;0.000321;0.000219;-0.000026;0.000008;3.515130;32.043769;-1.949658;4.771784;-3.936030;0.462569;0.001807;0.000937;0
0.426483;-0.000140;-0.000004;0.000472;0.000338;-0.000271;-0.000086;-0.000495;-0.000505;0.000330;0.000214;0.000015;-0.000004;3.522759;32.047581;-1.938214;4.779413;-2.872385;0.462627;0.001776;0.001545;0
0.426583;-0.000118;-0.000018;0.000486;0.000300;-0.000271;-0.000095;-0.000486;-0.000509;0.000338;0.000208;0.000059;-0.000012;3.518944;32.047581;-1.942029;4.775599;-2.186001;0.462660;0.001754;0.002129;0.011232
0.426683;-0.000122;-0.000021;0.000486;0.000292;-0.000279;-0.000109;-0.000472;-0.000500;0.000343;0.000208;0.000067;-0.000012;3.522759;32.051398;-1.938214;4.783228;-2.871320;0.462658;0.001756;0.002409;0.019576
0.426783;-0.000150;-0.000014;0.000461;0.000323;-0.000291;-0.000127;-0.000449;-0.000491;0.000338;0.000208;0.000030;0.000008;3.526573;32.047581;-1.934399;4.783228;-4.681635;0.462585;0.001797;0.002939;0.034271
0.426883;-0.000179;-0.000004;0.000440;0.000353;-0.000306;-0.000145;-0.000431;-0.000478;0.000334;0.000214;-0.000007;0.000025;3.526573;32.047581;-1.938214;4.787043;-6.088226;0.462522;0.001830;0.003187;0.040705
0.426983;-0.000204;0.000007;0.000419;0.000383;-0.000318;-0.000159;-0.000417;-0.000469;0.000325;0.000219;-0.000048;0.000041;3.526573;32.047581;-1.938214;4.783228;-7.247344;0.462444;0.001870;0.003645;0.053240
0.427083;-0.000229;0.000018;0.000398;0.000417;-0.000326;-0.000168;-0.000408;-0.000464;0.000321;0.000225;-0.000089;0.000053;3.526573;32.047581;-1.938214;4.787043;-8.365039;0.462380;0.001906;0.004045;0.064173
0.427183;-0.000229;0.000018;0.000395;0.000421;-0.000330;-0.000173;-0.000403;-0.000460;0.000321;0.000225;-0.000096;0.000057;3.522759;32.051398;-1.938214;4.787043;-8.070470;0.462374;0.001908;0.004222;0.069399
0.427283;-0.000204;0.000011;0.000416;0.000383;-0.000326;-0.000168;-0.000408;-0.000469;0.000330;0.000219;-0.000055;0.000041;3.526573;32.047581;-1.938214;4.787043;-6.545352;0.462425;0.001880;0.004382;0.075045
0.427383;-0.000175;0;0.000437;0.000349;-0.000322;-0.000163;-0.000412;-0.000478;0.000338;0.000214;-0.000018;0.000029;3.522759;32.047581;-1.934399;4.783228;-5.264462;0.462480;0.001848;0.004524;0.080272
0.427483;-0.000147;-0.000007;0.000458;0.000315;-0.000314;-0.000154;-0.000421;-0.000487;0.000347;0.000208;0.000018;0.000012;3.522759;32.047581;-1.938214;4.783228;-4.134716;0.462544;0.001812;0.004755;0.088300
0.427583;-0.000118;-0.000014;0.000479;0.000285;-0.000302;-0.000141;-0.000435;-0.000496;0.000356;0.000208;0.000059;-0.000004;3.522759;32.047581;-1.934399;4.783228;-2.948937;0.462646;0.001757;0.004843;0.092569
0.427683;-0.000115;-0.000014;0.000483;0.000285;-0.000295;-0.000132;-0.000449;-0.000505;0.000356;0.000202;0.000059;-0.000008;3.522759;32.051398;-1.938214;4.783228;-3.108544;0.462622;0.001767;0.004961;0.095820
0.427783;-0.000136;0;0.000468;0.000323;-0.000295;-0.000118;-0.000458;-0.000505;0.000338;0.000208;0.000015;0.000008;3.522759;32.051398;-1.938214;4.783228;-4.395974;0.462580;0.001787;0.005000;0.096375
0.427883;-0.000158;0.000011;0.000454;0.000364;-0.000291;-0.000109;-0.000467;-0.000509;0.000325;0.000214;-0.000030;0.000020;3.522759;32.047581;-1.938214;4.787043;-5.249154;0.462532;0.001814;0.004961;0.094389
0.427983;-0.000183;0.000025;0.000440;0.000406;-0.000283;-0.000095;-0.000481;-0.000514;0.000308;0.000214;-0.000074;0.000033;3.526573;32.047581;-1.938214;4.783228;-5.852006;0.462463;0.001849;0.004911;0.091871
0.428083;-0.000208;0.000039;0.000426;0.000444;-0.000283;-0.000086;-0.000495;-0.000523;0.000291;0.000219;-0.000118;0.000045;3.515130;32.043769;-1.949658;4.767969;-6.652697;0.462359;0.001903;0.004755;0.085572
0.428183;-0.000211;0.000043;0.000426;0.000452;-0.000279;-0.000082;-0.000495;-0.000528;0.000286;0.000219;-0.000122;0.000053;3.518944;32.043769;-1.942029;4.779413;-6.273582;0.462392;0.001893;0.004649;0.082676
0.428283;-0.000190;0.000028;0.000444;0.000417;-0.000279;-0.000086;-0.000490;-0.000528;0.000295;0.000214;-0.000078;0.000045;3.518944;32.043769;-1.945844;4.775599;-5.004738;0.462455;0.001860;0.004382;0.075661
0.428383;-0.000172;0.000014;0.000461;0.000376;-0.000283;-0.000100;-0.000476;-0.000528;0.000312;0.000214;-0.000033;0.000037;3.522759;32.047581;-1.938214;4.783228;-4.206283;0.462521;0.001826;0.004222;0.071869
0.428483;-0.000150;0;0.000476;0.000338;-0.000291;-0.000118;-0.000458;-0.000528;0.000325;0.000208;0.000011;0.000025;3.522759;32.047581;-1.938214;4.787043;-3.529404;0.462555;0.001808;0.004045;0.067104
0.428583;-0.000129;-0.000014;0.000490;0.000296;-0.000295;-0.000127;-0.000444;-0.000528;0.000343;0.000202;0.000055;0.000016;3.522759;32.047581;-1.934399;4.787043;-2.811378;0.462616;0.001775;0.003645;0.056090
0.428683;-0.000129;-0.000018;0.000490;0.000288;-0.000302;-0.000141;-0.000431;-0.000518;0.000351;0.000202;0.000059;0.000012;3.522759;32.047581;-1.934399;4.783228;-3.289339;0.462608;0.001776;0.003187;0.042319
0.428783;-0.000154;-0.000007;0.000465;0.000319;-0.000314;-0.000154;-0.000412;-0.000509;0.000343;0.000208;0.000022;0.000029;3.526573;32.047581;-1.938214;4.787043;-4.939304;0.462540;0.001810;0.002939;0.033858
0.428883;-0.000179;0.000004;0.000447;0.000353;-0.000326;-0.000168;-0.000399;-0.000500;0.000338;0.000208;-0.000022;0.000041;3.522759;32.047581;-1.938214;4.783228;-6.197273;0.462453;0.001853;0.002679;0.024777
0.428983;-0.000201;0.000018;0.000426;0.000383;-0.000333;-0.000173;-0.000389;-0.000496;0.000330;0.000214;-0.000063;0.000057;3.526573;32.051398;-1.938214;4.787043;-7.210629;0.462398;0.001880;0.002129;0.007474
0.429083;-0.000226;0.000028;0.000409;0.000417;-0.000341;-0.000177;-0.000385;-0.000487;0.000321;0.000219;-0.000104;0.000066;3.526573;32.047581;-1.938214;4.787043;-8.114056;0.462330;0.001916;0.001545;0
0.429184;-0.000226;0.000032;0.000409;0.000425;-0.000337;-0.000173;-0.000385;-0.000491;0.000317;0.000219;-0.000111;0.000066;3.522759;32.047581;-1.938214;4.787043;-7.593583;0.462339;0.001913;0.001243;0
0.429284;-0.000197;0.000025;0.000430;0.000391;-0.000330;-0.000163;-0.000394;-0.000500;0.000325;0.000214;-0.000070;0.000049;3.522759;32.047581;-1.942029;4.783228;-5.837997;0.462414;0.001872;0.000937;0
0.429384;-0.000168;0.000018;0.000451;0.000361;-0.000318;-0.000150;-0.000408;-0.000509;0.000334;0.000214;-0.000033;0.000033;3.522759;32.047581;-1.934399;4.783228;-4.249393;0.462513;0.001821;0.000627;0
0.429484;-0.000140;0.000011;0.000476;0.000330;-0.000306;-0.000132;-0.000426;-0.000523;0.000338;0.000208;0.000007;0.000016;3.526573;32.051398;-1.938214;4.787043;-2.878106;0.462595;0.001778;0;0
0.429584;-0.000111;0.000004;0.000497;0.000300;-0.000291;-0.000114;-0.000449;-0.000537;0.000343;0.000202;0.000044;0;3.526573;32.047581;-1.934399;4.783228;-1.508016;0.462659;0.001745;-0.000314;0
0.429684;-0.000107;0.000004;0.000504;0.000300;-0.000283;-0.000100;-0.000463;-0.000546;0.000338;0.000202;0.000048;-0.000004;3.511315;32.043769;-1.945844;4.767969;-1.640849;0.462661;0.001741;-0.000937;0
0.429784;-0.000132;0.000014;0.000486;0.000338;-0.000287;-0.000100;-0.000467;-0.000541;0.000325;0.000208;0.000007;0.000012;3.522759;32.047581;-1.942029;4.779413;-3.036726;0.462595;0.001774;-0.001545;0
0.429884;-0.000165;0.000021;0.000465;0.000368;-0.000299;-0.000109;-0.000458;-0.000528;0.000317;0.000214;-0.000026;0.000029;3.518944;32.043769;-1.942029;4.775599;-4.508264;0.462515;0.001815;-0.002129;0
0.429984;-0.000197;0.000028;0.000440;0.000398;-0.000310;-0.000127;-0.000435;-0.000514;0.000312;0.000219;-0.000063;0.000045;3.522759;32.047581;-1.938214;4.783228;-5.823739;0.462442;0.001853;-0.002409;0
0.430084;-0.000226;0.000039;0.000416;0.000429;-0.000326;-0.000145;-0.000421;-0.000500;0.000308;0.000219;-0.000096;0.000061;3.522759;32.043769;-1.934399;4.779413;-7.015706;0.462349;0.001901;-0.002939;0
0.430184;-0.000229;0.000039;0.000412;0.000429;-0.000337;-0.000159;-0.000408;-0.000491;0.000312;0.000225;-0.000096;0.000066;3.522759;32.047581;-1.934399;4.783228;-6.906513;0.462361;0.001896;-0.003187;0
0.430284;-0.000204;0.000025;0.000426;0.000391;-0.000337;-0.000163;-0.000403;-0.000487;0.000325;0.000219;-0.000055;0.000049;3.522759;32.047581;-1.938214;4.783228;-5.520916;0.462415;0.001868;-0.003645;0
0.430384;-0.000179;0.000014;0.000444;0.000353;-0.000337;-0.000168;-0.000403;-0.000487;0.000343;0.000214;-0.000011;0.000037;3.522759;32.047581;-1.938214;4.787043;-4.379876;0.462493;0.001828;-0.003853;0
0.430484;-0.000154;0.000004;0.000461;0.000315;-0.000333;-0.000163;-0.000403;-0.000491;0.000356;0.000208;0.000030;0.000020;3.522759;32.047581;-1.938214;4.783228;-3.429808;0.462558;0.001793;-0.004045;0
0.430584;-0.000125;-0.000004;0.000483;0.000277;-0.000330;-0.000163;-0.000408;-0.000496;0.000364;0.000208;0.000070;0.000004;3.522759;32.047581;-1.938214;4.783228;-2.346894;0.462633;0.001754;-0.004382;0
0.430684;-0.000122;-0.000004;0.000483;0.000273;-0.000330;-0.000159;-0.000412;-0.000491;0.000369;0.000202;0.000074;0;3.522759;32.047581;-1.934399;4.783228;-2.566519;0.462637;0.001751;-0.004649;0
0.430784;-0.000143;0.000007;0.000465;0.000307;-0.000333;-0.000159;-0.000412;-0.000487;0.000356;0.000208;0.000033;0.000008;3.522759;32.047581;-1.938214;4.783228;-3.859706;0.462556;0.001789;-0.004843;0
0.430884;-0.000165;0.000021;0.000447;0.000345;-0.000333;-0.000154;-0.000417;-0.000482;0.000343;0.000214;-0.000007;0.000020;3.526573;32.047581;-1.938214;4.783228;-4.825015;0.462511;0.001809;-0.004961;0
0.430984;-0.000190;0.000036;0.000433;0.000383;-0.000333;-0.000150;-0.000421;-0.000482;0.000330;0.000219;-0.000048;0.000033;3.522759;32.047581;-1.934399;4.783228;-5.493455;0.462456;0.001836;-0.004990;0
0.431084;-0.000211;0.000046;0.000416;0.000421;-0.000330;-0.000141;-0.000431;-0.000482;0.000317;0.000219;-0.000092;0.000045;3.518944;32.047581;-1.938214;4.783228;-6.039046;0.462379;0.001873;-0.004990;0
0.431184;-0.000211;0.000053;0.000419;0.000433;-0.000322;-0.000127;-0.000444;-0.000487;0.000312;0.000225;-0.000100;0.000045;3.526573;32.047581;-1.938214;4.783228;-5.197999;0.462426;0.001851;-0.004911;0
0.431284;-0.000183;0.000046;0.000444;0.000402;-0.000302;-0.000104;-0.000467;-0.000505;0.000317;0.000219;-0.000063;0.000029;3.522759;32.051398;-1.938214;4.783228;-3.241606;0.462509;0.001811;-0.004843;0
0.431384;-0.000154;0.000039;0.000468;0.000376;-0.000287;-0.000082;-0.000495;-0.000518;0.000321;0.000219;-0.000022;0.000012;3.518944;32.043769;-1.942029;4.779413;-1.534532;0.462621;0.001758;-0.004649;0
0.431484;-0.000129;0.000028;0.000490;0.000342;-0.000275;-0.000073;-0.000504;-0.000528;0.000325;0.000214;0.000018;0;3.518944;32.043769;-1.942029;4.775599;-0.457652;0.462692;0.001722;-0.004524;0
0.431584;-0.000111;0.000014;0.000507;0.000307;-0.000271;-0.000077;-0.000508;-0.000532;0.000334;0.000208;0.000063;-0.000008;3.511315;32.043769;-1.949658;4.764154;0.340806;0.462724;0.001703;-0.004382;0
0.431684;-0.000115;0.000011;0.000504;0.000300;-0.000279;-0.000091;-0.000495;-0.000523;0.000343;0.000208;0.000070;-0.000004;3.518944;32.047581;-1.938214;4.775599;-0.390217;0.462736;0.001700;-0.004045;0
0.431784;-0.000143;0.000018;0.000483;0.000326;-0.000295;-0.000114;-0.000476;-0.000509;0.000334;0.000214;0.000033;0.000012;3.522759;32.047581;-1.942029;4.779413;-2.248786;0.462623;0.001753;-0.003645;0
0.431884;-0.000175;0.000025;0.000458;0.000357;-0.000310;-0.000132;-0.000458;-0.000496;0.000330;0.000219;0;0.000029;3.522759;32.047581;-1.938214;4.783228;-3.752451;0.462533;0.001798;-0.003423;0
0.431984;-0.000201;0.000032;0.000437;0.000383;-0.000322;-0.000150;-0.000444;-0.000482;0.000325;0.000219;-0.000041;0.000045;3.526573;32.043769;-1.938214;4.783228;-4.954639;0.462426;0.001849;-0.002939;0
0.432084;-0.000226;0.000043;0.000412;0.000414;-0.000333;-0.000159;-0.000431;-0.000469;0.000321;0.000225;-0.000078;0.000061;3.522759;32.047581;-1.938214;4.783228;-6.177466;0.462371;0.001875;-0.002679;0
0.432184;-0.000229;0.000043;0.000409;0.000417;-0.000337;-0.000168;-0.000426;-0.000464;0.000325;0.000225;-0.000081;0.000066;3.522759;32.047581;-1.942029;4.783228;-5.986022;0.462365;0.001877;-0.002129;0
0.432284;-0.000201;0.000032;0.000426;0.000380;-0.000337;-0.000168;-0.000431;-0.000469;0.000338;0.000225;-0.000044;0.000049;3.522759;32.047581;-1.938214;4.783228;-4.610507;0.462420;0.001850;-0.001841;0
0.432384;-0.000175;0.000021;0.000447;0.000345;-0.000333;-0.000168;-0.000435;-0.000473;0.000351;0.000219;-0.000004;0.000037;3.522759;32.047581;-1.938214;4.783228;-3.457257;0.462497;0.001812;-0.001545;0
