#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.211140;-0.000178;-0.000566;-0.000377;-0.000588;-0.000448;0.000531;0.000753;-0.000151;-0.000102;0.000355;0.000075;-0.000087;-5.189986;33.642120;0.831248;9.955943;113.893898;0.456544;0.000740;0.004755;-1.204793
0.211240;-0.000169;-0.000556;-0.000369;-0.000590;-0.000439;0.000530;0.000737;-0.000144;-0.000097;0.000361;0.000087;-0.000078;-4.633041;33.649750;0.594738;10.081830;119.623001;0.456469;0.000805;0.004911;-1.231986
0.211340;-0.000166;-0.000553;-0.000361;-0.000594;-0.000439;0.000529;0.000709;-0.000140;-0.000087;0.000363;0.000092;-0.000062;-4.488083;33.661190;0.640514;10.142860;123.977203;0.456442;0.000823;0.004990;-1.250282
0.211440;-0.000169;-0.000549;-0.000349;-0.000597;-0.000446;0.000531;0.000687;-0.000134;-0.000082;0.000366;0.000090;-0.000051;-5.418867;33.787079;0.724437;10.230600;121.456398;0.456420;0.000838;0.004990;-1.245803
0.211540;-0.000164;-0.000543;-0.000339;-0.000608;-0.000465;0.000537;0.000677;-0.000137;-0.000085;0.000356;0.000076;-0.000046;-4.400346;33.661190;0.568035;9.986461;101.977501;0.456448;0.000761;0.004911;-1.245110
0.211640;-0.000153;-0.000529;-0.000330;-0.000619;-0.000469;0.000541;0.000680;-0.000144;-0.000101;0.000345;0.000063;-0.000045;-3.744220;33.737492;0.480297;9.757579;128.560394;0.456423;0.000720;0.004755;-1.210677
0.211740;-0.000145;-0.000514;-0.000329;-0.000626;-0.000459;0.000540;0.000699;-0.000145;-0.000124;0.000346;0.000062;-0.000049;-4.430863;33.691711;0.411633;9.666027;122.831299;0.456383;0.000749;0.004524;-1.132631
0.211840;-0.000138;-0.000503;-0.000333;-0.000633;-0.000452;0.000535;0.000708;-0.000159;-0.000140;0.000340;0.000072;-0.000056;-3.522968;33.703159;0.457409;9.467663;116.414803;0.456363;0.000715;0.004222;-1.052047
0.211940;-0.000124;-0.000489;-0.000334;-0.000636;-0.000437;0.000523;0.000702;-0.000178;-0.000154;0.000338;0.000087;-0.000066;-4.617783;33.756561;0.579479;9.574474;133.372803;0.456368;0.000719;0.003853;-0.940043
0.212040;-0.000111;-0.000477;-0.000330;-0.000626;-0.000412;0.000508;0.000695;-0.000192;-0.000161;0.000349;0.000105;-0.000066;-3.660296;33.779449;0.518444;9.410442;130.164597;0.456262;0.000782;0.003423;-0.792226
0.212140;-0.000118;-0.000470;-0.000331;-0.000620;-0.000410;0.000486;0.000684;-0.000209;-0.000147;0.000350;0.000131;-0.000051;-4.644485;40.153790;0.434521;8.781019;124.893799;0.455305;0.000814;0.002939;-0.637672
0.212240;-0.000108;-0.000453;-0.000323;-0.000608;-0.000414;0.000485;0.000676;-0.000219;-0.000144;0.000350;0.000138;-0.000042;-5.506605;36.381069;0.499371;8.285110;159.955704;0.455672;0.000887;0.002409;-0.456524
0.212340;-0.000114;-0.000448;-0.000320;-0.000606;-0.000422;0.000485;0.000687;-0.000219;-0.000142;0.000350;0.000142;-0.000014;-4.644485;34.035030;0.529888;8.342331;178.747101;0.455928;0.000935;-0.004843;1.733330
0.212440;-0.000124;-0.000447;-0.000318;-0.000610;-0.000434;0.000497;0.000695;-0.000224;-0.000136;0.000349;0.000144;0.000006;-4.785629;33.699341;0.449780;8.552138;166.372299;0.455971;0.000958;-0.004755;1.713863
0.212540;-0.000127;-0.000443;-0.000317;-0.000625;-0.000457;0.000498;0.000695;-0.000228;-0.000139;0.000341;0.000140;0.000012;-3.713702;33.714600;0.453594;8.548324;163.393204;0.456022;0.000867;-0.002129;0.898754
0.212640;-0.000121;-0.000433;-0.000317;-0.000638;-0.000475;0.000483;0.000686;-0.000222;-0.000143;0.000335;0.000141;0.000010;-3.534412;33.710781;0.491741;8.361403;178.059601;0.456043;0.000794;-0.001545;0.701518
0.212740;-0.000103;-0.000416;-0.000314;-0.000653;-0.000488;0.000454;0.000679;-0.000212;-0.000151;0.000333;0.000145;-0.000003;-3.175831;33.638309;0.495556;8.452956;181.267899;0.456093;0.000732;-0.000937;0.500539
0.212840;-0.000098;-0.000407;-0.000315;-0.000671;-0.000492;0.000416;0.000682;-0.000201;-0.000149;0.000342;0.000161;-0.000013;-3.454303;33.668819;0.526074;8.399550;184.247101;0.456078;0.000713;-0.000314;0.307978
0.212940;-0.000098;-0.000399;-0.000318;-0.000682;-0.000490;0.000371;0.000678;-0.000207;-0.000149;0.000343;0.000182;-0.000015;-3.114796;33.710781;0.449780;8.403365;177.601303;0.456096;0.000644;0.000314;0.098945
0.213040;-0.000091;-0.000393;-0.000315;-0.000676;-0.000480;0.000353;0.000667;-0.000208;-0.000159;0.000353;0.000196;-0.000010;-3.454303;33.748932;0.564220;8.304184;196.163498;0.456028;0.000682;0.000937;-0.076692
0.213140;-0.000088;-0.000391;-0.000310;-0.000669;-0.000480;0.000360;0.000660;-0.000204;-0.000176;0.000360;0.000205;0.000006;-2.863027;33.741299;0.426892;8.090561;189.746902;0.455939;0.000724;0.001545;-0.246305
0.213240;-0.000082;-0.000380;-0.000300;-0.000659;-0.000480;0.000386;0.000633;-0.000222;-0.000190;0.000359;0.000203;0.000018;-3.030873;33.615421;0.220898;8.060043;195.705200;0.455919;0.000741;0.002129;-0.416341
0.213340;-0.000074;-0.000369;-0.000289;-0.000647;-0.000486;0.000405;0.000615;-0.000250;-0.000210;0.000354;0.000191;0.000039;-3.183460;33.661190;0.377301;8.048599;200.517593;0.455896;0.000740;0.002679;-0.581966
0.213440;-0.000070;-0.000362;-0.000284;-0.000643;-0.000499;0.000413;0.000603;-0.000275;-0.000216;0.000347;0.000181;0.000062;-2.885915;33.703159;0.438336;7.888383;210.371597;0.455870;0.000707;0.003187;-0.744276
0.213540;-0.000057;-0.000346;-0.000275;-0.000648;-0.000513;0.000411;0.000570;-0.000292;-0.000211;0.000341;0.000174;0.000053;-3.015614;33.691711;0.289563;8.098190;217.475693;0.455921;0.000638;0.003645;-0.902236
0.213640;-0.000050;-0.000334;-0.000269;-0.000658;-0.000524;0.000402;0.000542;-0.000301;-0.000197;0.000342;0.000181;0.000050;-2.470114;33.668819;0.411633;7.800645;207.392502;0.455874;0.000608;0.003853;-0.973507
0.213740;-0.000052;-0.000320;-0.000265;-0.000665;-0.000521;0.000388;0.000521;-0.000315;-0.000180;0.000346;0.000203;0.000041;-2.760030;33.661190;0.293378;7.857865;224.121307;0.455852;0.000614;0.004222;-1.082441
0.213840;-0.000044;-0.000307;-0.000266;-0.000673;-0.000525;0.000375;0.000510;-0.000341;-0.000181;0.000344;0.000220;0.000038;-1.363855;33.706970;0.232343;7.438250;204.413300;0.455779;0.000562;0.004524;-1.188795
0.213940;-0.000025;-0.000286;-0.000261;-0.000674;-0.000524;0.000363;0.000500;-0.000358;-0.000203;0.000347;0.000230;0.000028;-1.539330;33.714600;0.213269;7.304736;260.787415;0.455731;0.000560;0.004755;-1.258689
0.214040;-0.000034;-0.000282;-0.000263;-0.000670;-0.000520;0.000342;0.000510;-0.000362;-0.000221;0.000352;0.000249;0.000050;-1.875023;34.088440;0.095014;7.308550;264.224915;0.455633;0.000596;0.004911;-1.294745
0.214141;-0.000040;-0.000282;-0.000267;-0.000670;-0.000533;0.000309;0.000521;-0.000371;-0.000240;0.000344;0.000256;0.000080;-1.283746;33.752750;0.133161;7.144519;248.641800;0.455645;0.000543;0.004990;-1.334292
0.214241;-0.000039;-0.000278;-0.000267;-0.000665;-0.000552;0.000281;0.000524;-0.000381;-0.000258;0.000339;0.000251;0.000109;-1.730065;33.600159;0.072126;7.106372;228.246307;0.455644;0.000503;0.004990;-1.346218
0.214341;-0.000037;-0.000275;-0.000265;-0.000660;-0.000574;0.000259;0.000533;-0.000375;-0.000268;0.000344;0.000245;0.000133;-1.688103;33.562012;0.049238;7.136889;207.621704;0.455607;0.000516;0.004911;-1.318724
0.214441;-0.000040;-0.000272;-0.000264;-0.000664;-0.000607;0.000235;0.000537;-0.000373;-0.000257;0.000341;0.000248;0.000154;-1.192194;33.684078;-0.000353;7.197925;186.767807;0.455562;0.000498;0.004649;-1.245235
0.214541;-0.000028;-0.000262;-0.000260;-0.000682;-0.000639;0.000219;0.000535;-0.000372;-0.000244;0.000343;0.000251;0.000151;-1.482110;33.676449;0.053052;7.014820;195.705200;0.455503;0.000480;0.004382;-1.170478
0.214641;-0.000014;-0.000253;-0.000257;-0.000698;-0.000658;0.000203;0.000541;-0.000378;-0.000235;0.000351;0.000259;0.000145;-1.054865;33.542938;-0.019427;6.957599;188.371902;0.455465;0.000480;0.004045;-1.069765
0.214741;-0.000010;-0.000246;-0.000260;-0.000718;-0.000671;0.000187;0.000527;-0.000403;-0.000222;0.000354;0.000277;0.000140;-1.443963;39.104752;-0.225420;6.476949;179.892899;0.454634;0.000433;0.003645;-0.963719
0.214841;0.000007;-0.000231;-0.000260;-0.000736;-0.000675;0.000173;0.000509;-0.000422;-0.000228;0.000353;0.000287;0.000129;-2.126792;34.199070;-0.122423;6.640980;186.767807;0.455265;0.000395;0.001243;-0.254507
0.214941;0.000013;-0.000223;-0.000262;-0.000749;-0.000680;0.000157;0.000499;-0.000431;-0.000237;0.000351;0.000297;0.000135;-1.546960;33.485722;0.075940;6.690571;184.705307;0.455316;0.000367;0.000314;0.015836
0.215041;0.000013;-0.000215;-0.000261;-0.000740;-0.000679;0.000137;0.000497;-0.000437;-0.000246;0.000349;0.000307;0.000150;-1.665215;33.466640;0.209455;6.843159;194.330200;0.455279;0.000399;-0.000314;0.213745
0.215141;0.000009;-0.000213;-0.000258;-0.000732;-0.000683;0.000118;0.000492;-0.000443;-0.000250;0.000344;0.000313;0.000175;-1.478296;33.420872;0.335339;6.797382;193.184296;0.455224;0.000413;-0.000937;0.404837
0.215241;0.000019;-0.000203;-0.000250;-0.000720;-0.000687;0.000113;0.000483;-0.000451;-0.000262;0.000337;0.000311;0.000194;-0.982386;33.584900;0.037794;6.667683;210.830002;0.455130;0.000437;-0.001545;0.594576
0.215341;0.000026;-0.000192;-0.000244;-0.000709;-0.000694;0.000115;0.000455;-0.000460;-0.000266;0.000334;0.000311;0.000215;-0.665767;33.439941;0.007276;6.511281;217.704803;0.455076;0.000462;-0.002129;0.777035
0.215441;0.000037;-0.000181;-0.000238;-0.000703;-0.000705;0.000138;0.000411;-0.000471;-0.000264;0.000335;0.000317;0.000227;-0.749690;33.317871;-0.046130;6.511281;226.871307;0.455042;0.000495;-0.002679;0.952097
0.215541;0.000043;-0.000173;-0.000237;-0.000719;-0.000723;0.000158;0.000378;-0.000476;-0.000264;0.000341;0.000328;0.000230;-0.990016;33.199619;-0.023241;6.553242;247.266800;0.455016;0.000491;-0.003187;1.103277
0.215641;0.000046;-0.000166;-0.000240;-0.000739;-0.000736;0.000163;0.000349;-0.000493;-0.000263;0.000344;0.000342;0.000228;-0.379666;33.356022;-0.042315;6.530354;274.537415;0.454942;0.000445;-0.003645;1.226989
0.215741;0.000054;-0.000161;-0.000243;-0.000759;-0.000753;0.000150;0.000343;-0.000501;-0.000269;0.000350;0.000352;0.000228;-0.688655;33.195801;0.003461;6.454061;297.224396;0.454899;0.000419;-0.004045;1.339142
0.215841;0.000063;-0.000158;-0.000248;-0.000780;-0.000775;0.000121;0.000355;-0.000498;-0.000274;0.000348;0.000358;0.000235;-0.211819;33.214870;-0.011797;6.373952;291.724396;0.454829;0.000385;-0.004382;1.429735
0.215941;0.000072;-0.000152;-0.000246;-0.000790;-0.000785;0.000086;0.000366;-0.000489;-0.000281;0.000345;0.000357;0.000247;-0.051603;33.245392;-0.202532;6.293844;276.828888;0.454759;0.000381;-0.004649;1.508840
0.216041;0.000078;-0.000151;-0.000245;-0.000787;-0.000783;0.000041;0.000379;-0.000487;-0.000290;0.000341;0.000355;0.000277;0.059023;33.256840;-0.213976;6.183218;275.453888;0.454692;0.000397;-0.004843;1.571858
0.216141;0.000079;-0.000149;-0.000241;-0.000784;-0.000784;0.000023;0.000383;-0.000489;-0.000294;0.000340;0.000358;0.000304;0.001803;33.012699;-0.088091;6.236623;274.308105;0.454686;0.000433;-0.004961;1.618009
0.216241;0.000095;-0.000141;-0.000236;-0.000779;-0.000789;0.000018;0.000375;-0.000495;-0.000306;0.000335;0.000359;0.000325;0.425233;33.211060;-0.286455;6.099295;255.058304;0.454598;0.000453;-0.005000;1.635725
0.216341;0.000104;-0.000139;-0.000237;-0.000777;-0.000799;0.000021;0.000373;-0.000495;-0.000310;0.000335;0.000371;0.000348;0.890625;33.211060;-0.362749;5.992484;267.662415;0.454550;0.000494;-0.004961;1.636128
0.216441;0.000058;-0.000155;-0.000243;-0.000785;-0.000803;0.000025;0.000386;-0.000466;-0.000282;0.000366;0.000428;0.000367;-0.585659;33.108070;-0.259752;6.179403;269.037415;0.454581;0.000613;-0.004843;1.636808
0.216541;0.000009;-0.000174;-0.000253;-0.000804;-0.000808;0.000027;0.000391;-0.000444;-0.000244;0.000392;0.000479;0.000369;-1.009089;33.287350;-0.027056;6.427358;209.684097;0.454575;0.000655;-0.004649;1.590926
0.216641;-0.000060;-0.000204;-0.000270;-0.000823;-0.000808;0.000023;0.000398;-0.000418;-0.000195;0.000414;0.000533;0.000384;-1.962761;33.562012;0.053052;6.763050;225.267197;0.454569;0.000678;-0.004382;1.517902
0.216741;-0.000133;-0.000239;-0.000291;-0.000841;-0.000804;0.000011;0.000409;-0.000389;-0.000150;0.000430;0.000580;0.000407;-2.786733;33.573460;-0.080462;7.007190;230.308807;0.454587;0.000679;-0.004045;1.417235
0.216841;-0.000203;-0.000273;-0.000309;-0.000857;-0.000791;-0.000005;0.000423;-0.000361;-0.000116;0.000444;0.000618;0.000433;-4.289720;33.546749;0.053052;7.285662;255.975098;0.454615;0.000678;-0.003645;1.296667
0.216941;-0.000272;-0.000305;-0.000325;-0.000870;-0.000771;-0.000018;0.000432;-0.000340;-0.000089;0.000458;0.000649;0.000464;-6.193248;33.401791;0.278119;7.873124;270.412415;0.454702;0.000676;-0.003187;1.158795
0.217041;-0.000367;-0.000334;-0.000330;-0.000882;-0.000740;-0.000018;0.000446;-0.000317;-0.000028;0.000492;0.000696;0.000480;0.478639;33.031769;-0.648850;6.599019;301.120087;0.454610;0.000641;-0.002679;0.995795
0.217141;-0.000468;-0.000360;-0.000335;-0.000892;-0.000706;-0.000002;0.000471;-0.000282;0.000034;0.000531;0.000742;0.000470;3.663902;32.905891;-2.243389;6.427358;264.912415;0.454646;0.000671;-0.001841;0.753405
0.217241;-0.000567;-0.000395;-0.000357;-0.000900;-0.000684;0.000011;0.000479;-0.000249;0.000079;0.000554;0.000782;0.000463;4.911305;31.769110;-4.661901;6.076406;179.434601;0.454757;0.000598;-0.000937;0.460284
0.217341;-0.000625;-0.000424;-0.000378;-0.000907;-0.000676;0.000027;0.000480;-0.000222;0.000109;0.000565;0.000802;0.000448;6.868239;28.839430;-6.347992;6.866047;137.726898;0.455246;0.000475;-0.000314;0.236698
0.217441;-0.000686;-0.000462;-0.000405;-0.000927;-0.000684;0.000039;0.000473;-0.000201;0.000140;0.000581;0.000821;0.000420;9.958136;24.380060;-5.649904;8.777205;115.956398;0.456060;0.000253;0.000314;-0.018340
0.217541;-0.000741;-0.000510;-0.000447;-0.000973;-0.000715;0.000030;0.000452;-0.000199;0.000150;0.000573;0.000811;0.000370;17.309040;20.256390;-9.533256;12.443120;130.164597;0.456996;-0.000428;0.001243;-0.501534
0.217641;-0.000821;-0.000586;-0.000505;-0.001044;-0.000765;-0.000003;0.000430;-0.000207;0.000137;0.000566;0.000783;0.000301;28.299150;16.914721;-18.036190;16.536280;112.289803;0.457884;-0.001515;0.001841;-1.006848
0.217741;-0.000923;-0.000694;-0.000600;-0.001134;-0.000839;-0.000062;0.000369;-0.000264;0.000079;0.000531;0.000693;0.000182;48.753502;-19.076851;-27.355471;30.353069;118.018898;0.464377;-0.003067;0.002409;-1.642725
0.217841;-0.001024;-0.000801;-0.000695;-0.001241;-0.000917;-0.000128;0.000314;-0.000317;0.000011;0.000491;0.000582;0.000060;68.727203;-16.807110;-46.158058;38.264729;95.331787;0.465268;-0.004197;0.002939;-2.140786
0.217941;-0.001149;-0.000912;-0.000782;-0.001339;-0.000991;-0.000205;0.000264;-0.000373;-0.000047;0.000450;0.000466;-0.000074;80.426842;-26.725300;-45.925369;39.332851;96.477539;0.466929;-0.004538;0.003423;-2.388336
0.218041;-0.001228;-0.000989;-0.000846;-0.001384;-0.001031;-0.000256;0.000230;-0.000409;-0.000089;0.000421;0.000382;-0.000157;87.209358;-25.260460;-50.365662;38.176991;55.915771;0.466822;-0.004476;0.003853;-2.498640
0.218141;-0.001281;-0.001036;-0.000886;-0.001406;-0.001057;-0.000299;0.000197;-0.000430;-0.000117;0.000415;0.000342;-0.000213;88.811523;-26.957991;-50.987461;35.109989;19.708010;0.466814;-0.004228;0.004222;-2.534916
0.218241;-0.001337;-0.001090;-0.000932;-0.001421;-0.001065;-0.000311;0.000176;-0.000441;-0.000112;0.000398;0.000290;-0.000285;94.892143;-28.548719;-57.403759;35.636410;18.791380;0.467232;-0.004166;0.004524;-2.607159
0.218341;-0.001322;-0.001080;-0.000925;-0.001385;-0.001030;-0.000277;0.000185;-0.000416;-0.000080;0.000404;0.000310;-0.000275;99.301918;-36.994431;-60.909458;37.188992;-2.520874;0.468596;-0.003873;-0.002129;-0.523389
0.218441;-0.001321;-0.001085;-0.000929;-0.001368;-0.001009;-0.000247;0.000177;-0.000401;-0.000064;0.000411;0.000317;-0.000282;101.972198;-37.085991;-65.586273;38.180809;-5.500000;0.468808;-0.003765;-0.002409;-0.406997
0.218541;-0.001316;-0.001081;-0.000920;-0.001356;-0.000989;-0.000206;0.000173;-0.000377;-0.000046;0.000413;0.000332;-0.000283;102.635902;-42.193851;-64.399887;38.669090;1.604126;0.469581;-0.003596;-0.004382;0.235415
0.218641;-0.001314;-0.001081;-0.000914;-0.001348;-0.000973;-0.000183;0.000165;-0.000360;-0.000044;0.000410;0.000334;-0.000280;101.762398;-40.412392;-65.574821;39.882160;12.374760;0.469558;-0.003513;-0.004755;0.372577
0.218741;-0.001284;-0.001064;-0.000893;-0.001318;-0.000935;-0.000151;0.000183;-0.000328;-0.000028;0.000406;0.000350;-0.000261;99.786377;-44.700100;-63.862030;42.247261;24.291260;0.470440;-0.003315;-0.004961;0.493528
0.218841;-0.001292;-0.001066;-0.000889;-0.001320;-0.000928;-0.000171;0.000191;-0.000314;-0.000029;0.000405;0.000362;-0.000256;95.906853;-42.922459;-55.183609;41.469070;45.603390;0.470148;-0.003155;-0.004990;0.550342
0.218941;-0.001275;-0.001049;-0.000869;-0.001293;-0.000894;-0.000178;0.000232;-0.000278;0.000003;0.000408;0.000397;-0.000226;96.372238;-46.809620;-53.337299;41.343189;19.478880;0.470641;-0.003024;-0.004843;0.545463
0.219041;-0.001264;-0.001054;-0.000868;-0.001255;-0.000854;-0.000180;0.000266;-0.000257;0.000036;0.000406;0.000419;-0.000208;95.594040;-52.543098;-59.154701;45.634708;0.458252;0.471950;-0.003032;-0.004524;0.447526
0.219141;-0.001238;-0.001027;-0.000842;-0.001209;-0.000819;-0.000182;0.000314;-0.000211;0.000088;0.000425;0.000473;-0.000157;90.581543;-41.766609;-55.797779;43.078869;27.041260;0.470235;-0.002779;-0.004045;0.379726
0.219241;-0.001221;-0.001015;-0.000829;-0.001173;-0.000794;-0.000178;0.000351;-0.000182;0.000137;0.000436;0.000515;-0.000117;90.455658;-43.277222;-53.760731;45.756779;50.645020;0.470777;-0.002679;-0.003423;0.223146
0.219341;-0.001212;-0.001014;-0.000824;-0.001142;-0.000773;-0.000162;0.000385;-0.000157;0.000184;0.000442;0.000543;-0.000092;87.999001;-49.106060;-49.629429;42.918652;86.852783;0.471176;-0.002562;-0.002679;0.035105
0.219442;-0.001195;-0.001009;-0.000815;-0.001108;-0.000755;-0.000142;0.000418;-0.000131;0.000229;0.000446;0.000571;-0.000063;90.341217;-51.948009;-49.694279;45.413460;110.456497;0.471877;-0.002542;-0.001841;-0.210450
0.219542;-0.001194;-0.001021;-0.000827;-0.001115;-0.000760;-0.000136;0.000419;-0.000126;0.000246;0.000435;0.000570;-0.000068;88.468201;-52.035740;-43.804401;45.386749;136.810303;0.471923;-0.002581;-0.000627;-0.586513
0.219642;-0.001158;-0.001004;-0.000808;-0.001087;-0.000735;-0.000123;0.000446;-0.000080;0.000285;0.000436;0.000593;-0.000046;84.165237;-47.358940;-39.070370;42.865250;149.185104;0.470987;-0.002371;0.000627;-0.899295
0.219742;-0.001163;-0.001015;-0.000812;-0.001091;-0.000728;-0.000132;0.000447;-0.000062;0.000299;0.000429;0.000592;-0.000053;80.991417;-41.526279;-39.547211;38.348660;167.518097;0.469678;-0.002459;0.001841;-1.289840
0.219842;-0.001150;-0.001012;-0.000810;-0.001097;-0.000729;-0.000153;0.000446;-0.000041;0.000309;0.000427;0.000606;-0.000045;80.571800;-44.276669;-39.581539;37.143219;176.913803;0.469897;-0.002533;0.002679;-1.563719
0.219942;-0.001134;-0.001015;-0.000810;-0.001081;-0.000698;-0.000144;0.000452;-0.000021;0.000320;0.000422;0.000607;-0.000049;82.868240;-47.053761;-44.056171;39.931751;167.059799;0.470633;-0.002635;0.003423;-1.817530
0.220042;-0.001135;-0.001021;-0.000816;-0.001062;-0.000676;-0.000143;0.000447;-0.000018;0.000330;0.000425;0.000619;-0.000037;78.992523;-35.277821;-44.605492;36.220058;198.684296;0.468633;-0.002628;0.004045;-2.002003
0.220142;-0.001127;-0.001016;-0.000798;-0.001016;-0.000644;-0.000132;0.000441;-0.000005;0.000346;0.000435;0.000632;-0.000022;75.586014;-24.035940;-40.775539;34.045689;193.184296;0.466877;-0.002458;0.004524;-2.094786
0.220242;-0.001116;-0.001016;-0.000787;-0.000976;-0.000618;-0.000109;0.000421;0.000005;0.000361;0.000441;0.000642;-0.000007;70.851982;-46.008541;3.997438;25.084990;190.205307;0.468569;-0.001775;0.004843;-1.985398
0.220342;-0.001108;-0.001017;-0.000774;-0.000930;-0.000585;-0.000075;0.000405;0.000018;0.000380;0.000448;0.000655;0.000018;66.495613;-44.185120;7.064446;19.248520;206.246704;0.467557;-0.001575;0.005000;-1.972516
0.220442;-0.001101;-0.001028;-0.000773;-0.000909;-0.000564;-0.000043;0.000396;0.000031;0.000403;0.000455;0.000667;0.000040;62.364300;-35.506710;3.230686;13.629490;211.517502;0.465686;-0.001515;0.004911;-1.928113
0.220542;-0.001082;-0.001029;-0.000765;-0.000888;-0.000529;-0.000002;0.000405;0.000047;0.000429;0.000444;0.000668;0.000046;57.454800;-25.107870;-2.991068;9.563030;216.788193;0.463782;-0.001437;0.004649;-1.825884
0.220642;-0.001064;-0.001030;-0.000763;-0.000871;-0.000500;0.000016;0.000425;0.000076;0.000457;0.000447;0.000691;0.000063;52.060829;-12.710140;-37.227879;13.896510;187.226196;0.462702;-0.001673;0.004382;-1.816462
0.220742;-0.001061;-0.001032;-0.000749;-0.000842;-0.000472;0.000025;0.000459;0.000099;0.000485;0.000444;0.000711;0.000069;45.648350;-12.427850;-29.636660;14.762450;168.893097;0.462755;-0.001366;0.003853;-1.565772
0.220842;-0.001052;-0.001032;-0.000739;-0.000819;-0.000446;0.000026;0.000492;0.000122;0.000512;0.000446;0.000735;0.000070;37.088188;1.614011;-7.770870;10.825690;215.413193;0.460370;-0.000853;0.003187;-1.212273
