#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
1.047494;0.000232;-0.000044;-0.000029;-0.000061;0.000095;-0.000110;-0.000441;-0.000032;-0.000014;-0.000048;-0.000084;-0.000144;3.576164;32.654121;-1.938214;4.748896;370.127014;0.454499;0.002000;-0.000314;0.693768
1.047594;0.000231;-0.000045;-0.000032;-0.000075;0.000080;-0.000121;-0.000431;-0.000025;-0.000010;-0.000050;-0.000082;-0.000152;3.576164;32.650299;-1.934399;4.752710;351.793915;0.454487;0.002009;0.000314;0.508311
1.047694;0.000227;-0.000048;-0.000036;-0.000074;0.000079;-0.000134;-0.000416;-0.000018;-0.000005;-0.000049;-0.000080;-0.000142;3.579979;32.654121;-1.938214;4.752710;338.043915;0.454495;0.002000;0.001545;0.136010
1.047794;0.000224;-0.000050;-0.000039;-0.000069;0.000079;-0.000146;-0.000402;-0.000012;-0.000001;-0.000047;-0.000076;-0.000130;3.576164;32.654121;-1.934399;4.752710;329.106689;0.454508;0.001987;0.002409;-0.126941
1.047894;0.000222;-0.000052;-0.000041;-0.000063;0.000081;-0.000156;-0.000390;-0.000008;0.000003;-0.000046;-0.000074;-0.000120;3.576164;32.650299;-1.930585;4.752710;323.835907;0.454520;0.001974;0.002939;-0.289696
1.047994;0.000220;-0.000054;-0.000043;-0.000057;0.000085;-0.000163;-0.000379;-0.000004;0.000005;-0.000043;-0.000072;-0.000111;3.576164;32.654121;-1.934399;4.752710;320.398407;0.454532;0.001962;0.003423;-0.438703
1.048094;0.000219;-0.000055;-0.000044;-0.000050;0.000089;-0.000168;-0.000372;-0.000001;0.000007;-0.000042;-0.000072;-0.000102;3.576164;32.654121;-1.934399;4.752710;317.190186;0.454543;0.001950;0.004045;-0.628854
1.048194;0.000223;-0.000054;-0.000044;-0.000057;0.000081;-0.000167;-0.000374;0;0.000008;-0.000043;-0.000072;-0.000111;3.579979;32.654121;-1.934399;4.752710;318.106903;0.454534;0.001954;0.004382;-0.728503
1.048294;0.000228;-0.000051;-0.000044;-0.000066;0.000074;-0.000164;-0.000378;0;0.000008;-0.000044;-0.000074;-0.000124;3.576164;32.650299;-1.934399;4.752710;321.773407;0.454522;0.001961;0.004649;-0.806772
1.048394;0.000232;-0.000049;-0.000043;-0.000074;0.000069;-0.000158;-0.000384;-0.000001;0.000007;-0.000046;-0.000077;-0.000136;3.579979;32.654121;-1.934399;4.752710;294.503204;0.454510;0.001967;0.004843;-0.863247
1.048494;0.000236;-0.000046;-0.000041;-0.000081;0.000065;-0.000150;-0.000394;-0.000004;0.000006;-0.000048;-0.000081;-0.000148;3.576164;32.654121;-1.934399;4.752710;306.419708;0.454500;0.001971;0.004990;-0.905990
1.048594;0.000242;-0.000043;-0.000039;-0.000087;0.000063;-0.000139;-0.000406;-0.000009;0.000003;-0.000051;-0.000085;-0.000160;3.579979;32.654121;-1.934399;4.752710;317.190186;0.454491;0.001976;0.004990;-0.904639
1.048694;0.000242;-0.000042;-0.000036;-0.000076;0.000076;-0.000130;-0.000414;-0.000014;-0.000001;-0.000050;-0.000088;-0.000154;3.579979;32.650299;-1.934399;4.752710;324.065186;0.454504;0.001966;0.004911;-0.883872
1.048794;0.000240;-0.000042;-0.000033;-0.000065;0.000087;-0.000124;-0.000419;-0.000019;-0.000004;-0.000048;-0.000087;-0.000145;3.572350;32.650299;-1.942029;4.741266;330.481689;0.454515;0.001957;0.004649;-0.807954
1.048895;0.000237;-0.000043;-0.000034;-0.000056;0.000095;-0.000126;-0.000416;-0.000019;-0.000005;-0.000046;-0.000085;-0.000133;3.576164;32.654121;-1.934399;4.748896;323.148407;0.454527;0.001949;0.004382;-0.730229
1.048995;0.000233;-0.000046;-0.000034;-0.000050;0.000101;-0.000130;-0.000409;-0.000018;-0.000005;-0.000044;-0.000083;-0.000122;3.572350;32.650299;-1.938214;4.745081;299.773895;0.454537;0.001941;0.004045;-0.631561
1.049095;0.000227;-0.000049;-0.000038;-0.000049;0.000102;-0.000143;-0.000394;-0.000012;-0.000002;-0.000042;-0.000078;-0.000109;3.579979;32.654121;-1.934399;4.752710;302.065399;0.454546;0.001934;0.003423;-0.446886
1.049195;0.000226;-0.000051;-0.000041;-0.000056;0.000088;-0.000153;-0.000384;-0.000005;0.000003;-0.000043;-0.000075;-0.000115;3.579979;32.654121;-1.930585;4.756525;323.148407;0.454537;0.001940;0.002939;-0.300137
1.049295;0.000226;-0.000052;-0.000044;-0.000064;0.000074;-0.000162;-0.000376;0.000001;0.000007;-0.000045;-0.000074;-0.000124;3.583794;32.654121;-1.930585;4.756525;326.585907;0.454525;0.001946;0.002409;-0.139161
1.049395;0.000228;-0.000051;-0.000048;-0.000072;0.000061;-0.000168;-0.000371;0.000006;0.000011;-0.000047;-0.000074;-0.000134;3.579979;32.654121;-1.930585;4.756525;330.023407;0.454514;0.001951;0.001545;0.121422
1.049495;0.000230;-0.000051;-0.000050;-0.000078;0.000049;-0.000172;-0.000368;0.000009;0.000014;-0.000049;-0.000075;-0.000144;3.579979;32.654121;-1.930585;4.756525;330.939911;0.454504;0.001954;0.000937;0.304864
1.049595;0.000234;-0.000049;-0.000051;-0.000084;0.000040;-0.000173;-0.000369;0.000011;0.000016;-0.000051;-0.000077;-0.000156;3.579979;32.654121;-1.930585;4.756525;333.231689;0.454496;0.001956;0.000314;0.492231
1.049695;0.000233;-0.000049;-0.000051;-0.000083;0.000046;-0.000173;-0.000367;0.000012;0.000017;-0.000051;-0.000078;-0.000149;3.583794;32.654121;-1.934399;4.756525;335.064911;0.454504;0.001946;-0.000627;0.771520
1.049795;0.000233;-0.000049;-0.000050;-0.000078;0.000054;-0.000172;-0.000366;0.000011;0.000016;-0.000049;-0.000078;-0.000140;3.579979;32.654121;-1.930585;4.752710;333.460693;0.454515;0.001935;-0.001243;0.953307
1.049895;0.000233;-0.000049;-0.000049;-0.000072;0.000064;-0.000169;-0.000368;0.000009;0.000015;-0.000048;-0.000079;-0.000133;3.579979;32.654121;-1.930585;4.756525;338.502411;0.454526;0.001925;-0.001841;1.129453
1.049995;0.000234;-0.000048;-0.000047;-0.000064;0.000076;-0.000162;-0.000373;0.000004;0.000013;-0.000046;-0.000080;-0.000124;3.579979;32.654121;-1.930585;4.756525;338.960693;0.454538;0.001916;-0.002679;1.378280
1.050095;0.000235;-0.000048;-0.000044;-0.000056;0.000089;-0.000153;-0.000380;-0.000002;0.000010;-0.000044;-0.000082;-0.000117;3.579979;32.657928;-1.934399;4.756525;342.168915;0.454548;0.001908;-0.003187;1.528315
1.050195;0.000240;-0.000045;-0.000039;-0.000054;0.000091;-0.000138;-0.000397;-0.000009;0.000005;-0.000045;-0.000084;-0.000127;3.579979;32.650299;-1.930585;4.756525;341.023193;0.454543;0.001913;-0.003645;1.666873
1.050295;0.000245;-0.000041;-0.000035;-0.000052;0.000092;-0.000120;-0.000418;-0.000018;0;-0.000048;-0.000089;-0.000139;3.579979;32.654121;-1.930585;4.752710;341.939911;0.454533;0.001920;-0.004222;1.842098
1.050395;0.000250;-0.000037;-0.000030;-0.000049;0.000096;-0.000100;-0.000441;-0.000029;-0.000006;-0.000049;-0.000094;-0.000151;3.579979;32.654121;-1.930585;4.756525;349.502197;0.454526;0.001927;-0.004524;1.935137
1.050495;0.000252;-0.000034;-0.000025;-0.000049;0.000097;-0.000084;-0.000459;-0.000037;-0.000013;-0.000052;-0.000096;-0.000162;3.572350;32.654121;-1.938214;4.741266;349.731415;0.454515;0.001937;-0.004755;2.007443
1.050595;0.000253;-0.000032;-0.000023;-0.000050;0.000094;-0.000076;-0.000469;-0.000041;-0.000016;-0.000054;-0.000096;-0.000170;3.579979;32.654121;-1.934399;4.752710;341.252411;0.454508;0.001948;-0.004961;2.072249
1.050695;0.000248;-0.000033;-0.000022;-0.000045;0.000103;-0.000076;-0.000471;-0.000043;-0.000019;-0.000053;-0.000096;-0.000159;3.572350;32.650299;-1.938214;4.748896;298.857208;0.454515;0.001947;-0.005000;2.083904
1.050795;0.000240;-0.000038;-0.000025;-0.000043;0.000107;-0.000086;-0.000459;-0.000039;-0.000018;-0.000050;-0.000091;-0.000145;3.579979;32.657928;-1.934399;4.748896;284.190704;0.454524;0.001944;-0.004961;2.071035
1.050895;0.000234;-0.000042;-0.000028;-0.000041;0.000108;-0.000099;-0.000444;-0.000033;-0.000015;-0.000047;-0.000086;-0.000131;3.579979;32.657928;-1.934399;4.752710;329.106689;0.454532;0.001940;-0.004755;2.008363
1.050995;0.000228;-0.000045;-0.000031;-0.000041;0.000110;-0.000111;-0.000430;-0.000028;-0.000011;-0.000045;-0.000082;-0.000118;3.579979;32.657928;-1.930585;4.752710;330.481689;0.454541;0.001935;-0.004524;1.937499
1.051095;0.000224;-0.000048;-0.000034;-0.000040;0.000112;-0.000122;-0.000418;-0.000023;-0.000007;-0.000042;-0.000079;-0.000106;3.579979;32.654121;-1.934399;4.756525;321.544403;0.454550;0.001930;-0.004222;1.845075
1.051195;0.000225;-0.000049;-0.000035;-0.000045;0.000101;-0.000127;-0.000414;-0.000019;-0.000004;-0.000043;-0.000078;-0.000114;3.583794;32.657928;-1.934399;4.752710;319.710907;0.454541;0.001936;-0.003423;1.607327
1.051295;0.000228;-0.000048;-0.000037;-0.000052;0.000091;-0.000130;-0.000413;-0.000016;-0.000002;-0.000045;-0.000078;-0.000124;3.579979;32.657928;-1.934399;4.756525;315.127686;0.454529;0.001945;-0.002679;1.386808
1.051395;0.000231;-0.000047;-0.000038;-0.000059;0.000082;-0.000131;-0.000414;-0.000014;-0.000001;-0.000047;-0.000079;-0.000135;3.579979;32.654121;-1.930585;4.752710;313.981903;0.454518;0.001952;-0.002129;1.224009
1.051495;0.000234;-0.000045;-0.000038;-0.000065;0.000074;-0.000129;-0.000418;-0.000013;0;-0.000049;-0.000081;-0.000146;3.576164;32.657928;-1.930585;4.752710;314.440186;0.454508;0.001959;-0.001545;1.050788
1.051595;0.000238;-0.000044;-0.000037;-0.000070;0.000068;-0.000125;-0.000424;-0.000014;-0.000001;-0.000050;-0.000082;-0.000157;3.579979;32.657928;-1.930585;4.756525;316.502686;0.454499;0.001964;-0.000627;0.776999
1.051695;0.000237;-0.000043;-0.000036;-0.000065;0.000077;-0.000122;-0.000426;-0.000016;-0.000002;-0.000050;-0.000084;-0.000149;3.576164;32.657928;-1.934399;4.752710;315.586212;0.454508;0.001957;0;0.586898
1.051795;0.000237;-0.000043;-0.000034;-0.000056;0.000089;-0.000117;-0.000430;-0.000020;-0.000004;-0.000048;-0.000085;-0.000141;3.579979;32.657928;-1.934399;4.756525;315.356903;0.454521;0.001949;0.000627;0.396355
1.051895;0.000237;-0.000042;-0.000031;-0.000045;0.000101;-0.000109;-0.000436;-0.000024;-0.000007;-0.000045;-0.000087;-0.000132;3.579979;32.657928;-1.934399;4.756525;318.106903;0.454534;0.001941;0.001545;0.118470
1.051995;0.000238;-0.000042;-0.000027;-0.000034;0.000116;-0.000099;-0.000445;-0.000031;-0.000011;-0.000043;-0.000089;-0.000124;3.579979;32.657928;-1.934399;4.752710;319.023407;0.454545;0.001934;0.002129;-0.058682
1.052095;0.000237;-0.000041;-0.000023;-0.000021;0.000132;-0.000087;-0.000456;-0.000040;-0.000016;-0.000041;-0.000090;-0.000116;3.576164;32.654121;-1.934399;4.748896;321.315186;0.454558;0.001928;0.002939;-0.303622
1.052195;0.000238;-0.000040;-0.000021;-0.000023;0.000128;-0.000080;-0.000465;-0.000043;-0.000019;-0.000042;-0.000090;-0.000123;3.576164;32.654121;-1.938214;4.748896;327.731689;0.454548;0.001938;0.003853;-0.574608
1.052295;0.000239;-0.000039;-0.000021;-0.000029;0.000122;-0.000078;-0.000471;-0.000045;-0.000020;-0.000045;-0.000090;-0.000132;3.579979;32.654121;-1.934399;4.752710;342.398193;0.454535;0.001952;0.004222;-0.681279
1.052395;0.000236;-0.000041;-0.000024;-0.000041;0.000110;-0.000086;-0.000465;-0.000041;-0.000019;-0.000047;-0.000087;-0.000138;3.576164;32.654121;-1.938214;4.748896;354.772888;0.454519;0.001967;0.004649;-0.804947
1.052495;0.000233;-0.000042;-0.000028;-0.000055;0.000095;-0.000099;-0.000455;-0.000033;-0.000015;-0.000048;-0.000084;-0.000145;3.576164;32.654121;-1.934399;4.752710;337.127411;0.454505;0.001979;0.004843;-0.859434
1.052595;0.000233;-0.000044;-0.000031;-0.000068;0.000079;-0.000110;-0.000446;-0.000026;-0.000011;-0.000050;-0.000082;-0.000153;3.579979;32.657928;-1.934399;4.752710;334.835693;0.454492;0.001990;0.004961;-0.891618
1.052695;0.000228;-0.000046;-0.000035;-0.000066;0.000080;-0.000122;-0.000433;-0.000020;-0.000006;-0.000050;-0.000080;-0.000143;3.579979;32.654121;-1.934399;4.752710;335.752411;0.454500;0.001982;0.005000;-0.905670
1.052795;0.000225;-0.000048;-0.000038;-0.000060;0.000081;-0.000133;-0.000420;-0.000015;-0.000002;-0.000048;-0.000078;-0.000132;3.579979;32.657928;-1.934399;4.752710;337.127411;0.454511;0.001972;0.004911;-0.882292
1.052895;0.000224;-0.000050;-0.000039;-0.000053;0.000085;-0.000140;-0.000411;-0.000012;0.000001;-0.000046;-0.000076;-0.000121;3.576164;32.657928;-1.934399;4.752710;333.460693;0.454523;0.001961;0.004755;-0.838697
1.052995;0.000222;-0.000051;-0.000040;-0.000046;0.000090;-0.000144;-0.000405;-0.000009;0.000003;-0.000044;-0.000075;-0.000112;3.576164;32.657928;-1.934399;4.752710;338.502411;0.454535;0.001950;0.004524;-0.772502
1.053095;0.000222;-0.000053;-0.000040;-0.000036;0.000097;-0.000145;-0.000402;-0.000009;0.000003;-0.000042;-0.000075;-0.000103;3.576164;32.657928;-1.934399;4.752710;340.564911;0.454547;0.001940;0.004222;-0.684959
1.053195;0.000226;-0.000051;-0.000039;-0.000042;0.000092;-0.000141;-0.000408;-0.000010;0.000003;-0.000043;-0.000076;-0.000113;3.576164;32.654121;-1.938214;4.752710;339.648193;0.454538;0.001946;0.003645;-0.510067
1.053295;0.000231;-0.000048;-0.000038;-0.000051;0.000088;-0.000133;-0.000417;-0.000013;0.000002;-0.000045;-0.000079;-0.000125;3.579979;32.657928;-1.934399;4.748896;346.752197;0.454525;0.001955;0.003187;-0.370096
1.053395;0.000236;-0.000045;-0.000035;-0.000059;0.000086;-0.000124;-0.000430;-0.000017;0;-0.000047;-0.000082;-0.000138;3.576164;32.654121;-1.934399;4.752710;343.085693;0.454513;0.001964;0.002679;-0.215010
1.053495;0.000240;-0.000042;-0.000032;-0.000064;0.000085;-0.000112;-0.000444;-0.000023;-0.000003;-0.000049;-0.000086;-0.000150;3.579979;32.654121;-1.934399;4.748896;351.335388;0.454502;0.001972;0.002129;-0.047520
1.053595;0.000245;-0.000038;-0.000028;-0.000070;0.000085;-0.000097;-0.000461;-0.000031;-0.000008;-0.000051;-0.000090;-0.000162;3.576164;32.654121;-1.934399;4.748896;352.252197;0.454493;0.001980;0.001545;0.130175
1.053695;0.000246;-0.000036;-0.000023;-0.000056;0.000102;-0.000082;-0.000475;-0.000039;-0.000013;-0.000051;-0.000094;-0.000156;3.576164;32.657928;-1.930585;4.752710;349.731415;0.454506;0.001973;0.001243;0.218598
1.053795;0.000246;-0.000035;-0.000018;-0.000038;0.000120;-0.000066;-0.000490;-0.000050;-0.000019;-0.000049;-0.000096;-0.000147;3.576164;32.657928;-1.934399;4.752710;357.064697;0.454521;0.001965;0.000627;0.401262
1.053895;0.000243;-0.000036;-0.000015;-0.000023;0.000135;-0.000058;-0.000498;-0.000058;-0.000025;-0.000047;-0.000096;-0.000137;3.568535;32.654121;-1.942029;4.745081;357.064697;0.454533;0.001960;0;0.587623
1.053995;0.000238;-0.000038;-0.000014;-0.000010;0.000144;-0.000057;-0.000496;-0.000060;-0.000028;-0.000045;-0.000093;-0.000124;3.576164;32.657928;-1.934399;4.748896;376.772705;0.454545;0.001954;-0.000627;0.773962
1.054095;0.000231;-0.000041;-0.000016;0;0.000149;-0.000065;-0.000486;-0.000057;-0.000028;-0.000043;-0.000088;-0.000110;3.572350;32.654121;-1.938214;4.741266;396.709686;0.454555;0.001949;-0.001243;0.957449
1.054195;0.000228;-0.000044;-0.000019;-0.000012;0.000135;-0.000077;-0.000475;-0.000051;-0.000025;-0.000044;-0.000083;-0.000114;3.576164;32.654121;-1.938214;4.748896;380.439209;0.454543;0.001963;-0.001841;1.140744
1.054295;0.000226;-0.000046;-0.000023;-0.000028;0.000120;-0.000089;-0.000464;-0.000045;-0.000020;-0.000046;-0.000081;-0.000121;3.576164;32.657928;-1.934399;4.748896;355.231201;0.454527;0.001979;-0.002409;1.315895
1.054395;0.000225;-0.000047;-0.000027;-0.000044;0.000106;-0.000100;-0.000454;-0.000038;-0.000016;-0.000048;-0.000079;-0.000129;3.576164;32.657928;-1.934399;4.752710;345.377197;0.454512;0.001993;-0.002939;1.479108
1.054495;0.000226;-0.000047;-0.000030;-0.000059;0.000092;-0.000108;-0.000446;-0.000032;-0.000012;-0.000051;-0.000078;-0.000138;3.579979;32.654121;-1.934399;4.748896;334.835693;0.454499;0.002003;-0.003423;1.627422
1.054595;0.000228;-0.000047;-0.000032;-0.000074;0.000080;-0.000116;-0.000441;-0.000027;-0.000008;-0.000052;-0.000078;-0.000148;3.576164;32.657928;-1.938214;4.748896;329.106689;0.454486;0.002012;-0.003853;1.759144
1.054695;0.000226;-0.000049;-0.000034;-0.000068;0.000082;-0.000123;-0.000431;-0.000023;-0.000006;-0.000051;-0.000078;-0.000140;3.576164;32.654121;-1.938214;4.752710;323.377686;0.454496;0.002003;-0.004222;1.866904
1.054795;0.000225;-0.000050;-0.000035;-0.000059;0.000086;-0.000129;-0.000423;-0.000020;-0.000003;-0.000049;-0.000077;-0.000130;3.576164;32.654121;-1.934399;4.748896;324.294189;0.454509;0.001989;-0.004524;1.953713
1.054895;0.000225;-0.000052;-0.000036;-0.000048;0.000092;-0.000132;-0.000417;-0.000020;-0.000002;-0.000048;-0.000076;-0.000121;3.576164;32.657928;-1.938214;4.748896;322.002686;0.454523;0.001976;-0.004755;2.019108
1.054995;0.000225;-0.000052;-0.000035;-0.000037;0.000099;-0.000133;-0.000414;-0.000020;-0.000002;-0.000045;-0.000076;-0.000112;3.576164;32.654121;-1.934399;4.748896;326.127686;0.454537;0.001964;-0.004961;2.077148
1.055095;0.000224;-0.000052;-0.000034;-0.000026;0.000108;-0.000131;-0.000413;-0.000021;-0.000002;-0.000043;-0.000076;-0.000104;3.579979;32.654121;-1.934399;4.752710;326.356689;0.454551;0.001953;-0.004990;2.082459
1.055195;0.000229;-0.000049;-0.000032;-0.000032;0.000105;-0.000124;-0.000421;-0.000025;-0.000003;-0.000044;-0.000078;-0.000114;3.576164;32.654121;-1.934399;4.752710;330.023407;0.454542;0.001960;-0.004990;2.084648
1.055295;0.000234;-0.000046;-0.000030;-0.000040;0.000103;-0.000113;-0.000433;-0.000029;-0.000006;-0.000046;-0.000082;-0.000127;3.579979;32.654121;-1.934399;4.752710;337.814911;0.454529;0.001970;-0.004911;2.064234
1.055395;0.000238;-0.000043;-0.000027;-0.000047;0.000103;-0.000100;-0.000447;-0.000035;-0.000010;-0.000047;-0.000086;-0.000139;3.576164;32.654121;-1.934399;4.748896;335.064911;0.454517;0.001981;-0.004755;2.020577
1.055495;0.000240;-0.000041;-0.000025;-0.000055;0.000100;-0.000092;-0.000457;-0.000039;-0.000013;-0.000050;-0.000088;-0.000150;3.572350;32.654121;-1.938214;4.745081;344.460693;0.454504;0.001993;-0.004524;1.954842
1.055595;0.000241;-0.000040;-0.000024;-0.000066;0.000094;-0.000090;-0.000461;-0.000041;-0.000014;-0.000051;-0.000088;-0.000159;3.576164;32.654121;-1.938214;4.748896;354.314697;0.454492;0.002005;-0.004045;1.814616
1.055695;0.000235;-0.000042;-0.000027;-0.000060;0.000097;-0.000098;-0.000453;-0.000037;-0.000014;-0.000051;-0.000086;-0.000148;3.572350;32.654121;-1.942029;4.741266;371.960205;0.454499;0.001999;-0.003645;1.692752
1.055795;0.000229;-0.000047;-0.000031;-0.000054;0.000096;-0.000114;-0.000434;-0.000030;-0.000010;-0.000050;-0.000081;-0.000135;3.572350;32.654121;-1.938214;4.748896;360.043701;0.454512;0.001989;-0.000314;0.690581
1.055895;0.000224;-0.000050;-0.000035;-0.000048;0.000095;-0.000130;-0.000415;-0.000022;-0.000005;-0.000047;-0.000077;-0.000122;3.576164;32.657928;-1.934399;4.748896;341.939911;0.454523;0.001978;0;0.593045
1.055995;0.000221;-0.000053;-0.000039;-0.000042;0.000094;-0.000144;-0.000399;-0.000015;-0.000001;-0.000045;-0.000073;-0.000111;3.576164;32.654121;-1.938214;4.748896;339.189911;0.454535;0.001966;0.002129;-0.049067
1.056095;0.000219;-0.000056;-0.000041;-0.000035;0.000095;-0.000155;-0.000386;-0.000009;0.000003;-0.000043;-0.000071;-0.000101;3.576164;32.654121;-1.938214;4.748896;342.398193;0.454546;0.001955;0.002939;-0.295391
1.056195;0.000222;-0.000055;-0.000043;-0.000047;0.000084;-0.000159;-0.000382;-0.000005;0.000007;-0.000044;-0.000070;-0.000110;3.576164;32.657928;-1.934399;4.748896;338.502411;0.454535;0.001962;0.003423;-0.438670
1.056295;0.000225;-0.000054;-0.000044;-0.000059;0.000074;-0.000161;-0.000381;-0.000002;0.000008;-0.000046;-0.000072;-0.000121;3.579979;32.654121;-1.938214;4.748896;345.377197;0.454521;0.001970;0.003853;-0.565140
1.056395;0.000230;-0.000052;-0.000045;-0.000072;0.000066;-0.000160;-0.000382;-0.000001;0.000010;-0.000048;-0.000074;-0.000133;3.579979;32.657928;-1.938214;4.748896;340.793915;0.454509;0.001976;0.004222;-0.673986
1.056495;0.000234;-0.000049;-0.000044;-0.000083;0.000059;-0.000156;-0.000387;-0.000002;0.000010;-0.000051;-0.000076;-0.000145;3.576164;32.654121;-1.934399;4.748896;339.648193;0.454498;0.001981;0.004524;-0.763213
1.056595;0.000239;-0.000046;-0.000043;-0.000092;0.000054;-0.000150;-0.000394;-0.000004;0.000009;-0.000053;-0.000079;-0.000157;3.576164;32.654121;-1.934399;4.748896;338.502411;0.454487;0.001985;0.004755;-0.831309
1.056695;0.000239;-0.000045;-0.000042;-0.000082;0.000065;-0.000144;-0.000399;-0.000007;0.000007;-0.000053;-0.000082;-0.000150;3.576164;32.654121;-1.934399;4.745081;333.689911;0.454499;0.001973;0.004911;-0.881794
1.056795;0.000240;-0.000044;-0.000039;-0.000067;0.000078;-0.000136;-0.000405;-0.000012;0.000004;-0.000050;-0.000084;-0.000143;3.572350;32.657928;-1.938214;4.752710;337.356415;0.454515;0.001960;0.004990;-0.909266
1.056895;0.000241;-0.000043;-0.000035;-0.000051;0.000092;-0.000125;-0.000414;-0.000019;0;-0.000048;-0.000086;-0.000134;3.576164;32.654121;-1.938214;4.748896;337.814911;0.454531;0.001949;0.004990;-0.912734
1.056995;0.000242;-0.000041;-0.000031;-0.000033;0.000107;-0.000111;-0.000424;-0.000028;-0.000006;-0.000047;-0.000087;-0.000126;3.576164;32.657928;-1.934399;4.748896;338.273193;0.454546;0.001938;0.004843;-0.871681
1.057095;0.000242;-0.000040;-0.000026;-0.000016;0.000124;-0.000097;-0.000436;-0.000038;-0.000012;-0.000044;-0.000089;-0.000117;3.572350;32.654121;-1.938214;4.745081;340.106415;0.454560;0.001929;0.004524;-0.778762
1.057195;0.000243;-0.000039;-0.000023;-0.000020;0.000123;-0.000089;-0.000446;-0.000042;-0.000016;-0.000045;-0.000089;-0.000125;3.572350;32.654121;-1.938214;4.745081;342.168915;0.454551;0.001939;0.003645;-0.511953
1.057295;0.000244;-0.000038;-0.000022;-0.000029;0.000118;-0.000085;-0.000453;-0.000045;-0.000020;-0.000047;-0.000090;-0.000133;3.576164;32.654121;-1.938214;4.748896;348.585388;0.454536;0.001954;0.003187;-0.370295
1.057395;0.000241;-0.000039;-0.000025;-0.000043;0.000107;-0.000091;-0.000448;-0.000041;-0.000019;-0.000049;-0.000087;-0.000140;3.572350;32.654121;-1.942029;4.745081;350.647888;0.454520;0.001968;0.002679;-0.213543
1.057495;0.000238;-0.000040;-0.000029;-0.000059;0.000093;-0.000103;-0.000438;-0.000034;-0.000016;-0.000050;-0.000084;-0.000146;3.576164;32.654121;-1.938214;4.748896;337.356415;0.454506;0.001981;0.002129;-0.044630
