#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
1.023192;0.000201;0.000213;0.000243;-0.000053;0.000248;0.000463;0.000366;0.000307;0.000126;0.000421;0.000104;0.000172;-0.005826;0.046175;0.072126;0.075904;106.129992;0.479612;0.002438;-0.004755;0
1.023292;0.000197;0.000213;0.000240;-0.000061;0.000244;0.000468;0.000362;0.000307;0.000126;0.000427;0.000107;0.000164;-0.005826;0.049989;0.072126;0.075904;105.263292;0.479613;0.002428;-0.004524;0
1.023392;0.000190;0.000213;0.000236;-0.000072;0.000233;0.000459;0.000371;0.000311;0.000126;0.000427;0.000111;0.000164;-0.013456;0.049989;0.068311;0.072090;104.104304;0.479617;0.002425;-0.004222;0
1.023492;0.000186;0.000210;0.000232;-0.000068;0.000233;0.000445;0.000385;0.000316;0.000130;0.000427;0.000111;0.000172;-0.009641;0.046175;0.072126;0.075904;104.503190;0.479618;0.002425;-0.003853;0
1.023592;0.000186;0.000206;0.000232;-0.000065;0.000233;0.000431;0.000403;0.000320;0.000130;0.000427;0.000115;0.000180;-0.005826;0.049989;0.075940;0.079719;105.251300;0.479612;0.002427;-0.003423;0
1.023692;0.000186;0.000203;0.000232;-0.000061;0.000237;0.000418;0.000421;0.000325;0.000134;0.000427;0.000115;0.000192;-0.005826;0.049989;0.072126;0.079719;106.089496;0.479605;0.002432;-0.002939;0
1.023792;0.000190;0.000199;0.000232;-0.000057;0.000237;0.000409;0.000435;0.000329;0.000139;0.000427;0.000115;0.000201;-0.002012;0.049989;0.072126;0.079719;107.005500;0.479600;0.002437;-0.002409;0
1.023892;0.000190;0.000199;0.000232;-0.000049;0.000240;0.000400;0.000444;0.000334;0.000143;0.000427;0.000115;0.000209;-0.002012;0.049989;0.072126;0.083534;108.071398;0.479596;0.002442;-0.001841;0
1.023992;0.000190;0.000199;0.000229;-0.000061;0.000229;0.000400;0.000449;0.000343;0.000143;0.000427;0.000118;0.000201;-0.002012;0.049989;0.072126;0.083534;107.594299;0.479601;0.002449;-0.001243;0
1.024092;0.000190;0.000199;0.000225;-0.000072;0.000221;0.000400;0.000449;0.000347;0.000148;0.000433;0.000122;0.000192;-0.002012;0.053804;0.072126;0.079719;106.893503;0.479598;0.002459;-0.000627;0
1.024192;0.000186;0.000199;0.000222;-0.000080;0.000217;0.000404;0.000449;0.000356;0.000152;0.000433;0.000122;0.000184;-0.005826;0.049989;0.072126;0.079719;106.243205;0.479600;0.002470;0;0
1.024292;0.000186;0.000199;0.000218;-0.000091;0.000209;0.000409;0.000444;0.000361;0.000152;0.000433;0.000122;0.000176;-0.002012;0.049989;0.075940;0.079719;105.518198;0.479603;0.002480;0.000627;0
1.024392;0.000186;0.000203;0.000218;-0.000099;0.000206;0.000418;0.000435;0.000365;0.000152;0.000433;0.000122;0.000164;-0.002012;0.046175;0.075940;0.083534;104.698503;0.479608;0.002490;0.001243;0
1.024492;0.000190;0.000203;0.000222;-0.000091;0.000217;0.000427;0.000431;0.000361;0.000148;0.000427;0.000118;0.000168;-0.002012;0.046175;0.075940;0.083534;105.518901;0.479600;0.002496;0.001841;0
1.024592;0.000197;0.000203;0.000229;-0.000076;0.000233;0.000436;0.000421;0.000356;0.000143;0.000427;0.000115;0.000176;0.001803;0.049989;0.072126;0.083534;106.778597;0.479586;0.002496;0.002409;0
1.024692;0.000201;0.000206;0.000232;-0.000065;0.000248;0.000450;0.000412;0.000352;0.000139;0.000421;0.000107;0.000180;0.001803;0.049989;0.072126;0.083534;108.103597;0.479578;0.002490;0.002939;0.013480
1.024792;0.000204;0.000206;0.000240;-0.000053;0.000260;0.000454;0.000412;0.000347;0.000134;0.000421;0.000107;0.000188;-0.013456;0.046175;0.072126;0.072090;109.303701;0.479563;0.002482;0.003423;0.028210
1.024892;0.000204;0.000203;0.000240;-0.000046;0.000268;0.000454;0.000417;0.000347;0.000134;0.000421;0.000107;0.000197;-0.005826;0.046175;0.072126;0.079719;110.482096;0.479561;0.002472;0.003853;0.041422
1.024992;0.000201;0.000203;0.000236;-0.000053;0.000260;0.000454;0.000417;0.000356;0.000134;0.000421;0.000111;0.000192;-0.009641;0.042360;0.068311;0.072090;110.107600;0.479561;0.002465;0.004222;0.052697
1.025092;0.000193;0.000199;0.000229;-0.000068;0.000244;0.000445;0.000431;0.000370;0.000139;0.000427;0.000118;0.000188;-0.002012;0.046175;0.068311;0.075904;109.197497;0.479563;0.002466;0.004524;0.061737
1.025192;0.000186;0.000199;0.000222;-0.000080;0.000229;0.000436;0.000440;0.000379;0.000143;0.000433;0.000122;0.000184;-0.002012;0.049989;0.072126;0.079719;108.321094;0.479566;0.002474;0.004755;0.068436
1.025292;0.000183;0.000195;0.000215;-0.000095;0.000217;0.000427;0.000449;0.000392;0.000148;0.000433;0.000126;0.000176;-0.002012;0.046175;0.072126;0.079719;107.341897;0.479571;0.002486;0.004911;0.072751
1.025392;0.000179;0.000195;0.000211;-0.000106;0.000206;0.000422;0.000454;0.000401;0.000156;0.000439;0.000126;0.000172;-0.002012;0.046175;0.072126;0.083534;106.333100;0.479571;0.002503;0.004990;0.074618
1.025492;0.000183;0.000195;0.000211;-0.000102;0.000206;0.000418;0.000463;0.000406;0.000156;0.000433;0.000126;0.000176;0.001803;0.046175;0.072126;0.087348;106.850099;0.479567;0.002519;0.004990;0.074148
1.025592;0.000186;0.000195;0.000211;-0.000099;0.000213;0.000413;0.000472;0.000410;0.000161;0.000433;0.000126;0.000184;0.001803;0.046175;0.075940;0.083534;107.788693;0.479552;0.002535;0.004911;0.071297
1.025692;0.000190;0.000195;0.000215;-0.000091;0.000217;0.000413;0.000476;0.000410;0.000161;0.000433;0.000122;0.000188;0.001803;0.046175;0.075940;0.083534;108.772790;0.479544;0.002546;0.004755;0.066276
1.025792;0.000193;0.000195;0.000218;-0.000083;0.000225;0.000413;0.000476;0.000410;0.000161;0.000427;0.000118;0.000192;0.001803;0.046175;0.072126;0.083534;109.821498;0.479539;0.002552;0.004524;0.059150
1.025892;0.000201;0.000195;0.000222;-0.000072;0.000233;0.000418;0.000472;0.000406;0.000156;0.000427;0.000115;0.000201;-0.002012;0.046175;0.072126;0.083534;110.968899;0.479533;0.002555;0.004222;0.049997
1.025992;0.000201;0.000195;0.000222;-0.000076;0.000233;0.000427;0.000463;0.000406;0.000156;0.000427;0.000115;0.000192;0.001803;0.049989;0.075940;0.083534;110.648202;0.479533;0.002554;0.003853;0.038963
1.026092;0.000201;0.000199;0.000222;-0.000080;0.000229;0.000441;0.000449;0.000406;0.000156;0.000427;0.000115;0.000180;-0.002012;0.049989;0.072126;0.083534;109.988796;0.479535;0.002552;0.003423;0.026137
1.026193;0.000204;0.000203;0.000222;-0.000083;0.000229;0.000454;0.000431;0.000401;0.000152;0.000427;0.000111;0.000172;-0.002012;0.049989;0.072126;0.087348;109.329593;0.479542;0.002546;0.002939;0.011778
1.026292;0.000204;0.000206;0.000225;-0.000087;0.000233;0.000472;0.000412;0.000392;0.000148;0.000427;0.000111;0.000160;-0.002012;0.049989;0.075940;0.083534;108.639991;0.479543;0.002539;0.002409;0
1.026392;0.000204;0.000210;0.000225;-0.000091;0.000237;0.000490;0.000389;0.000388;0.000143;0.000427;0.000107;0.000152;0.001803;0.049989;0.075940;0.083534;107.892990;0.479546;0.002529;0.001841;0
1.026492;0.000208;0.000210;0.000232;-0.000080;0.000252;0.000504;0.000376;0.000374;0.000134;0.000421;0.000104;0.000156;-0.013456;0.046175;0.072126;0.072090;108.574891;0.479537;0.002516;0.001243;0
1.026592;0.000208;0.000210;0.000240;-0.000065;0.000264;0.000509;0.000371;0.000370;0.000130;0.000421;0.000104;0.000164;-0.002012;0.049989;0.075940;0.079719;109.450197;0.479531;0.002500;0.000627;0
1.026692;0.000208;0.000210;0.000243;-0.000053;0.000275;0.000513;0.000366;0.000361;0.000126;0.000415;0.000100;0.000176;-0.009641;0.042360;0.068311;0.068275;110.215401;0.479525;0.002482;0;0
1.026793;0.000204;0.000206;0.000243;-0.000049;0.000275;0.000504;0.000376;0.000361;0.000126;0.000415;0.000104;0.000184;-0.009641;0.046175;0.072126;0.075904;110.815095;0.479527;0.002467;-0.000627;0
1.026893;0.000201;0.000203;0.000243;-0.000042;0.000275;0.000490;0.000389;0.000361;0.000126;0.000415;0.000107;0.000197;-0.002012;0.046175;0.075940;0.079719;111.466395;0.479527;0.002455;-0.001243;0
1.026993;0.000197;0.000199;0.000240;-0.000053;0.000264;0.000477;0.000399;0.000370;0.000130;0.000421;0.000111;0.000192;-0.002012;0.042360;0.075940;0.083534;110.508096;0.479539;0.002450;-0.001841;0
1.027093;0.000193;0.000199;0.000232;-0.000065;0.000248;0.000468;0.000403;0.000374;0.000134;0.000427;0.000115;0.000188;-0.002012;0.046175;0.075940;0.083534;109.236705;0.479545;0.002451;-0.002409;0
1.027192;0.000190;0.000195;0.000225;-0.000076;0.000237;0.000459;0.000403;0.000379;0.000139;0.000427;0.000118;0.000180;0.001803;0.046175;0.072126;0.083534;107.930898;0.479557;0.002454;-0.002939;0
1.027293;0.000186;0.000199;0.000222;-0.000087;0.000225;0.000454;0.000408;0.000383;0.000143;0.000427;0.000118;0.000176;-0.002012;0.049989;0.075940;0.087348;106.704699;0.479562;0.002463;-0.003423;0
1.027393;0.000186;0.000199;0.000218;-0.000099;0.000217;0.000450;0.000408;0.000388;0.000143;0.000433;0.000118;0.000168;0.001803;0.046175;0.072126;0.083534;105.413401;0.479568;0.002472;-0.003853;0
1.027493;0.000186;0.000199;0.000218;-0.000095;0.000221;0.000445;0.000408;0.000383;0.000143;0.000427;0.000118;0.000172;-0.002012;0.046175;0.075940;0.087348;105.700397;0.479572;0.002481;-0.004222;0
1.027593;0.000190;0.000199;0.000222;-0.000083;0.000229;0.000441;0.000412;0.000379;0.000143;0.000427;0.000115;0.000176;-0.002012;0.046175;0.075940;0.087348;106.321299;0.479567;0.002487;-0.004524;0
1.027693;0.000193;0.000199;0.000229;-0.000076;0.000237;0.000441;0.000412;0.000370;0.000143;0.000421;0.000111;0.000184;0.005618;0.046175;0.075940;0.087348;107.030797;0.479565;0.002488;-0.004755;0
1.027793;0.000201;0.000199;0.000232;-0.000065;0.000244;0.000445;0.000408;0.000361;0.000139;0.000421;0.000111;0.000188;0.001803;0.049989;0.075940;0.087348;107.835996;0.479561;0.002485;-0.004911;0
1.027893;0.000204;0.000199;0.000240;-0.000053;0.000256;0.000450;0.000403;0.000352;0.000139;0.000415;0.000107;0.000192;0.001803;0.046175;0.075940;0.087348;108.732402;0.479562;0.002478;-0.004990;0
1.027993;0.000204;0.000203;0.000240;-0.000053;0.000256;0.000459;0.000389;0.000347;0.000134;0.000415;0.000107;0.000184;0.005618;0.046175;0.075940;0.091163;108.177291;0.479572;0.002468;-0.004990;0
1.028093;0.000204;0.000206;0.000240;-0.000057;0.000256;0.000468;0.000371;0.000338;0.000130;0.000415;0.000104;0.000176;0.001803;0.049989;0.075940;0.087348;107.404506;0.479579;0.002456;-0.004911;0
1.028193;0.000201;0.000206;0.000236;-0.000065;0.000252;0.000472;0.000366;0.000334;0.000130;0.000415;0.000107;0.000168;-0.005826;0.046175;0.072126;0.083534;106.355392;0.479587;0.002447;-0.004755;0
1.028293;0.000197;0.000206;0.000232;-0.000072;0.000244;0.000468;0.000362;0.000334;0.000130;0.000421;0.000107;0.000164;-0.002012;0.049989;0.075940;0.083534;105.265796;0.479593;0.002441;-0.004524;0
1.028393;0.000190;0.000206;0.000229;-0.000083;0.000233;0.000459;0.000371;0.000343;0.000130;0.000421;0.000115;0.000160;-0.009641;0.042360;0.068311;0.079719;103.878700;0.479601;0.002442;-0.004222;0
1.028493;0.000186;0.000203;0.000225;-0.000083;0.000229;0.000441;0.000389;0.000343;0.000134;0.000421;0.000115;0.000172;-0.002012;0.046175;0.075940;0.083534;104.025995;0.479602;0.002446;-0.003853;0
1.028593;0.000186;0.000199;0.000225;-0.000080;0.000229;0.000427;0.000403;0.000347;0.000139;0.000421;0.000118;0.000180;-0.002012;0.046175;0.075940;0.087348;104.539000;0.479601;0.002453;-0.003423;0
1.028693;0.000186;0.000199;0.000225;-0.000076;0.000229;0.000413;0.000417;0.000347;0.000143;0.000421;0.000118;0.000188;0.001803;0.049989;0.075940;0.087348;105.081701;0.479597;0.002460;-0.002939;0
1.028793;0.000190;0.000195;0.000225;-0.000072;0.000233;0.000400;0.000426;0.000352;0.000143;0.000421;0.000118;0.000197;0.005618;0.049989;0.075940;0.087348;105.772995;0.479596;0.002467;-0.002409;0
1.028893;0.000190;0.000195;0.000229;-0.000065;0.000237;0.000395;0.000435;0.000352;0.000148;0.000415;0.000118;0.000201;0.001803;0.049989;0.075940;0.091163;106.584191;0.479596;0.002473;-0.001841;0
1.028993;0.000190;0.000195;0.000225;-0.000072;0.000229;0.000391;0.000435;0.000352;0.000148;0.000421;0.000118;0.000197;0.001803;0.049989;0.075940;0.091163;105.998992;0.479604;0.002478;-0.001243;0
1.029093;0.000190;0.000199;0.000222;-0.000080;0.000221;0.000395;0.000431;0.000356;0.000152;0.000421;0.000118;0.000184;0.001803;0.049989;0.075940;0.091163;105.175495;0.479609;0.002484;-0.000627;0
1.029193;0.000190;0.000199;0.000218;-0.000087;0.000217;0.000400;0.000421;0.000356;0.000152;0.000421;0.000118;0.000176;0.001803;0.049989;0.075940;0.091163;104.381895;0.479616;0.002490;0;0
1.029293;0.000190;0.000203;0.000218;-0.000095;0.000213;0.000404;0.000412;0.000356;0.000152;0.000421;0.000118;0.000168;0.005618;0.046175;0.075940;0.091163;103.623998;0.479624;0.002494;0.000627;0
1.029393;0.000190;0.000206;0.000218;-0.000099;0.000213;0.000418;0.000403;0.000352;0.000148;0.000427;0.000118;0.000160;0.001803;0.049989;0.075940;0.091163;102.905404;0.479623;0.002498;0.001243;0
1.029493;0.000193;0.000206;0.000222;-0.000091;0.000229;0.000427;0.000394;0.000347;0.000143;0.000421;0.000111;0.000164;0.005618;0.046175;0.075940;0.091163;103.650498;0.479621;0.002497;0.001841;0
1.029593;0.000197;0.000210;0.000229;-0.000076;0.000244;0.000441;0.000380;0.000334;0.000139;0.000415;0.000107;0.000168;0.005618;0.049989;0.075940;0.091163;104.844701;0.479613;0.002489;0.002409;0
1.029693;0.000204;0.000210;0.000240;-0.000061;0.000264;0.000459;0.000366;0.000325;0.000130;0.000415;0.000104;0.000172;0.001803;0.049989;0.075940;0.091163;106.101500;0.479604;0.002476;0.002939;0.013882
1.029793;0.000208;0.000213;0.000247;-0.000046;0.000283;0.000477;0.000353;0.000311;0.000121;0.000409;0.000100;0.000180;0.005618;0.049989;0.075940;0.094978;107.511901;0.479601;0.002455;0.003423;0.029043
1.029893;0.000211;0.000213;0.000257;-0.000030;0.000299;0.000490;0.000339;0.000302;0.000117;0.000409;0.000096;0.000184;-0.005826;0.046175;0.072126;0.079719;108.877695;0.479587;0.002430;0.003853;0.042665
1.029993;0.000204;0.000213;0.000254;-0.000034;0.000299;0.000495;0.000334;0.000302;0.000113;0.000409;0.000100;0.000184;-0.002012;0.046175;0.072126;0.087348;108.688295;0.479597;0.002407;0.004222;0.054435
1.030093;0.000201;0.000213;0.000250;-0.000042;0.000295;0.000495;0.000334;0.000307;0.000113;0.000415;0.000104;0.000180;-0.013456;0.046175;0.068311;0.072090;107.992792;0.479589;0.002391;0.004524;0.063983
1.030193;0.000190;0.000210;0.000243;-0.000053;0.000283;0.000486;0.000344;0.000316;0.000117;0.000421;0.000111;0.000176;-0.005826;0.046175;0.075940;0.083534;107.204806;0.479600;0.002383;0.004755;0.071160
1.030293;0.000183;0.000206;0.000236;-0.000065;0.000268;0.000477;0.000353;0.000329;0.000121;0.000421;0.000115;0.000176;0.005618;0.049989;0.072126;0.087348;106.312394;0.479604;0.002381;0.004911;0.075905
1.030393;0.000179;0.000206;0.000232;-0.000076;0.000256;0.000472;0.000366;0.000338;0.000126;0.000427;0.000118;0.000168;0.001803;0.049989;0.075940;0.087348;105.452692;0.479602;0.002387;0.004990;0.078079
1.030493;0.000179;0.000206;0.000229;-0.000076;0.000260;0.000463;0.000380;0.000347;0.000126;0.000427;0.000118;0.000176;0.001803;0.049989;0.075940;0.091163;106.113803;0.479595;0.002394;0.004990;0.077872
1.030593;0.000179;0.000203;0.000232;-0.000072;0.000264;0.000454;0.000389;0.000352;0.000130;0.000427;0.000118;0.000188;0.005618;0.046175;0.075940;0.091163;107.080399;0.479589;0.002402;0.004911;0.075292
1.030693;0.000183;0.000203;0.000232;-0.000065;0.000268;0.000450;0.000399;0.000352;0.000130;0.000427;0.000118;0.000192;0.001803;0.049989;0.075940;0.091163;108.067703;0.479579;0.002408;0.004755;0.070424
1.030793;0.000183;0.000199;0.000236;-0.000061;0.000271;0.000450;0.000408;0.000352;0.000130;0.000421;0.000118;0.000201;0.005618;0.049989;0.075940;0.091163;109.190797;0.479573;0.002412;0.004524;0.063362
1.030893;0.000186;0.000199;0.000240;-0.000053;0.000279;0.000450;0.000412;0.000352;0.000130;0.000421;0.000115;0.000205;0.001803;0.049989;0.075940;0.091163;110.468494;0.479565;0.002415;0.004222;0.054207
1.030993;0.000186;0.000203;0.000236;-0.000057;0.000275;0.000454;0.000408;0.000356;0.000130;0.000421;0.000118;0.000201;0.001803;0.049989;0.072126;0.094978;110.288393;0.479568;0.002416;0.003853;0.043094
1.031093;0.000186;0.000203;0.000236;-0.000065;0.000271;0.000463;0.000403;0.000361;0.000130;0.000427;0.000118;0.000192;0.005618;0.049989;0.075940;0.091163;109.848701;0.479565;0.002419;0.003423;0.030119
1.031193;0.000186;0.000206;0.000236;-0.000068;0.000271;0.000477;0.000389;0.000361;0.000130;0.000427;0.000115;0.000184;0.005618;0.049989;0.075940;0.094978;109.392595;0.479567;0.002419;0.002939;0.015591
1.031293;0.000186;0.000210;0.000236;-0.000072;0.000271;0.000490;0.000380;0.000361;0.000130;0.000427;0.000115;0.000172;0.005618;0.049989;0.072126;0.094978;108.908403;0.479565;0.002418;0.002409;0
1.031393;0.000186;0.000210;0.000236;-0.000076;0.000271;0.000504;0.000362;0.000356;0.000126;0.000427;0.000115;0.000164;0.001803;0.046175;0.072126;0.091163;108.338701;0.479568;0.002416;0.001841;0
1.031493;0.000186;0.000213;0.000240;-0.000068;0.000283;0.000509;0.000362;0.000356;0.000121;0.000427;0.000111;0.000172;-0.002012;0.046175;0.072126;0.087348;109.092103;0.479554;0.002412;0.001243;0
1.031593;0.000190;0.000210;0.000243;-0.000061;0.000291;0.000513;0.000362;0.000352;0.000117;0.000421;0.000111;0.000180;0.005618;0.049989;0.075940;0.091163;110.083293;0.479548;0.002404;0.000627;0
1.031693;0.000186;0.000206;0.000243;-0.000053;0.000295;0.000504;0.000371;0.000356;0.000117;0.000427;0.000115;0.000188;-0.009641;0.046175;0.072126;0.079719;110.778796;0.479535;0.002401;0;0
1.031793;0.000183;0.000203;0.000243;-0.000053;0.000295;0.000486;0.000389;0.000361;0.000121;0.000427;0.000118;0.000201;0.005618;0.046175;0.072126;0.087348;111.477696;0.479535;0.002399;-0.000627;0
1.031893;0.000183;0.000199;0.000240;-0.000049;0.000291;0.000472;0.000408;0.000365;0.000126;0.000427;0.000118;0.000209;0.001803;0.049989;0.075940;0.091163;112.296891;0.479532;0.002402;-0.001243;0
1.031993;0.000179;0.000199;0.000236;-0.000061;0.000279;0.000463;0.000421;0.000379;0.000134;0.000433;0.000126;0.000205;0.005618;0.046175;0.075940;0.091163;111.702907;0.479532;0.002410;-0.001841;0
1.032093;0.000175;0.000199;0.000229;-0.000076;0.000264;0.000454;0.000426;0.000388;0.000139;0.000433;0.000126;0.000201;0.005618;0.049989;0.075940;0.091163;110.754990;0.479538;0.002422;-0.002409;0
1.032193;0.000175;0.000199;0.000222;-0.000087;0.000252;0.000450;0.000435;0.000392;0.000143;0.000439;0.000129;0.000192;0.005618;0.046175;0.072126;0.094978;109.833395;0.479546;0.002437;-0.002939;0
1.032293;0.000172;0.000199;0.000218;-0.000095;0.000240;0.000445;0.000435;0.000401;0.000148;0.000439;0.000129;0.000184;0.005618;0.049989;0.075940;0.091163;108.769500;0.479545;0.002454;-0.003423;0
1.032393;0.000172;0.000199;0.000215;-0.000106;0.000233;0.000445;0.000435;0.000401;0.000148;0.000439;0.000129;0.000172;0.001803;0.049989;0.072126;0.094978;107.650291;0.479553;0.002469;-0.003853;0
1.032493;0.000175;0.000199;0.000218;-0.000099;0.000237;0.000441;0.000435;0.000401;0.000148;0.000433;0.000126;0.000176;0.005618;0.049989;0.075940;0.091163;108.091295;0.479546;0.002482;-0.004222;0
1.032593;0.000183;0.000199;0.000222;-0.000091;0.000244;0.000445;0.000435;0.000397;0.000148;0.000433;0.000126;0.000184;0.005618;0.046175;0.075940;0.091163;108.896398;0.479539;0.002492;-0.004524;0
1.032693;0.000186;0.000203;0.000225;-0.000083;0.000256;0.000450;0.000435;0.000388;0.000143;0.000427;0.000122;0.000188;0.005618;0.049989;0.075940;0.094978;109.728300;0.479536;0.002495;-0.004755;0
1.032793;0.000193;0.000203;0.000232;-0.000072;0.000268;0.000454;0.000431;0.000379;0.000139;0.000427;0.000118;0.000192;0.001803;0.046175;0.075940;0.094978;110.662102;0.479533;0.002494;-0.004911;0
1.032893;0.000197;0.000203;0.000240;-0.000061;0.000279;0.000463;0.000421;0.000370;0.000134;0.000421;0.000111;0.000197;0.005618;0.049989;0.072126;0.094978;111.653697;0.479530;0.002484;-0.004990;0
1.032993;0.000197;0.000206;0.000240;-0.000061;0.000283;0.000477;0.000403;0.000361;0.000130;0.000421;0.000111;0.000188;0.001803;0.049989;0.075940;0.094978;111.216592;0.479536;0.002473;-0.004990;0
1.033093;0.000197;0.000210;0.000243;-0.000065;0.000283;0.000490;0.000389;0.000356;0.000126;0.000421;0.000111;0.000180;-0.002012;0.046175;0.068311;0.083534;110.428595;0.479535;0.002460;-0.004911;0
1.033193;0.000193;0.000210;0.000240;-0.000068;0.000275;0.000490;0.000380;0.000352;0.000126;0.000421;0.000111;0.000172;-0.002012;0.049989;0.075940;0.087348;109.475601;0.479546;0.002450;-0.004755;0
1.033293;0.000190;0.000210;0.000236;-0.000076;0.000268;0.000490;0.000380;0.000352;0.000126;0.000427;0.000115;0.000168;-0.013456;0.046175;0.068311;0.072090;108.308100;0.479543;0.002444;-0.004524;0
1.033393;0.000183;0.000206;0.000229;-0.000087;0.000256;0.000477;0.000385;0.000361;0.000126;0.000433;0.000118;0.000164;-0.005826;0.046175;0.072126;0.083534;106.919288;0.479559;0.002443;-0.004222;0
1.033493;0.000179;0.000203;0.000229;-0.000087;0.000252;0.000459;0.000399;0.000361;0.000130;0.000433;0.000122;0.000176;0.001803;0.049989;0.075940;0.087348;106.962394;0.479559;0.002447;-0.003853;0
1.033593;0.000179;0.000199;0.000229;-0.000083;0.000252;0.000445;0.000417;0.000365;0.000134;0.000427;0.000122;0.000184;0.005618;0.053804;0.075940;0.087348;107.324099;0.479553;0.002453;-0.003423;0
