#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.411237;0.000014;-0.000184;-0.000129;-0.000680;-0.000669;0.000229;0.000525;-0.000504;-0.000443;0.000381;0.000332;0.000148;-1.474481;33.207249;-0.004168;7.022449;305.531494;0.455171;0.001020;-0.004222;1.572439
0.411337;0.000023;-0.000180;-0.000130;-0.000680;-0.000668;0.000218;0.000513;-0.000501;-0.000453;0.000376;0.000332;0.000170;-0.375851;33.260651;-0.007983;6.614277;287.656708;0.455075;0.001005;0.003423;-0.725424
0.411437;0.000030;-0.000178;-0.000130;-0.000676;-0.000668;0.000213;0.000492;-0.000504;-0.000457;0.000375;0.000336;0.000196;-0.059232;33.306431;-0.248308;6.499837;316.531189;0.455018;0.001006;0.004222;-0.964942
0.411537;0.000043;-0.000174;-0.000127;-0.000669;-0.000670;0.000218;0.000468;-0.000507;-0.000461;0.000372;0.000341;0.000217;0.207796;33.256840;-0.416154;6.354879;318.364502;0.454970;0.001017;0.000627;0.116935
0.411637;0.000040;-0.000175;-0.000126;-0.000663;-0.000671;0.000221;0.000450;-0.000507;-0.000457;0.000376;0.000358;0.000241;0.066653;33.352200;-0.416154;6.347250;329.593506;0.454924;0.001045;-0.000937;0.594412
0.411737;0.000019;-0.000185;-0.000124;-0.000656;-0.000666;0.000221;0.000454;-0.000493;-0.000452;0.000395;0.000384;0.000267;-0.215634;33.294979;-0.461930;6.465505;321.343811;0.454922;0.001107;-0.001545;0.795489
0.411837;-0.000036;-0.000208;-0.000129;-0.000669;-0.000664;0.000221;0.000453;-0.000473;-0.000423;0.000419;0.000429;0.000282;-1.310449;33.340759;-0.286455;7.178851;309.427185;0.454990;0.001144;-0.002129;0.981792
0.411937;-0.000091;-0.000233;-0.000136;-0.000683;-0.000657;0.000211;0.000457;-0.000450;-0.000400;0.000440;0.000469;0.000292;-1.924614;33.504791;-0.248308;7.606096;294.531708;0.455008;0.001149;-0.002939;1.226180
0.412037;-0.000175;-0.000276;-0.000157;-0.000708;-0.000657;0.000184;0.000470;-0.000419;-0.000357;0.000457;0.000521;0.000323;-3.061391;33.481899;-0.198717;7.941788;325.468811;0.455038;0.001133;-0.003423;1.366487
0.412137;-0.000239;-0.000311;-0.000175;-0.000731;-0.000655;0.000155;0.000483;-0.000388;-0.000327;0.000474;0.000564;0.000344;-4.331681;33.485722;-0.278825;8.380477;360.759796;0.455079;0.001109;-0.003853;1.488168
0.412237;-0.000317;-0.000350;-0.000195;-0.000767;-0.000662;0.000118;0.000493;-0.000357;-0.000272;0.000495;0.000614;0.000367;-6.506052;33.375092;0.026349;9.299817;395.363312;0.455199;0.001080;-0.004222;1.590395
0.412337;-0.000415;-0.000384;-0.000210;-0.000789;-0.000645;0.000094;0.000512;-0.000315;-0.000189;0.000528;0.000673;0.000379;0.512971;33.008881;-0.980728;6.618092;414.613007;0.454895;0.001006;-0.004990;1.798700
0.412437;-0.000522;-0.000418;-0.000225;-0.000805;-0.000621;0.000088;0.000538;-0.000265;-0.000111;0.000564;0.000727;0.000375;3.713493;32.467201;-2.525676;6.305288;345.176788;0.454936;0.000995;-0.004911;1.771764
0.412537;-0.000613;-0.000453;-0.000247;-0.000817;-0.000606;0.000083;0.000554;-0.000230;-0.000058;0.000588;0.000763;0.000366;4.968525;31.185459;-4.909855;6.167959;225.553604;0.455089;0.000909;-0.004755;1.699169
0.412637;-0.000677;-0.000486;-0.000268;-0.000826;-0.000603;0.000081;0.000568;-0.000210;-0.000023;0.000599;0.000778;0.000357;7.001753;28.450331;-7.049894;7.098742;194.387497;0.455574;0.000761;0.003187;-0.727957
0.412737;-0.000742;-0.000526;-0.000300;-0.000843;-0.000607;0.000061;0.000575;-0.000199;-0.000008;0.000608;0.000783;0.000335;10.568490;25.379511;-7.183409;8.945051;197.595703;0.456214;0.000458;-0.002129;0.775988
0.412837;-0.000798;-0.000576;-0.000342;-0.000889;-0.000636;0.000033;0.000563;-0.000210;-0.000013;0.000599;0.000760;0.000282;18.911209;17.238970;-10.536520;13.560820;226.928604;0.457885;-0.000247;-0.003187;0.881979
0.412937;-0.000889;-0.000664;-0.000415;-0.000973;-0.000698;-0.000029;0.000523;-0.000243;-0.000050;0.000585;0.000704;0.000196;31.324200;13.153440;-18.669430;18.043079;209.970505;0.459037;-0.001487;-0.003645;0.647257
0.413037;-0.001002;-0.000780;-0.000519;-0.001073;-0.000785;-0.000110;0.000456;-0.000309;-0.000116;0.000553;0.000597;0.000062;52.564369;-16.704109;-30.372890;34.575932;220.741196;0.465224;-0.002884;-0.004045;0.348173
0.413137;-0.001132;-0.000902;-0.000623;-0.001188;-0.000879;-0.000199;0.000379;-0.000379;-0.000187;0.000515;0.000468;-0.000089;71.313560;-24.062651;-36.613720;40.004230;188.887604;0.467065;-0.003662;-0.004382;0.215663
0.413237;-0.001269;-0.001029;-0.000732;-0.001303;-0.000972;-0.000284;0.000278;-0.000477;-0.000275;0.000467;0.000324;-0.000275;83.558701;-26.843550;-45.547710;39.668541;165.512894;0.467573;-0.004026;-0.004649;0.186550
0.413337;-0.001329;-0.001083;-0.000776;-0.001329;-0.000985;-0.000306;0.000240;-0.000502;-0.000294;0.000450;0.000256;-0.000364;87.369583;-24.680630;-49.858311;35.716518;141.679901;0.466933;-0.003766;-0.004843;0.322858
0.413437;-0.001406;-0.001151;-0.000833;-0.001362;-0.001011;-0.000334;0.000182;-0.000557;-0.000332;0.000426;0.000180;-0.000449;92.282890;-27.545460;-55.076801;35.686001;123.575996;0.467415;-0.003697;-0.004961;0.378902
0.413537;-0.001417;-0.001159;-0.000836;-0.001337;-0.000986;-0.000310;0.000165;-0.000559;-0.000321;0.000420;0.000173;-0.000462;92.633842;-28.087139;-56.347092;34.396641;124.492699;0.467383;-0.003368;-0.005000;0.489499
0.413637;-0.001404;-0.001147;-0.000819;-0.001294;-0.000944;-0.000277;0.000166;-0.000538;-0.000294;0.000425;0.000196;-0.000439;97.722633;-33.496361;-62.034790;35.918701;115.326202;0.468292;-0.003202;-0.004961;0.527531
0.413737;-0.001435;-0.001172;-0.000836;-0.001287;-0.000937;-0.000286;0.000149;-0.000536;-0.000293;0.000421;0.000182;-0.000458;96.631638;-33.858761;-60.692020;34.724701;148.325699;0.468242;-0.003089;-0.004843;0.526109
0.413837;-0.001410;-0.001149;-0.000812;-0.001259;-0.000904;-0.000267;0.000171;-0.000500;-0.000254;0.000428;0.000225;-0.000424;97.859962;-34.362301;-59.631538;34.236420;123.575996;0.468251;-0.002905;-0.004649;0.523044
0.413937;-0.001413;-0.001149;-0.000812;-0.001264;-0.000894;-0.000276;0.000190;-0.000473;-0.000230;0.000427;0.000248;-0.000416;102.948799;-41.690319;-64.403709;37.799339;131.825897;0.469660;-0.002987;-0.004524;0.460809
0.414037;-0.001416;-0.001148;-0.000813;-0.001270;-0.000888;-0.000289;0.000208;-0.000442;-0.000208;0.000428;0.000264;-0.000418;102.075203;-43.666321;-58.017929;36.178101;117.617798;0.469729;-0.002893;-0.003187;0.087981
0.414137;-0.001384;-0.001125;-0.000795;-0.001251;-0.000868;-0.000288;0.000233;-0.000405;-0.000174;0.000432;0.000305;-0.000385;100.843002;-49.544750;-55.629929;39.203152;89.430794;0.470860;-0.002785;-0.002679;-0.031987
0.414237;-0.001374;-0.001117;-0.000787;-0.001241;-0.000857;-0.000290;0.000244;-0.000378;-0.000147;0.000431;0.000330;-0.000376;99.843597;-50.692970;-57.041370;40.873981;107.992897;0.471227;-0.002797;-0.002129;-0.200708
0.414337;-0.001357;-0.001098;-0.000770;-0.001213;-0.000833;-0.000288;0.000258;-0.000341;-0.000109;0.000439;0.000363;-0.000343;98.973846;-49.079361;-57.075699;40.664169;112.347000;0.470989;-0.002752;-0.001545;-0.362122
0.414437;-0.001344;-0.001086;-0.000758;-0.001179;-0.000807;-0.000276;0.000269;-0.000310;-0.000069;0.000444;0.000395;-0.000306;95.285049;-44.833611;-60.291481;41.167709;100.430496;0.470506;-0.002717;-0.000937;-0.534279
0.414537;-0.001306;-0.001058;-0.000733;-0.001129;-0.000768;-0.000249;0.000284;-0.000279;-0.000031;0.000450;0.000436;-0.000256;98.130814;-58.379570;-59.417919;47.126251;116.930298;0.472995;-0.002656;-0.000314;-0.702809
0.414637;-0.001284;-0.001035;-0.000718;-0.001097;-0.000746;-0.000248;0.000286;-0.000250;-0.000001;0.000463;0.000469;-0.000221;92.458366;-49.571461;-51.498631;44.440708;132.971802;0.471508;-0.002461;0.000314;-0.832671
0.414737;-0.001266;-0.001022;-0.000708;-0.001057;-0.000712;-0.000228;0.000305;-0.000220;0.000041;0.000469;0.000498;-0.000182;94.213120;-57.906551;-52.822319;49.109890;132.284302;0.473178;-0.002448;0.000937;-1.015713
0.414837;-0.001248;-0.001012;-0.000700;-0.001036;-0.000689;-0.000211;0.000321;-0.000189;0.000074;0.000473;0.000522;-0.000165;91.794609;-55.472778;-48.568951;46.298470;131.596802;0.472506;-0.002352;0.001545;-1.169349
0.414937;-0.001233;-0.001007;-0.000700;-0.001030;-0.000674;-0.000202;0.000329;-0.000173;0.000095;0.000469;0.000530;-0.000164;88.773376;-42.098480;-46.818001;41.919201;133.430099;0.470224;-0.002339;0.002129;-1.340428
0.415037;-0.001234;-0.001020;-0.000712;-0.001042;-0.000681;-0.000208;0.000315;-0.000182;0.000097;0.000456;0.000527;-0.000178;87.548866;-48.068470;-46.356430;38.039669;151.304794;0.470528;-0.002469;0.002679;-1.544664
0.415137;-0.001210;-0.001003;-0.000695;-0.001023;-0.000649;-0.000185;0.000336;-0.000153;0.000127;0.000455;0.000552;-0.000165;86.537971;-45.432522;-40.653469;40.626030;167.117096;0.470512;-0.002313;0.003187;-1.650085
0.415237;-0.001210;-0.001004;-0.000692;-0.001027;-0.000647;-0.000182;0.000312;-0.000154;0.000139;0.000449;0.000547;-0.000182;83.402298;-43.220001;-43.766251;36.818970;176.741806;0.469759;-0.002416;0.003645;-1.818572
0.415337;-0.001206;-0.000997;-0.000671;-0.000985;-0.000617;-0.000175;0.000317;-0.000128;0.000160;0.000453;0.000562;-0.000164;82.311302;-36.403160;-36.510719;34.339420;182.700104;0.468546;-0.002248;0.004045;-1.888151
0.415437;-0.001189;-0.000993;-0.000660;-0.000947;-0.000582;-0.000155;0.000331;-0.000101;0.000190;0.000456;0.000581;-0.000132;82.597397;-55.304932;-18.425289;29.872419;143.513199;0.470408;-0.001925;0.004382;-1.892221
0.415537;-0.001189;-0.000994;-0.000654;-0.000916;-0.000572;-0.000163;0.000339;-0.000074;0.000208;0.000466;0.000599;-0.000109;73.075943;-44.742062;-1.713148;21.270300;151.533905;0.467919;-0.001573;0.004649;-1.866791
0.415638;-0.001188;-0.001007;-0.000664;-0.000896;-0.000563;-0.000153;0.000362;-0.000054;0.000229;0.000461;0.000604;-0.000091;71.153343;-47.015621;2.357123;17.139000;137.096695;0.467689;-0.001506;0.004843;-1.904994
0.415738;-0.001166;-0.001006;-0.000665;-0.000864;-0.000540;-0.000138;0.000409;-0.000011;0.000263;0.000467;0.000633;-0.000051;66.487984;-46.283199;4.722229;14.762450;193.012497;0.467258;-0.001278;0.004990;-1.880756
0.415838;-0.001166;-0.001016;-0.000676;-0.000864;-0.000530;-0.000123;0.000448;0.000021;0.000289;0.000466;0.000647;-0.000049;59.156151;-23.452299;-3.052103;7.087298;214.783005;0.463288;-0.001286;0.004961;-1.874111
0.415938;-0.001151;-0.001023;-0.000690;-0.000865;-0.000518;-0.000117;0.000472;0.000044;0.000311;0.000469;0.000668;-0.000044;54.326759;-19.874121;-30.052460;10.478550;235.636703;0.463273;-0.001574;0.004755;-1.899054
0.416038;-0.001143;-0.001025;-0.000689;-0.000850;-0.000487;-0.000095;0.000500;0.000073;0.000343;0.000470;0.000688;-0.000040;49.806351;-0.857906;-42.915581;15.048550;239.990799;0.461370;-0.001604;0.004524;-1.838752
0.416138;-0.001131;-0.001021;-0.000675;-0.000837;-0.000462;-0.000077;0.000514;0.000102;0.000373;0.000472;0.000703;-0.000037;42.543190;12.916930;-12.436230;10.963020;258.782196;0.459014;-0.001047;0.004045;-1.527964
0.416238;-0.001115;-0.001014;-0.000655;-0.000816;-0.000433;-0.000048;0.000519;0.000129;0.000402;0.000472;0.000716;-0.000040;37.088188;11.593230;-7.461881;7.175036;272.761200;0.458663;-0.000808;0.003645;-1.335955
0.416338;-0.001110;-0.001011;-0.000639;-0.000767;-0.000384;-0.000010;0.000527;0.000154;0.000432;0.000472;0.000728;-0.000023;29.424480;12.855890;0.911357;3.005584;282.615204;0.457894;-0.000417;0.002679;-0.929031
0.416438;-0.001107;-0.001013;-0.000627;-0.000716;-0.000339;0.000028;0.000534;0.000176;0.000458;0.000474;0.000736;-0.000005;24.785820;15.758870;0.903727;-4.310986;294.989990;0.456489;-0.000167;0.002129;-0.688992
0.416538;-0.001091;-0.001014;-0.000618;-0.000672;-0.000300;0.000073;0.000535;0.000192;0.000473;0.000470;0.000732;0.000007;20.978769;8.976357;-3.128397;1.700961;311.489685;0.458126;-0.000009;0.001545;-0.466527
0.416638;-0.001091;-0.001020;-0.000610;-0.000628;-0.000265;0.000111;0.000540;0.000216;0.000485;0.000476;0.000737;0.000021;18.136820;12.977960;4.745117;2.681335;329.364502;0.457672;0.000304;0.003187;-0.865151
0.416738;-0.001094;-0.001031;-0.000610;-0.000591;-0.000235;0.000144;0.000533;0.000227;0.000494;0.000476;0.000737;0.000032;15.394060;16.647690;5.958188;-1.926806;324.322815;0.456551;0.000453;0.002679;-0.668044
0.416838;-0.001090;-0.001038;-0.000607;-0.000576;-0.000214;0.000179;0.000519;0.000234;0.000499;0.000476;0.000734;0.000021;12.918330;22.350651;8.346181;-2.502824;333.489288;0.455719;0.000545;0.001841;-0.388763
0.416938;-0.001088;-0.001046;-0.000607;-0.000567;-0.000194;0.000213;0.000501;0.000241;0.000507;0.000472;0.000731;0.000008;11.724340;19.569740;9.338000;-6.012336;335.093506;0.455632;0.000579;0.001243;-0.199527
0.417038;-0.001090;-0.001056;-0.000608;-0.000564;-0.000177;0.000237;0.000490;0.000253;0.000515;0.000467;0.000730;-0.000004;10.785920;25.738091;9.029011;-8.415588;355.030792;0.454515;0.000574;0.000627;-0.016038
0.417138;-0.001089;-0.001065;-0.000609;-0.000561;-0.000158;0.000261;0.000480;0.000267;0.000524;0.000463;0.000727;-0.000018;9.729255;29.556589;8.540730;-9.960537;315.156189;0.453816;0.000584;-0.004045;1.388529
0.417238;-0.001093;-0.001078;-0.000614;-0.000564;-0.000148;0.000278;0.000475;0.000282;0.000536;0.000457;0.000725;-0.000028;8.256785;30.807810;7.091149;-8.526215;282.385986;0.453867;0.000553;-0.004382;1.480250
0.417338;-0.001105;-0.001095;-0.000623;-0.000549;-0.000137;0.000280;0.000487;0.000303;0.000549;0.000455;0.000726;-0.000018;7.871502;32.406158;7.564170;-9.994869;289.948486;0.453459;0.000593;-0.003853;1.333613
0.417438;-0.001099;-0.001107;-0.000630;-0.000524;-0.000126;0.000285;0.000501;0.000320;0.000555;0.000450;0.000721;-0.000009;7.337446;31.315161;7.304772;-8.571991;301.864990;0.453768;0.000668;-0.003187;1.156420
0.417538;-0.001116;-0.001126;-0.000640;-0.000505;-0.000116;0.000282;0.000519;0.000342;0.000572;0.000453;0.000729;0.000001;7.062788;33.520050;6.652461;-11.497860;306.448212;0.453064;0.000732;-0.002409;0.942011
0.417638;-0.001124;-0.001145;-0.000649;-0.000483;-0.000104;0.000277;0.000542;0.000360;0.000585;0.000452;0.000732;0.000013;7.207747;33.798519;7.167443;-13.992660;287.427490;0.452666;0.000815;-0.001841;0.796388
0.417738;-0.001129;-0.001161;-0.000658;-0.000461;-0.000089;0.000269;0.000563;0.000377;0.000597;0.000453;0.000735;0.000019;6.887312;34.225769;7.346734;-12.794850;273.677704;0.452733;0.000904;-0.000314;0.365222
0.417838;-0.001132;-0.001176;-0.000667;-0.000463;-0.000086;0.000264;0.000580;0.000393;0.000612;0.000450;0.000738;0.000011;6.593582;34.359280;7.335289;-13.271680;281.010986;0.452667;0.000891;0.000627;0.079213
0.417938;-0.001135;-0.001189;-0.000675;-0.000469;-0.000081;0.000261;0.000595;0.000408;0.000626;0.000446;0.000737;-0.000002;6.738540;34.675900;7.026300;-15.430800;274.136200;0.452361;0.000856;0.001243;-0.116349
0.418038;-0.001132;-0.001199;-0.000680;-0.000472;-0.000076;0.000265;0.000603;0.000422;0.000637;0.000443;0.000732;-0.000019;6.643173;34.939110;7.484062;-15.312540;277.802704;0.452362;0.000839;0.002129;-0.387198
0.418138;-0.001133;-0.001210;-0.000686;-0.000478;-0.000069;0.000272;0.000606;0.000435;0.000649;0.000437;0.000727;-0.000031;6.902571;34.672081;7.564170;-15.034070;277.115204;0.452464;0.000798;0.002939;-0.642498
0.418238;-0.001135;-0.001223;-0.000690;-0.000483;-0.000062;0.000283;0.000601;0.000445;0.000656;0.000432;0.000718;-0.000042;7.253522;34.923851;8.872608;-17.635691;286.510986;0.452133;0.000739;0.003423;-0.805175
0.418338;-0.001136;-0.001234;-0.000694;-0.000466;-0.000042;0.000294;0.000593;0.000455;0.000657;0.000427;0.000707;-0.000039;7.245893;34.916229;8.723835;-17.769199;286.281708;0.452118;0.000751;0.004990;-1.272079
0.418438;-0.001140;-0.001248;-0.000701;-0.000445;-0.000023;0.000305;0.000581;0.000466;0.000661;0.000424;0.000699;-0.000030;7.264966;35.255730;10.642620;-18.921240;286.281708;0.451910;0.000807;0.004961;-1.246344
0.418538;-0.001146;-0.001261;-0.000705;-0.000424;-0.000005;0.000315;0.000565;0.000476;0.000663;0.000423;0.000690;-0.000022;7.718915;35.301510;11.344530;-20.416590;294.989990;0.451700;0.000833;-0.003187;1.205951
0.418638;-0.001157;-0.001279;-0.000713;-0.000402;0.000012;0.000321;0.000557;0.000485;0.000670;0.000423;0.000687;-0.000011;8.001201;35.362549;13.965210;-22.194241;296.823212;0.451447;0.000892;-0.003853;1.423304
0.418738;-0.001155;-0.001292;-0.000717;-0.000382;0.000027;0.000319;0.000550;0.000493;0.000670;0.000424;0.000681;-0.000011;8.619181;36.003410;15.632230;-24.906481;306.218994;0.451003;0.000916;-0.004382;1.589210
0.418838;-0.001163;-0.001310;-0.000725;-0.000383;0.000026;0.000311;0.000545;0.000504;0.000677;0.000420;0.000679;-0.000018;8.764138;36.159809;16.669830;-24.963699;318.364502;0.451067;0.000789;-0.004649;1.631225
0.418938;-0.001175;-0.001329;-0.000738;-0.000396;0.000016;0.000292;0.000546;0.000521;0.000684;0.000414;0.000677;-0.000027;9.843695;36.461170;19.851280;-29.392550;328.677002;0.450589;0.000587;-0.004843;1.628858
0.419038;-0.001180;-0.001345;-0.000749;-0.000409;0.000007;0.000274;0.000542;0.000535;0.000690;0.000408;0.000670;-0.000040;10.724890;36.808311;23.192940;-32.314602;333.947815;0.450333;0.000352;-0.004961;1.593470
0.419138;-0.001188;-0.001362;-0.000763;-0.000426;-0.000004;0.000256;0.000535;0.000546;0.000701;0.000399;0.000663;-0.000052;11.934140;37.636101;26.317169;-38.543980;330.739502;0.449608;0.000061;-0.004990;1.515254
0.419238;-0.001196;-0.001379;-0.000775;-0.000441;-0.000015;0.000241;0.000525;0.000556;0.000712;0.000390;0.000652;-0.000065;13.273100;38.322739;29.262110;-43.159760;330.281006;0.449133;-0.000254;-0.004911;1.396913
0.419338;-0.001203;-0.001397;-0.000788;-0.000443;-0.000021;0.000217;0.000509;0.000563;0.000720;0.000385;0.000639;-0.000064;14.589170;39.375599;33.481152;-46.314499;326.614502;0.448775;-0.000512;-0.004755;1.272696
0.419438;-0.001212;-0.001416;-0.000799;-0.000432;-0.000016;0.000198;0.000499;0.000572;0.000728;0.000382;0.000627;-0.000060;16.519400;40.359779;37.368320;-53.287750;319.968811;0.447843;-0.000659;-0.004524;1.159307
0.419538;-0.001221;-0.001436;-0.000813;-0.000427;-0.000020;0.000171;0.000485;0.000575;0.000731;0.000379;0.000618;-0.000057;19.941170;41.206650;38.085480;-54.493191;311.718994;0.447763;-0.000980;-0.004222;0.972285
0.419638;-0.001226;-0.001455;-0.000827;-0.000418;-0.000025;0.000144;0.000469;0.000571;0.000728;0.000377;0.000605;-0.000059;22.157499;41.725441;42.159561;-58.819050;310.572998;0.447320;-0.001254;-0.003853;0.779366
0.419738;-0.001233;-0.001476;-0.000843;-0.000415;-0.000036;0.000116;0.000456;0.000566;0.000724;0.000375;0.000594;-0.000061;22.313910;43.049141;46.851631;-68.584641;309.656494;0.446065;-0.001516;-0.003187;0.501258
0.419838;-0.001236;-0.001495;-0.000853;-0.000420;-0.000045;0.000101;0.000442;0.000561;0.000718;0.000371;0.000580;-0.000078;25.285549;43.743408;50.555691;-73.349190;305.989685;0.445532;-0.001794;-0.002679;0.265304
0.419938;-0.001235;-0.001513;-0.000865;-0.000434;-0.000061;0.000080;0.000414;0.000548;0.000705;0.000365;0.000562;-0.000100;26.311701;44.868740;51.410179;-77.110474;301.635712;0.445134;-0.002179;-0.002129;-0.015175
0.420038;-0.001238;-0.001532;-0.000878;-0.000448;-0.000077;0.000055;0.000377;0.000534;0.000694;0.000357;0.000540;-0.000120;28.230490;47.207150;55.453751;-87.070618;301.177490;0.443740;-0.002500;-0.001545;-0.286720
0.420138;-0.001242;-0.001551;-0.000888;-0.000459;-0.000086;0.000040;0.000338;0.000520;0.000686;0.000349;0.000521;-0.000137;30.500219;46.905788;58.017220;-92.460770;294.531708;0.443191;-0.002684;-0.000937;-0.524466
0.420238;-0.001244;-0.001571;-0.000902;-0.000480;-0.000109;0.000010;0.000282;0.000494;0.000670;0.000340;0.000496;-0.000161;31.976509;48.488880;59.688049;-101.112503;293.385712;0.442030;-0.002962;-0.000314;-0.794539
0.420338;-0.001255;-0.001595;-0.000917;-0.000482;-0.000120;-0.000017;0.000232;0.000467;0.000658;0.000334;0.000480;-0.000164;34.318729;49.675251;61.793758;-102.615501;291.094208;0.441714;-0.003019;0.000627;-1.093902
0.420438;-0.001271;-0.001626;-0.000939;-0.000489;-0.000150;-0.000065;0.000193;0.000437;0.000644;0.000329;0.000468;-0.000164;33.521450;52.524818;63.720181;-105.030197;282.844208;0.441070;-0.003056;0.001243;-1.290099
0.420538;-0.001284;-0.001653;-0.000960;-0.000494;-0.000179;-0.000111;0.000162;0.000409;0.000629;0.000327;0.000459;-0.000170;29.985241;51.967880;67.042770;-104.007797;317.677002;0.441254;-0.002942;0.001841;-1.435100
0.420638;-0.001306;-0.001688;-0.000989;-0.000503;-0.000219;-0.000172;0.000144;0.000388;0.000615;0.000323;0.000456;-0.000172;26.750389;55.149330;65.425339;-102.890099;324.322815;0.440960;-0.002899;0.002409;-1.592662
0.420738;-0.001324;-0.001715;-0.001012;-0.000498;-0.000231;-0.000208;0.000151;0.000388;0.000616;0.000322;0.000461;-0.000168;27.139481;58.208710;64.074944;-108.989799;233.574295;0.439608;-0.002688;0.003187;-1.762864
0.420838;-0.001329;-0.001733;-0.001028;-0.000505;-0.000247;-0.000228;0.000154;0.000395;0.000623;0.000319;0.000455;-0.000182;23.252319;55.805450;63.434071;-102.672699;179.950195;0.440614;-0.002460;0.003645;-1.831579
0.420938;-0.001334;-0.001751;-0.001044;-0.000513;-0.000258;-0.000249;0.000152;0.000406;0.000637;0.000316;0.000452;-0.000197;18.464890;55.332432;67.054207;-107.444901;159.325394;0.439954;-0.002201;0.004045;-1.874024
