#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.838576;0.000034;-0.000050;-0.000042;-0.000022;-0.000060;0.000339;0.000126;0.000032;0.000033;-0.000065;-0.000094;0.000121;3.583794;32.654121;-1.930585;4.764154;451.737701;0.454589;0.001771;-0.002409;1.253701
0.838676;0.000038;-0.000046;-0.000037;-0.000020;-0.000058;0.000357;0.000106;0.000024;0.000028;-0.000067;-0.000098;0.000108;3.579979;32.654121;-1.930585;4.764154;448.529388;0.454599;0.001769;-0.002939;1.412205
0.838776;0.000042;-0.000042;-0.000032;-0.000017;-0.000052;0.000376;0.000084;0.000013;0.000021;-0.000069;-0.000103;0.000098;3.579979;32.654121;-1.934399;4.767969;457.924896;0.454609;0.001767;-0.003423;1.556643
0.838876;0.000040;-0.000041;-0.000028;-0.000006;-0.000036;0.000389;0.000073;0.000005;0.000015;-0.000068;-0.000104;0.000108;3.572350;32.650299;-1.938214;4.737452;466.633209;0.454587;0.001768;-0.003853;1.685804
0.838976;0.000037;-0.000042;-0.000026;0.000003;-0.000024;0.000393;0.000069;0.000002;0.000011;-0.000065;-0.000103;0.000119;3.579979;32.650299;-1.934399;4.752710;432.487915;0.454573;0.001767;-0.004222;1.796406
0.839076;0.000032;-0.000043;-0.000025;0.000010;-0.000014;0.000395;0.000068;-0.000001;0.000009;-0.000063;-0.000101;0.000132;3.576164;32.650299;-1.938214;4.752710;377.717896;0.454558;0.001766;-0.004649;1.924214
0.839176;0.000026;-0.000047;-0.000028;0.000012;-0.000011;0.000385;0.000079;0.000002;0.000010;-0.000061;-0.000097;0.000146;3.579979;32.654121;-1.934399;4.756525;368.780609;0.454547;0.001765;-0.004843;1.981939
0.839276;0.000020;-0.000051;-0.000031;0.000014;-0.000011;0.000372;0.000092;0.000008;0.000013;-0.000058;-0.000091;0.000158;3.579979;32.654121;-1.930585;4.760340;418.738190;0.454537;0.001763;-0.004961;2.016855
0.839376;0.000019;-0.000052;-0.000033;0.000006;-0.000024;0.000364;0.000097;0.000012;0.000017;-0.000060;-0.000089;0.000151;3.579979;32.654121;-1.930585;4.760340;416.446411;0.454556;0.001760;-0.005000;2.027819
0.839476;0.000019;-0.000052;-0.000036;-0.000002;-0.000037;0.000357;0.000101;0.000017;0.000020;-0.000062;-0.000088;0.000142;3.579979;32.654121;-1.930585;4.764154;406.592407;0.454574;0.001758;-0.004961;2.015387
0.839576;0.000020;-0.000052;-0.000038;-0.000009;-0.000048;0.000352;0.000103;0.000020;0.000023;-0.000064;-0.000087;0.000133;3.579979;32.654121;-1.930585;4.764154;400.634186;0.454591;0.001757;-0.004843;1.979664
0.839676;0.000021;-0.000052;-0.000039;-0.000016;-0.000059;0.000349;0.000103;0.000023;0.000026;-0.000066;-0.000087;0.000122;3.579979;32.654121;-1.930585;4.764154;399.030212;0.454607;0.001756;-0.004649;1.921117
0.839776;0.000023;-0.000051;-0.000040;-0.000022;-0.000067;0.000348;0.000100;0.000024;0.000027;-0.000070;-0.000089;0.000114;3.579979;32.650299;-1.930585;4.764154;396.509399;0.454623;0.001755;-0.004382;1.840602
0.839876;0.000022;-0.000051;-0.000039;-0.000017;-0.000060;0.000346;0.000103;0.000025;0.000028;-0.000067;-0.000088;0.000123;3.579979;32.654121;-1.934399;4.760340;394.905212;0.454606;0.001756;-0.004045;1.740133
0.839976;0.000022;-0.000052;-0.000039;-0.000010;-0.000052;0.000347;0.000103;0.000024;0.000028;-0.000064;-0.000089;0.000132;3.579979;32.654121;-1.934399;4.760340;391.696899;0.454588;0.001758;-0.003645;1.620522
0.840076;0.000022;-0.000052;-0.000037;-0.000001;-0.000042;0.000350;0.000101;0.000022;0.000026;-0.000062;-0.000089;0.000141;3.579979;32.654121;-1.934399;4.760340;390.551086;0.454571;0.001759;-0.003187;1.483567
0.840176;0.000022;-0.000052;-0.000035;0.000008;-0.000030;0.000355;0.000096;0.000018;0.000024;-0.000059;-0.000090;0.000150;3.579979;32.654121;-1.934399;4.764154;391.926086;0.454556;0.001760;-0.002679;1.331312
0.840276;0.000023;-0.000052;-0.000032;0.000018;-0.000019;0.000364;0.000088;0.000013;0.000021;-0.000057;-0.000091;0.000156;3.579979;32.654121;-1.930585;4.764154;394.446899;0.454541;0.001759;-0.002129;1.166097
0.840376;0.000027;-0.000049;-0.000028;0.000016;-0.000019;0.000377;0.000071;0.000005;0.000017;-0.000058;-0.000094;0.000144;3.579979;32.654121;-1.930585;4.760340;391.238586;0.454555;0.001756;-0.001545;0.989998
0.840476;0.000031;-0.000046;-0.000024;0.000015;-0.000019;0.000391;0.000053;-0.000003;0.000012;-0.000061;-0.000096;0.000133;3.576164;32.650299;-1.942029;4.745081;393.759399;0.454569;0.001752;-0.000937;0.806489
0.840576;0.000031;-0.000045;-0.000022;0.000010;-0.000023;0.000395;0.000044;-0.000006;0.000009;-0.000063;-0.000097;0.000124;3.576164;32.650299;-1.934399;4.748896;401.092712;0.454588;0.001749;-0.000314;0.618712
0.840676;0.000031;-0.000044;-0.000022;0.000004;-0.000030;0.000396;0.000038;-0.000008;0.000008;-0.000065;-0.000097;0.000116;3.572350;32.650299;-1.942029;4.745081;419.425690;0.454606;0.001747;0.000314;0.429582
0.840776;0.000027;-0.000045;-0.000025;-0.000007;-0.000041;0.000386;0.000044;-0.000003;0.000009;-0.000068;-0.000095;0.000111;3.576164;32.650299;-1.938214;4.741266;437.300415;0.454624;0.001745;0.000937;0.242199
0.840876;0.000021;-0.000049;-0.000029;-0.000004;-0.000041;0.000371;0.000061;0.000005;0.000013;-0.000065;-0.000090;0.000124;3.579979;32.650299;-1.934399;4.748896;429.737915;0.454612;0.001745;0.001545;0.059677
0.840976;0.000016;-0.000053;-0.000033;0;-0.000042;0.000356;0.000077;0.000012;0.000018;-0.000062;-0.000086;0.000137;3.579979;32.650299;-1.934399;4.752710;431.342194;0.454598;0.001745;0.002129;-0.115449
0.841076;0.000013;-0.000056;-0.000036;0.000004;-0.000041;0.000343;0.000091;0.000018;0.000023;-0.000059;-0.000083;0.000149;3.576164;32.654121;-1.934399;4.752710;440.050201;0.454582;0.001746;0.002679;-0.280387
0.841176;0.000011;-0.000059;-0.000039;0.000010;-0.000039;0.000333;0.000102;0.000023;0.000027;-0.000057;-0.000081;0.000159;3.579979;32.657928;-1.934399;4.756525;437.300415;0.454567;0.001746;0.003187;-0.432600
0.841276;0.000010;-0.000061;-0.000041;0.000016;-0.000037;0.000326;0.000110;0.000026;0.000030;-0.000054;-0.000078;0.000167;3.576164;32.654121;-1.934399;4.756525;440.737701;0.454554;0.001747;0.003645;-0.569657
0.841376;0.000013;-0.000059;-0.000041;0.000005;-0.000046;0.000325;0.000109;0.000027;0.000032;-0.000056;-0.000079;0.000156;3.579979;32.650299;-1.934399;4.756525;439.821198;0.454573;0.001747;0.004045;-0.689698
0.841476;0.000016;-0.000057;-0.000041;-0.000005;-0.000054;0.000326;0.000104;0.000028;0.000033;-0.000058;-0.000080;0.000144;3.576164;32.654121;-1.934399;4.752710;444.862701;0.454591;0.001747;0.004382;-0.790578
0.841576;0.000020;-0.000055;-0.000041;-0.000014;-0.000060;0.000330;0.000098;0.000026;0.000032;-0.000061;-0.000083;0.000132;3.576164;32.650299;-1.934399;4.756525;445.091888;0.454610;0.001747;0.004649;-0.870782
0.841676;0.000024;-0.000053;-0.000039;-0.000022;-0.000064;0.000337;0.000089;0.000024;0.000031;-0.000063;-0.000086;0.000120;3.576164;32.650299;-1.934399;4.752710;454.487701;0.454626;0.001747;0.004843;-0.929040
0.841776;0.000028;-0.000049;-0.000037;-0.000028;-0.000065;0.000347;0.000077;0.000019;0.000028;-0.000067;-0.000089;0.000110;3.576164;32.650299;-1.934399;4.752710;455.404205;0.454641;0.001747;0.004961;-0.964454
0.841876;0.000028;-0.000048;-0.000034;-0.000015;-0.000051;0.000356;0.000069;0.000013;0.000024;-0.000065;-0.000092;0.000118;3.579979;32.654121;-1.934399;4.752710;459.299896;0.454620;0.001747;0.005000;-0.976085
0.841976;0.000030;-0.000047;-0.000030;0.000001;-0.000035;0.000368;0.000059;0.000006;0.000020;-0.000062;-0.000093;0.000126;3.576164;32.654121;-1.934399;4.752710;460.674896;0.454598;0.001748;0.004961;-0.964243
0.842076;0.000031;-0.000046;-0.000025;0.000017;-0.000019;0.000382;0.000047;-0.000003;0.000014;-0.000059;-0.000096;0.000134;3.579979;32.650299;-1.934399;4.752710;466.174896;0.454576;0.001746;0.004843;-0.929348
0.842176;0.000032;-0.000045;-0.000019;0.000035;0.000001;0.000398;0.000032;-0.000014;0.000008;-0.000057;-0.000099;0.000142;3.576164;32.654121;-1.934399;4.748896;467.320709;0.454554;0.001743;0.004649;-0.872119
0.842276;0.000030;-0.000045;-0.000016;0.000050;0.000014;0.000408;0.000023;-0.000021;0.000002;-0.000055;-0.000098;0.000151;3.572350;32.650299;-1.942029;4.729822;468.695709;0.454537;0.001738;0.004382;-0.793493
0.842376;0.000029;-0.000045;-0.000015;0.000042;0.000010;0.000412;0.000018;-0.000024;-0.000001;-0.000057;-0.000097;0.000144;3.576164;32.650299;-1.934399;4.745081;490.924408;0.454557;0.001733;0.004045;-0.693876
0.842476;0.000027;-0.000045;-0.000016;0.000030;0.000001;0.000408;0.000019;-0.000022;-0.000001;-0.000059;-0.000096;0.000137;3.572350;32.650299;-1.942029;4.726007;502.382690;0.454575;0.001730;0.003645;-0.574662
0.842576;0.000024;-0.000047;-0.000020;0.000015;-0.000013;0.000397;0.000029;-0.000015;0.000001;-0.000061;-0.000092;0.000131;3.576164;32.654121;-1.938214;4.741266;482.216187;0.454597;0.001729;0.003187;-0.437697
0.842676;0.000022;-0.000049;-0.000023;0;-0.000027;0.000385;0.000039;-0.000009;0.000006;-0.000063;-0.000090;0.000125;3.576164;32.654121;-1.934399;4.748896;437.071198;0.454618;0.001729;0.002409;-0.204187
0.842776;0.000020;-0.000050;-0.000027;-0.000014;-0.000040;0.000375;0.000048;-0.000001;0.000010;-0.000066;-0.000089;0.000118;3.576164;32.654121;-1.938214;4.752710;425.612915;0.454636;0.001730;0.001545;0.055087
0.842876;0.000016;-0.000053;-0.000030;-0.000008;-0.000038;0.000363;0.000062;0.000005;0.000014;-0.000064;-0.000086;0.000130;3.576164;32.650299;-1.938214;4.748896;417.592407;0.454618;0.001729;0.000937;0.237193
0.842976;0.000014;-0.000056;-0.000033;-0.000001;-0.000036;0.000354;0.000075;0.000010;0.000018;-0.000061;-0.000083;0.000141;3.576164;32.654121;-1.934399;4.748896;407.738403;0.454600;0.001728;0;0.517970
0.843076;0.000012;-0.000058;-0.000035;0.000008;-0.000032;0.000346;0.000086;0.000014;0.000020;-0.000059;-0.000081;0.000151;3.576164;32.654121;-1.934399;4.748896;410.259186;0.454582;0.001727;-0.000937;0.798754
0.843176;0.000011;-0.000059;-0.000036;0.000017;-0.000028;0.000341;0.000094;0.000017;0.000022;-0.000056;-0.000080;0.000161;3.576164;32.650299;-1.934399;4.748896;404.300903;0.454564;0.001726;-0.001545;0.980906
0.843276;0.000012;-0.000060;-0.000036;0.000026;-0.000023;0.000340;0.000099;0.000019;0.000023;-0.000053;-0.000079;0.000168;3.576164;32.650299;-1.934399;4.752710;402.009186;0.454548;0.001725;-0.002409;1.239700
0.843376;0.000015;-0.000058;-0.000036;0.000015;-0.000030;0.000343;0.000096;0.000019;0.000024;-0.000054;-0.000080;0.000157;3.576164;32.654121;-1.934399;4.752710;402.925903;0.454564;0.001726;-0.002939;1.399072
0.843476;0.000019;-0.000056;-0.000035;0.000005;-0.000036;0.000348;0.000090;0.000018;0.000023;-0.000057;-0.000082;0.000145;3.576164;32.654121;-1.938214;4.752710;407.509186;0.454581;0.001727;-0.003645;1.611172
0.843576;0.000023;-0.000053;-0.000033;-0.000004;-0.000039;0.000356;0.000082;0.000014;0.000021;-0.000060;-0.000085;0.000133;3.576164;32.654121;-1.934399;4.748896;409.800690;0.454597;0.001728;-0.004045;1.731551
0.843676;0.000027;-0.000050;-0.000030;-0.000012;-0.000041;0.000367;0.000071;0.000010;0.000018;-0.000061;-0.000088;0.000121;3.576164;32.654121;-1.934399;4.752710;409.342407;0.454612;0.001728;-0.004524;1.875464
0.843776;0.000030;-0.000046;-0.000028;-0.000018;-0.000040;0.000378;0.000058;0.000004;0.000013;-0.000064;-0.000093;0.000111;3.576164;32.650299;-1.938214;4.748896;416.446411;0.454625;0.001729;-0.004843;1.971211
0.843876;0.000027;-0.000047;-0.000027;-0.000006;-0.000030;0.000381;0.000058;0.000002;0.000011;-0.000063;-0.000092;0.000122;3.572350;32.654121;-1.938214;4.737452;419.196411;0.454604;0.001727;-0.004961;2.005968
0.843976;0.000024;-0.000049;-0.000027;0.000005;-0.000023;0.000380;0.000063;0.000001;0.000010;-0.000061;-0.000090;0.000133;3.579979;32.650299;-1.934399;4.745081;436.154388;0.454587;0.001725;-0.004990;2.014168
0.844076;0.000019;-0.000053;-0.000029;0.000013;-0.000022;0.000369;0.000077;0.000006;0.000012;-0.000058;-0.000086;0.000145;3.576164;32.654121;-1.942029;4.733637;458.383392;0.454570;0.001723;-0.004843;1.969409
0.844176;0.000013;-0.000057;-0.000034;0.000019;-0.000023;0.000353;0.000097;0.000014;0.000016;-0.000055;-0.000081;0.000159;3.576164;32.654121;-1.938214;4.748896;453.570892;0.454558;0.001722;-0.004524;1.873376
0.844276;0.000009;-0.000060;-0.000038;0.000024;-0.000026;0.000338;0.000115;0.000021;0.000022;-0.000053;-0.000076;0.000169;3.576164;32.650299;-1.934399;4.748896;448.300201;0.454545;0.001721;-0.004222;1.782469
0.844376;0.000010;-0.000060;-0.000041;0.000008;-0.000041;0.000328;0.000125;0.000027;0.000028;-0.000055;-0.000074;0.000160;3.579979;32.650299;-1.934399;4.752710;439.362915;0.454564;0.001724;-0.003645;1.610207
0.844476;0.000011;-0.000060;-0.000044;-0.000007;-0.000054;0.000322;0.000131;0.000033;0.000032;-0.000058;-0.000074;0.000150;3.579979;32.650299;-1.934399;4.752710;445.091888;0.454583;0.001727;-0.002939;1.399333
0.844576;0.000014;-0.000058;-0.000046;-0.000021;-0.000066;0.000317;0.000136;0.000037;0.000035;-0.000061;-0.000075;0.000139;3.579979;32.650299;-1.938214;4.752710;448.529388;0.454601;0.001729;-0.002409;1.241149
0.844676;0.000017;-0.000057;-0.000047;-0.000035;-0.000075;0.000315;0.000137;0.000039;0.000037;-0.000064;-0.000076;0.000127;3.576164;32.654121;-1.938214;4.752710;447.841888;0.454618;0.001732;-0.001545;0.982866
0.844776;0.000021;-0.000054;-0.000048;-0.000046;-0.000082;0.000315;0.000136;0.000040;0.000037;-0.000067;-0.000079;0.000117;3.579979;32.654121;-1.934399;4.752710;444.633392;0.454635;0.001734;-0.000937;0.801088
0.844876;0.000021;-0.000055;-0.000048;-0.000035;-0.000074;0.000316;0.000138;0.000040;0.000037;-0.000064;-0.000081;0.000125;3.579979;32.650299;-1.934399;4.752710;446.466888;0.454616;0.001736;0;0.520370
0.844976;0.000022;-0.000055;-0.000047;-0.000023;-0.000065;0.000319;0.000138;0.000038;0.000036;-0.000062;-0.000081;0.000133;3.579979;32.654121;-1.934399;4.752710;447.383392;0.454596;0.001737;0.000937;0.239683
0.845076;0.000023;-0.000054;-0.000046;-0.000010;-0.000054;0.000326;0.000135;0.000034;0.000035;-0.000060;-0.000083;0.000142;3.576164;32.650299;-1.934399;4.752710;444.175201;0.454576;0.001738;0.001545;0.057587
0.845176;0.000025;-0.000053;-0.000043;0.000005;-0.000042;0.000334;0.000129;0.000029;0.000033;-0.000058;-0.000084;0.000150;3.579979;32.654121;-1.934399;4.752710;450.820892;0.454555;0.001739;0.002409;-0.201347
0.845276;0.000026;-0.000053;-0.000040;0.000020;-0.000028;0.000346;0.000121;0.000022;0.000029;-0.000056;-0.000085;0.000156;3.579979;32.654121;-1.934399;4.752710;448.987701;0.454538;0.001738;0.003187;-0.434960
0.845376;0.000030;-0.000049;-0.000035;0.000015;-0.000027;0.000362;0.000102;0.000013;0.000023;-0.000059;-0.000089;0.000143;3.579979;32.650299;-1.934399;4.752710;447.841888;0.454555;0.001737;0.003645;-0.572549
0.845476;0.000035;-0.000044;-0.000030;0.000011;-0.000024;0.000380;0.000082;0.000002;0.000016;-0.000062;-0.000094;0.000131;3.576164;32.654121;-1.934399;4.752710;453.570892;0.454569;0.001736;0.004045;-0.693052
0.845576;0.000036;-0.000042;-0.000027;0.000005;-0.000025;0.000389;0.000071;-0.000004;0.000011;-0.000064;-0.000096;0.000122;3.576164;32.654121;-1.938214;4.741266;454.945892;0.454585;0.001735;0.004524;-0.837188
0.845676;0.000036;-0.000040;-0.000026;-0.000004;-0.000029;0.000395;0.000063;-0.000007;0.000009;-0.000067;-0.000097;0.000114;3.576164;32.654121;-1.938214;4.748896;461.820709;0.454603;0.001734;0.004843;-0.933119
0.845776;0.000033;-0.000041;-0.000028;-0.000015;-0.000037;0.000391;0.000066;-0.000005;0.000008;-0.000069;-0.000096;0.000109;3.576164;32.650299;-1.942029;4.729822;461.133209;0.454619;0.001733;0.004961;-0.968517
0.845876;0.000026;-0.000045;-0.000032;-0.000009;-0.000037;0.000376;0.000083;0.000001;0.000011;-0.000067;-0.000091;0.000123;3.576164;32.654121;-1.938214;4.741266;430.196198;0.454605;0.001732;0.005000;-0.980652
0.845976;0.000021;-0.000049;-0.000036;-0.000003;-0.000037;0.000362;0.000100;0.000008;0.000015;-0.000065;-0.000087;0.000136;3.576164;32.654121;-1.938214;4.748896;408.196686;0.454590;0.001731;0.004911;-0.954332
0.846076;0.000017;-0.000052;-0.000039;0.000004;-0.000036;0.000349;0.000116;0.000014;0.000019;-0.000062;-0.000083;0.000149;3.579979;32.650299;-1.934399;4.752710;398.571899;0.454574;0.001731;0.004649;-0.875730
0.846176;0.000014;-0.000055;-0.000042;0.000011;-0.000035;0.000338;0.000129;0.000019;0.000023;-0.000060;-0.000080;0.000160;3.576164;32.654121;-1.938214;4.752710;383.217896;0.454558;0.001731;0.004382;-0.795569
0.846276;0.000012;-0.000057;-0.000044;0.000018;-0.000034;0.000330;0.000140;0.000023;0.000026;-0.000057;-0.000077;0.000169;3.576164;32.650299;-1.938214;4.748896;379.092896;0.454543;0.001731;0.003853;-0.636800
0.846376;0.000015;-0.000056;-0.000045;0.000005;-0.000045;0.000326;0.000143;0.000027;0.000029;-0.000060;-0.000077;0.000158;3.576164;32.654121;-1.934399;4.748896;376.342896;0.454562;0.001733;0.003187;-0.436604
0.846476;0.000018;-0.000055;-0.000047;-0.000008;-0.000055;0.000325;0.000143;0.000028;0.000031;-0.000062;-0.000079;0.000147;3.576164;32.650299;-1.938214;4.752710;371.530609;0.454582;0.001735;0.002129;-0.118585
0.846576;0.000021;-0.000053;-0.000047;-0.000019;-0.000063;0.000324;0.000140;0.000030;0.000032;-0.000065;-0.000080;0.000135;3.579979;32.650299;-1.934399;4.752710;368.551392;0.454600;0.001736;0.001545;0.057082
0.846676;0.000025;-0.000050;-0.000047;-0.000030;-0.000070;0.000327;0.000135;0.000029;0.000033;-0.000067;-0.000083;0.000123;3.576164;32.654121;-1.938214;4.748896;369.238892;0.454616;0.001738;0.000937;0.239974
0.846776;0.000028;-0.000048;-0.000047;-0.000040;-0.000074;0.000332;0.000128;0.000027;0.000032;-0.000070;-0.000086;0.000113;3.579979;32.650299;-1.938214;4.748896;354.343414;0.454633;0.001739;-0.000314;0.615551
0.846876;0.000028;-0.000047;-0.000045;-0.000027;-0.000063;0.000337;0.000124;0.000024;0.000030;-0.000068;-0.000087;0.000121;3.576164;32.654121;-1.934399;4.752710;352.510101;0.454614;0.001740;-0.000937;0.802697
0.846976;0.000029;-0.000047;-0.000042;-0.000013;-0.000050;0.000345;0.000118;0.000019;0.000028;-0.000066;-0.000088;0.000129;3.576164;32.650299;-1.934399;4.752710;360.759888;0.454594;0.001740;-0.001841;1.073938
0.847076;0.000030;-0.000046;-0.000039;0.000003;-0.000036;0.000355;0.000110;0.000012;0.000024;-0.000064;-0.000089;0.000137;3.576164;32.654121;-1.934399;4.752710;369.697113;0.454573;0.001740;-0.002679;1.325392
0.847176;0.000028;-0.000047;-0.000038;0.000015;-0.000027;0.000357;0.000108;0.000010;0.000022;-0.000062;-0.000088;0.000148;3.576164;32.650299;-1.938214;4.733637;375.426392;0.454554;0.001739;-0.003187;1.477491
0.847276;0.000025;-0.000050;-0.000038;0.000025;-0.000022;0.000354;0.000113;0.000010;0.000022;-0.000060;-0.000085;0.000158;3.576164;32.650299;-1.938214;4.745081;358.239105;0.454543;0.001738;-0.003853;1.676773
0.847376;0.000024;-0.000050;-0.000040;0.000011;-0.000032;0.000350;0.000113;0.000012;0.000022;-0.000062;-0.000085;0.000149;3.572350;32.650299;-1.942029;4.722193;327.302094;0.454562;0.001737;-0.004222;1.787416
0.847476;0.000022;-0.000051;-0.000043;-0.000009;-0.000046;0.000339;0.000121;0.000019;0.000025;-0.000064;-0.000083;0.000142;3.572350;32.654121;-1.938214;4.729822;325.239594;0.454587;0.001738;-0.004524;1.878387
0.847576;0.000021;-0.000052;-0.000047;-0.000030;-0.000060;0.000326;0.000130;0.000026;0.000030;-0.000067;-0.000082;0.000134;3.576164;32.650299;-1.938214;4.737452;352.280914;0.454612;0.001739;-0.004843;1.974377
0.847676;0.000021;-0.000052;-0.000050;-0.000051;-0.000074;0.000317;0.000137;0.000033;0.000034;-0.000069;-0.000081;0.000125;3.576164;32.650299;-1.938214;4.741266;372.905609;0.454636;0.001741;-0.004990;2.018947
0.847776;0.000022;-0.000051;-0.000054;-0.000070;-0.000085;0.000309;0.000142;0.000039;0.000038;-0.000072;-0.000082;0.000117;3.576164;32.654121;-1.938214;4.741266;389.176086;0.454656;0.001742;-0.004990;2.019302
0.847876;0.000020;-0.000053;-0.000055;-0.000057;-0.000083;0.000301;0.000151;0.000044;0.000041;-0.000070;-0.000080;0.000127;3.576164;32.650299;-1.934399;4.745081;396.050903;0.454637;0.001744;-0.004843;1.975764
0.847976;0.000020;-0.000055;-0.000057;-0.000044;-0.000079;0.000296;0.000157;0.000047;0.000044;-0.000067;-0.000079;0.000136;3.572350;32.654121;-1.938214;4.741266;407.279907;0.454616;0.001747;-0.004524;1.880915
0.848076;0.000021;-0.000056;-0.000057;-0.000028;-0.000073;0.000294;0.000160;0.000048;0.000045;-0.000064;-0.000079;0.000144;3.576164;32.650299;-1.938214;4.741266;411.404907;0.454594;0.001750;-0.004045;1.738114
0.848176;0.000021;-0.000056;-0.000057;-0.000012;-0.000066;0.000295;0.000161;0.000048;0.000046;-0.000061;-0.000079;0.000153;3.576164;32.654121;-1.934399;4.741266;413.925690;0.454572;0.001753;-0.003645;1.619074
0.848276;0.000023;-0.000056;-0.000056;0.000003;-0.000059;0.000299;0.000159;0.000046;0.000045;-0.000058;-0.000079;0.000159;3.576164;32.650299;-1.938214;4.745081;421.717194;0.454554;0.001756;-0.002939;1.408252
0.848376;0.000027;-0.000053;-0.000053;-0.000011;-0.000062;0.000308;0.000148;0.000043;0.000043;-0.000060;-0.000082;0.000146;3.576164;32.650299;-1.938214;4.741266;421.946411;0.454573;0.001757;-0.002129;1.165353
0.848476;0.000032;-0.000049;-0.000050;-0.000023;-0.000063;0.000319;0.000133;0.000038;0.000041;-0.000062;-0.000086;0.000133;3.572350;32.650299;-1.938214;4.741266;422.863190;0.454591;0.001757;-0.001243;0.899687
0.848576;0.000037;-0.000045;-0.000046;-0.000034;-0.000062;0.000334;0.000116;0.000032;0.000036;-0.000065;-0.000090;0.000121;3.572350;32.654121;-1.934399;4.745081;423.321411;0.454609;0.001756;-0.000627;0.714467
