#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.422671;-0.000276;-0.000064;0.000631;0.000118;-0.000174;0.000223;-0.000014;-0.000568;0.000586;0.000320;-0.000170;0.001020;3.530388;32.093360;-1.930585;4.783228;61.998472;NaN;NaN;-0.001243;NaN
0.422771;-0.000247;-0.000071;0.000655;0.000087;-0.000163;0.000241;-0.000032;-0.000582;0.000590;0.000308;-0.000133;0.001003;3.530388;32.093360;-1.926770;4.783228;63.831171;NaN;NaN;-0.000627;NaN
0.422871;-0.000218;-0.000078;0.000680;0.000053;-0.000147;0.000259;-0.000050;-0.000595;0.000594;0.000302;-0.000096;0.000991;3.530388;32.089538;-1.930585;4.783228;65.567469;NaN;NaN;0;NaN
0.422971;-0.000190;-0.000085;0.000704;0.000023;-0.000132;0.000277;-0.000073;-0.000613;0.000599;0.000297;-0.000059;0.000975;3.534203;32.093360;-1.926770;4.783228;67.327318;NaN;NaN;0.000627;NaN
0.423071;-0.000172;-0.000089;0.000722;0.000008;-0.000120;0.000295;-0.000096;-0.000627;0.000599;0.000291;-0.000037;0.000966;3.522759;32.089538;-1.942029;4.771784;68.142580;NaN;NaN;0.001243;NaN
0.423171;-0.000201;-0.000082;0.000701;0.000042;-0.000120;0.000300;-0.000096;-0.000622;0.000586;0.000297;-0.000078;0.000983;3.526573;32.093360;-1.934399;4.779413;66.442961;NaN;NaN;0.001841;NaN
0.423271;-0.000229;-0.000075;0.000683;0.000076;-0.000128;0.000295;-0.000092;-0.000618;0.000577;0.000302;-0.000118;0.000999;3.522759;32.085731;-1.938214;4.767969;64.608583;NaN;NaN;0.002409;NaN
0.423371;-0.000261;-0.000068;0.000659;0.000106;-0.000140;0.000277;-0.000073;-0.000604;0.000568;0.000314;-0.000155;0.001016;3.530388;32.093360;-1.934399;4.779413;62.677760;NaN;NaN;0.002939;NaN
0.423471;-0.000294;-0.000064;0.000634;0.000140;-0.000155;0.000259;-0.000050;-0.000591;0.000564;0.000320;-0.000192;0.001032;3.534203;32.093360;-1.930585;4.783228;60.849380;NaN;NaN;0.003423;NaN
0.423571;-0.000311;-0.000060;0.000620;0.000159;-0.000167;0.000245;-0.000037;-0.000577;0.000564;0.000320;-0.000214;0.001044;3.530388;32.093360;-1.934399;4.787043;59.982390;NaN;NaN;0.003853;NaN
0.423671;-0.000286;-0.000071;0.000638;0.000121;-0.000171;0.000241;-0.000032;-0.000577;0.000577;0.000314;-0.000170;0.001032;3.530388;32.097172;-1.930585;4.783228;61.621108;NaN;NaN;0.004222;NaN
0.423771;-0.000261;-0.000082;0.000655;0.000087;-0.000171;0.000236;-0.000027;-0.000582;0.000590;0.000308;-0.000126;0.001020;3.534203;32.093360;-1.930585;4.783228;63.248910;NaN;NaN;0.004524;NaN
0.423871;-0.000236;-0.000092;0.000673;0.000049;-0.000167;0.000232;-0.000027;-0.000582;0.000603;0.000302;-0.000085;0.001007;3.534203;32.093360;-1.930585;4.783228;64.832072;NaN;NaN;0.004755;NaN
0.423971;-0.000211;-0.000100;0.000690;0.000015;-0.000163;0.000236;-0.000032;-0.000586;0.000616;0.000297;-0.000044;0.000995;3.534203;32.097172;-1.930585;4.783228;66.379303;NaN;NaN;0.004911;NaN
0.424071;-0.000193;-0.000107;0.000704;-0.000004;-0.000159;0.000236;-0.000032;-0.000586;0.000620;0.000291;-0.000018;0.000983;3.534203;32.093360;-1.930585;4.783228;67.213225;NaN;NaN;0.004990;NaN
0.424171;-0.000215;-0.000096;0.000683;0.000027;-0.000163;0.000241;-0.000032;-0.000582;0.000612;0.000297;-0.000059;0.000995;3.530388;32.093360;-1.930585;4.783228;65.650720;NaN;NaN;0.004990;NaN
0.424271;-0.000240;-0.000085;0.000666;0.000065;-0.000167;0.000245;-0.000037;-0.000577;0.000599;0.000302;-0.000104;0.001007;3.530388;32.093360;-1.930585;4.783228;64.138498;NaN;NaN;0.004911;NaN
0.424371;-0.000261;-0.000071;0.000648;0.000099;-0.000167;0.000250;-0.000041;-0.000573;0.000586;0.000314;-0.000144;0.001016;3.530388;32.093360;-1.930585;4.783228;62.754292;NaN;NaN;0.004755;NaN
0.424471;-0.000286;-0.000060;0.000631;0.000137;-0.000167;0.000263;-0.000046;-0.000568;0.000573;0.000320;-0.000189;0.001024;3.530388;32.093360;-1.930585;4.783228;61.511931;NaN;NaN;0.004524;NaN
0.424571;-0.000297;-0.000053;0.000623;0.000159;-0.000163;0.000272;-0.000060;-0.000573;0.000564;0.000326;-0.000214;0.001032;3.530388;32.093360;-1.930585;4.783228;61.158728;NaN;NaN;0.004222;NaN
0.424671;-0.000269;-0.000060;0.000648;0.000129;-0.000147;0.000291;-0.000082;-0.000586;0.000568;0.000320;-0.000177;0.001016;3.530388;32.093360;-1.934399;4.783228;63.120250;NaN;NaN;0.003853;NaN
0.424771;-0.000243;-0.000068;0.000669;0.000099;-0.000132;0.000309;-0.000096;-0.000600;0.000568;0.000308;-0.000137;0.001003;3.518944;32.089538;-1.945844;4.767969;65.064482;NaN;NaN;0.003423;NaN
0.424871;-0.000222;-0.000078;0.000690;0.000065;-0.000124;0.000313;-0.000105;-0.000609;0.000577;0.000302;-0.000092;0.000991;3.530388;32.093360;-1.934399;4.783228;66.815223;NaN;NaN;0.002939;NaN
0.424971;-0.000201;-0.000089;0.000708;0.000030;-0.000120;0.000309;-0.000105;-0.000609;0.000586;0.000297;-0.000044;0.000983;3.526573;32.089538;-1.938214;4.771784;68.304605;NaN;NaN;0.002409;NaN
0.425071;-0.000190;-0.000100;0.000715;0.000008;-0.000124;0.000295;-0.000092;-0.000604;0.000599;0.000297;-0.000015;0.000979;3.530388;32.093360;-1.934399;4.779413;68.894944;NaN;NaN;0.001545;NaN
0.425171;-0.000218;-0.000092;0.000694;0.000038;-0.000136;0.000282;-0.000073;-0.000591;0.000590;0.000302;-0.000052;0.000995;3.534203;32.093360;-1.934399;4.783228;67.098793;NaN;NaN;0.000937;NaN
0.425271;-0.000247;-0.000085;0.000669;0.000068;-0.000147;0.000263;-0.000055;-0.000577;0.000586;0.000308;-0.000089;0.001007;3.530388;32.093360;-1.930585;4.783228;65.309066;NaN;NaN;0.000314;NaN
0.425371;-0.000276;-0.000078;0.000645;0.000102;-0.000159;0.000254;-0.000041;-0.000564;0.000581;0.000314;-0.000129;0.001024;3.530388;32.093360;-1.930585;4.783228;63.696498;NaN;NaN;-0.000314;NaN
0.425471;-0.000301;-0.000068;0.000623;0.000137;-0.000167;0.000245;-0.000027;-0.000555;0.000573;0.000320;-0.000166;0.001036;3.530388;32.093360;-1.934399;4.783228;62.226891;NaN;NaN;-0.000937;NaN
0.425571;-0.000315;-0.000060;0.000613;0.000156;-0.000174;0.000236;-0.000018;-0.000546;0.000573;0.000326;-0.000192;0.001040;3.534203;32.093360;-1.930585;4.779413;61.640191;NaN;NaN;-0.001545;NaN
0.425671;-0.000286;-0.000071;0.000631;0.000121;-0.000167;0.000241;-0.000023;-0.000555;0.000581;0.000320;-0.000152;0.001028;3.534203;32.093360;-1.930585;4.783228;63.387084;NaN;NaN;-0.002129;NaN
0.425771;-0.000258;-0.000078;0.000652;0.000087;-0.000159;0.000245;-0.000032;-0.000559;0.000590;0.000314;-0.000111;0.001011;3.534203;32.093360;-1.930585;4.783228;65.147089;NaN;NaN;-0.002679;NaN
0.425871;-0.000229;-0.000085;0.000673;0.000053;-0.000151;0.000250;-0.000037;-0.000568;0.000599;0.000308;-0.000070;0.000999;3.530388;32.093360;-1.930585;4.783228;66.987342;NaN;NaN;-0.003187;NaN
0.425971;-0.000201;-0.000096;0.000694;0.000023;-0.000140;0.000263;-0.000050;-0.000582;0.000603;0.000302;-0.000033;0.000983;3.530388;32.093360;-1.930585;4.783228;68.713707;NaN;NaN;-0.003645;NaN
0.426071;-0.000186;-0.000100;0.000712;0.000004;-0.000128;0.000272;-0.000064;-0.000591;0.000607;0.000297;-0.000011;0.000975;3.530388;32.093360;-1.930585;4.779413;69.613733;NaN;NaN;-0.004045;NaN
0.426171;-0.000208;-0.000085;0.000694;0.000038;-0.000128;0.000282;-0.000073;-0.000591;0.000594;0.000302;-0.000052;0.000983;3.530388;32.097172;-1.934399;4.783228;68.173685;NaN;NaN;-0.004382;NaN
0.426272;-0.000233;-0.000075;0.000680;0.000076;-0.000124;0.000291;-0.000082;-0.000595;0.000577;0.000308;-0.000096;0.000995;3.534203;32.093360;-1.930585;4.783228;66.750078;NaN;NaN;-0.004649;NaN
0.426372;-0.000254;-0.000064;0.000666;0.000114;-0.000116;0.000304;-0.000092;-0.000600;0.000564;0.000314;-0.000140;0.001007;3.530388;32.093360;-1.934399;4.783228;65.354380;NaN;NaN;-0.004843;NaN
0.426472;-0.000283;-0.000053;0.000648;0.000152;-0.000116;0.000309;-0.000096;-0.000595;0.000547;0.000320;-0.000185;0.001024;3.526573;32.089538;-1.942029;4.771784;63.870329;NaN;NaN;-0.004961;NaN
0.426572;-0.000301;-0.000046;0.000638;0.000175;-0.000116;0.000309;-0.000096;-0.000595;0.000542;0.000326;-0.000207;0.001032;3.530388;32.093360;-1.934399;4.779413;63.181691;NaN;NaN;-0.005000;NaN
0.426672;-0.000279;-0.000060;0.000655;0.000137;-0.000116;0.000300;-0.000087;-0.000600;0.000551;0.000320;-0.000163;0.001028;3.526573;32.089538;-1.938214;4.775599;64.621405;NaN;NaN;-0.004961;NaN
0.426772;-0.000261;-0.000075;0.000669;0.000102;-0.000120;0.000286;-0.000078;-0.000600;0.000568;0.000314;-0.000118;0.001020;3.530388;32.089538;-1.934399;4.783228;65.976290;NaN;NaN;-0.004843;NaN
0.426872;-0.000236;-0.000089;0.000687;0.000065;-0.000124;0.000272;-0.000064;-0.000600;0.000581;0.000308;-0.000074;0.001011;3.530388;32.093360;-1.934399;4.783228;67.384247;NaN;NaN;-0.004649;NaN
0.426972;-0.000215;-0.000100;0.000701;0.000027;-0.000128;0.000259;-0.000055;-0.000600;0.000599;0.000302;-0.000030;0.000999;3.534203;32.093360;-1.934399;4.783228;68.657336;NaN;NaN;-0.004382;NaN
0.427072;-0.000201;-0.000107;0.000712;0.000004;-0.000132;0.000250;-0.000046;-0.000600;0.000607;0.000297;-0.000004;0.000991;3.530388;32.093360;-1.930585;4.783228;69.089417;NaN;NaN;-0.004045;NaN
0.427172;-0.000226;-0.000100;0.000690;0.000034;-0.000143;0.000236;-0.000032;-0.000591;0.000603;0.000302;-0.000044;0.001007;3.530388;32.093360;-1.934399;4.779413;67.270712;NaN;NaN;-0.003645;NaN
0.427272;-0.000251;-0.000089;0.000669;0.000068;-0.000151;0.000232;-0.000023;-0.000582;0.000594;0.000308;-0.000085;0.001020;3.534203;32.093360;-1.934399;4.783228;65.473933;NaN;NaN;-0.003187;NaN
0.427372;-0.000276;-0.000078;0.000648;0.000102;-0.000159;0.000223;-0.000018;-0.000573;0.000586;0.000314;-0.000129;0.001032;3.530388;32.093360;-1.934399;4.783228;63.777031;NaN;NaN;-0.002939;NaN
0.427472;-0.000301;-0.000068;0.000631;0.000137;-0.000167;0.000223;-0.000014;-0.000568;0.000577;0.000320;-0.000170;0.001044;3.530388;32.093360;-1.930585;4.783228;62.304930;NaN;NaN;-0.002679;NaN
0.427572;-0.000311;-0.000060;0.000620;0.000156;-0.000167;0.000223;-0.000014;-0.000568;0.000573;0.000326;-0.000200;0.001048;3.530388;32.089538;-1.934399;4.783228;61.701302;NaN;NaN;-0.001841;NaN
0.427672;-0.000283;-0.000068;0.000645;0.000125;-0.000159;0.000232;-0.000023;-0.000582;0.000581;0.000320;-0.000159;0.001036;3.530388;32.093360;-1.934399;4.783228;63.411111;NaN;NaN;-0.001545;NaN
0.427772;-0.000254;-0.000078;0.000666;0.000091;-0.000147;0.000245;-0.000037;-0.000595;0.000586;0.000314;-0.000122;0.001020;3.530388;32.093360;-1.934399;4.783228;65.128488;NaN;NaN;-0.000937;NaN
0.427872;-0.000226;-0.000085;0.000690;0.000061;-0.000136;0.000259;-0.000055;-0.000609;0.000594;0.000308;-0.000085;0.001007;3.530388;32.093360;-1.934399;4.783228;66.909785;NaN;NaN;-0.000627;NaN
0.427972;-0.000197;-0.000089;0.000715;0.000030;-0.000124;0.000272;-0.000073;-0.000627;0.000599;0.000302;-0.000048;0.000991;3.530388;32.093360;-1.934399;4.779413;68.570299;NaN;NaN;0.001841;NaN
0.428072;-0.000183;-0.000096;0.000733;0.000011;-0.000112;0.000286;-0.000087;-0.000636;0.000599;0.000297;-0.000022;0.000983;3.522759;32.089538;-1.942029;4.767969;69.255318;NaN;NaN;0.002409;NaN
0.428172;-0.000211;-0.000085;0.000712;0.000046;-0.000120;0.000286;-0.000082;-0.000636;0.000586;0.000302;-0.000067;0.000999;3.530388;32.093360;-1.934399;4.779413;67.499132;NaN;NaN;0.002939;NaN
0.428272;-0.000240;-0.000078;0.000690;0.000080;-0.000132;0.000272;-0.000069;-0.000627;0.000577;0.000308;-0.000104;0.001016;3.522759;32.089538;-1.942029;4.771784;65.560479;NaN;NaN;0.003187;NaN
0.428372;-0.000272;-0.000075;0.000666;0.000110;-0.000147;0.000254;-0.000050;-0.000613;0.000573;0.000314;-0.000140;0.001036;3.530388;32.093360;-1.934399;4.775599;63.550372;NaN;NaN;0.003645;NaN
0.428472;-0.000301;-0.000068;0.000641;0.000140;-0.000163;0.000236;-0.000027;-0.000600;0.000568;0.000320;-0.000177;0.001052;3.530388;32.089538;-1.934399;4.779413;61.729173;NaN;NaN;0.003853;NaN
0.428572;-0.000319;-0.000064;0.000627;0.000159;-0.000174;0.000223;-0.000009;-0.000586;0.000568;0.000326;-0.000200;0.001065;3.530388;32.093360;-1.934399;4.779413;60.843119;NaN;NaN;0.004045;NaN
0.428672;-0.000294;-0.000075;0.000645;0.000125;-0.000178;0.000213;-0.000005;-0.000591;0.000581;0.000320;-0.000159;0.001052;3.526573;32.093360;-1.934399;4.783228;62.314281;NaN;NaN;0.003853;NaN
0.428772;-0.000269;-0.000085;0.000662;0.000087;-0.000178;0.000209;0;-0.000591;0.000594;0.000314;-0.000118;0.001040;3.530388;32.093360;-1.930585;4.779413;63.838591;NaN;NaN;0.003423;NaN
0.428872;-0.000243;-0.000092;0.000680;0.000053;-0.000178;0.000209;0;-0.000595;0.000607;0.000308;-0.000078;0.001024;3.530388;32.093360;-1.934399;4.779413;65.434966;NaN;NaN;0.002939;NaN
0.428972;-0.000215;-0.000103;0.000697;0.000019;-0.000174;0.000209;-0.000005;-0.000600;0.000616;0.000302;-0.000037;0.001011;3.534203;32.093360;-1.934399;4.783228;66.899094;NaN;NaN;0.002409;NaN
0.429072;-0.000197;-0.000107;0.000712;-0.000004;-0.000174;0.000213;-0.000009;-0.000604;0.000625;0.000297;-0.000015;0.000999;3.530388;32.093360;-1.930585;4.779413;67.624526;NaN;NaN;0.002129;NaN
0.429172;-0.000222;-0.000096;0.000694;0.000030;-0.000178;0.000218;-0.000009;-0.000600;0.000612;0.000302;-0.000055;0.001011;3.530388;32.089538;-1.930585;4.779413;66.054124;NaN;NaN;0.001243;NaN
0.429272;-0.000243;-0.000082;0.000676;0.000068;-0.000178;0.000223;-0.000014;-0.000595;0.000603;0.000308;-0.000100;0.001020;3.530388;32.089538;-1.930585;4.779413;64.630160;NaN;NaN;0.000937;NaN
0.429372;-0.000265;-0.000071;0.000659;0.000102;-0.000178;0.000232;-0.000018;-0.000595;0.000590;0.000320;-0.000144;0.001032;3.530388;32.089538;-1.934399;4.779413;63.205633;NaN;NaN;0.000627;NaN
0.429472;-0.000290;-0.000057;0.000641;0.000140;-0.000178;0.000245;-0.000027;-0.000595;0.000577;0.000326;-0.000189;0.001044;3.530388;32.093360;-1.934399;4.779413;61.974539;NaN;NaN;0;NaN
0.429572;-0.000301;-0.000050;0.000634;0.000163;-0.000174;0.000259;-0.000037;-0.000600;0.000568;0.000332;-0.000214;0.001048;3.530388;32.093360;-1.934399;4.779413;61.670908;NaN;NaN;-0.000627;NaN
0.429672;-0.000272;-0.000053;0.000659;0.000133;-0.000159;0.000277;-0.000060;-0.000613;0.000568;0.000326;-0.000177;0.001032;3.526573;32.093360;-1.930585;4.779413;63.737430;NaN;NaN;-0.001243;NaN
0.429772;-0.000247;-0.000064;0.000683;0.000102;-0.000143;0.000295;-0.000078;-0.000627;0.000573;0.000314;-0.000140;0.001020;3.518944;32.089538;-1.945844;4.764154;65.593676;NaN;NaN;-0.001841;NaN
0.429872;-0.000222;-0.000075;0.000704;0.000068;-0.000136;0.000300;-0.000082;-0.000636;0.000581;0.000308;-0.000096;0.001007;3.526573;32.093360;-1.938214;4.775599;67.237167;NaN;NaN;-0.002129;NaN
0.429972;-0.000204;-0.000085;0.000722;0.000034;-0.000132;0.000300;-0.000082;-0.000640;0.000590;0.000302;-0.000052;0.000999;3.518944;32.089538;-1.945844;4.764154;68.624658;NaN;NaN;-0.002679;NaN
0.430072;-0.000193;-0.000096;0.000729;0.000011;-0.000136;0.000286;-0.000069;-0.000631;0.000599;0.000297;-0.000022;0.000995;3.526573;32.089538;-1.938214;4.775599;69.134073;NaN;NaN;-0.002939;NaN
0.430172;-0.000222;-0.000089;0.000704;0.000042;-0.000151;0.000268;-0.000050;-0.000618;0.000594;0.000308;-0.000059;0.001011;3.526573;32.089538;-1.934399;4.775599;67.364287;NaN;NaN;-0.003423;NaN
0.430272;-0.000251;-0.000082;0.000680;0.000072;-0.000163;0.000254;-0.000027;-0.000604;0.000590;0.000314;-0.000096;0.001028;3.526573;32.093360;-1.938214;4.775599;65.728769;NaN;NaN;-0.003645;NaN
0.430372;-0.000279;-0.000075;0.000659;0.000102;-0.000174;0.000241;-0.000014;-0.000586;0.000586;0.000320;-0.000133;0.001040;3.530388;32.093360;-1.934399;4.779413;64.101991;NaN;NaN;-0.004045;NaN
0.430472;-0.000304;-0.000064;0.000634;0.000133;-0.000186;0.000232;0;-0.000577;0.000581;0.000326;-0.000174;0.001052;3.526573;32.089538;-1.934399;4.779413;62.617530;NaN;NaN;-0.004222;NaN
0.430572;-0.000319;-0.000060;0.000620;0.000156;-0.000190;0.000223;0.000009;-0.000568;0.000577;0.000332;-0.000200;0.001061;3.526573;32.093360;-1.938214;4.779413;62.067842;NaN;NaN;-0.004382;NaN
0.430672;-0.000294;-0.000068;0.000641;0.000121;-0.000186;0.000227;0.000009;-0.000573;0.000590;0.000326;-0.000155;0.001044;3.530388;32.093360;-1.934399;4.779413;63.881511;NaN;NaN;-0.004649;NaN
0.430772;-0.000265;-0.000078;0.000659;0.000087;-0.000178;0.000227;0;-0.000577;0.000603;0.000320;-0.000118;0.001032;3.526573;32.093360;-1.934399;4.775599;65.676932;NaN;NaN;-0.004755;NaN
0.430872;-0.000236;-0.000085;0.000680;0.000053;-0.000171;0.000236;-0.000009;-0.000586;0.000612;0.000314;-0.000078;0.001016;3.530388;32.093360;-1.938214;4.775599;67.444648;NaN;NaN;-0.004911;NaN
0.430972;-0.000204;-0.000092;0.000701;0.000019;-0.000163;0.000245;-0.000018;-0.000591;0.000620;0.000308;-0.000037;0.000999;3.530388;32.089538;-1.934399;4.779413;69.218101;NaN;NaN;-0.004990;NaN
0.431072;-0.000186;-0.000100;0.000715;0;-0.000151;0.000259;-0.000032;-0.000600;0.000620;0.000302;-0.000015;0.000987;3.526573;32.089538;-1.934399;4.779413;70.076060;NaN;NaN;-0.005000;NaN
0.431172;-0.000211;-0.000085;0.000697;0.000034;-0.000151;0.000268;-0.000037;-0.000600;0.000607;0.000308;-0.000055;0.000999;3.526573;32.089538;-1.938214;4.779413;68.720331;NaN;NaN;-0.004961;NaN
0.431272;-0.000233;-0.000071;0.000683;0.000072;-0.000147;0.000277;-0.000050;-0.000600;0.000594;0.000314;-0.000100;0.001011;3.530388;32.093360;-1.934399;4.783228;67.379202;NaN;NaN;-0.004843;NaN
0.431372;-0.000258;-0.000060;0.000669;0.000110;-0.000143;0.000291;-0.000060;-0.000600;0.000581;0.000320;-0.000144;0.001020;3.530388;32.089538;-1.934399;4.779413;66.062846;NaN;NaN;-0.004755;NaN
0.431472;-0.000286;-0.000050;0.000648;0.000144;-0.000143;0.000295;-0.000064;-0.000595;0.000568;0.000326;-0.000185;0.001036;3.522759;32.089538;-1.938214;4.771784;64.644660;NaN;NaN;-0.004524;NaN
0.431572;-0.000304;-0.000046;0.000638;0.000167;-0.000147;0.000291;-0.000064;-0.000591;0.000560;0.000332;-0.000207;0.001048;3.518944;32.085731;-1.945844;4.760340;63.884882;NaN;NaN;-0.004382;NaN
0.431672;-0.000283;-0.000060;0.000655;0.000129;-0.000147;0.000277;-0.000055;-0.000591;0.000573;0.000326;-0.000163;0.001040;3.526573;32.093360;-1.938214;4.775599;65.265765;NaN;NaN;-0.004045;NaN
0.431772;-0.000261;-0.000071;0.000669;0.000095;-0.000147;0.000263;-0.000046;-0.000591;0.000586;0.000320;-0.000118;0.001032;3.526573;32.093360;-1.934399;4.779413;66.699624;NaN;NaN;-0.003853;NaN
0.431872;-0.000236;-0.000085;0.000687;0.000057;-0.000151;0.000254;-0.000037;-0.000591;0.000603;0.000314;-0.000074;0.001020;3.530388;32.093360;-1.934399;4.779413;68.201823;NaN;NaN;-0.003645;NaN
0.431972;-0.000215;-0.000096;0.000704;0.000023;-0.000151;0.000245;-0.000032;-0.000591;0.000616;0.000308;-0.000030;0.001007;3.530388;32.089538;-1.934399;4.783228;69.586329;NaN;NaN;-0.003187;NaN
0.432072;-0.000197;-0.000103;0.000712;-0.000004;-0.000151;0.000236;-0.000027;-0.000591;0.000625;0.000308;-0.000004;0.000999;3.530388;32.089538;-1.934399;4.779413;70.169701;NaN;NaN;-0.002939;NaN
0.432172;-0.000222;-0.000092;0.000690;0.000030;-0.000163;0.000227;-0.000018;-0.000577;0.000620;0.000314;-0.000048;0.001011;3.526573;32.093360;-1.934399;4.779413;68.422656;NaN;NaN;-0.002679;NaN
0.432273;-0.000247;-0.000085;0.000673;0.000065;-0.000167;0.000223;-0.000014;-0.000573;0.000612;0.000320;-0.000089;0.001024;3.530388;32.089538;-1.934399;4.779413;66.725196;NaN;NaN;-0.002129;NaN
0.432372;-0.000272;-0.000075;0.000652;0.000099;-0.000174;0.000223;-0.000009;-0.000568;0.000603;0.000326;-0.000129;0.001036;3.530388;32.089538;-1.934399;4.779413;65.104088;NaN;NaN;-0.001545;NaN
0.432473;-0.000294;-0.000060;0.000634;0.000133;-0.000178;0.000223;-0.000014;-0.000564;0.000594;0.000332;-0.000174;0.001048;3.530388;32.093360;-1.934399;4.779413;63.629770;NaN;NaN;-0.000937;NaN
0.432573;-0.000308;-0.000053;0.000627;0.000156;-0.000178;0.000223;-0.000018;-0.000564;0.000586;0.000338;-0.000203;0.001057;3.526573;32.089538;-1.934399;4.779413;62.963380;NaN;NaN;-0.000314;NaN
0.432673;-0.000279;-0.000060;0.000648;0.000125;-0.000167;0.000236;-0.000032;-0.000577;0.000594;0.000332;-0.000163;0.001040;3.526573;32.089538;-1.938214;4.775599;64.701371;NaN;NaN;0;NaN
0.432773;-0.000251;-0.000068;0.000673;0.000091;-0.000155;0.000250;-0.000050;-0.000591;0.000599;0.000320;-0.000126;0.001028;3.526573;32.089538;-1.938214;4.775599;66.426062;NaN;NaN;0.000627;NaN
0.432873;-0.000222;-0.000075;0.000697;0.000061;-0.000143;0.000263;-0.000073;-0.000604;0.000603;0.000314;-0.000089;0.001011;3.526573;32.093360;-1.938214;4.779413;68.091597;NaN;NaN;0.000937;NaN
0.432973;-0.000193;-0.000082;0.000722;0.000030;-0.000128;0.000282;-0.000096;-0.000622;0.000607;0.000308;-0.000052;0.000999;3.526573;32.089538;-1.934399;4.779413;69.720840;NaN;NaN;0.001545;NaN
0.433073;-0.000175;-0.000085;0.000740;0.000011;-0.000112;0.000300;-0.000119;-0.000636;0.000603;0.000302;-0.000030;0.000987;3.526573;32.085731;-1.938214;4.771784;70.420622;NaN;NaN;0.002129;NaN
0.433173;-0.000204;-0.000075;0.000722;0.000049;-0.000112;0.000304;-0.000124;-0.000636;0.000590;0.000308;-0.000070;0.001003;3.522759;32.089538;-1.938214;4.771784;68.641371;NaN;NaN;0.002679;NaN
0.433273;-0.000233;-0.000068;0.000704;0.000083;-0.000120;0.000300;-0.000119;-0.000636;0.000577;0.000314;-0.000111;0.001020;3.515130;32.085731;-1.945844;4.760340;66.708183;NaN;NaN;0.003187;NaN
0.433373;-0.000265;-0.000060;0.000680;0.000118;-0.000136;0.000282;-0.000105;-0.000622;0.000573;0.000326;-0.000148;0.001040;3.526573;32.093360;-1.942029;4.771784;64.742312;NaN;NaN;0.003645;NaN
0.433473;-0.000297;-0.000057;0.000659;0.000148;-0.000151;0.000263;-0.000087;-0.000609;0.000568;0.000332;-0.000185;0.001061;3.526573;32.089538;-1.938214;4.775599;62.917599;NaN;NaN;0.004045;NaN
0.433573;-0.000315;-0.000053;0.000641;0.000167;-0.000163;0.000250;-0.000069;-0.000600;0.000568;0.000338;-0.000207;0.001073;3.530388;32.089538;-1.934399;4.775599;61.990470;NaN;NaN;0.004382;NaN
0.433673;-0.000290;-0.000064;0.000659;0.000133;-0.000163;0.000236;-0.000064;-0.000600;0.000581;0.000332;-0.000163;0.001061;3.526573;32.093360;-1.934399;4.779413;63.392653;NaN;NaN;0.004755;NaN
0.433773;-0.000265;-0.000078;0.000676;0.000095;-0.000167;0.000232;-0.000060;-0.000604;0.000594;0.000326;-0.000122;0.001048;3.530388;32.089538;-1.934399;4.779413;64.812393;NaN;NaN;0.004961;NaN
0.433873;-0.000240;-0.000089;0.000694;0.000061;-0.000167;0.000227;-0.000060;-0.000609;0.000607;0.000320;-0.000081;0.001036;3.526573;32.089538;-1.934399;4.779413;66.256446;NaN;NaN;0.004961;NaN
0.433973;-0.000211;-0.000096;0.000715;0.000027;-0.000163;0.000227;-0.000060;-0.000613;0.000616;0.000308;-0.000041;0.001024;3.526573;32.093360;-1.934399;4.779413;67.647056;NaN;NaN;0.004755;NaN
0.434073;-0.000197;-0.000103;0.000726;0.000004;-0.000159;0.000227;-0.000060;-0.000618;0.000625;0.000308;-0.000015;0.001011;3.530388;32.089538;-1.934399;4.779413;68.278841;NaN;NaN;0.004382;NaN
