#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.469289;-0.000174;-0.000347;-0.000166;0.000264;0.000198;0.000100;0.000141;0.000282;0.000165;-0.000135;-0.000244;-0.000176;3.579979;32.642670;-1.934399;4.756525;355.861511;0.454282;0.001759;-0.000937;0.808543
0.469389;-0.000175;-0.000347;-0.000167;0.000271;0.000202;0.000091;0.000148;0.000283;0.000166;-0.000132;-0.000241;-0.000167;3.579979;32.642670;-1.930585;4.760340;354.257385;0.454426;0.001754;-0.000314;0.620080
0.469489;-0.000174;-0.000346;-0.000167;0.000279;0.000209;0.000085;0.000153;0.000282;0.000167;-0.000129;-0.000239;-0.000159;3.579979;32.642670;-1.934399;4.756525;356.319885;0.454592;0.001747;0.000314;0.429861
0.469589;-0.000174;-0.000345;-0.000167;0.000289;0.000217;0.000083;0.000154;0.000280;0.000167;-0.000126;-0.000237;-0.000149;3.579979;32.646488;-1.930585;4.760340;356.319885;0.454763;0.001741;0.000937;0.241092
0.469689;-0.000173;-0.000343;-0.000165;0.000299;0.000227;0.000085;0.000154;0.000277;0.000165;-0.000123;-0.000236;-0.000141;3.579979;32.646488;-1.930585;4.760340;355.174011;0.454669;0.001745;0.001545;0.059676
0.469789;-0.000170;-0.000340;-0.000162;0.000298;0.000230;0.000093;0.000146;0.000271;0.000162;-0.000122;-0.000237;-0.000147;3.583794;32.642670;-1.930585;4.764154;356.778198;0.454679;0.001744;0.001841;-0.029099
0.469889;-0.000164;-0.000335;-0.000157;0.000291;0.000230;0.000105;0.000131;0.000264;0.000157;-0.000124;-0.000240;-0.000159;3.579979;32.646488;-1.930585;4.760340;360.903198;0.454805;0.001740;0.002409;-0.200932
0.469989;-0.000159;-0.000330;-0.000153;0.000285;0.000232;0.000121;0.000112;0.000257;0.000152;-0.000126;-0.000243;-0.000171;3.579979;32.642670;-1.930585;4.764154;362.278198;0.454685;0.001744;0.002939;-0.358639
0.470089;-0.000153;-0.000325;-0.000148;0.000280;0.000235;0.000139;0.000091;0.000249;0.000145;-0.000129;-0.000245;-0.000183;3.576164;32.642670;-1.930585;4.764154;363.653015;0.454569;0.001748;0.003423;-0.502459
0.470189;-0.000148;-0.000320;-0.000141;0.000277;0.000240;0.000161;0.000068;0.000240;0.000137;-0.000131;-0.000249;-0.000194;3.579979;32.642670;-1.930585;4.760340;371.903015;0.454474;0.001752;0.003853;-0.630322
0.470289;-0.000146;-0.000315;-0.000135;0.000286;0.000255;0.000184;0.000047;0.000231;0.000128;-0.000131;-0.000252;-0.000192;3.579979;32.646488;-1.930585;4.764154;372.361206;0.454589;0.001748;0.004222;-0.742314
0.470389;-0.000148;-0.000313;-0.000130;0.000301;0.000270;0.000201;0.000036;0.000223;0.000120;-0.000129;-0.000251;-0.000181;3.572350;32.638859;-1.938214;4.741266;376.028015;0.454801;0.001740;0.004524;-0.835518
0.470489;-0.000152;-0.000313;-0.000127;0.000314;0.000281;0.000210;0.000034;0.000220;0.000115;-0.000125;-0.000247;-0.000168;3.579979;32.646488;-1.934399;4.752710;398.256714;0.454579;0.001748;0.004911;-0.949214
0.470589;-0.000158;-0.000314;-0.000127;0.000324;0.000286;0.000209;0.000042;0.000221;0.000112;-0.000122;-0.000241;-0.000154;3.572350;32.642670;-1.938214;4.729822;430.339508;0.454371;0.001755;0.004990;-0.970642
0.470689;-0.000166;-0.000317;-0.000130;0.000331;0.000285;0.000199;0.000063;0.000226;0.000114;-0.000120;-0.000234;-0.000138;3.579979;32.646488;-1.934399;4.752710;390.006714;0.454175;0.001761;0.004990;-0.968796
0.470789;-0.000169;-0.000318;-0.000134;0.000324;0.000274;0.000190;0.000083;0.000232;0.000117;-0.000119;-0.000229;-0.000136;3.583794;32.642670;-1.930585;4.760340;321.716187;0.454160;0.001761;0.004911;-0.945281
0.470889;-0.000170;-0.000318;-0.000137;0.000311;0.000260;0.000183;0.000100;0.000237;0.000121;-0.000121;-0.000226;-0.000143;3.579979;32.642670;-1.930585;4.764154;304.758209;0.454262;0.001757;0.004843;-0.925894
0.470989;-0.000169;-0.000316;-0.000140;0.000298;0.000246;0.000177;0.000117;0.000241;0.000124;-0.000123;-0.000225;-0.000151;3.579979;32.646488;-1.934399;4.760340;297.195709;0.454356;0.001754;-0.003853;1.681727
0.471089;-0.000168;-0.000315;-0.000141;0.000286;0.000233;0.000174;0.000131;0.000244;0.000128;-0.000125;-0.000224;-0.000160;3.579979;32.646488;-1.930585;4.764154;296.279205;0.454452;0.001751;-0.004045;1.738535
0.471189;-0.000165;-0.000313;-0.000142;0.000275;0.000222;0.000173;0.000142;0.000247;0.000131;-0.000128;-0.000223;-0.000171;3.583794;32.642670;-1.930585;4.764154;294.904205;0.454535;0.001748;-0.004649;1.918860
0.471289;-0.000165;-0.000311;-0.000142;0.000275;0.000222;0.000173;0.000155;0.000250;0.000132;-0.000129;-0.000223;-0.000167;3.579979;32.642670;-1.930585;4.767969;289.404205;0.454415;0.001752;-0.004843;1.978160
0.471389;-0.000165;-0.000310;-0.000141;0.000284;0.000226;0.000174;0.000168;0.000251;0.000133;-0.000127;-0.000221;-0.000158;3.579979;32.646488;-1.930585;4.764154;292.383392;0.454162;0.001759;0.003187;-0.428656
0.471489;-0.000164;-0.000310;-0.000140;0.000294;0.000232;0.000178;0.000178;0.000250;0.000131;-0.000125;-0.000219;-0.000149;3.583794;32.642670;-1.930585;4.767969;293.299896;0.453908;0.001766;0.002939;-0.352173
0.471589;-0.000163;-0.000308;-0.000137;0.000305;0.000239;0.000185;0.000185;0.000248;0.000129;-0.000123;-0.000219;-0.000141;3.579979;32.642670;-1.930585;4.767969;293.070892;0.453650;0.001772;0.001545;0.067759
0.471689;-0.000161;-0.000305;-0.000133;0.000317;0.000247;0.000195;0.000189;0.000244;0.000126;-0.000119;-0.000219;-0.000132;3.579979;32.646488;-1.930585;4.764154;297.195709;0.453392;0.001776;0.000314;0.438371
0.471789;-0.000157;-0.000301;-0.000129;0.000319;0.000249;0.000211;0.000186;0.000238;0.000121;-0.000119;-0.000221;-0.000137;3.583794;32.646488;-1.930585;4.764154;295.591705;0.453340;0.001774;-0.000314;0.626062
0.471889;-0.000153;-0.000296;-0.000125;0.000315;0.000248;0.000229;0.000177;0.000231;0.000115;-0.000122;-0.000225;-0.000148;3.576164;32.642670;-1.934399;4.756525;301.320709;0.453413;0.001768;-0.000937;0.811362
0.471989;-0.000151;-0.000292;-0.000122;0.000308;0.000242;0.000239;0.000176;0.000228;0.000110;-0.000124;-0.000227;-0.000156;3.579979;32.642670;-1.930585;4.756525;302.924896;0.453505;0.001763;-0.001545;0.992274
0.472089;-0.000150;-0.000288;-0.000121;0.000300;0.000235;0.000247;0.000177;0.000226;0.000107;-0.000126;-0.000228;-0.000163;3.576164;32.642670;-1.934399;4.756525;329.278687;0.453604;0.001759;-0.002129;1.166060
0.472189;-0.000153;-0.000287;-0.000123;0.000287;0.000221;0.000242;0.000189;0.000230;0.000106;-0.000128;-0.000227;-0.000168;3.576164;32.646488;-1.934399;4.745081;348.757385;0.453754;0.001754;-0.002679;1.329883
0.472289;-0.000159;-0.000288;-0.000126;0.000282;0.000213;0.000231;0.000208;0.000237;0.000109;-0.000128;-0.000223;-0.000161;3.579979;32.646488;-1.930585;4.760340;341.653412;0.453721;0.001753;-0.003187;1.481984
0.472389;-0.000164;-0.000289;-0.000129;0.000285;0.000210;0.000220;0.000227;0.000245;0.000113;-0.000126;-0.000218;-0.000147;3.579979;32.646488;-1.930585;4.764154;344.403412;0.453550;0.001754;-0.003645;1.619496
0.472489;-0.000167;-0.000290;-0.000132;0.000288;0.000209;0.000210;0.000245;0.000251;0.000117;-0.000123;-0.000213;-0.000135;3.579979;32.646488;-1.926770;4.760340;349.444885;0.453380;0.001755;-0.004045;1.739703
0.472589;-0.000169;-0.000290;-0.000133;0.000291;0.000209;0.000202;0.000259;0.000255;0.000120;-0.000121;-0.000210;-0.000125;3.579979;32.646488;-1.930585;4.764154;359.757202;0.453231;0.001755;-0.004524;1.883411
0.472689;-0.000170;-0.000290;-0.000133;0.000296;0.000210;0.000197;0.000269;0.000258;0.000123;-0.000119;-0.000207;-0.000115;3.579979;32.646488;-1.930585;4.764154;361.590698;0.453086;0.001754;-0.004755;1.952677
0.472789;-0.000168;-0.000288;-0.000132;0.000291;0.000205;0.000197;0.000271;0.000258;0.000125;-0.000120;-0.000206;-0.000120;3.579979;32.646488;-1.934399;4.764154;366.403015;0.453143;0.001752;-0.004911;1.998984
0.472889;-0.000164;-0.000285;-0.000131;0.000279;0.000196;0.000200;0.000267;0.000257;0.000125;-0.000123;-0.000209;-0.000131;3.583794;32.646488;-1.930585;4.764154;374.423706;0.453324;0.001750;-0.004990;2.021917
0.472989;-0.000160;-0.000281;-0.000130;0.000269;0.000188;0.000205;0.000261;0.000254;0.000124;-0.000126;-0.000212;-0.000143;3.579979;32.646488;-1.934399;4.764154;375.569489;0.453488;0.001748;-0.004990;2.021367
0.473089;-0.000155;-0.000276;-0.000127;0.000261;0.000181;0.000212;0.000253;0.000250;0.000122;-0.000128;-0.000216;-0.000153;3.579979;32.650299;-1.930585;4.764154;372.361206;0.453633;0.001747;-0.004911;1.997297
0.473189;-0.000150;-0.000272;-0.000124;0.000254;0.000176;0.000222;0.000244;0.000244;0.000119;-0.000131;-0.000221;-0.000164;3.579979;32.646488;-1.930585;4.764154;374.881989;0.453778;0.001745;-0.004755;1.950002
0.473289;-0.000148;-0.000268;-0.000121;0.000259;0.000182;0.000230;0.000236;0.000237;0.000113;-0.000132;-0.000225;-0.000162;3.579979;32.646488;-1.930585;4.767969;376.715515;0.453754;0.001745;-0.004524;1.880417
0.473389;-0.000146;-0.000265;-0.000117;0.000273;0.000194;0.000238;0.000229;0.000227;0.000108;-0.000130;-0.000227;-0.000154;3.583794;32.650299;-1.930585;4.764154;384.965210;0.453604;0.001743;-0.004222;1.789334
0.473489;-0.000145;-0.000262;-0.000112;0.000287;0.000208;0.000249;0.000220;0.000216;0.000102;-0.000127;-0.000229;-0.000145;3.579979;32.646488;-1.930585;4.764154;387.256989;0.453458;0.001741;-0.003853;1.677870
0.473590;-0.000146;-0.000261;-0.000108;0.000299;0.000220;0.000253;0.000214;0.000206;0.000096;-0.000126;-0.000229;-0.000135;3.576164;32.642670;-1.934399;4.745081;387.485992;0.453345;0.001737;-0.003423;1.547680
0.473690;-0.000149;-0.000261;-0.000107;0.000310;0.000227;0.000248;0.000219;0.000201;0.000093;-0.000123;-0.000226;-0.000122;3.579979;32.646488;-1.934399;4.756525;401.006714;0.453240;0.001731;-0.002939;1.400911
0.473790;-0.000151;-0.000261;-0.000107;0.000307;0.000221;0.000239;0.000225;0.000198;0.000094;-0.000123;-0.000223;-0.000122;3.572350;32.646488;-1.942029;4.733637;417.048004;0.453314;0.001727;-0.002409;1.240669
0.473890;-0.000153;-0.000262;-0.000110;0.000293;0.000206;0.000220;0.000237;0.000201;0.000097;-0.000126;-0.000219;-0.000127;3.576164;32.646488;-1.934399;4.748896;413.152191;0.453524;0.001727;-0.001841;1.069989
0.473990;-0.000154;-0.000263;-0.000114;0.000278;0.000189;0.000200;0.000250;0.000205;0.000103;-0.000128;-0.000216;-0.000134;3.583794;32.646488;-1.934399;4.760340;379.236206;0.453730;0.001727;-0.001243;0.891056
0.474090;-0.000154;-0.000264;-0.000118;0.000264;0.000173;0.000182;0.000260;0.000209;0.000109;-0.000131;-0.000214;-0.000141;3.579979;32.650299;-1.930585;4.760340;363.653015;0.453937;0.001729;-0.000627;0.706609
0.474190;-0.000153;-0.000263;-0.000121;0.000249;0.000157;0.000166;0.000267;0.000212;0.000114;-0.000134;-0.000213;-0.000149;3.579979;32.650299;-1.930585;4.764154;346.694885;0.454143;0.001732;0;0.519296
0.474290;-0.000154;-0.000263;-0.000124;0.000247;0.000152;0.000151;0.000276;0.000215;0.000118;-0.000134;-0.000211;-0.000145;3.579979;32.650299;-1.930585;4.760340;337.986694;0.454172;0.001732;0.000627;0.331403
0.474390;-0.000155;-0.000264;-0.000127;0.000252;0.000152;0.000137;0.000285;0.000217;0.000121;-0.000131;-0.000208;-0.000135;3.579979;32.650299;-1.930585;4.764154;329.507690;0.454084;0.001731;0.001243;0.146077
0.474490;-0.000155;-0.000264;-0.000128;0.000258;0.000153;0.000125;0.000291;0.000219;0.000123;-0.000128;-0.000205;-0.000126;3.579979;32.646488;-1.930585;4.764154;322.174713;0.453993;0.001730;0.001841;-0.033364
0.474590;-0.000154;-0.000265;-0.000129;0.000266;0.000155;0.000116;0.000292;0.000220;0.000123;-0.000125;-0.000203;-0.000117;3.583794;32.646488;-1.930585;4.764154;324.236908;0.453908;0.001729;0.002409;-0.204080
0.474690;-0.000153;-0.000263;-0.000130;0.000274;0.000160;0.000110;0.000289;0.000220;0.000123;-0.000123;-0.000201;-0.000109;3.583794;32.646488;-1.930585;4.764154;324.236908;0.453823;0.001728;0.002939;-0.363401
0.474790;-0.000149;-0.000262;-0.000129;0.000272;0.000157;0.000108;0.000278;0.000218;0.000122;-0.000122;-0.000201;-0.000114;3.579979;32.650299;-1.934399;4.764154;307.508209;0.453916;0.001729;0.003423;-0.508225
0.474890;-0.000144;-0.000258;-0.000128;0.000265;0.000151;0.000110;0.000261;0.000216;0.000120;-0.000124;-0.000203;-0.000126;3.579979;32.646488;-1.930585;4.760340;305.445709;0.454115;0.001732;0.003853;-0.636488
0.474990;-0.000138;-0.000256;-0.000126;0.000258;0.000148;0.000115;0.000240;0.000211;0.000116;-0.000126;-0.000206;-0.000138;3.579979;32.650299;-1.930585;4.764154;316.674713;0.454308;0.001734;0.004222;-0.746567
0.475090;-0.000133;-0.000252;-0.000122;0.000252;0.000147;0.000122;0.000217;0.000205;0.000113;-0.000128;-0.000209;-0.000151;3.579979;32.646488;-1.930585;4.760340;324.466187;0.454502;0.001736;0.004524;-0.836658
0.475190;-0.000128;-0.000248;-0.000117;0.000247;0.000148;0.000133;0.000190;0.000199;0.000109;-0.000130;-0.000212;-0.000164;3.579979;32.646488;-1.930585;4.760340;333.403412;0.454680;0.001738;0.004755;-0.905390
0.475290;-0.000129;-0.000247;-0.000116;0.000250;0.000155;0.000137;0.000172;0.000195;0.000105;-0.000130;-0.000213;-0.000161;3.572350;32.646488;-1.934399;4.741266;337.757690;0.454704;0.001738;0.004911;-0.952129
0.475390;-0.000132;-0.000249;-0.000115;0.000258;0.000162;0.000132;0.000165;0.000195;0.000104;-0.000127;-0.000208;-0.000150;3.579979;32.650299;-1.930585;4.764154;331.341187;0.454621;0.001737;0.004990;-0.976063
0.475490;-0.000135;-0.000251;-0.000116;0.000263;0.000167;0.000122;0.000164;0.000197;0.000105;-0.000124;-0.000203;-0.000138;3.576164;32.650299;-1.930585;4.752710;325.841187;0.454548;0.001736;0.004990;-0.976320
0.475590;-0.000141;-0.000255;-0.000120;0.000263;0.000167;0.000104;0.000172;0.000203;0.000109;-0.000120;-0.000195;-0.000125;3.579979;32.650299;-1.926770;4.764154;331.799408;0.454493;0.001736;0.004911;-0.952932
0.475690;-0.000145;-0.000258;-0.000124;0.000262;0.000166;0.000086;0.000183;0.000209;0.000114;-0.000117;-0.000189;-0.000114;3.583794;32.646488;-1.930585;4.767969;353.340698;0.454428;0.001735;0.004755;-0.906370
0.475790;-0.000146;-0.000259;-0.000127;0.000257;0.000158;0.000073;0.000187;0.000214;0.000119;-0.000116;-0.000184;-0.000116;3.579979;32.650299;-1.926770;4.771784;358.382202;0.454496;0.001736;0.004524;-0.836741
0.475890;-0.000144;-0.000258;-0.000129;0.000249;0.000146;0.000065;0.000186;0.000219;0.000123;-0.000117;-0.000183;-0.000126;3.579979;32.650299;-1.926770;4.771784;366.174011;0.454656;0.001738;0.004222;-0.745398
0.475990;-0.000141;-0.000257;-0.000130;0.000243;0.000136;0.000058;0.000183;0.000223;0.000125;-0.000119;-0.000183;-0.000137;3.579979;32.650299;-1.926770;4.775599;362.049011;0.454808;0.001739;0.003853;-0.634117
0.476090;-0.000138;-0.000255;-0.000130;0.000237;0.000127;0.000055;0.000177;0.000225;0.000125;-0.000121;-0.000184;-0.000148;3.579979;32.650299;-1.926770;4.771784;370.528015;0.454657;0.001738;0.003423;-0.505726
0.476190;-0.000134;-0.000253;-0.000130;0.000233;0.000121;0.000054;0.000168;0.000227;0.000125;-0.000123;-0.000186;-0.000160;3.579979;32.650299;-1.930585;4.771784;371.215515;0.454511;0.001736;0.002939;-0.361161
0.476290;-0.000131;-0.000251;-0.000129;0.000233;0.000126;0.000054;0.000161;0.000226;0.000123;-0.000122;-0.000187;-0.000159;3.583794;32.650299;-1.926770;4.771784;369.382202;0.454521;0.001736;0.002409;-0.202088
0.476390;-0.000130;-0.000251;-0.000127;0.000239;0.000137;0.000057;0.000152;0.000225;0.000121;-0.000119;-0.000187;-0.000151;3.583794;32.650299;-1.926770;4.775599;373.278015;0.454639;0.001737;0.001841;-0.031199
0.476490;-0.000128;-0.000250;-0.000123;0.000245;0.000150;0.000063;0.000142;0.000222;0.000118;-0.000116;-0.000186;-0.000143;3.583794;32.650299;-1.926770;4.771784;379.694489;0.454770;0.001739;0.001243;0.148457
0.476590;-0.000126;-0.000250;-0.000119;0.000252;0.000165;0.000073;0.000129;0.000217;0.000114;-0.000113;-0.000187;-0.000136;3.583794;32.650299;-1.930585;4.771784;380.611206;0.454713;0.001738;0.000627;0.333257
0.476690;-0.000125;-0.000249;-0.000114;0.000261;0.000182;0.000085;0.000114;0.000211;0.000108;-0.000110;-0.000187;-0.000128;3.583794;32.650299;-1.926770;4.771784;386.110992;0.454555;0.001736;0;0.520649
0.476790;-0.000121;-0.000246;-0.000107;0.000267;0.000190;0.000104;0.000092;0.000202;0.000103;-0.000111;-0.000189;-0.000133;3.579979;32.650299;-1.926770;4.767969;386.110992;0.454546;0.001736;-0.000627;0.708606
0.476890;-0.000116;-0.000242;-0.000100;0.000269;0.000196;0.000126;0.000064;0.000191;0.000095;-0.000113;-0.000193;-0.000145;3.583794;32.654121;-1.930585;4.771784;392.069214;0.454640;0.001737;-0.001243;0.893973
0.476990;-0.000113;-0.000239;-0.000095;0.000269;0.000199;0.000144;0.000041;0.000183;0.000088;-0.000115;-0.000196;-0.000154;3.572350;32.646488;-1.934399;4.741266;398.714996;0.454748;0.001739;-0.001841;1.073605
0.477090;-0.000113;-0.000237;-0.000093;0.000267;0.000196;0.000155;0.000026;0.000179;0.000084;-0.000118;-0.000197;-0.000161;3.579979;32.646488;-1.926770;4.760340;373.507202;0.454751;0.001739;-0.002409;1.244053
0.477190;-0.000114;-0.000236;-0.000092;0.000263;0.000191;0.000162;0.000015;0.000179;0.000082;-0.000119;-0.000196;-0.000166;3.576164;32.646488;-1.934399;4.748896;308.883209;0.454651;0.001737;-0.002939;1.402700
0.477290;-0.000120;-0.000239;-0.000094;0.000261;0.000190;0.000156;0.000021;0.000186;0.000082;-0.000119;-0.000192;-0.000157;3.579979;32.650299;-1.930585;4.760340;304.070709;0.454673;0.001738;-0.003423;1.547940
0.477390;-0.000127;-0.000243;-0.000096;0.000261;0.000192;0.000147;0.000030;0.000194;0.000084;-0.000116;-0.000187;-0.000142;3.579979;32.650299;-1.926770;4.764154;351.965698;0.454795;0.001739;-0.003853;1.677375
0.477490;-0.000132;-0.000246;-0.000098;0.000262;0.000194;0.000139;0.000039;0.000202;0.000087;-0.000114;-0.000183;-0.000128;3.583794;32.650299;-1.926770;4.767969;340.965912;0.454705;0.001738;-0.004222;1.787727
0.477590;-0.000136;-0.000249;-0.000100;0.000262;0.000197;0.000134;0.000045;0.000210;0.000089;-0.000111;-0.000180;-0.000116;3.579979;32.650299;-1.930585;4.767969;329.278687;0.454583;0.001736;-0.004524;1.877971
0.477690;-0.000139;-0.000252;-0.000101;0.000263;0.000200;0.000131;0.000051;0.000216;0.000089;-0.000108;-0.000179;-0.000104;3.579979;32.650299;-1.930585;4.767969;327.216187;0.454468;0.001735;-0.004755;1.946802
0.477790;-0.000138;-0.000252;-0.000100;0.000259;0.000194;0.000131;0.000052;0.000220;0.000090;-0.000108;-0.000178;-0.000106;3.579979;32.650299;-1.926770;4.767969;322.174713;0.454486;0.001735;-0.004911;1.993700
0.477890;-0.000135;-0.000252;-0.000100;0.000252;0.000185;0.000134;0.000049;0.000223;0.000089;-0.000111;-0.000180;-0.000116;3.579979;32.650299;-1.930585;4.767969;318.966187;0.454607;0.001736;-0.004990;2.017799
0.477990;-0.000131;-0.000250;-0.000100;0.000245;0.000177;0.000140;0.000046;0.000224;0.000090;-0.000113;-0.000182;-0.000125;3.579979;32.650299;-1.930585;4.764154;312.778900;0.454710;0.001738;-0.004990;2.018247
0.478090;-0.000127;-0.000248;-0.000098;0.000239;0.000170;0.000149;0.000043;0.000222;0.000090;-0.000116;-0.000186;-0.000135;3.579979;32.646488;-1.930585;4.764154;314.612213;0.454805;0.001739;-0.004911;1.995058
0.478190;-0.000123;-0.000245;-0.000096;0.000233;0.000164;0.000158;0.000037;0.000219;0.000089;-0.000118;-0.000189;-0.000146;3.579979;32.650299;-1.930585;4.764154;317.362213;0.454719;0.001738;-0.004755;1.947836
0.478290;-0.000122;-0.000244;-0.000094;0.000237;0.000171;0.000169;0.000034;0.000213;0.000087;-0.000118;-0.000192;-0.000143;3.579979;32.650299;-1.926770;4.767969;314.612213;0.454794;0.001739;-0.004524;1.878833
0.478390;-0.000121;-0.000243;-0.000090;0.000248;0.000183;0.000180;0.000031;0.000206;0.000084;-0.000116;-0.000193;-0.000134;3.579979;32.654121;-1.926770;4.767969;321.487213;0.454637;0.001737;-0.004222;1.787383
0.478490;-0.000121;-0.000241;-0.000085;0.000259;0.000197;0.000193;0.000026;0.000197;0.000080;-0.000115;-0.000195;-0.000125;3.579979;32.650299;-1.930585;4.764154;318.049713;0.454451;0.001734;-0.003853;1.675726
0.478590;-0.000121;-0.000239;-0.000081;0.000271;0.000212;0.000205;0.000023;0.000189;0.000075;-0.000115;-0.000196;-0.000115;3.572350;32.646488;-1.934399;4.741266;320.799713;0.454250;0.001730;-0.003423;1.545585
0.478690;-0.000125;-0.000239;-0.000079;0.000281;0.000221;0.000208;0.000029;0.000184;0.000071;-0.000113;-0.000195;-0.000102;3.579979;32.650299;-1.934399;4.752710;324.695404;0.454076;0.001725;-0.002939;1.398997
0.478790;-0.000125;-0.000239;-0.000079;0.000279;0.000218;0.000207;0.000037;0.000182;0.000069;-0.000114;-0.000192;-0.000102;3.572350;32.646488;-1.942029;4.733637;347.382385;0.454076;0.001723;-0.002409;1.239476
0.478891;-0.000128;-0.000240;-0.000083;0.000267;0.000202;0.000196;0.000054;0.000186;0.000070;-0.000116;-0.000189;-0.000106;3.576164;32.646488;-1.934399;4.745081;362.965698;0.454227;0.001726;-0.001841;1.069774
0.478991;-0.000129;-0.000240;-0.000086;0.000253;0.000185;0.000183;0.000073;0.000191;0.000073;-0.000118;-0.000187;-0.000112;3.579979;32.650299;-1.934399;4.756525;356.319885;0.454368;0.001729;-0.001243;0.891481
0.479091;-0.000130;-0.000240;-0.000090;0.000239;0.000168;0.000172;0.000090;0.000195;0.000077;-0.000121;-0.000186;-0.000120;3.579979;32.646488;-1.930585;4.756525;357.924011;0.454518;0.001732;-0.000627;0.707505
0.479191;-0.000128;-0.000239;-0.000093;0.000226;0.000152;0.000163;0.000104;0.000198;0.000081;-0.000122;-0.000185;-0.000128;3.579979;32.650299;-1.930585;4.760340;359.069702;0.454659;0.001736;0;0.520540
