#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
1.017592;-0.000167;-0.000151;0.000035;0.000114;0.000003;-0.000023;0.000093;-0.000114;-0.000078;0.000076;0.000007;0.000004;3.579979;32.661751;-1.930585;4.756525;348.184601;0.454974;0.001834;-0.003853;1.705591
1.017692;-0.000165;-0.000150;0.000032;0.000101;-0.000009;-0.000029;0.000097;-0.000109;-0.000074;0.000073;0.000007;-0.000006;3.579979;32.657928;-1.934399;4.752710;339.476288;0.454999;0.001847;-0.004222;1.820283
1.017792;-0.000162;-0.000149;0.000030;0.000089;-0.000019;-0.000033;0.000100;-0.000106;-0.000071;0.000071;0.000005;-0.000017;3.579979;32.661751;-1.930585;4.756525;334.205597;0.455022;0.001859;-0.004649;1.952074
1.017892;-0.000158;-0.000147;0.000029;0.000078;-0.000029;-0.000035;0.000101;-0.000104;-0.000068;0.000068;0.000003;-0.000028;3.579979;32.657928;-1.934399;4.756525;332.830597;0.455046;0.001870;-0.004843;2.013644
1.017992;-0.000155;-0.000145;0.000028;0.000068;-0.000037;-0.000035;0.000099;-0.000104;-0.000067;0.000066;0;-0.000039;3.579979;32.657928;-1.934399;4.760340;333.747314;0.455067;0.001879;-0.004990;2.060496
1.018092;-0.000155;-0.000145;0.000028;0.000077;-0.000029;-0.000034;0.000102;-0.000103;-0.000066;0.000068;0;-0.000031;3.579979;32.657928;-1.930585;4.756525;315.414307;0.455044;0.001865;-0.004961;2.047378
1.018192;-0.000155;-0.000145;0.000029;0.000086;-0.000020;-0.000032;0.000101;-0.000105;-0.000067;0.000069;0;-0.000022;3.579979;32.657928;-1.930585;4.756525;316.330811;0.455020;0.001851;-0.004755;1.981633
1.018292;-0.000154;-0.000145;0.000031;0.000098;-0.000010;-0.000027;0.000098;-0.000108;-0.000069;0.000071;-0.000001;-0.000015;3.579979;32.657928;-1.934399;4.756525;325.726593;0.454995;0.001838;-0.004524;1.908211
1.018392;-0.000153;-0.000145;0.000033;0.000110;0.000002;-0.000019;0.000093;-0.000112;-0.000072;0.000073;-0.000002;-0.000007;3.579979;32.657928;-1.930585;4.756525;334.434814;0.454970;0.001824;-0.004045;1.760418
1.018492;-0.000152;-0.000144;0.000037;0.000123;0.000015;-0.000009;0.000085;-0.000117;-0.000076;0.000075;-0.000003;0;3.579979;32.657928;-1.934399;4.752710;339.018097;0.454944;0.001811;-0.003423;1.569695
1.018592;-0.000150;-0.000142;0.000039;0.000117;0.000011;-0.000002;0.000076;-0.000121;-0.000079;0.000074;-0.000005;-0.000010;3.576164;32.654121;-1.938214;4.733637;349.788605;0.454963;0.001822;-0.002939;1.427897
1.018692;-0.000149;-0.000141;0.000039;0.000110;0.000005;-0.000001;0.000074;-0.000122;-0.000080;0.000072;-0.000005;-0.000019;3.579979;32.657928;-1.930585;4.752710;347.267792;0.454986;0.001833;-0.002129;1.188348
1.018792;-0.000150;-0.000141;0.000037;0.000103;-0.000005;-0.000004;0.000075;-0.000119;-0.000079;0.000069;-0.000005;-0.000027;3.576164;32.657928;-1.934399;4.745081;337.413788;0.455008;0.001845;-0.001243;0.926203
1.018892;-0.000152;-0.000142;0.000033;0.000093;-0.000019;-0.000015;0.000085;-0.000113;-0.000075;0.000067;-0.000003;-0.000035;3.579979;32.657928;-1.930585;4.752710;344.747101;0.455033;0.001857;-0.000314;0.651000
1.018992;-0.000152;-0.000143;0.000029;0.000083;-0.000033;-0.000026;0.000095;-0.000106;-0.000071;0.000064;-0.000001;-0.000041;3.579979;32.661751;-1.930585;4.764154;365.371796;0.455055;0.001867;0.000314;0.465424
1.019092;-0.000156;-0.000145;0.000026;0.000082;-0.000032;-0.000038;0.000109;-0.000099;-0.000067;0.000065;0.000001;-0.000030;3.583794;32.661751;-1.930585;4.760340;374.309113;0.455040;0.001857;0.001243;0.183760
1.019192;-0.000158;-0.000148;0.000024;0.000083;-0.000030;-0.000046;0.000121;-0.000094;-0.000064;0.000068;0.000003;-0.000020;3.583794;32.661751;-1.930585;4.764154;374.538300;0.455022;0.001847;0.002129;-0.085052
1.019292;-0.000160;-0.000149;0.000022;0.000084;-0.000027;-0.000052;0.000129;-0.000090;-0.000062;0.000070;0.000005;-0.000012;3.579979;32.661751;-1.930585;4.767969;378.892303;0.455006;0.001836;0.002939;-0.331084
1.019392;-0.000160;-0.000150;0.000021;0.000087;-0.000021;-0.000055;0.000134;-0.000088;-0.000060;0.000072;0.000006;-0.000004;3.579979;32.661751;-1.930585;4.764154;380.038086;0.454986;0.001826;0.003645;-0.546047
1.019492;-0.000160;-0.000150;0.000022;0.000091;-0.000015;-0.000055;0.000137;-0.000087;-0.000059;0.000074;0.000006;0.000004;3.579979;32.661751;-1.930585;4.764154;384.850586;0.454966;0.001815;0.004222;-0.722233
1.019592;-0.000156;-0.000148;0.000022;0.000088;-0.000021;-0.000049;0.000130;-0.000089;-0.000059;0.000071;0.000004;-0.000008;3.583794;32.661751;-1.930585;4.764154;384.621307;0.454984;0.001823;0.004649;-0.848177
1.019692;-0.000151;-0.000145;0.000024;0.000086;-0.000025;-0.000041;0.000121;-0.000092;-0.000060;0.000069;0;-0.000020;3.579979;32.661751;-1.930585;4.764154;386.225586;0.455001;0.001829;0.004911;-0.924946
1.019792;-0.000146;-0.000142;0.000027;0.000085;-0.000027;-0.000030;0.000109;-0.000098;-0.000063;0.000067;-0.000003;-0.000033;3.583794;32.661751;-1.930585;4.764154;388.517090;0.455017;0.001836;0.004990;-0.946565
1.019892;-0.000141;-0.000138;0.000030;0.000085;-0.000028;-0.000016;0.000093;-0.000104;-0.000066;0.000065;-0.000008;-0.000045;3.583794;32.661751;-1.934399;4.760340;393.558807;0.455031;0.001842;0.004961;-0.935948
1.019992;-0.000136;-0.000134;0.000034;0.000086;-0.000026;-0.000001;0.000076;-0.000113;-0.000071;0.000062;-0.000013;-0.000056;3.579979;32.661751;-1.930585;4.764154;396.996307;0.455049;0.001849;0.004755;-0.872135
1.020092;-0.000136;-0.000132;0.000039;0.000096;-0.000009;0.000014;0.000063;-0.000122;-0.000077;0.000063;-0.000016;-0.000048;3.579979;32.661751;-1.930585;4.764154;401.121094;0.455026;0.001839;0.004524;-0.805754
1.020192;-0.000135;-0.000131;0.000045;0.000108;0.000009;0.000031;0.000047;-0.000132;-0.000083;0.000066;-0.000019;-0.000040;3.579979;32.661751;-1.930585;4.764154;402.496094;0.455001;0.001829;0.004045;-0.665241
1.020292;-0.000138;-0.000130;0.000049;0.000120;0.000026;0.000043;0.000036;-0.000141;-0.000090;0.000068;-0.000019;-0.000030;3.576164;32.657928;-1.938214;4.729822;408.912598;0.454974;0.001819;0.003423;-0.481472
1.020392;-0.000142;-0.000132;0.000051;0.000129;0.000037;0.000047;0.000033;-0.000145;-0.000094;0.000071;-0.000017;-0.000018;3.579979;32.661751;-1.934399;4.748896;384.163086;0.454954;0.001810;0.002939;-0.339044
1.020492;-0.000146;-0.000134;0.000052;0.000136;0.000045;0.000047;0.000035;-0.000146;-0.000097;0.000074;-0.000014;-0.000007;3.576164;32.661751;-1.938214;4.745081;319.080811;0.454935;0.001802;0.002129;-0.098516
1.020592;-0.000150;-0.000136;0.000049;0.000129;0.000032;0.000040;0.000042;-0.000143;-0.000095;0.000072;-0.000011;-0.000012;3.579979;32.661751;-1.934399;4.752710;319.997589;0.454958;0.001813;0.001243;0.170534
1.020692;-0.000152;-0.000138;0.000046;0.000121;0.000018;0.000030;0.000051;-0.000138;-0.000092;0.000070;-0.000008;-0.000018;3.579979;32.661751;-1.930585;4.760340;363.996796;0.454982;0.001825;0.000314;0.453026
1.020792;-0.000153;-0.000139;0.000043;0.000113;0.000004;0.000020;0.000059;-0.000133;-0.000088;0.000069;-0.000007;-0.000025;3.579979;32.661751;-1.930585;4.760340;362.163300;0.455005;0.001837;-0.000627;0.738772
1.020892;-0.000153;-0.000139;0.000040;0.000105;-0.000009;0.000013;0.000065;-0.000128;-0.000085;0.000067;-0.000006;-0.000033;3.579979;32.661751;-1.934399;4.760340;348.642792;0.455028;0.001848;-0.001545;1.017633
1.020992;-0.000152;-0.000139;0.000037;0.000098;-0.000020;0.000008;0.000068;-0.000125;-0.000082;0.000064;-0.000006;-0.000041;3.576164;32.661751;-1.930585;4.760340;346.122101;0.455049;0.001859;-0.002129;1.196049
1.021092;-0.000155;-0.000141;0.000036;0.000100;-0.000016;0.000002;0.000076;-0.000122;-0.000079;0.000066;-0.000005;-0.000032;3.579979;32.661751;-1.930585;4.760340;340.851288;0.455031;0.001850;-0.002939;1.436325
1.021192;-0.000157;-0.000142;0.000035;0.000105;-0.000011;-0.000002;0.000082;-0.000120;-0.000078;0.000068;-0.000004;-0.000022;3.583794;32.657928;-1.934399;4.760340;337.643097;0.455012;0.001840;-0.003645;1.645086
1.021292;-0.000157;-0.000143;0.000034;0.000110;-0.000004;-0.000004;0.000086;-0.000119;-0.000077;0.000071;-0.000003;-0.000012;3.579979;32.657928;-1.934399;4.760340;338.101288;0.454991;0.001830;-0.004222;1.814998
1.021392;-0.000158;-0.000144;0.000034;0.000117;0.000004;-0.000003;0.000087;-0.000119;-0.000078;0.000073;-0.000003;-0.000003;3.579979;32.661751;-1.930585;4.756525;336.955597;0.454968;0.001819;-0.004843;1.998137
1.021492;-0.000158;-0.000145;0.000036;0.000126;0.000012;0.000001;0.000086;-0.000121;-0.000079;0.000075;-0.000003;0.000004;3.579979;32.661751;-1.934399;4.760340;334.893097;0.454948;0.001809;-0.004045;1.755765
1.021592;-0.000154;-0.000142;0.000039;0.000122;0.000008;0.000010;0.000075;-0.000126;-0.000081;0.000074;-0.000006;-0.000008;3.579979;32.661751;-1.930585;4.756525;340.163788;0.454965;0.001818;-0.003423;1.571831
1.021692;-0.000150;-0.000139;0.000042;0.000120;0.000007;0.000022;0.000061;-0.000132;-0.000085;0.000070;-0.000010;-0.000020;3.579979;32.661751;-1.930585;4.760340;341.538788;0.454986;0.001828;-0.002939;1.429852
1.021792;-0.000146;-0.000135;0.000046;0.000119;0.000007;0.000038;0.000044;-0.000140;-0.000089;0.000068;-0.000014;-0.000032;3.579979;32.661751;-1.934399;4.760340;342.226288;0.455005;0.001839;-0.002129;1.189922
1.021892;-0.000142;-0.000132;0.000050;0.000117;0.000008;0.000053;0.000027;-0.000149;-0.000094;0.000066;-0.000018;-0.000044;3.572350;32.657928;-1.938214;4.737452;349.330292;0.455021;0.001850;0.002679;-0.249177
1.021992;-0.000142;-0.000130;0.000051;0.000112;0.000005;0.000059;0.000018;-0.000152;-0.000098;0.000064;-0.000019;-0.000051;3.576164;32.657928;-1.938214;4.745081;350.476105;0.455044;0.001863;0.002129;-0.080180
1.022092;-0.000147;-0.000132;0.000051;0.000121;0.000013;0.000057;0.000021;-0.000153;-0.000100;0.000066;-0.000017;-0.000039;3.568535;32.654121;-1.945844;4.726007;382.788086;0.455021;0.001853;0.001243;0.182588
1.022192;-0.000155;-0.000137;0.000047;0.000126;0.000013;0.000044;0.000036;-0.000146;-0.000097;0.000068;-0.000011;-0.000025;3.579979;32.657928;-1.938214;4.741266;392.871307;0.455005;0.001845;0.000627;0.365233
1.022292;-0.000161;-0.000142;0.000044;0.000129;0.000012;0.000028;0.000053;-0.000138;-0.000093;0.000071;-0.000006;-0.000011;3.579979;32.661751;-1.934399;4.748896;389.892090;0.454986;0.001836;0;0.550415
1.022392;-0.000166;-0.000146;0.000040;0.000134;0.000012;0.000013;0.000070;-0.000131;-0.000088;0.000074;-0.000002;0.000001;3.579979;32.661751;-1.934399;4.752710;391.267090;0.454967;0.001825;-0.000627;0.735294
1.022492;-0.000169;-0.000149;0.000037;0.000139;0.000011;0.000002;0.000083;-0.000125;-0.000084;0.000076;0.000003;0.000011;3.579979;32.661751;-1.934399;4.752710;398.142090;0.454946;0.001814;-0.001243;0.916961
1.022592;-0.000167;-0.000149;0.000035;0.000127;-0.000002;-0.000004;0.000088;-0.000121;-0.000080;0.000075;0.000004;0.000001;3.579979;32.661751;-1.934399;4.752710;401.808594;0.454970;0.001827;-0.001841;1.099973
1.022692;-0.000164;-0.000148;0.000034;0.000115;-0.000013;-0.000007;0.000090;-0.000118;-0.000077;0.000073;0.000003;-0.000009;3.576164;32.661751;-1.934399;4.748896;406.391815;0.454995;0.001841;-0.002409;1.274458
1.022792;-0.000161;-0.000146;0.000033;0.000104;-0.000022;-0.000007;0.000088;-0.000116;-0.000076;0.000071;0.000001;-0.000020;3.576164;32.661751;-1.934399;4.752710;408.225098;0.455020;0.001853;-0.002939;1.437288
1.022892;-0.000158;-0.000144;0.000033;0.000094;-0.000029;-0.000005;0.000085;-0.000116;-0.000075;0.000069;-0.000001;-0.000032;3.576164;32.657928;-1.934399;4.752710;410.975098;0.455045;0.001865;-0.003423;1.586021
1.022992;-0.000154;-0.000142;0.000034;0.000086;-0.000034;0;0.000078;-0.000118;-0.000076;0.000066;-0.000005;-0.000043;3.579979;32.661751;-1.934399;4.748896;415.100098;0.455065;0.001875;-0.003853;1.718045
1.023092;-0.000154;-0.000141;0.000036;0.000097;-0.000023;0.000005;0.000075;-0.000120;-0.000078;0.000068;-0.000006;-0.000035;3.579979;32.661751;-1.934399;4.748896;421.516602;0.455039;0.001861;-0.004222;1.824560
1.023192;-0.000153;-0.000141;0.000038;0.000111;-0.000011;0.000012;0.000068;-0.000125;-0.000081;0.000071;-0.000007;-0.000028;3.579979;32.661751;-1.930585;4.748896;425.870789;0.455013;0.001848;-0.004524;1.911144
1.023292;-0.000152;-0.000140;0.000042;0.000127;0.000002;0.000022;0.000060;-0.000130;-0.000085;0.000073;-0.000008;-0.000019;3.579979;32.661751;-1.934399;4.748896;431.141602;0.454983;0.001833;-0.004755;1.976040
1.023392;-0.000152;-0.000139;0.000046;0.000143;0.000018;0.000034;0.000049;-0.000138;-0.000089;0.000076;-0.000011;-0.000011;3.579979;32.661751;-1.934399;4.748896;431.599915;0.454954;0.001818;-0.004911;2.018379
1.023492;-0.000151;-0.000139;0.000051;0.000160;0.000034;0.000049;0.000035;-0.000147;-0.000095;0.000079;-0.000012;-0.000004;3.579979;32.661751;-1.934399;4.748896;437.787415;0.454925;0.001803;-0.004990;2.037579
1.023592;-0.000146;-0.000135;0.000057;0.000158;0.000038;0.000069;0.000012;-0.000158;-0.000102;0.000077;-0.000016;-0.000016;3.576164;32.661751;-1.934399;4.748896;441.224609;0.454943;0.001814;-0.004990;2.040810
1.023692;-0.000146;-0.000133;0.000059;0.000153;0.000036;0.000078;0;-0.000164;-0.000107;0.000076;-0.000017;-0.000024;3.576164;32.657928;-1.938214;4.733637;441.453888;0.454967;0.001829;-0.004911;2.021777
1.023792;-0.000147;-0.000132;0.000060;0.000144;0.000030;0.000081;-0.000005;-0.000166;-0.000109;0.000074;-0.000017;-0.000032;3.576164;32.661751;-1.938214;4.741266;474.682404;0.454993;0.001845;-0.004755;1.979706
1.023892;-0.000150;-0.000134;0.000057;0.000131;0.000018;0.000074;0;-0.000162;-0.000108;0.000072;-0.000015;-0.000037;3.572350;32.657928;-1.938214;4.729822;489.119598;0.455022;0.001864;-0.004382;1.873270
1.023992;-0.000154;-0.000136;0.000052;0.000116;0.000003;0.000061;0.000012;-0.000156;-0.000104;0.000069;-0.000012;-0.000042;3.576164;32.661751;-1.934399;4.741266;446.495392;0.455052;0.001882;-0.004045;1.777913
1.024092;-0.000160;-0.000140;0.000048;0.000121;0.000003;0.000045;0.000029;-0.000148;-0.000099;0.000072;-0.000007;-0.000029;3.576164;32.657928;-1.938214;4.745081;415.558289;0.455033;0.001872;-0.003645;1.654587
1.024192;-0.000165;-0.000144;0.000044;0.000128;0.000002;0.000031;0.000045;-0.000140;-0.000095;0.000074;-0.000003;-0.000017;3.576164;32.661751;-1.934399;4.748896;402.725311;0.455010;0.001859;-0.003187;1.513512
1.024292;-0.000168;-0.000147;0.000041;0.000135;0.000003;0.000019;0.000059;-0.000134;-0.000091;0.000076;0;-0.000006;3.579979;32.661751;-1.934399;4.745081;394.246307;0.454986;0.001846;-0.002679;1.357071
1.024392;-0.000171;-0.000150;0.000039;0.000143;0.000004;0.000009;0.000071;-0.000128;-0.000087;0.000079;0.000002;0.000004;3.576164;32.657928;-1.934399;4.745081;390.121307;0.454963;0.001832;-0.001841;1.101304
1.024492;-0.000172;-0.000152;0.000038;0.000151;0.000007;0.000002;0.000081;-0.000124;-0.000084;0.000082;0.000005;0.000013;3.579979;32.661751;-1.934399;4.745081;382.558807;0.454939;0.001818;-0.001243;0.918074
1.024592;-0.000169;-0.000151;0.000037;0.000138;-0.000004;0;0.000081;-0.000121;-0.000083;0.000080;0.000004;0.000003;3.576164;32.661751;-1.934399;4.745081;382.558807;0.454966;0.001834;-0.000627;0.737879
1.024692;-0.000165;-0.000150;0.000036;0.000126;-0.000012;0.000001;0.000078;-0.000121;-0.000082;0.000077;0.000002;-0.000009;3.579979;32.657928;-1.934399;4.748896;385.996307;0.454996;0.001850;0;0.554790
1.024792;-0.000162;-0.000148;0.000037;0.000115;-0.000019;0.000004;0.000074;-0.000122;-0.000082;0.000076;0;-0.000021;3.576164;32.657928;-1.934399;4.745081;383.246307;0.455021;0.001865;0.000627;0.371202
1.024892;-0.000157;-0.000145;0.000038;0.000105;-0.000026;0.000010;0.000066;-0.000124;-0.000082;0.000073;-0.000003;-0.000032;3.576164;32.657928;-1.938214;4.748896;384.621307;0.455045;0.001879;0.001545;0.099747
1.024992;-0.000154;-0.000142;0.000040;0.000097;-0.000028;0.000018;0.000056;-0.000128;-0.000084;0.000070;-0.000007;-0.000043;3.576164;32.661751;-1.934399;4.745081;393.787811;0.455067;0.001892;0.002129;-0.071441
1.025092;-0.000154;-0.000141;0.000042;0.000111;-0.000016;0.000026;0.000050;-0.000133;-0.000087;0.000072;-0.000009;-0.000035;3.576164;32.661751;-1.934399;4.748896;396.537811;0.455040;0.001876;0.002679;-0.241258
1.025192;-0.000153;-0.000141;0.000045;0.000127;-0.000002;0.000035;0.000042;-0.000138;-0.000092;0.000074;-0.000010;-0.000027;3.576164;32.657928;-1.934399;4.745081;404.100311;0.455010;0.001859;0.003187;-0.398665
1.025292;-0.000156;-0.000142;0.000047;0.000141;0.000007;0.000037;0.000042;-0.000140;-0.000094;0.000076;-0.000008;-0.000016;3.576164;32.661751;-1.938214;4.733637;414.183289;0.454982;0.001844;0.003645;-0.540478
1.025392;-0.000159;-0.000143;0.000046;0.000153;0.000013;0.000034;0.000046;-0.000139;-0.000095;0.000078;-0.000006;-0.000005;3.576164;32.657928;-1.938214;4.741266;437.328888;0.454958;0.001830;0.004222;-0.717832
1.025492;-0.000165;-0.000148;0.000044;0.000160;0.000013;0.000021;0.000060;-0.000133;-0.000093;0.000081;0;0.000007;3.572350;32.657928;-1.938214;4.733637;458.182892;0.454935;0.001818;0.004524;-0.812298
1.025592;-0.000167;-0.000149;0.000040;0.000144;-0.000004;0.000008;0.000073;-0.000126;-0.000088;0.000079;0.000003;0;3.576164;32.661751;-1.938214;4.741266;446.724609;0.454966;0.001835;0.004755;-0.876322
1.025692;-0.000167;-0.000150;0.000035;0.000127;-0.000019;-0.000004;0.000084;-0.000119;-0.000083;0.000078;0.000004;-0.000008;3.579979;32.657928;-1.934399;4.745081;436.641388;0.454998;0.001854;0.004911;-0.917651
1.025792;-0.000165;-0.000150;0.000032;0.000111;-0.000033;-0.000013;0.000092;-0.000113;-0.000079;0.000075;0.000005;-0.000017;3.576164;32.657928;-1.938214;4.748896;440.766388;0.455026;0.001869;0.004990;-0.936579
1.025892;-0.000164;-0.000149;0.000030;0.000096;-0.000046;-0.000019;0.000097;-0.000108;-0.000075;0.000073;0.000004;-0.000027;3.576164;32.657928;-1.934399;4.745081;441.683105;0.455054;0.001884;0.004990;-0.932055
1.025992;-0.000161;-0.000147;0.000028;0.000083;-0.000057;-0.000023;0.000100;-0.000105;-0.000072;0.000070;0.000002;-0.000037;3.579979;32.657928;-1.934399;4.748896;444.432892;0.455079;0.001896;0.004911;-0.904892
1.026092;-0.000162;-0.000147;0.000027;0.000092;-0.000052;-0.000026;0.000106;-0.000102;-0.000071;0.000072;0.000002;-0.000029;3.579979;32.657928;-1.938214;4.748896;444.662109;0.455053;0.001879;0.004649;-0.831177
1.026192;-0.000162;-0.000148;0.000027;0.000103;-0.000046;-0.000027;0.000110;-0.000101;-0.000070;0.000074;0.000003;-0.000021;3.576164;32.657928;-1.934399;4.745081;442.828888;0.455027;0.001864;0.004382;-0.755733
1.026292;-0.000161;-0.000148;0.000027;0.000115;-0.000038;-0.000026;0.000110;-0.000102;-0.000070;0.000076;0.000002;-0.000013;3.576164;32.657928;-1.938214;4.745081;442.370605;0.455000;0.001847;0.004045;-0.659714
1.026392;-0.000161;-0.000148;0.000029;0.000128;-0.000029;-0.000022;0.000109;-0.000104;-0.000072;0.000078;0.000001;-0.000005;3.576164;32.657928;-1.934399;4.748896;444.203888;0.454973;0.001831;0.003645;-0.544368
1.026492;-0.000159;-0.000148;0.000031;0.000141;-0.000018;-0.000015;0.000104;-0.000108;-0.000074;0.000080;0.000001;0.000001;3.579979;32.657928;-1.934399;4.748896;443.058105;0.454946;0.001816;0.003187;-0.411600
1.026593;-0.000154;-0.000145;0.000035;0.000135;-0.000019;-0.000002;0.000090;-0.000115;-0.000077;0.000079;-0.000003;-0.000011;3.576164;32.661751;-1.934399;4.745081;446.724609;0.454966;0.001828;0.002679;-0.255662
1.026693;-0.000149;-0.000141;0.000039;0.000129;-0.000019;0.000013;0.000074;-0.000122;-0.000080;0.000077;-0.000007;-0.000024;3.576164;32.654121;-1.934399;4.745081;446.953888;0.454989;0.001840;0.001841;-0.000485
1.026793;-0.000145;-0.000137;0.000044;0.000124;-0.000017;0.000031;0.000055;-0.000132;-0.000086;0.000074;-0.000012;-0.000036;3.579979;32.657928;-1.934399;4.745081;451.537109;0.455010;0.001853;0.001243;0.182366
1.026893;-0.000141;-0.000133;0.000049;0.000119;-0.000015;0.000049;0.000036;-0.000142;-0.000093;0.000073;-0.000017;-0.000047;3.572350;32.657928;-1.942029;4.733637;451.307892;0.455030;0.001866;0.000627;0.371314
1.026993;-0.000141;-0.000131;0.000050;0.000112;-0.000017;0.000057;0.000026;-0.000147;-0.000097;0.000070;-0.000019;-0.000055;3.572350;32.657928;-1.938214;4.737452;456.120392;0.455055;0.001881;0;0.563841
1.027093;-0.000146;-0.000133;0.000051;0.000125;-0.000008;0.000057;0.000027;-0.000148;-0.000100;0.000072;-0.000017;-0.000042;3.572350;32.654121;-1.942029;4.729822;463.682587;0.455028;0.001867;-0.000627;0.747724
1.027193;-0.000154;-0.000138;0.000048;0.000134;-0.000006;0.000045;0.000041;-0.000142;-0.000098;0.000074;-0.000011;-0.000028;3.572350;32.654121;-1.938214;4.729822;456.578613;0.455007;0.001856;-0.001545;1.019953
1.027293;-0.000160;-0.000142;0.000044;0.000141;-0.000008;0.000029;0.000059;-0.000134;-0.000094;0.000076;-0.000006;-0.000014;3.576164;32.657928;-1.934399;4.741266;422.433289;0.454985;0.001843;-0.002129;1.191265
1.027393;-0.000166;-0.000147;0.000039;0.000147;-0.000009;0.000013;0.000078;-0.000126;-0.000089;0.000079;-0.000001;-0.000001;3.576164;32.657928;-1.934399;4.745081;407.996094;0.454964;0.001831;-0.002679;1.352598
1.027493;-0.000170;-0.000150;0.000036;0.000153;-0.000011;0;0.000093;-0.000119;-0.000084;0.000081;0.000004;0.000009;3.576164;32.657928;-1.938214;4.745081;394.475311;0.454941;0.001817;-0.003187;1.501024
1.027593;-0.000169;-0.000150;0.000033;0.000138;-0.000024;-0.000007;0.000101;-0.000114;-0.000080;0.000079;0.000005;0;3.576164;32.657928;-1.934399;4.745081;388.288086;0.454970;0.001834;-0.003853;1.705637
