#Idle_Thread_Histogram (uint32)[18]
{ 820 6 11 15 17 43 51 73 229 80 68 58 24 42 22 18 37 122 } 
{ 820 6 11 15 17 43 51 73 230 80 68 58 24 42 22 18 37 122 } 
{ 821 6 11 15 17 43 51 73 230 80 68 58 24 42 22 18 37 122 } 
{ 822 6 11 15 17 43 51 73 230 80 68 58 24 42 22 18 37 122 } 
{ 822 6 11 15 17 43 51 74 230 80 68 58 24 42 22 18 37 122 } 
{ 823 6 11 15 17 43 51 74 230 80 68 58 24 42 22 18 37 122 } 
{ 823 6 11 15 17 43 51 75 230 80 68 58 24 42 22 18 37 122 } 
{ 824 6 11 15 17 43 51 75 230 80 68 58 24 42 22 18 37 122 } 
{ 824 6 11 15 17 43 51 75 230 80 68 59 24 42 22 18 37 122 } 
{ 825 6 11 15 17 43 51 75 230 80 68 59 24 42 22 18 37 122 } 
{ 825 6 11 16 17 43 51 75 230 80 68 59 24 42 22 18 37 122 } 
{ 826 6 11 16 17 43 51 75 230 80 68 59 24 42 22 18 37 122 } 
{ 826 6 11 16 17 43 51 75 231 80 68 59 24 42 22 18 37 122 } 
{ 827 6 11 16 17 43 51 75 231 80 68 59 24 42 22 18 37 122 } 
{ 827 6 11 16 17 43 51 75 232 80 68 59 24 42 22 18 37 122 } 
{ 828 6 11 16 17 43 51 75 232 80 68 59 24 42 22 18 37 122 } 
{ 828 6 11 16 17 44 51 75 232 80 68 59 24 42 22 18 37 122 } 
{ 829 6 11 16 17 44 51 75 232 80 68 59 24 42 22 18 37 122 } 
{ 829 6 11 16 17 44 51 75 233 80 68 59 24 42 22 18 37 122 } 
{ 830 6 11 16 17 44 51 75 233 80 68 59 24 42 22 18 37 122 } 
{ 830 6 11 16 17 44 51 76 233 80 68 59 24 42 22 18 37 122 } 
{ 831 6 11 16 17 44 51 76 233 80 68 59 24 42 22 18 37 122 } 
{ 831 6 11 16 17 44 51 76 233 80 68 60 24 42 22 18 37 122 } 
{ 832 6 11 16 17 44 51 76 233 80 68 60 24 42 22 18 37 122 } 
{ 833 6 11 16 17 44 51 76 233 80 68 60 24 42 22 18 37 122 } 
{ 834 6 11 16 17 44 51 76 233 80 68 60 24 42 22 18 37 122 } 
{ 835 6 11 16 17 44 51 76 233 80 68 60 24 42 22 18 37 122 } 
{ 835 6 11 16 17 44 51 76 233 80 68 60 24 42 23 18 37 122 } 
{ 836 6 11 16 17 44 51 76 233 80 68 60 24 42 23 18 37 122 } 
{ 836 6 11 16 17 44 52 76 233 80 68 60 24 42 23 18 37 122 } 
{ 837 6 11 16 17 44 52 76 233 80 68 60 24 42 23 18 37 122 } 
{ 837 6 11 16 17 44 52 76 234 80 68 60 24 42 23 18 37 122 } 
{ 838 6 11 16 17 44 52 76 234 80 68 60 24 42 23 18 37 122 } 
{ 838 6 11 16 17 44 52 77 234 80 68 60 24 42 23 18 37 122 } 
{ 839 6 11 16 17 44 52 77 234 80 68 60 24 42 23 18 37 122 } 
{ 839 6 11 16 17 44 52 78 234 80 68 60 24 42 23 18 37 122 } 
{ 840 6 11 16 17 44 52 78 234 80 68 60 24 42 23 18 37 122 } 
{ 840 6 11 16 17 44 52 78 235 80 68 60 24 42 23 18 37 122 } 
{ 841 6 11 16 17 44 52 78 235 80 68 60 24 42 23 18 37 122 } 
{ 841 6 11 16 17 44 52 78 236 80 68 60 24 42 23 18 37 122 } 
{ 842 6 11 16 17 44 52 78 236 80 68 60 24 42 23 18 37 122 } 
{ 842 6 11 16 17 44 52 78 236 80 69 60 24 42 23 18 37 122 } 
{ 843 6 11 16 17 44 52 78 236 80 69 60 24 42 23 18 37 122 } 
{ 843 6 11 16 17 44 53 78 236 80 69 60 24 42 23 18 37 122 } 
{ 844 6 11 16 17 44 53 78 236 80 69 60 24 42 23 18 37 122 } 
{ 844 6 11 16 17 44 54 78 236 80 69 60 24 42 23 18 37 122 } 
{ 845 6 11 16 17 44 54 78 236 80 69 60 24 42 23 18 37 122 } 
{ 845 6 11 16 17 44 54 78 236 81 69 60 24 42 23 18 37 122 } 
{ 846 6 11 16 17 44 54 78 236 81 69 60 24 42 23 18 37 122 } 
{ 846 6 12 16 17 44 54 78 236 81 69 60 24 42 23 18 37 122 } 
{ 846 6 12 16 17 44 54 78 236 81 69 60 24 42 23 18 38 122 } 
{ 847 6 12 16 17 44 54 78 236 81 69 60 24 42 23 18 38 122 } 
{ 847 6 12 16 17 44 54 78 237 81 69 60 24 42 23 18 38 122 } 
{ 848 6 12 16 17 44 54 78 237 81 69 60 24 42 23 18 38 122 } 
{ 848 6 12 16 17 44 54 78 237 81 70 60 24 42 23 18 38 122 } 
{ 849 6 12 16 17 44 54 78 237 81 70 60 24 42 23 18 38 122 } 
{ 849 6 12 16 17 44 55 78 237 81 70 60 24 42 23 18 38 122 } 
{ 850 6 12 16 17 44 55 78 237 81 70 60 24 42 23 18 38 122 } 
{ 850 6 12 16 17 44 55 78 238 81 70 60 24 42 23 18 38 122 } 
{ 851 6 12 16 17 44 55 78 238 81 70 60 24 42 23 18 38 122 } 
{ 851 6 12 16 17 44 55 78 239 81 70 60 24 42 23 18 38 122 } 
{ 852 6 12 16 17 44 55 78 239 81 70 60 24 42 23 18 38 122 } 
{ 853 6 12 16 17 44 55 78 239 81 70 60 24 42 23 18 38 122 } 
{ 853 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 122 } 
{ 854 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 122 } 
{ 854 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 123 } 
{ 854 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 124 } 
{ 855 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 124 } 
{ 856 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 124 } 
{ 857 6 12 16 17 44 55 78 239 81 70 61 24 42 23 18 38 124 } 
{ 857 6 12 16 17 44 55 78 239 82 70 61 24 42 23 18 38 124 } 
{ 857 6 12 16 17 44 55 78 239 82 70 61 24 42 23 18 39 124 } 
{ 858 6 12 16 17 44 55 78 239 82 70 61 24 42 23 18 39 124 } 
{ 858 6 12 16 17 44 55 78 239 83 70 61 24 42 23 18 39 124 } 
{ 858 6 12 16 17 44 55 78 239 83 70 61 25 42 23 18 39 124 } 
{ 858 6 12 16 17 44 55 78 239 83 70 61 25 42 23 18 40 124 } 
{ 859 6 12 16 17 44 55 78 239 83 70 61 25 42 23 18 40 124 } 
{ 860 6 12 16 17 44 55 78 239 83 70 61 25 42 23 18 40 124 } 
{ 860 6 12 16 17 44 55 79 239 83 70 61 25 42 23 18 40 124 } 
{ 861 6 12 16 17 44 55 79 239 83 70 61 25 42 23 18 40 124 } 
{ 861 6 12 16 17 44 55 79 239 84 70 61 25 42 23 18 40 124 } 
{ 862 6 12 16 17 44 55 79 239 84 70 61 25 42 23 18 40 124 } 
{ 862 6 12 16 17 44 55 79 240 84 70 61 25 42 23 18 40 124 } 
{ 863 6 12 16 17 44 55 79 240 84 70 61 25 42 23 18 40 124 } 
{ 863 6 12 16 17 44 55 79 240 84 71 61 25 42 23 18 40 124 } 
{ 864 6 12 16 17 44 55 79 240 84 71 61 25 42 23 18 40 124 } 
{ 864 6 12 16 17 44 56 79 240 84 71 61 25 42 23 18 40 124 } 
{ 865 6 12 16 17 44 56 79 240 84 71 61 25 42 23 18 40 124 } 
{ 865 6 12 16 17 44 56 79 241 84 71 61 25 42 23 18 40 124 } 
{ 866 6 12 16 17 44 56 79 241 84 71 61 25 42 23 18 40 124 } 
{ 866 6 12 16 17 44 56 79 242 84 71 61 25 42 23 18 40 124 } 
{ 867 6 12 16 17 44 56 79 242 84 71 61 25 42 23 18 40 124 } 
{ 867 6 12 16 17 44 57 79 242 84 71 61 25 42 23 18 40 124 } 
{ 868 6 12 16 17 44 57 79 242 84 71 61 25 42 23 18 40 124 } 
{ 868 6 12 16 17 44 57 79 242 84 71 62 25 42 23 18 40 124 } 
{ 869 6 12 16 17 44 57 79 242 84 71 62 25 42 23 18 40 124 } 
{ 869 6 12 16 17 44 57 80 242 84 71 62 25 42 23 18 40 124 } 
{ 870 6 12 16 17 44 57 80 242 84 71 62 25 42 23 18 40 124 } 
{ 870 6 12 16 17 44 58 80 242 84 71 62 25 42 23 18 40 124 } 
{ 871 6 12 16 17 44 58 80 242 84 71 62 25 42 23 18 40 124 } 
{ 871 6 12 16 17 44 58 80 242 85 71 62 25 42 23 18 40 124 } 
{ 872 6 12 16 17 44 58 80 242 85 71 62 25 42 23 18 40 124 } 
{ 872 6 12 16 17 44 58 80 243 85 71 62 25 42 23 18 40 124 } 
{ 873 6 12 16 17 44 58 80 243 85 71 62 25 42 23 18 40 124 } 
{ 873 6 12 16 17 44 58 80 243 85 71 62 25 43 23 18 40 124 } 
{ 874 6 12 16 17 44 58 80 243 85 71 62 25 43 23 18 40 124 } 
{ 874 6 12 16 17 44 59 80 243 85 71 62 25 43 23 18 40 124 } 
{ 875 6 12 16 17 44 59 80 243 85 71 62 25 43 23 18 40 124 } 
{ 875 6 12 16 17 44 59 80 244 85 71 62 25 43 23 18 40 124 } 
{ 876 6 12 16 17 44 59 80 244 85 71 62 25 43 23 18 40 124 } 
{ 876 6 12 16 17 44 59 80 245 85 71 62 25 43 23 18 40 124 } 
{ 877 6 12 16 17 44 59 80 245 85 71 62 25 43 23 18 40 124 } 
{ 877 6 12 17 17 44 59 80 245 85 71 62 25 43 23 18 40 124 } 
{ 877 6 12 17 17 44 59 80 245 85 71 63 25 43 23 18 40 124 } 
{ 878 6 12 17 17 44 59 80 245 85 71 63 25 43 23 18 40 124 } 
{ 878 6 12 17 17 44 59 80 245 85 71 64 25 43 23 18 40 124 } 
{ 879 6 12 17 17 44 59 80 245 85 71 64 25 43 23 18 40 124 } 
{ 879 6 12 17 17 44 59 80 245 85 72 64 25 43 23 18 40 124 } 
{ 880 6 12 17 17 44 59 80 245 85 72 64 25 43 23 18 40 124 } 
{ 880 6 12 17 17 44 59 81 245 85 72 64 25 43 23 18 40 124 } 
{ 881 6 12 17 17 44 59 81 245 85 72 64 25 43 23 18 40 124 } 
{ 881 6 12 17 17 44 59 82 245 85 72 64 25 43 23 18 40 124 } 
{ 882 6 12 17 17 44 59 82 245 85 72 64 25 43 23 18 40 124 } 
{ 882 6 12 17 17 44 59 82 245 86 72 64 25 43 23 18 40 124 } 
{ 883 6 12 17 17 44 59 82 245 86 72 64 25 43 23 18 40 124 } 
{ 883 6 12 17 17 45 59 82 245 86 72 64 25 43 23 18 40 124 } 
{ 884 6 12 17 17 45 59 82 245 86 72 64 25 43 23 18 40 124 } 
{ 884 6 12 17 17 45 59 82 246 86 72 64 25 43 23 18 40 124 } 
{ 885 6 12 17 17 45 59 82 246 86 72 64 25 43 23 18 40 124 } 
{ 885 6 12 17 17 45 59 82 247 86 72 64 25 43 23 18 40 124 } 
{ 886 6 12 17 17 45 59 82 247 86 72 64 25 43 23 18 40 124 } 
{ 886 6 12 17 17 45 60 82 247 86 72 64 25 43 23 18 40 124 } 
{ 887 6 12 17 17 45 60 82 247 86 72 64 25 43 23 18 40 124 } 
{ 887 6 12 17 17 45 60 82 248 86 72 64 25 43 23 18 40 124 } 
{ 888 6 12 17 17 45 60 82 248 86 72 64 25 43 23 18 40 124 } 
{ 888 6 12 17 17 45 60 82 249 86 72 64 25 43 23 18 40 124 } 
{ 889 6 12 17 17 45 60 82 249 86 72 64 25 43 23 18 40 124 } 
{ 889 6 12 17 17 45 60 82 249 86 72 64 26 43 23 18 40 124 } 
{ 890 6 12 17 17 45 60 82 249 86 72 64 26 43 23 18 40 124 } 
{ 890 6 12 17 17 45 61 82 249 86 72 64 26 43 23 18 40 124 } 
{ 891 6 12 17 17 45 61 82 249 86 72 64 26 43 23 18 40 124 } 
{ 891 6 12 17 17 45 61 82 250 86 72 64 26 43 23 18 40 124 } 
{ 892 6 12 17 17 45 61 82 250 86 72 64 26 43 23 18 40 124 } 
{ 892 6 12 17 17 45 61 82 250 87 72 64 26 43 23 18 40 124 } 
{ 893 6 12 17 17 45 61 82 250 87 72 64 26 43 23 18 40 124 } 
{ 893 6 12 17 17 45 62 82 250 87 72 64 26 43 23 18 40 124 } 
{ 894 6 12 17 17 45 62 82 250 87 72 64 26 43 23 18 40 124 } 
{ 894 6 12 17 17 45 62 82 250 87 73 64 26 43 23 18 40 124 } 
{ 895 6 12 17 17 45 62 82 250 87 73 64 26 43 23 18 40 124 } 
{ 895 6 12 17 17 45 62 82 251 87 73 64 26 43 23 18 40 124 } 
{ 896 6 12 17 17 45 62 82 251 87 73 64 26 43 23 18 40 124 } 
{ 896 6 12 17 17 45 62 83 251 87 73 64 26 43 23 18 40 124 } 
{ 897 6 12 17 17 45 62 83 251 87 73 64 26 43 23 18 40 124 } 
{ 897 6 12 17 17 45 62 83 251 88 73 64 26 43 23 18 40 124 } 
{ 898 6 12 17 17 45 62 83 251 88 73 64 26 43 23 18 40 124 } 
{ 898 6 12 17 17 45 62 83 252 88 73 64 26 43 23 18 40 124 } 
{ 899 6 12 17 17 45 62 83 252 88 73 64 26 43 23 18 40 124 } 
{ 899 6 12 17 17 45 62 83 252 88 73 65 26 43 23 18 40 124 } 
{ 900 6 12 17 17 45 62 83 252 88 73 65 26 43 23 18 40 124 } 
{ 900 6 12 17 17 45 63 83 252 88 73 65 26 43 23 18 40 124 } 
{ 901 6 12 17 17 45 63 83 252 88 73 65 26 43 23 18 40 124 } 
{ 901 6 12 17 17 45 63 83 253 88 73 65 26 43 23 18 40 124 } 
{ 902 6 12 17 17 45 63 83 253 88 73 65 26 43 23 18 40 124 } 
{ 902 6 12 17 17 45 63 83 254 88 73 65 26 43 23 18 40 124 } 
{ 903 6 12 17 17 45 63 83 254 88 73 65 26 43 23 18 40 124 } 
{ 903 6 12 17 17 46 63 83 254 88 73 65 26 43 23 18 40 124 } 
{ 904 6 12 17 17 46 63 83 254 88 73 65 26 43 23 18 40 124 } 
{ 904 6 12 17 17 46 63 83 255 88 73 65 26 43 23 18 40 124 } 
{ 905 6 12 17 17 46 63 83 255 88 73 65 26 43 23 18 40 124 } 
{ 905 6 12 17 17 46 63 83 255 88 73 65 27 43 23 18 40 124 } 
{ 905 6 12 17 17 46 63 83 255 88 73 65 27 43 23 18 40 125 } 
{ 905 6 12 17 17 46 63 83 255 88 73 65 28 43 23 18 40 125 } 
{ 905 6 12 17 17 46 63 83 255 88 73 65 28 43 23 18 40 126 } 
{ 905 6 12 17 17 46 63 83 255 88 73 65 28 43 23 18 41 126 } 
{ 906 6 12 17 17 46 63 83 255 88 73 65 28 43 23 18 41 126 } 
{ 906 6 12 17 17 46 64 83 255 88 73 65 28 43 23 18 41 126 } 
{ 907 6 12 17 17 46 64 83 255 88 73 65 28 43 23 18 41 126 } 
{ 907 6 12 17 17 47 64 83 255 88 73 65 28 43 23 18 41 126 } 
{ 908 6 12 17 17 47 64 83 255 88 73 65 28 43 23 18 41 126 } 
{ 908 6 12 17 17 47 64 83 255 88 73 65 28 43 23 18 41 127 } 
{ 908 6 12 17 17 47 64 83 255 88 73 66 28 43 23 18 41 127 } 
{ 909 6 12 17 17 47 64 83 255 88 73 66 28 43 23 18 41 127 } 
{ 909 6 12 17 18 47 64 83 255 88 73 66 28 43 23 18 41 127 } 
{ 910 6 12 17 18 47 64 83 255 88 73 66 28 43 23 18 41 127 } 
{ 910 6 12 17 18 47 64 83 255 89 73 66 28 43 23 18 41 127 } 
{ 911 6 12 17 18 47 64 83 255 89 73 66 28 43 23 18 41 127 } 
{ 911 6 12 17 18 47 64 83 256 89 73 66 28 43 23 18 41 127 } 
{ 912 6 12 17 18 47 64 83 256 89 73 66 28 43 23 18 41 127 } 
{ 912 6 12 17 18 47 64 83 256 89 73 67 28 43 23 18 41 127 } 
{ 913 6 12 17 18 47 64 83 256 89 73 67 28 43 23 18 41 127 } 
{ 913 6 12 17 18 47 64 83 257 89 73 67 28 43 23 18 41 127 } 
{ 914 6 12 17 18 47 64 83 257 89 73 67 28 43 23 18 41 127 } 
{ 914 6 12 17 18 47 64 83 258 89 73 67 28 43 23 18 41 127 } 
{ 915 6 12 17 18 47 64 83 258 89 73 67 28 43 23 18 41 127 } 
{ 915 6 12 17 18 47 64 83 259 89 73 67 28 43 23 18 41 127 } 
{ 916 6 12 17 18 47 64 83 259 89 73 67 28 43 23 18 41 127 } 
{ 916 6 13 17 18 47 64 83 259 89 73 67 28 43 23 18 41 127 } 
{ 916 6 13 17 18 47 64 83 259 89 73 67 28 43 24 18 41 127 } 
{ 917 6 13 17 18 47 64 83 259 89 73 67 28 43 24 18 41 127 } 
{ 917 6 13 17 18 47 64 83 260 89 73 67 28 43 24 18 41 127 } 
{ 918 6 13 17 18 47 64 83 260 89 73 67 28 43 24 18 41 127 } 
{ 918 6 13 17 18 47 64 83 260 89 73 68 28 43 24 18 41 127 } 
{ 919 6 13 17 18 47 64 83 260 89 73 68 28 43 24 18 41 127 } 
{ 919 6 13 17 18 47 64 84 260 89 73 68 28 43 24 18 41 127 } 
{ 920 6 13 17 18 47 64 84 260 89 73 68 28 43 24 18 41 127 } 
{ 920 6 13 17 18 47 64 84 260 90 73 68 28 43 24 18 41 127 } 
{ 921 6 13 17 18 47 64 84 260 90 73 68 28 43 24 18 41 127 } 
{ 921 6 13 17 18 47 64 84 261 90 73 68 28 43 24 18 41 127 } 
{ 922 6 13 17 18 47 64 84 261 90 73 68 28 43 24 18 41 127 } 
{ 922 6 13 17 18 48 64 84 261 90 73 68 28 43 24 18 41 127 } 
{ 923 6 13 17 18 48 64 84 261 90 73 68 28 43 24 18 41 127 } 
{ 923 6 13 17 18 48 64 84 261 90 73 69 28 43 24 18 41 127 } 
{ 924 6 13 17 18 48 64 84 261 90 73 69 28 43 24 18 41 127 } 
{ 924 6 13 17 18 48 64 84 262 90 73 69 28 43 24 18 41 127 } 
{ 925 6 13 17 18 48 64 84 262 90 73 69 28 43 24 18 41 127 } 
{ 925 6 13 17 18 48 65 84 262 90 73 69 28 43 24 18 41 127 } 
{ 926 6 13 17 18 48 65 84 262 90 73 69 28 43 24 18 41 127 } 
{ 926 6 13 17 18 48 65 84 262 90 74 69 28 43 24 18 41 127 } 
{ 927 6 13 17 18 48 65 84 262 90 74 69 28 43 24 18 41 127 } 
{ 927 6 13 17 18 48 65 84 263 90 74 69 28 43 24 18 41 127 } 
{ 928 6 13 17 18 48 65 84 263 90 74 69 28 43 24 18 41 127 } 
{ 928 6 13 17 18 48 65 84 263 90 75 69 28 43 24 18 41 127 } 
{ 929 6 13 17 18 48 65 84 263 90 75 69 28 43 24 18 41 127 } 
{ 929 6 13 17 18 48 65 85 263 90 75 69 28 43 24 18 41 127 } 
{ 930 6 13 17 18 48 65 85 263 90 75 69 28 43 24 18 41 127 } 
{ 930 6 13 17 18 48 65 85 264 90 75 69 28 43 24 18 41 127 } 
{ 931 6 13 17 18 48 65 85 264 90 75 69 28 43 24 18 41 127 } 
{ 931 6 13 17 18 48 65 85 265 90 75 69 28 43 24 18 41 127 } 
{ 932 6 13 17 18 48 65 85 265 90 75 69 28 43 24 18 41 127 } 
{ 932 6 13 17 18 49 65 85 265 90 75 69 28 43 24 18 41 127 } 
{ 933 6 13 17 18 49 65 85 265 90 75 69 28 43 24 18 41 127 } 
{ 933 6 13 17 18 49 65 85 265 91 75 69 28 43 24 18 41 127 } 
{ 934 6 13 17 18 49 65 85 265 91 75 69 28 43 24 18 41 127 } 
{ 934 6 13 17 18 49 65 85 266 91 75 69 28 43 24 18 41 127 } 
{ 935 6 13 17 18 49 65 85 266 91 75 69 28 43 24 18 41 127 } 
{ 935 6 13 17 18 49 66 85 266 91 75 69 28 43 24 18 41 127 } 
{ 936 6 13 17 18 49 66 85 266 91 75 69 28 43 24 18 41 127 } 
{ 936 6 13 17 18 49 66 86 266 91 75 69 28 43 24 18 41 127 } 
{ 937 6 13 17 18 49 66 86 266 91 75 69 28 43 24 18 41 127 } 
{ 937 6 13 17 18 49 66 86 267 91 75 69 28 43 24 18 41 127 } 
{ 938 6 13 17 18 49 66 86 267 91 75 69 28 43 24 18 41 127 } 
{ 938 6 13 17 18 49 66 86 267 91 76 69 28 43 24 18 41 127 } 
{ 939 6 13 17 18 49 66 86 267 91 76 69 28 43 24 18 41 127 } 
{ 939 6 13 17 18 49 66 86 267 92 76 69 28 43 24 18 41 127 } 
{ 940 6 13 17 18 49 66 86 267 92 76 69 28 43 24 18 41 127 } 
{ 940 6 14 17 18 49 66 86 267 92 76 69 28 43 24 18 41 127 } 
{ 941 6 14 17 18 49 66 86 267 92 76 69 28 43 24 18 41 127 } 
{ 941 6 14 17 18 49 67 86 267 92 76 69 28 43 24 18 41 127 } 
{ 942 6 14 17 18 49 67 86 267 92 76 69 28 43 24 18 41 127 } 
{ 942 6 14 17 18 50 67 86 267 92 76 69 28 43 24 18 41 127 } 
{ 943 6 14 17 18 50 67 86 267 92 76 69 28 43 24 18 41 127 } 
{ 943 6 14 17 18 50 67 86 267 92 77 69 28 43 24 18 41 127 } 
{ 944 6 14 17 18 50 67 86 267 92 77 69 28 43 24 18 41 127 } 
{ 944 6 14 17 18 50 67 86 268 92 77 69 28 43 24 18 41 127 } 
{ 945 6 14 17 18 50 67 86 268 92 77 69 28 43 24 18 41 127 } 
{ 945 6 14 17 18 50 67 87 268 92 77 69 28 43 24 18 41 127 } 
{ 946 6 14 17 18 50 67 87 268 92 77 69 28 43 24 18 41 127 } 
{ 946 6 14 17 18 50 67 87 269 92 77 69 28 43 24 18 41 127 } 
{ 947 6 14 17 18 50 67 87 269 92 77 69 28 43 24 18 41 127 } 
{ 947 6 14 17 18 50 67 87 270 92 77 69 28 43 24 18 41 127 } 
{ 948 6 14 17 18 50 67 87 270 92 77 69 28 43 24 18 41 127 } 
{ 948 6 14 17 18 50 67 87 270 92 77 70 28 43 24 18 41 127 } 
{ 949 6 14 17 18 50 67 87 270 92 77 70 28 43 24 18 41 127 } 
{ 949 6 14 17 18 50 67 88 270 92 77 70 28 43 24 18 41 127 } 
{ 950 6 14 17 18 50 67 88 270 92 77 70 28 43 24 18 41 127 } 
{ 950 6 14 17 18 50 67 88 271 92 77 70 28 43 24 18 41 127 } 
{ 951 6 14 17 18 50 67 88 271 92 77 70 28 43 24 18 41 127 } 
{ 951 6 14 17 18 50 67 88 272 92 77 70 28 43 24 18 41 127 } 
{ 952 6 14 17 18 50 67 88 272 92 77 70 28 43 24 18 41 127 } 
{ 952 6 14 17 18 51 67 88 272 92 77 70 28 43 24 18 41 127 } 
{ 953 6 14 17 18 51 67 88 272 92 77 70 28 43 24 18 41 127 } 
{ 953 6 14 17 18 51 67 88 273 92 77 70 28 43 24 18 41 127 } 
{ 954 6 14 17 18 51 67 88 273 92 77 70 28 43 24 18 41 127 } 
{ 954 6 14 17 18 51 67 88 274 92 77 70 28 43 24 18 41 127 } 
{ 955 6 14 17 18 51 67 88 274 92 77 70 28 43 24 18 41 127 } 
{ 955 6 14 17 18 51 67 89 274 92 77 70 28 43 24 18 41 127 } 
{ 956 6 14 17 18 51 67 89 274 92 77 70 28 43 24 18 41 127 } 
{ 956 6 14 17 18 51 67 89 275 92 77 70 28 43 24 18 41 127 } 
{ 957 6 14 17 18 51 67 89 275 92 77 70 28 43 24 18 41 127 } 
{ 957 6 14 17 18 51 67 89 276 92 77 70 28 43 24 18 41 127 } 
{ 958 6 14 17 18 51 67 89 276 92 77 70 28 43 24 18 41 127 } 
{ 958 6 14 17 18 51 67 89 276 92 77 70 28 43 24 18 41 128 } 
{ 958 6 14 17 18 51 67 89 276 92 77 70 28 43 24 19 41 128 } 
{ 959 6 14 17 18 51 67 89 276 92 77 70 28 43 24 19 41 128 } 
{ 960 6 14 17 18 51 67 89 276 92 77 70 28 43 24 19 41 128 } 
{ 961 6 14 17 18 51 67 89 276 92 77 70 28 43 24 19 41 128 } 
{ 961 6 14 17 18 51 67 89 276 92 77 71 28 43 24 19 41 128 } 
{ 962 6 14 17 18 51 67 89 276 92 77 71 28 43 24 19 41 128 } 
{ 962 6 14 17 18 52 67 89 276 92 77 71 28 43 24 19 41 128 } 
{ 963 6 14 17 18 52 67 89 276 92 77 71 28 43 24 19 41 128 } 
{ 963 6 14 17 18 52 68 89 276 92 77 71 28 43 24 19 41 128 } 
{ 963 6 14 17 18 52 68 89 276 92 77 71 28 43 25 19 41 128 } 
{ 964 6 14 17 18 52 68 89 276 92 77 71 28 43 25 19 41 128 } 
{ 964 6 14 17 18 52 68 89 276 92 77 72 28 43 25 19 41 128 } 
{ 965 6 14 17 18 52 68 89 276 92 77 72 28 43 25 19 41 128 } 
{ 965 6 14 17 18 52 68 89 276 92 77 73 28 43 25 19 41 128 } 
{ 965 6 14 17 18 52 68 89 276 92 77 73 28 43 25 19 41 129 } 
{ 965 6 14 17 18 52 68 89 276 92 77 73 28 43 25 19 42 129 } 
{ 966 6 14 17 18 52 68 89 276 92 77 73 28 43 25 19 42 129 } 
{ 966 6 14 17 18 52 68 89 276 92 77 73 28 44 25 19 42 129 } 
{ 966 6 14 17 18 52 68 89 276 92 77 73 28 44 25 19 42 130 } 
{ 966 6 14 17 18 52 68 89 276 92 77 73 28 44 25 19 42 131 } 
{ 967 6 14 17 18 52 68 89 276 92 77 73 28 44 25 19 42 131 } 
{ 967 6 14 17 18 52 68 89 276 92 77 73 28 44 25 19 43 131 } 
{ 968 6 14 17 18 52 68 89 276 92 77 73 28 44 25 19 43 131 } 
{ 968 6 14 17 18 52 68 89 276 92 77 73 28 45 25 19 43 131 } 
{ 969 6 14 17 18 52 68 89 276 92 77 73 28 45 25 19 43 131 } 
{ 969 6 14 17 18 52 68 89 276 92 77 73 28 45 25 19 44 131 } 
{ 970 6 14 17 18 52 68 89 276 92 77 73 28 45 25 19 44 131 } 
{ 970 6 14 17 18 52 68 89 276 92 77 74 28 45 25 19 44 131 } 
{ 971 6 14 17 18 52 68 89 276 92 77 74 28 45 25 19 44 131 } 
{ 971 6 14 17 18 52 68 89 276 92 77 74 28 46 25 19 44 131 } 
{ 972 6 14 17 18 52 68 89 276 92 77 74 28 46 25 19 44 131 } 
{ 973 6 14 17 18 52 68 89 276 92 77 74 28 46 25 19 44 131 } 
{ 974 6 14 17 18 52 68 89 276 92 77 74 28 46 25 19 44 131 } 
{ 974 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 131 } 
{ 974 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 132 } 
{ 975 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 132 } 
{ 976 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 132 } 
{ 976 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 133 } 
{ 977 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 133 } 
{ 978 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 133 } 
{ 979 6 14 17 18 52 68 89 276 92 77 74 29 46 25 19 44 133 } 
{ 979 6 14 17 18 52 68 90 276 92 77 74 29 46 25 19 44 133 } 
{ 980 6 14 17 18 52 68 90 276 92 77 74 29 46 25 19 44 133 } 
{ 980 6 14 17 18 52 68 90 277 92 77 74 29 46 25 19 44 133 } 
{ 981 6 14 17 18 52 68 90 277 92 77 74 29 46 25 19 44 133 } 
{ 981 6 14 17 18 52 68 91 277 92 77 74 29 46 25 19 44 133 } 
{ 982 6 14 17 18 52 68 91 277 92 77 74 29 46 25 19 44 133 } 
{ 982 6 14 17 19 52 68 91 277 92 77 74 29 46 25 19 44 133 } 
{ 983 6 14 17 19 52 68 91 277 92 77 74 29 46 25 19 44 133 } 
{ 983 6 14 17 19 52 68 91 278 92 77 74 29 46 25 19 44 133 } 
