#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.381680;-0.000100;0.000075;0.000611;0.000158;-0.000061;-0.000016;-0.000355;-0.000582;0.000263;0.000132;0.000072;0.000970;3.530388;32.085732;-1.930585;4.783228;52.570251;0.440490;-0.003828;-0.001841;0.059623
0.381780;-0.000124;0.000084;0.000591;0.000191;-0.000069;-0.000020;-0.000350;-0.000574;0.000255;0.000138;0.000030;0.000982;3.530388;32.085732;-1.934399;4.783228;50.337952;0.440453;-0.003836;-0.001243;0.077772
0.381880;-0.000148;0.000095;0.000572;0.000225;-0.000074;-0.000021;-0.000347;-0.000567;0.000246;0.000145;-0.000012;0.000993;3.530388;32.085732;-1.930585;4.783228;48.196640;0.440420;-0.003844;-0.000627;0.096529
0.381980;-0.000172;0.000105;0.000553;0.000260;-0.000078;-0.000020;-0.000347;-0.000563;0.000236;0.000151;-0.000055;0.001004;3.530388;32.085732;-1.930585;4.783228;46.243179;0.440388;-0.003858;0;0.115735
0.382080;-0.000176;0.000110;0.000550;0.000272;-0.000075;-0.000013;-0.000353;-0.000565;0.000233;0.000154;-0.000069;0.001006;3.530388;32.089539;-1.930585;4.787043;46.066929;0.440389;-0.003862;0.000627;0.134670
0.382180;-0.000147;0.000103;0.000572;0.000240;-0.000063;-0.000001;-0.000368;-0.000577;0.000239;0.000149;-0.000031;0.000991;3.530388;32.085732;-1.926770;4.787043;48.131550;0.440427;-0.003851;0.001243;0.152828
0.382280;-0.000118;0.000095;0.000595;0.000208;-0.000050;0.000014;-0.000386;-0.000590;0.000245;0.000142;0.000007;0.000976;3.530388;32.089539;-1.930585;4.787043;50.430950;0.440466;-0.003841;0.001841;0.170435
0.382380;-0.000089;0.000088;0.000619;0.000176;-0.000034;0.000031;-0.000407;-0.000606;0.000249;0.000135;0.000045;0.000961;3.530388;32.085732;-1.930585;4.787043;52.827450;0.440501;-0.003827;0.002409;0.187079
0.382480;-0.000063;0.000079;0.000641;0.000144;-0.000023;0.000041;-0.000419;-0.000617;0.000255;0.000130;0.000086;0.000949;3.522759;32.085732;-1.938214;4.775599;54.922749;0.440542;-0.003811;0.002939;0.202506
0.382580;-0.000059;0.000075;0.000646;0.000134;-0.000021;0.000040;-0.000421;-0.000619;0.000256;0.000127;0.000098;0.000948;3.526573;32.081909;-1.938214;4.775599;55.193481;0.440543;-0.003806;0.003423;0.216858
0.382680;-0.000091;0.000080;0.000622;0.000165;-0.000034;0.000024;-0.000403;-0.000605;0.000250;0.000134;0.000061;0.000966;3.526573;32.085732;-1.934399;4.779413;53.055489;0.440503;-0.003815;0.003853;0.230014
0.382780;-0.000122;0.000086;0.000598;0.000196;-0.000049;0.000005;-0.000382;-0.000590;0.000246;0.000141;0.000024;0.000984;3.530388;32.085732;-1.926770;4.787043;50.586399;0.440460;-0.003825;0.004222;0.241401
0.382880;-0.000151;0.000092;0.000573;0.000228;-0.000064;-0.000013;-0.000362;-0.000574;0.000242;0.000148;-0.000014;0.001000;3.534203;32.089539;-1.930585;4.787043;48.224609;0.440428;-0.003839;0.004524;0.250896
0.382980;-0.000179;0.000100;0.000550;0.000259;-0.000077;-0.000029;-0.000343;-0.000560;0.000239;0.000155;-0.000052;0.001014;3.530388;32.085732;-1.930585;4.783228;46.165291;0.440396;-0.003851;0.004755;0.258183
0.383080;-0.000186;0.000101;0.000542;0.000268;-0.000085;-0.000040;-0.000332;-0.000552;0.000241;0.000159;-0.000063;0.001018;3.534203;32.085732;-1.930585;4.787043;45.779770;0.440391;-0.003855;0.004911;0.262989
0.383180;-0.000159;0.000091;0.000559;0.000232;-0.000083;-0.000044;-0.000330;-0.000554;0.000255;0.000153;-0.000021;0.001005;3.530388;32.089539;-1.930585;4.783228;47.669170;0.440431;-0.003839;0.004990;0.264885
0.383280;-0.000131;0.000082;0.000578;0.000196;-0.000080;-0.000045;-0.000331;-0.000558;0.000267;0.000147;0.000020;0.000991;3.534203;32.089539;-1.926770;4.787043;49.853588;0.440462;-0.003821;0.004990;0.264347
0.383380;-0.000103;0.000073;0.000597;0.000162;-0.000074;-0.000043;-0.000335;-0.000563;0.000278;0.000140;0.000060;0.000977;3.530388;32.089539;-1.926770;4.787043;52.132401;0.440494;-0.003799;0.004911;0.261302
0.383480;-0.000074;0.000065;0.000617;0.000127;-0.000067;-0.000038;-0.000342;-0.000570;0.000288;0.000133;0.000100;0.000962;3.530388;32.089539;-1.930585;4.787043;54.210892;0.440524;-0.003775;0.004755;0.255899
0.383580;-0.000065;0.000064;0.000624;0.000117;-0.000062;-0.000031;-0.000348;-0.000574;0.000289;0.000130;0.000109;0.000956;3.534203;32.089539;-1.926770;4.787043;54.671009;0.440525;-0.003760;0.004524;0.248523
0.383680;-0.000088;0.000075;0.000607;0.000152;-0.000063;-0.000026;-0.000352;-0.000571;0.000278;0.000136;0.000065;0.000966;3.534203;32.089539;-1.926770;4.787043;52.965160;0.440490;-0.003765;0.004222;0.239605
0.383780;-0.000111;0.000087;0.000590;0.000188;-0.000062;-0.000019;-0.000358;-0.000569;0.000266;0.000142;0.000021;0.000976;3.534203;32.089539;-1.930585;4.787043;50.987091;0.440458;-0.003777;0.003853;0.228884
0.383880;-0.000134;0.000100;0.000574;0.000224;-0.000060;-0.000009;-0.000365;-0.000569;0.000253;0.000148;-0.000023;0.000986;3.530388;32.089539;-1.930585;4.787043;48.987450;0.440428;-0.003791;0.003423;0.216412
0.383980;-0.000158;0.000112;0.000559;0.000260;-0.000056;0.000003;-0.000376;-0.000570;0.000238;0.000154;-0.000068;0.000997;3.534203;32.089539;-1.930585;4.783228;47.270050;0.440403;-0.003811;0.002939;0.202501
0.384080;-0.000162;0.000119;0.000560;0.000275;-0.000046;0.000019;-0.000392;-0.000578;0.000230;0.000157;-0.000083;0.000999;3.534203;32.085732;-1.926770;4.783228;47.278309;0.440405;-0.003820;0.002409;0.186871
0.384180;-0.000135;0.000111;0.000584;0.000244;-0.000031;0.000036;-0.000412;-0.000594;0.000233;0.000150;-0.000043;0.000986;3.522759;32.081909;-1.938214;4.771784;49.336231;0.440449;-0.003816;0.001841;0.169712
0.384280;-0.000111;0.000101;0.000605;0.000211;-0.000022;0.000043;-0.000421;-0.000604;0.000240;0.000145;-0.000001;0.000975;3.530388;32.085732;-1.934399;4.783228;51.581390;0.440484;-0.003811;0.001243;0.151636
0.384380;-0.000089;0.000089;0.000623;0.000176;-0.000020;0.000039;-0.000419;-0.000607;0.000250;0.000139;0.000044;0.000967;3.526573;32.085732;-1.934399;4.775599;53.662750;0.440520;-0.003800;0.000627;0.132803
0.384480;-0.000069;0.000076;0.000638;0.000140;-0.000022;0.000027;-0.000409;-0.000607;0.000263;0.000132;0.000090;0.000959;3.530388;32.085732;-1.930585;4.783228;55.427078;0.440545;-0.003785;0;0.113546
0.384580;-0.000066;0.000070;0.000639;0.000126;-0.000029;0.000013;-0.000395;-0.000600;0.000270;0.000130;0.000106;0.000958;3.530388;32.089539;-1.930585;4.783228;55.581631;0.440547;-0.003776;-0.000627;0.094486
0.384680;-0.000095;0.000077;0.000616;0.000158;-0.000042;-0.000003;-0.000376;-0.000587;0.000266;0.000136;0.000068;0.000973;3.530388;32.089539;-1.930585;4.783228;53.559971;0.440508;-0.003784;-0.001243;0.076215
0.384780;-0.000122;0.000086;0.000593;0.000190;-0.000055;-0.000016;-0.000360;-0.000574;0.000261;0.000142;0.000029;0.000987;3.534203;32.085732;-1.926770;4.783228;51.334888;0.440471;-0.003794;-0.001841;0.058593
0.384880;-0.000149;0.000095;0.000571;0.000222;-0.000066;-0.000026;-0.000347;-0.000563;0.000255;0.000148;-0.000011;0.000999;3.534203;32.085732;-1.930585;4.783228;49.095959;0.440437;-0.003807;-0.002409;0.041953
0.384980;-0.000175;0.000105;0.000551;0.000255;-0.000075;-0.000033;-0.000337;-0.000553;0.000248;0.000154;-0.000052;0.001011;3.534203;32.089539;-1.926770;4.787043;47.064129;0.440403;-0.003821;-0.002939;0.026471
0.385080;-0.000180;0.000109;0.000546;0.000265;-0.000079;-0.000035;-0.000334;-0.000550;0.000248;0.000158;-0.000064;0.001014;3.534203;32.089539;-1.930585;4.787043;46.827808;0.440401;-0.003827;-0.003423;0.012125
0.385180;-0.000151;0.000101;0.000566;0.000231;-0.000073;-0.000030;-0.000340;-0.000558;0.000257;0.000151;-0.000024;0.000999;3.530388;32.089539;-1.926770;4.787043;48.769279;0.440436;-0.003813;-0.003853;0
0.385280;-0.000123;0.000093;0.000586;0.000199;-0.000065;-0.000023;-0.000349;-0.000567;0.000265;0.000145;0.000016;0.000984;3.530388;32.089539;-1.930585;4.783228;51.056400;0.440472;-0.003799;-0.004222;0
0.385380;-0.000094;0.000086;0.000608;0.000166;-0.000055;-0.000011;-0.000361;-0.000577;0.000272;0.000139;0.000055;0.000969;3.530388;32.085732;-1.930585;4.787043;53.441559;0.440503;-0.003782;-0.004524;0
0.385480;-0.000065;0.000080;0.000631;0.000134;-0.000044;0.000002;-0.000377;-0.000590;0.000279;0.000134;0.000093;0.000953;3.534203;32.089539;-1.930585;4.783228;55.712700;0.440542;-0.003762;-0.004755;0
0.385580;-0.000055;0.000081;0.000640;0.000125;-0.000035;0.000016;-0.000392;-0.000599;0.000276;0.000130;0.000102;0.000947;3.530388;32.085732;-1.930585;4.787043;56.211800;0.440541;-0.003753;-0.004911;0
0.385680;-0.000079;0.000094;0.000626;0.000163;-0.000032;0.000029;-0.000402;-0.000601;0.000261;0.000136;0.000058;0.000957;3.530388;32.089539;-1.930585;4.783228;54.536720;0.440513;-0.003765;-0.004990;0
0.385781;-0.000104;0.000105;0.000610;0.000200;-0.000030;0.000039;-0.000411;-0.000602;0.000246;0.000142;0.000015;0.000969;3.522759;32.085732;-1.938214;4.771784;52.482140;0.440485;-0.003783;-0.004990;0
0.385881;-0.000132;0.000115;0.000593;0.000236;-0.000033;0.000042;-0.000412;-0.000600;0.000234;0.000148;-0.000026;0.000983;3.530388;32.085732;-1.930585;4.779413;50.332039;0.440451;-0.003804;-0.004911;0
0.385981;-0.000163;0.000123;0.000572;0.000269;-0.000042;0.000034;-0.000402;-0.000591;0.000224;0.000155;-0.000064;0.001000;3.526573;32.085732;-1.938214;4.767969;48.205761;0.440424;-0.003828;-0.004755;0
0.386081;-0.000176;0.000123;0.000562;0.000277;-0.000052;0.000018;-0.000385;-0.000583;0.000225;0.000159;-0.000070;0.001009;3.526573;32.085732;-1.934399;4.779413;47.641159;0.440414;-0.003839;-0.004524;0
0.386181;-0.000154;0.000110;0.000578;0.000240;-0.000056;0.000005;-0.000374;-0.000581;0.000240;0.000154;-0.000025;0.001000;3.530388;32.085732;-1.930585;4.787043;49.355572;0.440445;-0.003831;-0.004222;0
0.386281;-0.000131;0.000098;0.000593;0.000204;-0.000059;-0.000005;-0.000364;-0.000581;0.000255;0.000148;0.000019;0.000990;3.530388;32.089539;-1.934399;4.783228;51.411671;0.440483;-0.003819;-0.003853;0
0.386381;-0.000106;0.000087;0.000609;0.000167;-0.000061;-0.000013;-0.000357;-0.000582;0.000270;0.000142;0.000063;0.000978;3.534203;32.089539;-1.934399;4.787043;53.509529;0.440511;-0.003802;-0.003423;0.011388
0.386481;-0.000080;0.000077;0.000627;0.000131;-0.000061;-0.000018;-0.000354;-0.000584;0.000284;0.000136;0.000105;0.000965;3.534203;32.089539;-1.930585;4.787043;55.382900;0.440539;-0.003779;-0.002939;0.025197
0.386581;-0.000073;0.000074;0.000630;0.000118;-0.000062;-0.000021;-0.000350;-0.000583;0.000288;0.000133;0.000117;0.000960;3.534203;32.089539;-1.930585;4.783228;55.598209;0.440537;-0.003766;-0.002409;0.040704
0.386681;-0.000097;0.000084;0.000610;0.000152;-0.000071;-0.000026;-0.000344;-0.000575;0.000280;0.000139;0.000074;0.000971;3.530388;32.085732;-1.926770;4.783228;53.706139;0.440498;-0.003768;-0.001841;0.057820
0.386781;-0.000121;0.000095;0.000591;0.000186;-0.000076;-0.000027;-0.000340;-0.000569;0.000272;0.000145;0.000032;0.000982;3.530388;32.089539;-1.934399;4.783228;51.584030;0.440464;-0.003779;-0.001243;0.076069
0.386881;-0.000144;0.000106;0.000573;0.000220;-0.000080;-0.000025;-0.000339;-0.000565;0.000261;0.000151;-0.000011;0.000993;3.530388;32.089539;-1.930585;4.787043;49.487690;0.440431;-0.003791;-0.000627;0.094915
0.386981;-0.000167;0.000118;0.000556;0.000255;-0.000083;-0.000020;-0.000342;-0.000562;0.000250;0.000157;-0.000054;0.001004;3.530388;32.089539;-1.930585;4.787043;47.603390;0.440400;-0.003807;0;0.114214
0.387081;-0.000172;0.000124;0.000553;0.000267;-0.000079;-0.000012;-0.000351;-0.000566;0.000244;0.000159;-0.000068;0.001007;3.530388;32.089539;-1.930585;4.787043;47.431400;0.440399;-0.003815;0.000627;0.133238
0.387181;-0.000143;0.000117;0.000576;0.000235;-0.000066;0.000003;-0.000368;-0.000580;0.000249;0.000152;-0.000030;0.000993;3.530388;32.089539;-1.930585;4.783228;49.492069;0.440439;-0.003806;0.001243;0.151487
0.387281;-0.000114;0.000110;0.000600;0.000204;-0.000050;0.000021;-0.000388;-0.000595;0.000254;0.000146;0.000008;0.000978;3.530388;32.089539;-1.930585;4.783228;51.914940;0.440479;-0.003796;0.001841;0.169087
0.387381;-0.000085;0.000103;0.000625;0.000174;-0.000034;0.000041;-0.000411;-0.000612;0.000257;0.000139;0.000046;0.000963;3.530388;32.089539;-1.930585;4.783228;54.349201;0.440516;-0.003784;0.002409;0.185791
0.387481;-0.000058;0.000096;0.000649;0.000143;-0.000017;0.000059;-0.000432;-0.000628;0.000260;0.000133;0.000085;0.000950;3.522759;32.081909;-1.938214;4.771784;56.432220;0.440552;-0.003772;0.002939;0.201334
0.387581;-0.000054;0.000093;0.000655;0.000133;-0.000012;0.000064;-0.000438;-0.000634;0.000258;0.000130;0.000097;0.000949;3.526573;32.089539;-1.934399;4.779413;56.702259;0.440555;-0.003770;0.003423;0.215791
0.387681;-0.000085;0.000100;0.000633;0.000167;-0.000020;0.000056;-0.000428;-0.000626;0.000249;0.000136;0.000059;0.000966;3.522759;32.085732;-1.938214;4.771784;54.630039;0.440521;-0.003786;0.003853;0.229143
0.387781;-0.000117;0.000105;0.000610;0.000198;-0.000033;0.000038;-0.000408;-0.000613;0.000243;0.000142;0.000022;0.000984;3.526573;32.089539;-1.930585;4.779413;52.195869;0.440483;-0.003801;0.004222;0.240677
0.387881;-0.000147;0.000112;0.000586;0.000230;-0.000047;0.000020;-0.000388;-0.000599;0.000239;0.000148;-0.000015;0.001002;3.530388;32.085732;-1.934399;4.783228;49.856350;0.440447;-0.003820;0.004524;0.250311
0.387981;-0.000176;0.000119;0.000563;0.000262;-0.000061;0.000004;-0.000370;-0.000586;0.000235;0.000155;-0.000053;0.001017;3.530388;32.089539;-1.930585;4.783228;47.736919;0.440417;-0.003836;0.004755;0.257742
0.388081;-0.000185;0.000120;0.000555;0.000270;-0.000069;-0.000007;-0.000358;-0.000578;0.000237;0.000158;-0.000063;0.001024;3.530388;32.085732;-1.930585;4.787043;47.304989;0.440410;-0.003843;0.004911;0.262636
0.388181;-0.000159;0.000109;0.000572;0.000234;-0.000068;-0.000012;-0.000355;-0.000581;0.000249;0.000152;-0.000021;0.001012;3.534203;32.089539;-1.930585;4.783228;49.136600;0.440449;-0.003834;0.004990;0.264715
0.388281;-0.000132;0.000099;0.000590;0.000198;-0.000065;-0.000014;-0.000355;-0.000584;0.000261;0.000146;0.000021;0.000999;3.530388;32.089539;-1.930585;4.783228;51.287861;0.440483;-0.003818;0.004990;0.264241
0.388381;-0.000105;0.000090;0.000610;0.000164;-0.000061;-0.000014;-0.000358;-0.000589;0.000272;0.000140;0.000061;0.000985;3.530388;32.089539;-1.930585;4.783228;53.470070;0.440515;-0.003800;0.004911;0.261331
0.388481;-0.000077;0.000081;0.000629;0.000130;-0.000055;-0.000010;-0.000364;-0.000595;0.000283;0.000134;0.000101;0.000971;3.534203;32.089539;-1.930585;4.783228;55.500729;0.440546;-0.003778;0.004755;0.256008
0.388581;-0.000068;0.000079;0.000636;0.000119;-0.000051;-0.000004;-0.000370;-0.000599;0.000284;0.000131;0.000112;0.000965;3.530388;32.089539;-1.930585;4.787043;55.903290;0.440546;-0.003765;0.004524;0.248663
0.388681;-0.000091;0.000090;0.000618;0.000155;-0.000053;-0.000001;-0.000372;-0.000595;0.000272;0.000137;0.000068;0.000976;3.534203;32.085732;-1.934399;4.783228;54.110031;0.440511;-0.003774;0.004222;0.239869
0.388781;-0.000115;0.000101;0.000601;0.000190;-0.000054;0.000006;-0.000377;-0.000593;0.000260;0.000143;0.000025;0.000987;3.530388;32.089539;-1.930585;4.783228;52.056641;0.440481;-0.003784;0.003853;0.229091
0.388881;-0.000138;0.000113;0.000585;0.000227;-0.000052;0.000015;-0.000384;-0.000592;0.000247;0.000149;-0.000019;0.000999;3.530388;32.089539;-1.934399;4.783228;50.113781;0.440453;-0.003800;0.003423;0.216694
0.388981;-0.000161;0.000125;0.000569;0.000264;-0.000049;0.000026;-0.000394;-0.000593;0.000233;0.000154;-0.000063;0.001009;3.530388;32.085732;-1.934399;4.783228;48.370651;0.440424;-0.003821;0.002939;0.202783
0.389081;-0.000165;0.000131;0.000569;0.000277;-0.000041;0.000041;-0.000410;-0.000601;0.000225;0.000157;-0.000078;0.001012;3.530388;32.089539;-1.930585;4.783228;48.289871;0.440429;-0.003831;0.002409;0.187206
0.389181;-0.000140;0.000122;0.000592;0.000246;-0.000028;0.000053;-0.000426;-0.000614;0.000229;0.000151;-0.000038;0.001000;3.522759;32.085732;-1.938214;4.771784;50.212719;0.440471;-0.003829;0.001841;0.170099
0.389281;-0.000116;0.000111;0.000612;0.000214;-0.000021;0.000058;-0.000433;-0.000623;0.000236;0.000145;0.000005;0.000989;3.526573;32.085732;-1.930585;4.779413;52.410259;0.440506;-0.003822;0.001243;0.151975
0.389381;-0.000096;0.000098;0.000629;0.000179;-0.000020;0.000050;-0.000429;-0.000626;0.000247;0.000139;0.000050;0.000981;3.526573;32.085732;-1.938214;4.775599;54.294231;0.440537;-0.003816;0.000627;0.133282
0.389481;-0.000075;0.000084;0.000645;0.000142;-0.000023;0.000038;-0.000419;-0.000625;0.000261;0.000133;0.000096;0.000973;3.530388;32.089539;-1.930585;4.779413;56.008911;0.440566;-0.003800;0;0.113986
0.389581;-0.000072;0.000078;0.000646;0.000129;-0.000029;0.000024;-0.000406;-0.000618;0.000269;0.000131;0.000111;0.000972;3.530388;32.085732;-1.930585;4.783228;56.130131;0.440563;-0.003790;-0.000627;0.094909
0.389681;-0.000100;0.000084;0.000623;0.000161;-0.000043;0.000009;-0.000389;-0.000605;0.000264;0.000137;0.000073;0.000986;3.534203;32.085732;-1.930585;4.783228;54.036301;0.440523;-0.003799;-0.001243;0.076654
0.389781;-0.000127;0.000092;0.000601;0.000193;-0.000055;-0.000003;-0.000375;-0.000592;0.000259;0.000144;0.000033;0.001000;3.530388;32.089539;-1.930585;4.783228;51.766781;0.440490;-0.003807;-0.001841;0.058986
0.389881;-0.000153;0.000101;0.000580;0.000225;-0.000064;-0.000012;-0.000364;-0.000582;0.000253;0.000149;-0.000008;0.001012;3.530388;32.085732;-1.934399;4.783228;49.467720;0.440452;-0.003821;-0.002409;0.042354
0.389981;-0.000179;0.000110;0.000559;0.000259;-0.000073;-0.000019;-0.000356;-0.000573;0.000246;0.000156;-0.000049;0.001024;3.534203;32.089539;-1.930585;4.779413;47.498280;0.440423;-0.003835;-0.002939;0.026885
0.390081;-0.000184;0.000114;0.000554;0.000270;-0.000075;-0.000019;-0.000355;-0.000571;0.000244;0.000159;-0.000061;0.001027;3.530388;32.089539;-1.934399;4.779413;47.235821;0.440421;-0.003840;-0.003423;0.012526
0.390181;-0.000156;0.000105;0.000575;0.000236;-0.000068;-0.000014;-0.000363;-0.000578;0.000253;0.000152;-0.000021;0.001012;3.530388;32.085732;-1.934399;4.783228;49.200981;0.440454;-0.003829;-0.003853;0
0.390281;-0.000127;0.000097;0.000596;0.000204;-0.000060;-0.000005;-0.000373;-0.000588;0.000262;0.000146;0.000018;0.000997;3.530388;32.085732;-1.934399;4.783228;51.526459;0.440491;-0.003815;-0.004222;0
0.390381;-0.000098;0.000089;0.000618;0.000171;-0.000049;0.000007;-0.000387;-0.000600;0.000269;0.000139;0.000058;0.000982;3.530388;32.085732;-1.930585;4.779413;53.805012;0.440526;-0.003798;-0.004524;0
0.390481;-0.000070;0.000081;0.000641;0.000139;-0.000037;0.000020;-0.000403;-0.000612;0.000275;0.000133;0.000097;0.000967;3.526573;32.089539;-1.934399;4.783228;55.821800;0.440557;-0.003780;-0.004755;0
0.390582;-0.000060;0.000079;0.000649;0.000131;-0.000028;0.000033;-0.000419;-0.000621;0.000273;0.000130;0.000106;0.000960;3.526573;32.085732;-1.930585;4.779413;56.239319;0.440560;-0.003771;-0.004911;0
0.390682;-0.000084;0.000091;0.000635;0.000168;-0.000025;0.000045;-0.000430;-0.000623;0.000258;0.000136;0.000062;0.000971;3.526573;32.089539;-1.930585;4.783228;54.496342;0.440527;-0.003783;-0.004990;0
0.390782;-0.000107;0.000102;0.000621;0.000206;-0.000020;0.000060;-0.000443;-0.000626;0.000242;0.000142;0.000018;0.000981;3.526573;32.085732;-1.930585;4.779413;52.555000;0.440499;-0.003800;-0.004990;0
0.390882;-0.000136;0.000112;0.000603;0.000243;-0.000022;0.000064;-0.000446;-0.000625;0.000229;0.000148;-0.000022;0.000996;3.526573;32.081909;-1.942029;4.771784;50.402489;0.440471;-0.003824;-0.004911;0
0.390982;-0.000165;0.000121;0.000584;0.000277;-0.000027;0.000062;-0.000442;-0.000619;0.000217;0.000155;-0.000062;0.001011;3.522759;32.085732;-1.938214;4.775599;48.387249;0.440441;-0.003845;-0.004755;0
0.391082;-0.000178;0.000119;0.000575;0.000286;-0.000036;0.000049;-0.000429;-0.000612;0.000217;0.000158;-0.000069;0.001021;3.522759;32.085732;-1.938214;4.775599;47.737991;0.440434;-0.003859;-0.004524;0
0.391182;-0.000157;0.000106;0.000591;0.000250;-0.000040;0.000035;-0.000417;-0.000610;0.000231;0.000153;-0.000023;0.001012;3.530388;32.085732;-1.934399;4.779413;49.427200;0.440468;-0.003854;-0.004222;0
0.391282;-0.000134;0.000093;0.000606;0.000212;-0.000044;0.000022;-0.000408;-0.000609;0.000247;0.000147;0.000022;0.001003;3.530388;32.085732;-1.934399;4.779413;51.337002;0.440500;-0.003844;-0.003853;0
0.391382;-0.000110;0.000081;0.000622;0.000176;-0.000047;0.000012;-0.000399;-0.000608;0.000261;0.000141;0.000066;0.000992;3.526573;32.085732;-1.934399;4.775599;53.353619;0.440534;-0.003826;-0.003423;0.012106
0.391482;-0.000085;0.000069;0.000639;0.000139;-0.000049;0.000004;-0.000394;-0.000609;0.000275;0.000135;0.000109;0.000980;3.530388;32.089539;-1.934399;4.779413;55.171459;0.440563;-0.003806;-0.002939;0.026006
0.391582;-0.000078;0.000066;0.000642;0.000127;-0.000053;-0.000002;-0.000388;-0.000606;0.000281;0.000132;0.000121;0.000976;3.526573;32.089539;-1.934399;4.779413;55.326962;0.440561;-0.003791;-0.002409;0.041475
0.391682;-0.000103;0.000075;0.000621;0.000160;-0.000063;-0.000009;-0.000379;-0.000597;0.000274;0.000138;0.000080;0.000988;3.526573;32.085732;-1.934399;4.779413;53.305759;0.440519;-0.003795;-0.001841;0.058646
0.391782;-0.000128;0.000085;0.000601;0.000193;-0.000070;-0.000013;-0.000373;-0.000589;0.000266;0.000144;0.000039;0.000999;3.530388;32.089539;-1.934399;4.783228;51.101990;0.440483;-0.003804;-0.001243;0.076831
0.391882;-0.000152;0.000096;0.000582;0.000227;-0.000076;-0.000014;-0.000369;-0.000583;0.000257;0.000150;-0.000004;0.001010;3.526573;32.085732;-1.934399;4.779413;48.999229;0.440451;-0.003814;-0.000627;0.095623
