#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.500945;-0.010779;-0.010748;-0.008549;-0.008584;-0.008726;-0.008647;-0.008728;-0.009682;-0.009087;-0.002157;-0.009771;-0.010930;-4.068468;18.455851;4.848114;20.236521;-6013.523926;0.466468;0.000877;-0.001545;0.726393
0.501045;-0.010553;-0.010448;-0.008223;-0.008204;-0.008258;-0.008089;-0.008165;-0.009175;-0.008667;-0.002037;-0.009522;-0.010687;-5.083175;20.202980;3.505344;18.882311;-6142.083984;0.467107;0.000867;-0.002129;0.898405
0.501145;-0.010787;-0.010759;-0.008505;-0.008547;-0.008631;-0.008500;-0.008607;-0.009599;-0.009035;-0.002144;-0.009771;-0.011014;-4.869552;17.135969;4.916778;21.941690;-5967.232910;0.466907;0.000892;-0.005000;1.767413
0.501245;-0.010372;-0.010332;-0.008169;-0.008214;-0.008286;-0.008139;-0.008250;-0.009199;-0.008620;-0.002008;-0.009273;-0.010525;-1.707177;14.446620;3.619784;17.425100;-6108.625977;0.466707;0.000735;0.004524;-1.137109
0.501345;-0.010603;-0.010590;-0.008426;-0.008502;-0.008627;-0.008513;-0.008643;-0.009562;-0.008957;-0.002082;-0.009606;-0.010758;-1.829247;18.181200;3.955477;19.759689;-5947.295898;0.466367;0.000819;0.004911;-1.227994
0.501445;-0.010452;-0.010327;-0.008083;-0.008032;-0.008023;-0.007775;-0.007906;-0.008946;-0.008466;-0.001996;-0.009426;-0.010609;-3.553485;22.262911;4.718414;21.373301;-6074.480957;0.467424;0.000907;0.004990;-1.225335
0.501545;-0.010610;-0.010554;-0.008328;-0.008342;-0.008396;-0.008236;-0.008410;-0.009400;-0.008833;-0.002071;-0.009594;-0.010774;-3.080464;16.891830;6.820307;19.061600;-5911.545898;0.466979;0.000950;0.004990;-1.212180
0.501645;-0.010552;-0.010425;-0.008184;-0.008159;-0.008153;-0.007963;-0.008193;-0.009198;-0.008624;-0.002066;-0.009472;-0.010675;-5.022140;24.647091;0.655773;17.234369;-6060.043945;0.466959;0.000971;0.004843;-1.161900
0.501745;-0.010662;-0.010544;-0.008323;-0.008323;-0.008335;-0.008170;-0.008458;-0.009434;-0.008877;-0.002079;-0.009670;-0.010786;-6.139843;16.365400;7.098779;17.470881;-6047.210938;0.467028;0.001161;0.004524;-1.009252
0.501845;-0.010413;-0.010267;-0.008009;-0.007966;-0.007880;-0.007609;-0.007941;-0.008942;-0.008417;-0.001973;-0.009300;-0.010561;1.954923;17.368670;5.447020;16.383690;-6054.085938;0.467411;0.001024;0.004045;-0.906521
0.501945;-0.010536;-0.010438;-0.008225;-0.008252;-0.008228;-0.008005;-0.008364;-0.009285;-0.008700;-0.002003;-0.009439;-0.010688;-4.926773;22.854191;2.910253;17.032190;-5951.190918;0.466809;0.000972;0.003645;-0.802075
0.502045;-0.010378;-0.010221;-0.007960;-0.007931;-0.007815;-0.007477;-0.007883;-0.008855;-0.008311;-0.001943;-0.009221;-0.010530;0.505342;18.913620;3.860110;16.696501;-6069.438965;0.467433;0.000945;0.002939;-0.598541
0.502145;-0.010434;-0.010346;-0.008169;-0.008238;-0.008207;-0.007951;-0.008335;-0.009205;-0.008583;-0.001951;-0.009304;-0.010525;-2.348044;23.960449;4.863372;15.021850;-5952.336914;0.466478;0.000807;0.002409;-0.480886
0.502245;-0.010221;-0.010126;-0.007934;-0.007981;-0.007885;-0.007570;-0.007969;-0.008843;-0.008250;-0.001890;-0.009040;-0.010357;-2.718069;14.465690;6.732569;16.303579;-6003.210938;0.467055;0.000745;0.001545;-0.240277
0.502345;-0.010312;-0.010212;-0.008065;-0.008144;-0.008118;-0.007893;-0.008255;-0.009127;-0.008513;-0.001922;-0.009189;-0.010372;3.503685;15.159960;4.935852;20.534069;-5918.420898;0.466789;0.000827;0.000937;-0.033342
0.502445;-0.010055;-0.009890;-0.007713;-0.007710;-0.007589;-0.007295;-0.007657;-0.008591;-0.008020;-0.001864;-0.008808;-0.010092;-10.973050;25.722830;6.297695;14.380980;-5955.774902;0.466559;0.000857;0;0.256911
0.502545;-0.008719;-0.008383;-0.006223;-0.005963;-0.005578;-0.004978;-0.005199;-0.006283;-0.006072;-0.001255;-0.007281;-0.008712;6.669876;23.506500;2.723333;12.103610;-5791.006836;0.467483;0.000615;-0.000627;0.372169
0.502645;-0.007546;-0.007075;-0.004917;-0.004417;-0.003817;-0.002923;-0.003055;-0.004199;-0.004270;-0.000748;-0.006030;-0.007572;5.956529;23.311951;6.652461;11.127050;-5005.207031;0.468355;0.000476;-0.001545;0.606007
0.502745;-0.006364;-0.005805;-0.003716;-0.003060;-0.002322;-0.001204;-0.001295;-0.002429;-0.002689;-0.000289;-0.004882;-0.006516;12.605530;23.514130;-0.957840;10.604440;-4219.865234;0.468548;0.000306;-0.002409;0.814253
0.502845;-0.004984;-0.004376;-0.002474;-0.001778;-0.001009;0.000221;0.000180;-0.000897;-0.001233;0.000139;-0.003660;-0.005208;16.939011;21.358829;-5.428653;10.314520;-3522.292969;0.467577;0.000339;-0.002679;0.905301
0.502945;-0.003257;-0.002934;-0.001458;-0.000847;-0.000131;0.001205;0.001261;0.000389;0.000229;0.000686;-0.001920;-0.003411;17.351000;21.362640;-4.356726;5.809379;-2861.844971;0.462605;0.000533;-0.003645;1.253175
0.503045;-0.001956;-0.002035;-0.000808;-0.000200;0.000484;0.001914;0.001968;0.001235;0.001138;0.001154;0.000165;-0.001493;7.776134;25.764790;-5.371432;14.949370;-2213.312988;0.457878;0.001537;-0.004382;1.775295
0.503145;-0.001624;-0.001824;-0.000603;0.000012;0.000688;0.002158;0.002189;0.001480;0.001297;0.001196;0.000315;-0.001229;7.238264;31.902620;-12.939770;19.145519;-1675.239014;0.457499;0.001737;-0.004649;1.915596
0.503245;-0.001540;-0.001839;-0.000667;-0.000031;0.000644;0.002095;0.002085;0.001405;0.001247;0.001162;0.000267;-0.001190;12.323240;36.308590;-18.726650;15.368980;-1556.531982;0.455278;0.001963;-0.004843;2.041629
0.503345;-0.001458;-0.001820;-0.000658;-0.000005;0.000668;0.002097;0.002052;0.001376;0.001229;0.001143;0.000245;-0.001149;7.795208;31.109171;-16.174629;16.421841;-1584.948975;0.455032;0.002441;-0.004990;2.229140
0.503445;-0.001413;-0.001827;-0.000679;-0.000007;0.000658;0.002065;0.001984;0.001330;0.001226;0.001123;0.000195;-0.001141;8.939614;35.038300;-19.192039;15.773340;-1603.510986;0.453693;0.002649;-0.004990;2.291561
0.503545;-0.001358;-0.001820;-0.000687;0.000002;0.000667;0.002043;0.001920;0.001296;0.001193;0.001110;0.000166;-0.001119;10.457860;34.202881;-20.481409;15.636010;-1609.927002;0.453167;0.002841;-0.004843;2.304871
0.503645;-0.001314;-0.001817;-0.000699;0.000005;0.000663;0.002012;0.001864;0.001256;0.001152;0.001101;0.000139;-0.001098;9.107460;33.497162;-20.595850;17.772240;-1603.510986;0.453118;0.003006;-0.004649;2.296162
0.503745;-0.001262;-0.001803;-0.000698;0.000004;0.000656;0.001999;0.001838;0.001236;0.001127;0.001088;0.000109;-0.001089;6.173966;33.699341;-22.159870;20.106819;-1595.489990;0.453002;0.003173;-0.004222;2.218046
0.503845;-0.001239;-0.001824;-0.000725;-0.000032;0.000612;0.001946;0.001794;0.001180;0.001052;0.001054;0.000031;-0.001123;5.201221;36.224659;-23.525530;22.174391;-1573.489990;0.453135;0.003046;-0.003423;1.940344
0.503945;-0.001232;-0.001848;-0.000753;-0.000063;0.000573;0.001895;0.001754;0.001130;0.000962;0.001021;-0.000044;-0.001167;2.435573;41.012100;-32.776138;25.844110;-1606.718994;0.453336;0.002775;-0.002939;1.713829
0.504045;-0.001246;-0.001893;-0.000794;-0.000103;0.000525;0.001832;0.001686;0.001064;0.000863;0.000979;-0.000124;-0.001226;15.260550;36.735828;-39.406071;28.525841;-1635.822998;0.454993;0.002170;-0.002129;1.289277
0.504145;-0.001259;-0.001932;-0.000827;-0.000141;0.000481;0.001778;0.001621;0.001001;0.000822;0.000945;-0.000203;-0.001279;-7.436836;37.025749;-35.106911;37.311062;-1653.239014;0.456870;0.002174;-0.001545;1.115548
0.504245;-0.001272;-0.001970;-0.000854;-0.000165;0.000453;0.001730;0.001553;0.000923;0.000758;0.000913;-0.000271;-0.001325;-10.599210;45.872009;-36.262772;40.885422;-1672.947021;0.457029;0.001829;-0.000627;0.736507
0.504345;-0.001269;-0.001992;-0.000871;-0.000173;0.000436;0.001692;0.001500;0.000862;0.000717;0.000891;-0.000315;-0.001343;-23.721741;40.275860;-29.270439;40.297958;-1697.468018;0.458283;0.001840;0;0.551787
0.504445;-0.001263;-0.002001;-0.000879;-0.000175;0.000428;0.001659;0.001457;0.000814;0.000686;0.000871;-0.000353;-0.001355;-29.878639;44.105808;-17.704321;33.446781;-1716.488037;0.456911;0.002050;0.000937;0.333795
0.504546;-0.001248;-0.002002;-0.000877;-0.000168;0.000435;0.001635;0.001426;0.000782;0.000674;0.000856;-0.000374;-0.001355;-7.261361;41.916180;-18.146820;25.180361;-1733.217041;0.455929;0.001827;0.002129;-0.090883
0.504646;-0.001229;-0.001996;-0.000870;-0.000157;0.000446;0.001621;0.001398;0.000753;0.000660;0.000845;-0.000391;-0.001349;-20.948460;38.917831;-12.039510;20.091570;-1741.009033;0.455583;0.002116;0.002409;-0.088114
0.504746;-0.001208;-0.001990;-0.000862;-0.000152;0.000450;0.001616;0.001364;0.000732;0.000637;0.000833;-0.000405;-0.001351;-22.279779;37.548359;-7.984493;17.539539;-1750.863037;0.455357;0.002222;0.003187;-0.289782
0.504846;-0.001186;-0.001981;-0.000854;-0.000154;0.000446;0.001615;0.001324;0.000716;0.000612;0.000820;-0.000424;-0.001359;-13.261860;36.896049;-4.772526;16.570610;-1754.758057;0.455243;0.002190;0.003853;-0.498942
0.504946;-0.001164;-0.001973;-0.000842;-0.000153;0.000445;0.001612;0.001290;0.000705;0.000593;0.000809;-0.000444;-0.001364;-13.032980;35.805050;-3.307687;14.583160;-1760.488037;0.455126;0.002223;0.004382;-0.647924
0.505046;-0.001143;-0.001961;-0.000828;-0.000150;0.000445;0.001610;0.001258;0.000695;0.000578;0.000798;-0.000462;-0.001368;-12.846060;35.354919;-1.205794;13.305240;-1757.279053;0.455071;0.002245;0.004649;-0.721330
0.505146;-0.001124;-0.001948;-0.000814;-0.000148;0.000448;0.001611;0.001229;0.000688;0.000564;0.000790;-0.000479;-0.001372;-0.230893;34.740749;-1.350752;11.519960;-1754.529053;0.455007;0.002065;0.004843;-0.833625
0.505246;-0.001106;-0.001934;-0.000802;-0.000137;0.000462;0.001620;0.001205;0.000678;0.000549;0.000781;-0.000496;-0.001362;2.389797;34.321140;-1.896253;9.913981;-1753.842041;0.454976;0.001989;0.004990;-0.900709
0.505346;-0.001091;-0.001921;-0.000791;-0.000114;0.000481;0.001628;0.001185;0.000662;0.000537;0.000775;-0.000506;-0.001341;2.778895;34.134220;-2.411235;8.693282;-1751.321045;0.454961;0.001934;0.004961;-0.908117
0.505446;-0.001081;-0.001909;-0.000781;-0.000093;0.000494;0.001626;0.001173;0.000646;0.000528;0.000768;-0.000509;-0.001320;3.457909;33.695530;-2.441753;7.705278;-1734.134033;0.454986;0.001891;0.004843;-0.885851
0.505546;-0.001071;-0.001897;-0.000772;-0.000071;0.000507;0.001622;0.001164;0.000629;0.000519;0.000761;-0.000509;-0.001301;2.233395;33.390350;-2.418865;7.255145;-1701.593018;0.455046;0.001877;0.004524;-0.794342
0.505646;-0.001064;-0.001888;-0.000767;-0.000052;0.000515;0.001601;0.001172;0.000621;0.000514;0.000755;-0.000508;-0.001280;3.896598;33.264469;-2.891886;6.862232;-1706.176025;0.455071;0.001825;0.004045;-0.666370
0.505746;-0.001057;-0.001880;-0.000763;-0.000046;0.000510;0.001576;0.001182;0.000617;0.000516;0.000747;-0.000506;-0.001270;3.450280;33.161469;-2.735484;6.625721;-1790.508057;0.455113;0.001818;0.003645;-0.548436
0.505846;-0.001049;-0.001870;-0.000761;-0.000053;0.000504;0.001559;0.001191;0.000614;0.000524;0.000737;-0.000506;-0.001271;2.935297;43.026249;-3.673897;5.775046;-1820.527954;0.453756;0.001799;0.002939;-0.342267
0.505946;-0.001039;-0.001861;-0.000758;-0.000060;0.000500;0.001548;0.001190;0.000613;0.000533;0.000727;-0.000505;-0.001272;3.179437;39.352711;-4.890782;5.721641;-1831.298950;0.454304;0.001766;0.002409;-0.193191
0.506046;-0.001030;-0.001849;-0.000753;-0.000068;0.000497;0.001548;0.001178;0.000612;0.000537;0.000717;-0.000505;-0.001275;3.358727;36.522209;-4.913670;5.710196;-1838.631958;0.454753;0.001748;0.001545;0.060643
0.506146;-0.001019;-0.001836;-0.000749;-0.000072;0.000492;0.001554;0.001158;0.000610;0.000534;0.000707;-0.000507;-0.001279;3.526573;33.317871;-4.341467;5.813193;-1842.756958;0.455282;0.001737;0.000627;0.332987
0.506246;-0.001007;-0.001823;-0.000744;-0.000067;0.000493;0.001556;0.001137;0.000606;0.000527;0.000700;-0.000511;-0.001272;3.576164;32.902069;-4.009589;5.752158;-1845.735962;0.455402;0.001724;0;0.516837
0.506346;-0.000995;-0.001812;-0.000738;-0.000052;0.000505;0.001553;0.001122;0.000603;0.000519;0.000697;-0.000514;-0.001255;3.373986;34.992519;-3.986701;5.538536;-1845.735962;0.455113;0.001711;-0.000937;0.794271
0.506446;-0.000983;-0.001803;-0.000732;-0.000038;0.000520;0.001550;0.001110;0.000604;0.000509;0.000694;-0.000518;-0.001237;3.721123;33.161469;-3.738746;5.527092;-1848.027954;0.455344;0.001700;-0.001841;1.061910
0.506546;-0.000969;-0.001793;-0.000726;-0.000019;0.000536;0.001552;0.001094;0.000605;0.000496;0.000690;-0.000524;-0.001218;3.679161;32.867741;-3.380166;5.450798;-1847.339966;0.455335;0.001700;-0.002679;1.313383
0.506646;-0.000956;-0.001782;-0.000718;-0.000002;0.000551;0.001559;0.001069;0.000603;0.000484;0.000688;-0.000531;-0.001196;3.579979;32.772369;-3.185617;5.431725;-1843.673950;0.455300;0.001701;-0.003187;1.466252
0.506746;-0.000942;-0.001771;-0.000709;0.000005;0.000560;0.001572;0.001035;0.000602;0.000474;0.000684;-0.000538;-0.001188;3.618126;32.856300;-2.861368;5.374504;-1842.527954;0.455276;0.001702;-0.003853;1.666116
0.506846;-0.000930;-0.001760;-0.000700;0.000004;0.000564;0.001588;0.000998;0.000599;0.000464;0.000677;-0.000544;-0.001193;3.671532;32.806709;-2.746928;5.309655;-1840.923950;0.455334;0.001696;-0.004382;1.822926
0.506946;-0.000923;-0.001751;-0.000693;0.000001;0.000564;0.001598;0.000975;0.000593;0.000459;0.000669;-0.000545;-0.001195;3.629570;32.825779;-2.643931;5.286767;-1837.485962;0.455392;0.001690;-0.004649;1.901321
0.507046;-0.000916;-0.001740;-0.000684;-0.000003;0.000561;0.001609;0.000957;0.000580;0.000458;0.000663;-0.000546;-0.001198;3.633385;32.818150;-2.525676;5.202843;-1819.152954;0.455448;0.001682;-0.004843;1.957367
0.507146;-0.000914;-0.001728;-0.000681;-0.000012;0.000552;0.001608;0.000949;0.000573;0.000461;0.000654;-0.000543;-0.001197;3.545647;32.783821;-2.376903;5.157067;-1801.279053;0.455524;0.001675;-0.004990;1.999368
0.507246;-0.000914;-0.001715;-0.000682;-0.000013;0.000550;0.001593;0.000951;0.000575;0.000469;0.000643;-0.000538;-0.001183;3.633385;32.818150;-2.296795;5.111291;-1804.944946;0.455518;0.001671;-0.004961;1.989242
0.507346;-0.000914;-0.001703;-0.000684;-0.000005;0.000553;0.001570;0.000962;0.000579;0.000478;0.000636;-0.000531;-0.001160;3.557091;32.799080;-2.247204;5.084588;-1817.090942;0.455434;0.001678;-0.004843;1.955970
0.507446;-0.000914;-0.001692;-0.000686;0.000005;0.000556;0.001543;0.000975;0.000576;0.000485;0.000629;-0.000525;-0.001139;3.591423;32.768559;-2.167095;5.057885;-1824.423950;0.455358;0.001684;-0.004524;1.862183
0.507546;-0.000911;-0.001680;-0.000687;0.000019;0.000562;0.001518;0.000988;0.000569;0.000490;0.000624;-0.000521;-0.001120;3.595238;32.749489;-2.113690;5.023553;-1826.485962;0.455264;0.001693;-0.004045;1.721085
0.507646;-0.000906;-0.001667;-0.000686;0.000033;0.000569;0.001499;0.000993;0.000565;0.000490;0.000620;-0.000517;-0.001102;3.595238;32.757111;-2.086987;5.027368;-1821.673950;0.455152;0.001704;-0.003423;1.537742
0.507746;-0.000897;-0.001654;-0.000683;0.000038;0.000569;0.001493;0.000984;0.000566;0.000485;0.000618;-0.000517;-0.001097;3.602867;32.757111;-2.022137;5.019738;-1821.444946;0.455117;0.001708;-0.002939;1.393765
0.507846;-0.000887;-0.001641;-0.000679;0.000031;0.000558;0.001497;0.000965;0.000570;0.000478;0.000612;-0.000520;-0.001104;3.595238;32.745670;-1.983990;4.989221;-1813.652954;0.455199;0.001699;-0.002409;1.232035
0.507946;-0.000874;-0.001629;-0.000673;0.000024;0.000547;0.001500;0.000948;0.000568;0.000474;0.000607;-0.000525;-0.001112;3.587609;32.730412;-1.980176;4.951074;-1810.444946;0.455291;0.001688;-0.001545;0.969656
0.508046;-0.000861;-0.001617;-0.000664;0.000015;0.000537;0.001500;0.000937;0.000566;0.000467;0.000603;-0.000530;-0.001119;3.576164;32.879181;-1.964917;4.901483;-1802.423950;0.455353;0.001677;-0.000627;0.690990
0.508146;-0.000848;-0.001604;-0.000655;0.000008;0.000530;0.001495;0.000931;0.000565;0.000462;0.000598;-0.000536;-0.001127;3.572350;32.757111;-1.949658;4.870965;-1802.883057;0.455436;0.001669;0;0.500320
0.508246;-0.000836;-0.001592;-0.000645;0.000013;0.000535;0.001488;0.000924;0.000562;0.000455;0.000593;-0.000543;-0.001122;3.576164;32.738041;-1.938214;4.859521;-1803.798950;0.455413;0.001670;0.000937;0.219777
0.508346;-0.000826;-0.001581;-0.000635;0.000031;0.000550;0.001480;0.000915;0.000550;0.000447;0.000590;-0.000547;-0.001106;3.583794;32.722778;-1.938214;4.844263;-1803.569946;0.455296;0.001683;0.001545;0.041155
0.508446;-0.000817;-0.001569;-0.000624;0.000050;0.000568;0.001476;0.000901;0.000534;0.000438;0.000586;-0.000551;-0.001089;3.579979;32.734230;-1.934399;4.821374;-1802.883057;0.455172;0.001697;0.002409;-0.213812
0.508546;-0.000811;-0.001557;-0.000613;0.000068;0.000588;0.001475;0.000886;0.000520;0.000429;0.000580;-0.000553;-0.001072;3.583794;32.730412;-1.938214;4.802301;-1805.862061;0.455026;0.001713;0.003187;-0.442370
0.508646;-0.000809;-0.001544;-0.000604;0.000082;0.000601;0.001463;0.000879;0.000511;0.000428;0.000574;-0.000549;-0.001051;3.576164;32.715149;-1.938214;4.790857;-1799.673950;0.454874;0.001731;0.003853;-0.636620
0.508746;-0.000808;-0.001529;-0.000596;0.000084;0.000602;0.001451;0.000870;0.000498;0.000430;0.000570;-0.000542;-0.001044;3.579979;32.730412;-1.934399;4.787043;-1777.215942;0.454852;0.001734;0.004382;-0.794631
0.508846;-0.000806;-0.001513;-0.000593;0.000075;0.000593;0.001440;0.000855;0.000484;0.000436;0.000564;-0.000536;-0.001047;3.572350;32.726601;-1.942029;4.771784;-1771.487061;0.454985;0.001718;0.004649;-0.879564
0.508946;-0.000807;-0.001500;-0.000593;0.000065;0.000578;0.001426;0.000840;0.000481;0.000443;0.000556;-0.000531;-0.001049;3.576164;32.718971;-1.938214;4.779413;-1781.340942;0.455163;0.001697;0.004911;-0.964513
0.509046;-0.000806;-0.001488;-0.000595;0.000056;0.000562;0.001414;0.000825;0.000486;0.000449;0.000548;-0.000528;-0.001053;3.576164;32.722778;-1.934399;4.771784;-1803.569946;0.455323;0.001678;0.002409;-0.219459
0.509146;-0.000804;-0.001475;-0.000596;0.000047;0.000544;0.001401;0.000816;0.000492;0.000452;0.000540;-0.000527;-0.001059;3.579979;32.726601;-1.930585;4.767969;-1818.923950;0.455497;0.001657;-0.004649;1.891474
0.509246;-0.000800;-0.001464;-0.000595;0.000048;0.000531;0.001380;0.000813;0.000497;0.000452;0.000534;-0.000528;-0.001051;3.579979;32.726601;-1.930585;4.764154;-1833.819946;0.455584;0.001646;-0.004382;1.807940
0.509346;-0.000794;-0.001454;-0.000593;0.000061;0.000526;0.001352;0.000818;0.000504;0.000444;0.000531;-0.000529;-0.001033;3.583794;32.722778;-1.930585;4.764154;-1837.714966;0.455531;0.001651;-0.004045;1.708696
0.509446;-0.000786;-0.001445;-0.000590;0.000072;0.000526;0.001325;0.000822;0.000514;0.000433;0.000529;-0.000530;-0.001016;3.579979;32.726601;-1.930585;4.764154;-1844.589966;0.455466;0.001659;-0.003645;1.590837
0.509546;-0.000777;-0.001439;-0.000585;0.000083;0.000529;0.001297;0.000817;0.000519;0.000423;0.000527;-0.000532;-0.001002;3.579979;32.726601;-1.934399;4.764154;-1850.318970;0.455436;0.001662;-0.003187;1.454460
0.509646;-0.000766;-0.001433;-0.000580;0.000095;0.000533;0.001273;0.000807;0.000518;0.000414;0.000527;-0.000535;-0.000988;3.579979;32.726601;-1.930585;4.760340;-1847.568970;0.455443;0.001661;-0.002679;1.301720
0.509746;-0.000755;-0.001428;-0.000573;0.000097;0.000529;0.001255;0.000794;0.000516;0.000410;0.000524;-0.000538;-0.000987;3.583794;32.726601;-1.930585;4.764154;-1845.964966;0.455555;0.001647;-0.002129;1.132448
0.509846;-0.000745;-0.001420;-0.000565;0.000088;0.000521;0.001243;0.000786;0.000515;0.000406;0.000518;-0.000542;-0.000995;3.579979;32.722778;-1.934399;4.760340;-1851.006958;0.455743;0.001623;-0.001545;0.950187
0.509946;-0.000736;-0.001410;-0.000556;0.000079;0.000513;0.001234;0.000784;0.000508;0.000406;0.000512;-0.000544;-0.001003;3.579979;32.726601;-1.930585;4.760340;-1865.443970;0.455882;0.001605;-0.000937;0.762333
0.510046;-0.000726;-0.001398;-0.000548;0.000072;0.000502;0.001228;0.000781;0.000494;0.000407;0.000504;-0.000544;-0.001011;3.579979;32.726601;-1.930585;4.760340;-1855.131958;0.456063;0.001581;-0.000314;0.568383
0.510146;-0.000719;-0.001386;-0.000541;0.000067;0.000494;0.001225;0.000771;0.000479;0.000410;0.000496;-0.000545;-0.001018;3.579979;32.726601;-1.930585;4.756525;-1842.985962;0.456251;0.001557;0.000314;0.372552
0.510246;-0.000717;-0.001375;-0.000539;0.000070;0.000494;0.001209;0.000768;0.000470;0.000412;0.000488;-0.000543;-0.001009;3.576164;32.722778;-1.938214;4.756525;-1841.152954;0.456323;0.001546;0.000937;0.182562
0.510346;-0.000720;-0.001365;-0.000539;0.000085;0.000497;0.001181;0.000778;0.000467;0.000416;0.000483;-0.000540;-0.000990;3.579979;32.722778;-1.930585;4.760340;-1845.506958;0.456215;0.001559;0.001545;0.003947
0.510446;-0.000722;-0.001355;-0.000540;0.000100;0.000502;0.001144;0.000795;0.000465;0.000418;0.000477;-0.000535;-0.000973;3.576164;32.726601;-1.930585;4.760340;-1844.360962;0.456105;0.001572;0.002129;-0.167256
0.510546;-0.000726;-0.001346;-0.000545;0.000110;0.000506;0.001097;0.000827;0.000471;0.000422;0.000471;-0.000529;-0.000952;3.579979;32.726601;-1.930585;4.756525;-1846.881958;0.455968;0.001589;0.002679;-0.327315
0.510646;-0.000727;-0.001337;-0.000553;0.000115;0.000508;0.001064;0.000860;0.000484;0.000423;0.000466;-0.000525;-0.000933;3.583794;32.726601;-1.926770;4.764154;-1828.548950;0.455751;0.001616;0.003187;-0.471446
0.510746;-0.000727;-0.001329;-0.000556;0.000115;0.000492;0.001054;0.000874;0.000496;0.000418;0.000463;-0.000522;-0.000928;3.579979;32.726601;-1.930585;4.760340;-1821.444946;0.455723;0.001619;0.003645;-0.607884
0.510846;-0.000723;-0.001323;-0.000552;0.000114;0.000464;0.001060;0.000865;0.000505;0.000413;0.000459;-0.000523;-0.000934;3.583794;32.726601;-1.926770;4.764154;-1817.090942;0.455914;0.001594;0.004045;-0.735633
0.510946;-0.000717;-0.001318;-0.000544;0.000117;0.000438;0.001070;0.000849;0.000514;0.000407;0.000454;-0.000526;-0.000942;3.583794;32.726601;-1.922956;4.764154;-1812.737061;0.456080;0.001571;0.004382;-0.843395
0.511046;-0.000709;-0.001312;-0.000533;0.000120;0.000417;0.001071;0.000837;0.000525;0.000406;0.000450;-0.000532;-0.000950;3.579979;32.726601;-1.926770;4.764154;-1812.048950;0.456191;0.001555;0.004649;-0.928400
